room,level,num_players,num_mobs_killed,num_towers_killed,num_minibosses_killed,num_bosses_killed,num_clicks,num_abilities_activated,num_players_reaching_milestone_level,num_ability_items_activated,num_active_players,time_simulating,time_saving
37559,8476,1486,68441,22887,5082,847,77047513465200,76731,1500,167315,353,3.0855682679423,72.373628742171
37651,7961,1472,64296,21495,4776,796,50551391032836,73958,1500,148806,301,3.5267982305866,71.347377359591
37558,5464,1462,44119,14754,3276,546,35544177463596,47944,1500,105974,130,3.6278125822218,68.402358934334
37671,5266,1472,42556,14220,3156,526,101025794424120,40810,1500,84595,150,7.5574314511085,56.504054702841
37561,4609,1484,37219,12447,2765,461,6218314094811,43554,1499,93360,138,3.3856853998317,56.791414196777
37584,4133,1444,33392,11163,2478,413,589133390131,37967,1382,83232,100,2.4786651690519,55.370098212997
37569,4034,1472,32618,10893,2418,403,4709398430519,37378,1199,82259,104,3.407157704357,57.229190581316
37777,3950,1482,31897,10666,2370,395,5267949693505,33783,1499,62635,111,3.0478831036007,54.506269380468
37554,3722,1464,30085,10053,2232,372,289639118,36157,1151,76060,98,2.1339409607686,48.796665905456
37560,3416,1458,27670,9228,2046,341,674398475159,34209,1095,68491,68,1.3929344342349,46.850084576012
37578,3389,1473,27431,9153,2028,339,105646187,33574,1141,65938,95,3.0534267367851,52.874594221138
37885,3378,1485,27311,9123,2022,337,3292217675620,28168,1303,51009,101,3.2213910888646,52.639890394503
37555,3297,1476,26710,8904,1974,329,4420633582948,32796,1069,71431,78,12.970895930349,49.459402430935
37556,3225,1467,26160,8711,1932,322,54652065546,35248,1164,72315,86,3.3413947521582,50.409144426794
37601,3111,1450,25270,8403,1866,311,6425023173833,27927,1029,61663,72,5.7838120401358,45.652787034873
37552,3059,1469,24814,8262,1834,306,69483151,30966,1159,66795,79,1.9215886818259,47.029785712086
37557,3025,1463,24559,8172,1812,302,1490834679192,30630,1082,64056,66,20.156249966144,48.835184220447
37572,2903,1476,23635,7842,1740,290,2876088786483,31200,1127,65500,77,2.036916212628,48.566001326873
37567,2865,1474,23345,7740,1716,286,196031866901,30423,1182,61547,51,3.1754562387386,46.38041967786
