room,level,num_players,num_mobs_killed,num_towers_killed,num_minibosses_killed,num_bosses_killed,num_clicks,num_abilities_activated,num_players_reaching_milestone_level,num_ability_items_activated,num_active_players,time_simulating,time_saving
49666,100000000,1270,179521,60036,14058,2343,42347840,3222743,1500,14164376,102,2.1945922481151,39.861106559366
49659,100000000,1357,69805,23340,5232,871,36006214,2190437,1500,13531310,41,3.01012323743,41.422662636677
49645,100000000,1250,265331,88749,21226,3537,42409050,4016700,1500,17490416,100,1.5851141342059,42.031290531197
49492,100000000,1411,168341,56310,14202,2367,85816438,5389003,1215,16593932,169,0.77075368003768,45.810420408086
49705,99461599,1500,341000,114060,27095,4516,49955962,5189831,1500,16241197,718,2.2588609564853,57.148461769226
49514,78811669,1500,108327,36216,9602,1600,118608019,3366827,1500,12385931,398,2.2199101859581,45.636653898819
49481,74650490,1500,151939,50816,13116,2186,124535785,5402729,1500,14202125,593,5.9484961566865,27.20774495247
49470,73837844,1500,698215,233534,58608,9768,47453184,8252027,1201,13553849,404,3.5924633781981,58.389584573626
49531,72793954,1500,93245,31188,8370,1395,99798286,3085848,1114,11073753,398,1.6212019023094,46.880518338921
49556,61368299,1500,157231,52593,13779,2296,84561821,2996853,1141,9452183,315,8.7931027785749,47.430025626342
49992,46557706,1500,262337,87766,21264,3544,48419400,4868694,1280,8415350,719,2.4916190958539,61.626853485475
49372,45100499,1500,332179,111093,29568,4927,123164926,4624235,1500,9326286,425,6.4509225391492,62.599381137631
49373,35990299,1500,248916,83247,21917,3652,111068827,3751666,1169,7806265,371,5.3090451631418,30.178727230295
49678,29954099,1500,225564,75435,19768,3295,70268356,2195162,1052,5155849,296,5.2156430683758,32.609593343074
49500,23513662,1500,232527,77761,20430,3405,127506923,2519905,1500,4951701,286,2.573999256092,53.575376576358
49777,22013699,1500,243006,81261,20958,3492,36273154,2081663,1072,4095361,248,4.5077388388653,62.499553397906
49573,18458776,1500,114151,38188,9762,1627,46912233,986743,1247,2909451,142,0.97271194057649,47.55739409971
50137,16818506,1500,388279,129859,31692,5282,29139380,6325748,1140,6617756,668,12.438532697614,119.56324246536
49589,16250769,1500,197527,66051,17152,2859,42889281,1254251,1146,3121409,130,5.6373757406349,36.561416547997
49617,9802108,1500,77729,25985,6414,1069,27612780,630532,1071,1585620,84,1.4252240598935,60.16000953288
50110,5519899,1500,142188,47562,11598,1933,13385298,3031673,1082,3664575,954,2.3948332547167,219.87782984483
49394,2765979,1500,244111,81645,22183,3697,16656454,732323,1002,951274,44,2.0532101057718,574.09177251176
49343,2188267,1500,255337,85386,20802,3467,13990528,659167,995,861067,54,1.5957678081916,544.82093234456
49530,2020159,1500,75754,25335,6351,1058,14656719,312406,987,382814,64,0.97422626059155,253.33213171172
49327,1636829,1499,454541,152034,40056,6675,18098841,1057428,1037,1258732,68,2.0916181773194,519.81814267147
49438,1620677,1500,66851,22348,5646,941,11842089,250418,1003,350726,40,1.8568691988795,249.9761277434
49367,1478859,1500,319533,106869,28887,4814,13288408,671262,1009,796649,53,2.340837743457,327.359911432
49395,1310549,1500,343363,114828,30972,5161,15368840,833376,1000,870606,47,2.9879993111558,469.35175731006
49339,1276899,1500,321444,107505,29034,4838,16378410,765698,1013,852254,49,0.71861401157482,443.53519962056
49385,1082189,1127,19728,6594,1804,301,6591511,73990,986,220033,24,1.7074744143215,162.06451903892
49391,1079299,1500,400328,133878,34782,5796,15107657,839037,986,862829,46,1.8737636050303,424.11397946018
49455,1061366,1499,118397,39590,10320,1720,10537894,351950,993,446733,46,2.0027149301674,344.20978287087
49329,1039616,1500,238826,79895,21930,3655,13054289,603750,1014,580723,43,1.9470789085449,451.65914271512
49473,998861,1500,107774,36032,9102,1517,13500216,386156,995,377764,47,4.2849651056012,355.12320589074
49382,810712,1500,347795,116336,30528,5088,12210340,725535,995,750449,40,1.2114876414941,668.13802351989
49362,787198,1500,126674,42350,10494,1749,10957969,389060,991,400121,51,1.9947102123249,327.69812586982
49390,746392,1500,176632,59071,15048,2508,9655388,400876,991,460408,50,6.7242163504391,345.47782146329
49425,644389,1499,104435,34932,8868,1477,9981467,271506,993,322260,30,2.3833056669167,290.41650026924
49433,642119,1179,22263,7434,2021,336,8044650,57912,979,154544,41,2.3045924941075,195.69240046586
49453,629769,1500,195151,65262,16866,2810,10935962,443546,989,479522,43,8.3990196089411,356.23223734367
49426,610476,1252,35727,11953,3156,526,8968257,128349,990,185083,42,2.1004752346201,93.839257163959
49380,600949,1500,269814,90240,24337,4056,9004316,545332,986,552731,42,3.2069672918678,406.95628943174
49403,575269,1423,59778,19995,4911,818,9495639,153175,993,250638,27,5.7059502697197,188.58173994544
49336,568567,1500,257740,86213,22860,3810,13434388,526781,1000,524250,49,10.858422244469,573.13325694454
49447,564279,1245,36277,12135,3171,528,7911826,128479,990,185742,28,1.5853063602705,145.97945080989
49636,545026,1280,38957,13034,3186,531,11391949,212762,1025,171214,24,2.036388810878,43.231477858267
49449,544626,1500,139260,46583,11994,1999,9103565,312618,990,439501,31,1.9749755756155,289.98515084871
49457,503369,1499,199404,66690,17671,2945,12531012,416060,986,457650,39,2.3798062026587,400.00911852976
49331,454579,1121,24076,8055,2034,339,6849228,76054,985,133098,22,2.6086588097725,71.14548524423
