room,level,num_players,num_mobs_killed,num_towers_killed,num_minibosses_killed,num_bosses_killed,num_clicks,num_abilities_activated,num_players_reaching_milestone_level,num_ability_items_activated,num_active_players,time_simulating,time_saving
45195,56107799,1449,50351,16839,4423,735,138379974,14111225,1500,7181425,881,6.8051506348334,51.159379114261
45200,38743599,1432,94767,31686,7966,1324,108209979,12047122,1493,5945274,597,2.8799221948067,51.101739759654
44999,18128699,1481,277487,92781,23274,3878,97282571,7431686,1122,3398092,477,2.4909900822724,61.357646980789
44888,12319083,531,136392,45608,11241,1873,115970411,5862351,1500,2290499,35,2.1449478613798,14.528662716341
44536,12014298,1500,726679,243003,59760,9960,120800742,10523818,1500,4360716,509,2.836123371646,53.933051785761
44930,10784959,817,195815,65484,16293,2715,102515945,5561269,1500,1946742,95,1.9942845952499,23.420608501281
45053,8678899,1214,193702,64797,16020,2669,65875927,3359482,1110,1479544,205,1.7985655820912,116.64122153985
44480,7115689,1158,611902,204645,50700,8449,117816769,9783993,1500,3139343,232,3.2965178302846,41.278145922726
44558,6863589,1498,610023,204033,50142,8356,98237527,7062502,1482,2459034,277,1.3270547529129,56.704401881195
44512,6715299,1296,638035,213390,53034,8838,106566613,8450250,1500,2920981,259,1.4690535174477,43.351350063885
45251,6593092,1499,198757,66479,16338,2723,48843875,2630687,1392,1214589,268,2.3671365442087,171.66194770898
45333,5365899,1500,151203,50565,12792,2131,28994569,2031135,1120,1097590,377,0.79375146208951,188.68506495715
44460,5091494,789,428701,143379,35886,5980,106391256,7760178,1500,2179146,93,1.1361539379002,27.857539313169
44547,3830376,1028,476782,159461,39630,6605,108902600,6014340,1500,2069026,172,1.7840197397916,35.939127448169
44411,3205479,820,407736,136344,34200,5699,74679014,4328746,1500,1437431,53,1.1125530816813,27.294983545879
44731,3088289,1298,404050,135165,34188,5697,76972652,3319356,1206,1191051,147,0.88942193654056,43.848884385655
44472,3015089,878,574470,192138,48324,8053,105843224,5870532,1500,2036197,131,0.5183510008731,28.917971484012
44569,2925199,1500,614642,205563,51384,8563,67583647,3843895,1367,1578429,210,1.8655179147095,49.662228782667
44451,2888299,902,346269,115806,29430,4904,81756856,3487653,1500,1210484,74,2.0081830375765,26.496738590167
44925,1502099,1185,326586,109227,26340,4389,42069599,1608840,1023,571548,95,3.7263437952466,163.36873389242
44600,1409499,1253,420303,140562,34602,5766,39442212,1529387,1150,714250,73,1.3798190003971,42.014468685275
44444,1354179,1218,599524,200493,49212,8201,49537315,2498699,1500,1431706,80,1.5799289139989,47.272066116691
44918,1318857,942,117185,39183,9384,1564,44387656,566106,1011,287504,55,0.84079940458036,71.831083030471
45133,596399,1025,62633,20943,5124,854,26354854,286765,1115,153650,44,0.85732949207878,55.188715837956
45082,533829,1143,105510,35289,8673,1445,33186205,379871,1130,214685,51,1.8425517399603,96.128735611023
