room,level,num_players,num_mobs_killed,num_towers_killed,num_minibosses_killed,num_bosses_killed,num_clicks,num_abilities_activated,num_players_reaching_milestone_level,num_ability_items_activated,num_active_players,time_simulating,time_saving
43742,742499,888,262688,87849,19878,3312,88740806,380817,1500,991594,270,2.1609215277019,40.811463819626
43983,693689,1500,92881,31068,7578,1262,10642038,1845816,1171,840038,1090,5.0763256465831,97.475024360064
43138,648439,1322,823363,275340,62664,10443,126760325,2107501,1500,2788396,447,4.6534604370496,72.032466543508
43166,584999,1303,953221,318816,72228,12037,115707620,2937245,1500,3777121,516,3.3110097706297,70.505612842731
43752,584489,1037,326690,109257,24912,4151,51094880,1052520,1499,917924,206,4.6706315877579,47.95183274773
43175,417858,1291,881555,294852,67104,11184,108721956,2498954,1500,2803971,362,5.325526225074,88.132982429342
43917,360369,1222,211226,70644,16582,2763,16053870,648391,1151,508587,210,4.1273552434269,68.507973644147
43763,354979,1103,281185,94044,21376,3563,44629674,701995,1115,619741,126,2.0041710592242,49.554947130639
43785,341979,1278,307834,102954,23544,3923,29632542,862095,1059,529630,127,8.4748227868454,281.82582029962
43089,330826,712,740639,247700,56136,9356,123032840,1677757,1500,2293686,140,2.1740275313977,45.277315083123
43813,311849,1299,280825,93933,21864,3643,28822536,658284,1059,499501,148,2.9594146451547,339.96464902946
43189,250711,1257,720468,240957,54762,9127,103142705,1046990,1500,1699553,314,3.4285404619076,88.54532023105
43213,235828,1249,739161,247206,55776,9296,108912622,1041223,1500,2048603,370,20.706769147358,83.557719178042
43248,113371,1192,468523,156692,35232,5872,115320137,380202,1500,1026506,197,27.113421969033,58.479838805772
43294,105399,1291,399938,133740,30312,5051,99860941,320683,1124,702049,156,11.428123131067,74.203423797266
43495,70959,1345,268823,89895,20412,3401,72548802,192607,1069,373997,130,7.6379196124189,63.872919519074
44002,62879,1429,26999,9024,2190,364,3404799,110390,1132,77694,639,7.8928495976082,82.938058569486
43102,57389,1452,300359,100455,22842,3806,70498808,208106,1117,408606,99,16.573025321195,82.466713269356
43095,56499,1305,264556,88485,20532,3421,49060151,193230,985,332483,58,13.984341280518,57.543390490296
43475,44499,956,163347,54642,12996,2165,37388969,151210,1014,193963,36,5.2215373194577,44.942183476378
43178,42919,1473,236975,79254,18060,3009,56652608,142894,1008,242301,114,4.1070917451637,271.50187513731
42996,28872,1500,196930,65866,14898,2483,33914201,89484,1060,209211,74,8.6983612016387,247.49610214439
43219,26149,1429,162445,54336,12282,2046,48115288,80862,1202,160328,74,4.1240321420068,223.59905194065
42883,23929,1467,164957,55158,12474,2078,42784811,87857,1500,166966,69,2.9826644949528,211.53714356423
42917,22682,1472,157830,52773,11982,1997,33296461,80641,1027,172875,66,2.0491045264019,190.0323931761
42911,22634,1491,145564,48677,11106,1851,35580937,67237,1006,156176,56,7.6903177348159,193.4474801259
42884,22469,1455,163734,54759,12393,2065,33765753,92942,1255,168056,53,7.4345000725474,204.87910714391
42980,22229,1463,152611,51048,11484,1913,34517590,64671,1017,176599,78,10.701985030911,193.38862042953
42984,21289,1472,156847,52452,11778,1962,27450454,68954,1038,182288,78,23.184262439903,199.14157107611
42885,18379,1475,133703,44721,10098,1682,29977581,67315,1271,140419,37,7.2981278502425,187.99897993728
42912,17600,1487,126555,42322,9558,1593,32971044,53285,1083,138460,57,2.633276724397,177.38802449203
42981,17589,1492,127631,42699,9594,1598,27660060,50673,1026,149390,46,6.6596050511104,191.40212824459
42974,16699,1490,122263,40899,9261,1543,21783266,53622,1016,141213,58,5.2011410853877,185.21254456689
42994,15586,1490,108073,36144,8142,1357,23480792,48922,1021,123981,55,4.8794350232823,180.38963919636
42941,15249,1380,106104,35496,8034,1338,28198086,50170,963,110387,65,3.6255610396392,134.3043793232
42988,14829,1495,111215,37203,8376,1395,23579997,41897,1032,127079,74,2.1035379483272,186.07668917531
42882,14649,1489,104765,35028,7926,1320,24387231,72211,1499,124399,41,2.9859679194573,179.47804795408
42881,14239,1493,102593,34320,7745,1290,21550735,58896,1500,116416,38,3.9599325772286,174.05529230973
42986,14152,1495,102585,34314,7728,1288,22475797,42902,1047,133286,58,4.769950088642,164.06644197485
42916,13366,1497,92600,30966,7020,1170,19791059,41593,1061,110227,46,4.4372857928807,161.49440441603
42949,12732,1495,92639,30980,6936,1156,20570502,37612,1038,105483,39,3.0274223956326,156.00834302892
42886,12419,1495,86637,28965,6561,1093,20813829,53340,1500,104148,42,2.4191950972985,174.04697455869
42920,12179,1258,75662,25302,5735,955,19799911,40403,1038,77217,34,4.1341794244826,114.85153324287
42958,11849,1272,78290,26190,5958,992,23646488,31608,953,84495,40,2.2761149747792,114.37352045179
42887,11293,1493,78807,26356,5982,997,17812533,53941,1500,105626,46,11.033642597574,150.9723558124
42995,10169,1405,73887,24714,5598,932,19925492,29931,989,93214,54,1.9365426897397,141.24994843986
42983,9439,1461,67516,22581,5067,844,16728945,30370,1046,100721,48,7.2103813731996,166.66149975412
43692,9290,932,23034,7648,1818,303,10403831,15633,1151,31000,7,2.5188247576327,53.252485888287
42972,9169,1239,65487,21900,4932,821,19025093,26027,945,79597,57,16.230788175328,109.80674587292
42946,8869,1431,62279,20820,4692,781,17421211,28963,979,77159,36,2.4965901728981,122.19782390025
42992,8659,1366,64586,21603,4878,812,16802451,27941,1038,86304,55,4.4005538032227,136.03485859047
42998,8619,1291,64873,21696,4876,813,15010818,27056,1022,80032,39,2.8855411286485,120.7722462424
42987,8569,1497,60322,20175,4572,761,17108517,27293,1051,94443,46,4.0410423435505,137.05347180985
42973,7859,1278,54837,18333,4163,693,16350928,25003,982,75466,54,1.9599545646962,105.68545985568
42976,7729,1216,53795,17994,4086,680,15572524,23190,993,77749,48,7.429636108516,102.15679177327
42991,7689,1381,54977,18390,4117,686,12869622,29685,1029,88259,40,3.7399129408881,131.3950487972
42985,7349,1433,50604,16920,3880,646,13414542,24648,1015,84211,38,6.048065831526,150.45521879115
42982,7109,1182,51412,17184,3855,642,14877838,21870,986,66728,45,5.4294332570192,110.48212232891
42989,6693,1284,49279,16485,3738,623,14470903,19267,1025,69202,40,3.4740624257147,106.3249052206
