room,level,num_players,num_mobs_killed,num_towers_killed,num_minibosses_killed,num_bosses_killed,num_clicks,num_abilities_activated,num_players_reaching_milestone_level,num_ability_items_activated,num_active_players,time_simulating,time_saving
46100,100000000,1103,83554,27945,6001,999,81562115,9480678,1500,12848014,384,2.2842146393614,71.974916648149
46120,86050659,1500,140826,47088,12167,2026,109540844,9414373,1447,11232218,661,6.6311016469682,72.690268515412
45931,74205935,1500,235419,78749,20487,3414,125689678,10675471,1500,11398131,687,7.8248772600266,75.214848715788
45777,55740199,1475,262503,87786,22579,3763,108941056,10145058,1500,8951375,485,1.0690391077261,56.021473514594
45776,44149879,1387,269993,90327,23537,3922,81739311,7681344,1500,7583093,374,2.3494773504412,73.067932630169
45955,42335789,1171,313907,104979,26220,4369,70450224,4004641,1140,5916557,187,2.2317994174189,72.779532368504
45947,38060699,1362,215210,71979,19030,3171,78216844,7148762,1500,5763201,262,2.3545211050646,76.353129051083
46355,37353237,1500,120059,40157,10140,1689,67167209,3982320,1121,5185507,477,4.8162231729123,92.519625767007
45811,30507189,1371,318088,106383,26891,4481,89466187,6465822,1500,5032886,297,3.232360348719,72.571311392687
45779,26461509,1377,255342,85392,22003,3667,87425264,5440352,1499,4810953,217,2.0119055979901,68.871821510109
45810,25183451,1358,302291,101108,26724,4454,91804273,5742782,1412,4459670,262,4.4388424545846,71.079089877334
46550,21848499,1499,99184,33177,8262,1376,18770090,1426272,1112,2973912,673,5.0155398622842,198.3661875759
45778,19446979,1425,328498,109869,28626,4770,80334731,5246085,1500,3861062,223,4.726059008218,88.721946819862
45869,15805649,1357,210830,70506,17748,2957,70737473,2845009,1500,2724591,179,4.0046083145331,66.837310718126
46024,10577501,1306,157672,52727,13200,2200,37854865,1495634,1082,1490522,135,4.9417929146685,301.48238431263
45780,7565699,1491,407082,136140,34949,5824,64554455,3345375,1500,2007241,182,7.5513044615741,76.743312069747
45814,5792309,1474,244342,81723,21270,3544,53257892,2132712,1120,1271898,124,10.972146967848,102.14234998891
45813,4100197,1489,219210,73290,18648,3108,42057060,1185459,1500,892930,114,3.4373317347954,42.001737297553
45812,3650959,1473,158926,53163,13188,2197,35505878,1004296,1099,756470,92,3.7030046937146,81.704762021185
45765,2784499,1478,316899,105999,26874,4478,40822552,1263011,1207,881401,100,9.7433935190934,444.18695758558
46569,2682894,1500,24461,8187,1794,299,19262994,1453020,1500,1555448,818,1.2005437058316,80.471823215546
46470,2494269,1094,46775,15642,3891,648,22599783,507969,1040,389642,125,26.067083326777,115.59149286984
45761,1238179,1494,249946,83601,20958,3492,32203453,900154,1198,515044,79,4.3235883149205,356.3092223306
45755,1191992,1481,198199,66289,16500,2750,33359228,650814,1500,490877,67,4.3069839019572,323.47863867682
45770,761684,1500,237964,79575,19746,3291,31544607,711335,1007,390019,93,4.6299748205878,394.48490566602
45763,740884,1490,252866,84564,21042,3507,23743424,641331,997,432016,58,3.7071019537521,556.29500179888
46350,667999,973,43423,14520,3427,571,22238497,247144,1062,166767,65,1.5160365323036,117.20703521865
46405,489641,998,9982,3335,834,139,15196887,40661,1026,80592,24,5.3764640309996,64.813057356783
46584,469261,1288,13221,4418,966,161,7866252,313897,1045,363992,530,3.1920770788373,99.098819996206
45762,466059,1476,188284,62976,15407,2567,22999786,510680,1093,316406,43,4.2173205187178,359.59347574238
45760,429399,1486,126997,42468,10206,1701,21662799,341300,1119,249240,58,3.6280500571001,265.0585789574
45764,373183,1471,155065,51867,12798,2133,24161318,342202,999,295430,39,4.6318325217769,283.49894656638
45756,294877,1472,191187,63935,15936,2656,22747861,415442,1420,361049,41,7.1398789175655,327.18650411822
46086,206514,1147,28324,9464,2316,386,16608675,110985,1030,63646,34,3.3275025692496,109.37655638752
45647,197898,1497,336071,112406,27102,4517,19522561,515176,1067,498261,62,4.4237875606138,338.03211588841
45660,186089,1489,246519,82446,19967,3327,17417851,377002,1107,397469,40,5.2102409369599,269.64503483463
45634,179276,1495,307364,102818,24804,4134,15522097,377294,1044,409464,52,6.9650577124792,429.08346161172
45652,177069,1488,270685,90555,21798,3632,16040033,345361,1025,399170,53,2.9809010201835,293.76762196173
45655,167989,1484,358940,120030,28914,4818,19805705,517586,1081,513348,68,19.943053950669,393.60095838228
45781,140749,1118,51245,17142,4215,702,15548359,104096,975,98290,31,9.990699075372,139.27480253896
45667,137979,1339,81088,27111,6669,1111,12854007,115762,1002,172951,42,3.3828140626929,194.26652790602
45685,136189,1397,126043,42150,10002,1666,16226376,178189,988,193903,45,4.9527364905703,244.95060495543
45650,132889,1499,221970,74241,17874,2978,13952761,310413,1011,355905,50,6.697519732496,295.5659697367
