room,level,num_players,num_mobs_killed,num_towers_killed,num_minibosses_killed,num_bosses_killed,num_clicks,num_abilities_activated,num_players_reaching_milestone_level,num_ability_items_activated,num_active_players,time_simulating,time_saving
44888,12166219,795,116606,38994,9684,1613,86687639,5464341,1500,2241436,225,3.9695578606251,38.431311373029
45200,8994179,1500,37091,12402,3204,533,23482084,2302079,1493,1812030,1062,6.7525648760755,82.629732416471
44930,8815589,1113,141344,47265,11808,1967,63581511,4034222,1500,1608216,296,2.9593585095506,50.821224555571
45195,8443273,1500,17312,5788,1590,265,36361855,2091381,1500,1469829,1155,8.98503938111,62.903858164106
44999,6920899,1188,146332,48933,12312,2051,42587882,3500043,1122,1459341,294,10.955426477867,59.066796924598
44480,5349889,1341,450296,150600,37596,6265,68331058,7134487,1500,2561142,383,4.2030854899164,65.64670271027
44460,4571499,936,343590,114906,28884,4813,75306493,6525734,1500,2010716,199,4.5300399676462,37.703841426764
45053,4100169,1361,93860,31407,7872,1312,27517624,1453444,1110,753098,301,3.4915202433258,194.94278858338
44536,4095089,1273,472926,158148,38868,6477,66366701,5847310,1500,2292732,367,3.2092469058419,61.199867172783
44512,3958599,1331,459541,153693,38568,6427,61956780,5626059,1500,2178068,322,3.620594189147,73.017953682018
44547,3189989,1122,341386,114168,28644,4773,68534130,4870462,1500,1802862,231,3.0588157854811,52.731652266267
44411,2837189,892,346369,115821,29082,4846,54936212,3930163,1500,1335997,96,6.4071592204391,34.92873473759
44472,2695389,983,426530,142662,36258,6042,62844859,5226872,1500,1832596,209,8.7620973957427,42.534288223509
44558,2692499,1470,446199,149232,36870,6144,52485930,3747447,1482,1574524,308,6.5598741568325,79.883018890192
44451,2670799,983,278860,93264,23892,3981,56254373,3123038,1500,1123131,117,2.9439886953053,44.961529955336
44610,2092199,1396,269386,90102,22812,3801,46319788,2173015,1315,856575,181,19.999258700203,71.947200530644
44731,1723559,1268,278390,93123,23796,3965,43398168,2127846,1206,846419,161,2.2906862742325,68.754311657259
44569,1526459,1476,420369,140586,35580,5929,36475474,2419225,1367,1109404,199,4.1729834468579,74.953383788816
44600,1117792,1296,314113,105053,25812,4302,22906520,1210667,1150,594805,101,3.4380809967356,70.388219285683
44925,1091962,1217,195883,65514,15762,2627,22335302,992922,1023,404369,155,2.0811713078598,256.11676490344
44444,1031889,1260,451263,150915,37164,6193,29479480,1997132,1500,1239859,130,9.1020375742473,68.498067492358
44918,1016099,1003,59832,20004,4735,790,27401532,343386,1011,204120,103,9.2500948029977,122.14045394235
45133,378909,1089,30206,10104,2457,409,13603467,176795,1115,99855,98,5.6764595766458,98.173857390656
45082,328993,1208,52313,17493,4350,725,17830957,247754,1130,145196,95,4.9852058128964,127.75146993566
44457,138999,1500,278649,93189,22632,3771,21678725,371428,997,348256,103,6.8701608963874,305.11178810395
44554,133990,1498,241068,80631,19410,3235,25196151,274534,1014,262094,97,5.1131240527311,344.1407130562
45161,96179,1092,11947,3993,966,161,10904947,66951,1032,33801,120,8.268643975043,67.632440617221
44422,88099,1494,183199,61263,14628,2437,21732216,199976,1038,212114,79,3.4130597606174,282.48424791068
44363,78589,1500,282974,94641,22284,3713,14677220,282802,1073,362728,67,1.9185031789025,376.05456927496
45154,73429,1013,7199,2406,593,99,13235982,52116,1131,31722,65,2.631755806333,49.826829747276
44822,71769,954,23194,7752,1933,322,11570404,46895,1090,50209,23,4.1103124569004,72.66460710079
45251,59350,1494,3871,1294,324,54,6163656,46346,1392,37678,594,4.2410522804443,90.408841214692
44366,56899,1492,239801,80202,18732,3121,19297951,236499,1061,323850,68,6.435388894472,263.52978135262
44351,54589,1490,304473,101835,23400,3899,14855695,286115,1360,454367,65,2.3283406626421,333.70956705097
44349,53794,1498,306771,102595,23538,3923,13946012,350150,1297,423360,60,3.7469831445556,289.07979226007
45216,52876,1151,3217,1073,252,42,10189079,30811,1042,27476,153,7.1728350871696,51.290330580075
44370,51884,1500,200658,67097,15570,2595,16810370,198105,982,221697,63,4.4782705307217,296.75297824097
44456,50069,1421,129306,43248,10314,1718,15306844,136554,1054,159176,58,2.82804610113,236.46712621494
44356,48779,1499,223462,74745,17388,2897,17324316,186670,1054,287436,66,3.145562857868,247.88846104432
44365,47039,1495,250162,83682,19380,3229,14238057,223604,1069,334379,47,3.3495049619809,257.29537154953
