room,level,num_players,num_mobs_killed,num_towers_killed,num_minibosses_killed,num_bosses_killed,num_clicks,num_abilities_activated,num_players_reaching_milestone_level,num_ability_items_activated,num_active_players,time_simulating,time_saving
49666,100000000,1276,179595,60060,14058,2343,42405906,3225192,1500,14165511,75,2.0481939439245,43.413766588441
49705,100000000,1355,343283,114828,27240,4540,50301380,5306745,1500,16489038,241,4.4216899521246,24.049085784851
49659,100000000,1364,69838,23352,5232,871,36006260,2192275,1500,13532238,34,1.3327336348839,50.836391592848
49645,100000000,1251,265409,88773,21226,3537,42477020,4029870,1500,17492923,75,2.3147571656914,39.150274174731
49492,100000000,1358,168448,56346,14202,2367,85816538,5392812,1215,16596422,110,18.763491278179,43.801258838491
49514,88397399,1500,111812,37383,9882,1646,124409830,3722815,1500,13755934,421,3.4404482735811,45.60319991258
49481,83486299,1500,158000,52842,13708,2285,127871766,5982256,1500,15814198,592,2.2357016479536,52.694085803268
49470,79133896,1500,745060,249204,62646,10441,51760771,8797476,1201,14405355,397,2.7361053683264,64.280993722045
49531,78831394,1500,98570,32968,8814,1469,105693793,3371696,1114,11973193,380,5.1560132609807,46.531198837951
49556,64901522,1500,164603,55058,14364,2394,90901588,3177873,1141,9949886,319,2.26236865746,51.991862159218
49372,51260199,1500,349464,116871,31134,5188,128202912,5061386,1500,10352540,425,13.503149594774,81.718434366334
49992,49346276,1500,303159,101420,24618,4103,55535167,5358988,1280,9025669,682,2.4059386618201,54.552758291649
49373,38148254,1500,266363,89082,23310,3885,115890614,4035264,1169,8258049,369,9.4990070885981,61.29535062564
49678,32219989,1500,243223,81342,21303,3550,74906660,2364142,1052,5516184,282,5.9046300031862,70.574726005339
49777,25416699,1499,268503,89787,23022,3836,39295442,2300229,1072,4620640,243,3.1178761235775,66.261722219198
49500,24887269,1500,250814,83874,22146,3690,133538904,2650941,1500,5242237,271,2.0186328931426,51.526795651396
49573,22108597,1500,121749,40731,10398,1733,48660157,1095444,1247,3371109,138,3.1306292391408,49.386742782774
50137,20012184,1500,443960,148476,36210,6035,33660178,6952915,1140,7306131,658,17.740574190899,96.044584140097
49589,19039508,1500,205979,68875,17928,2988,44425283,1356871,1146,3501835,131,3.994712571677,52.768271183047
49617,11117974,1499,81591,27277,6738,1123,29317215,664468,1071,1749708,82,2.7522210408385,48.328523219991
50110,8206539,1500,211891,70869,17442,2906,18964534,4434033,1082,4997279,905,7.9320594928779,286.91691715742
49394,2922723,1500,252926,84589,23010,3835,17525975,754632,1002,982521,45,15.727757268034,585.42583302282
49343,2558154,1500,266286,89048,21756,3626,14956816,690971,995,917292,53,2.3545807449066,524.37268783974
49530,2138289,1500,82430,27567,6903,1151,16052661,336050,987,404870,54,1.2953910678817,267.59358887832
49438,1868931,1500,70174,23460,5898,983,12461965,260766,1003,384550,48,3.6140410985712,252.55047222645
49327,1762395,1500,473935,158519,41916,6986,19261475,1091940,1037,1291686,65,1.7026566820862,557.60293122789
49367,1548019,1500,327614,109569,29575,4929,14141562,685159,1009,816222,48,2.138370597272,333.97314945939
49395,1333689,1500,353748,118299,31912,5319,16319582,846761,1000,881962,46,2.2275125184445,493.31817600482
49339,1326872,1500,329007,110032,29784,4964,17310451,790593,1013,868385,52,2.4768499556061,377.38708500136
49455,1171947,1498,124610,41670,10884,1814,11451229,368225,993,470192,41,1.8745247720132,369.56291119054
49385,1150097,1148,21228,7096,1938,323,7691072,78260,986,234350,30,2.1081340841973,163.96437664892
49391,1085999,1500,408362,136563,35472,5911,15945817,850221,986,870318,35,1.4276995760017,394.32170510154
49329,1058830,1499,245762,82215,22596,3766,13963544,615678,1014,591420,44,2.1824455539194,454.97211340419
49473,1055230,1499,114121,38156,9606,1601,14128016,399141,995,392119,41,3.5382257537242,338.61444312295
49362,925599,1500,135685,45366,11357,1892,11842500,413453,991,424530,55,2.7625599933642,335.53792472628
49382,849138,1500,357089,119446,31332,5222,12706755,742096,995,768091,48,1.9163974574515,460.98889365293
49433,793539,1181,24009,8019,2181,364,8673282,64135,979,176132,40,11.14851939422,187.97342212943
49390,764487,1499,185832,62151,15984,2664,10237137,413715,991,475669,46,2.914461250868,273.91485327197
49426,717683,1272,40666,13604,3558,593,9692704,143354,990,203710,50,2.7359502210341,153.38576548335
49425,666499,1499,110126,36834,9438,1572,10418306,279593,993,331229,26,0.61384632423068,291.6633262825
49403,654173,1438,63939,21385,5274,879,10212088,159623,993,268812,44,3.293320202886,190.89508417408
49453,648675,1499,205012,68559,17838,2973,11613609,457712,989,494450,44,3.0192484573365,360.40890479326
49380,633669,1498,280205,93714,25320,4219,9581977,556535,986,565849,40,0.67861209084368,234.84499796154
49336,592059,1500,268853,89931,23854,3975,14133269,539108,1000,537246,50,2.1837691514812,739.01895919907
49449,591352,1499,145134,48545,12552,2092,9528065,321809,990,453844,26,0.78831688863215,287.16812997416
49447,584499,1249,37981,12705,3315,553,8549269,136156,990,192884,24,2.3482186129584,146.69423921704
49636,545469,1285,41145,13767,3361,560,12314121,217218,1025,174766,25,18.757447265741,43.252533438229
49457,544699,1499,219189,73308,19398,3232,13044729,439629,986,479555,42,4.849042756254,431.42182092757
49356,499089,1500,137854,46113,11988,1997,11199199,299269,1003,346464,50,1.9330701622768,331.99875448757
49331,489587,1124,25050,8382,2118,353,7223545,82857,985,140075,22,2.6778415752034,76.783065508489
49358,474998,1499,99400,33245,8238,1373,10039407,299164,998,322325,42,2.1203157950882,558.76275539654
49469,420380,1500,92789,31034,7758,1293,9787715,281365,995,320210,36,4.593908173183,380.5609491592
49338,417058,1416,104796,35046,8478,1413,7969144,370553,995,372383,40,1.3924284825382,683.36488723323
49692,396799,997,13418,4467,942,157,4171276,76914,995,78947,11,0.93357053105488,59.539165833408
49440,372269,1500,119531,39966,10218,1702,9670687,289693,988,319398,35,1.4730093350765,253.31710794684
49407,367889,1228,34146,11418,3096,516,6412753,93734,990,154218,22,4.3129510548406,215.84376478571
49511,362787,1135,21190,7077,1980,330,4368754,67234,974,143870,18,2.0783563656946,141.75204606729
49442,352796,1485,88977,29756,7686,1281,10298471,239885,998,314735,29,2.2156399974608,247.47394758956
49468,351552,1500,102136,34168,8166,1361,9247049,350896,987,361938,36,2.8425831804453,301.67843252555
49430,344599,1150,22518,7524,2088,347,5418968,57161,1002,136841,16,3.774816112206,228.74514506811
49461,343483,1174,15555,5190,1254,209,5487979,51856,992,118661,13,1.1282022763914,102.26481402966
49353,334056,1499,75908,25394,6444,1074,7445868,245764,1018,333251,25,2.4551055323018,223.31974141781
49547,326799,1047,21995,7329,2041,340,2232598,156307,980,152797,11,3.0405668868781,350.14125560449
49333,323830,1445,114321,38233,9618,1603,10711132,294069,995,295657,37,2.1186189006139,264.42428324894
49516,318094,1067,16282,5432,1392,232,4994372,42389,976,95471,11,7.4714627132268,135.29929194061
49414,315619,1496,156854,52461,12763,2127,8904899,308361,988,362544,28,4.351270925218,312.92451605439
49436,301379,1387,88876,29727,7786,1297,9207874,233183,993,299652,30,2.4855038952135,222.68526957659
49357,300223,1499,113222,37874,9708,1618,7637614,256067,996,364115,29,2.0089011324446,284.66571992799
50060,294057,988,534,168,66,11,512295,4910,992,42842,17,1.3726804979101,48.118082487237
49467,287199,1209,24556,8211,2159,360,6627800,73947,982,127030,19,2.5564556418618,105.50460510217
49907,284654,1079,6548,2178,552,92,5034883,20549,1008,58984,84,2.1930884757028,52.628460923757
49445,271179,1315,82220,27501,6666,1110,9757329,267842,986,242439,30,2.3373317799471,79.966811283072
49474,265813,1336,29197,9764,2730,455,6939177,103293,988,132919,16,1.3609545398526,134.74783296348
49839,263251,1005,4375,1452,450,75,3890984,21464,994,49352,15,2.2212415920861,89.699487231706
49441,257549,1132,16847,5628,1472,245,6652336,32840,978,97130,14,3.1955197213752,98.516464727526
49518,246997,1157,29391,9819,2154,359,4169118,142045,983,142734,16,2.1799172266351,168.03432058093
49495,238121,1067,9185,3042,876,146,3354964,22188,976,90668,16,1.2513983573333,89.420638883215
49370,225899,1374,44534,14895,3834,639,6945205,133590,1000,164076,21,3.3545032495042,174.45405092469
49454,223519,1071,13350,4437,1099,183,4059296,32377,987,83915,15,1.4646242896221,101.40615357695
49444,214428,1293,62116,20776,5232,872,7971058,154708,991,179166,22,12.426368244062,270.16048511156
49513,212876,1148,14863,4947,1284,214,5941275,45179,978,92951,9,0.55677612418928,110.60403963871
49783,212715,1001,3352,1100,330,55,2432597,11286,989,47329,8,2.0103719118022,49.106522953389
49359,212319,1066,15176,5058,1297,216,5867635,36882,997,83507,12,2.3132953904564,73.521217372121
49548,210917,1092,10783,3591,1080,180,4761068,25516,983,75245,16,0.71103799555734,73.087350424585
49381,198568,1113,16673,5569,1452,242,5284283,45547,990,103699,21,1.9467861214397,102.95640959881
49348,195194,1232,27938,9340,2520,420,6005579,77278,993,131492,20,1.8187964034641,147.23573131949
49668,194698,1058,19922,6660,2064,344,6363296,53209,980,85989,14,2.171708035965,126.89804717207
