room,level,num_players,num_mobs_killed,num_towers_killed,num_minibosses_killed,num_bosses_killed,num_clicks,num_abilities_activated,num_players_reaching_milestone_level,num_ability_items_activated,num_active_players,time_simulating,time_saving
47686,100000000,1500,375065,125433,29388,4898,125829626,4524758,1500,16747160,895,7.5588499326358,258.74317284975
47365,100000000,1219,424178,141852,34278,5713,94204302,5433531,1083,13643620,88,1.1331459586013,40.958957521484
47321,100000000,1022,131482,43971,10300,1716,72937485,2326688,1499,12828935,25,4.5615662837606,32.702474348267
47075,100000000,1481,368863,123375,29700,4949,126232128,18316437,1500,14492591,664,2.5815603956947,71.281553767175
47051,100000000,1183,336871,112668,27852,4642,148381116,16832394,1500,13403235,161,4.0046068796343,40.837195483805
47020,94607399,1500,248290,83052,20117,3352,126265155,15878418,1500,12635166,693,10.681891963093,61.945200960095
47090,82197069,1500,348400,116538,28686,4780,169221551,16945627,1499,11285524,602,3.9919875931269,58.714315791756
47038,81656012,1500,334139,111748,28548,4758,149251776,11696465,1500,11057616,581,10.880048560413,63.254389611683
47180,78557459,1500,301011,100674,25644,4274,130178307,11199080,1037,10128314,502,4.000088360699,57.811617270866
47091,65883199,1500,315767,105609,28104,4684,122014807,8822436,1499,9264812,431,12.205371372207,55.399106293279
47000,64308679,1500,391889,131061,33510,5584,99559456,8778506,1500,9109116,346,3.9888715528953,65.556424048855
47693,57070690,1500,328869,110001,26796,4466,105535378,12580441,1068,8401341,702,2.9775196823553,326.25102981513
47092,54397739,1499,309999,103665,26172,4361,92855825,10462707,1500,8216461,480,16.357414569716,31.355677073178
47100,44020997,1499,425505,142329,35406,5901,152279266,10827417,1302,7286295,393,3.4101992591336,63.051637092149
47039,43535825,1500,286718,95892,24612,4102,97904710,7743994,1500,6330366,325,1.8913384121456,42.058272293859
47687,39333519,1500,339007,113367,27066,4510,65524083,2629631,1242,7489306,472,6.572304096605,340.32498252396
47030,35433870,1497,587484,196490,49146,8191,147138525,10854045,1499,7578365,443,3.634619207383,62.990740853821
47634,31872009,782,390081,130488,30660,5109,53708104,6761001,1364,5848398,285,3.4584348432575,125.32413091823
47200,30103399,1432,257554,86130,22025,3670,63997211,5627108,1139,4520968,259,2.6923971543118,52.831288464856
47595,17205399,610,271305,90723,21808,3634,66794427,4575254,1400,4041289,130,1.7884389900155,21.559442244627
47093,12828184,1201,445210,148875,39162,6527,107946151,6698961,1427,3612461,228,1.4982654243552,26.994950884717
47560,12516873,548,239964,80242,18270,3045,24403856,3326783,1053,3377126,53,3.4200147423029,13.916808303445
47213,12109659,959,293711,98241,24948,4157,96477857,3778052,1113,2742416,119,2.8364581313464,36.869675195731
47770,9809509,1261,279507,93474,23754,3958,47652005,4282522,1056,2984079,301,5.4012922959153,312.90615463536
47050,7276160,1248,260759,87197,22482,3747,48604481,1251729,996,1539487,56,4.0653383431882,157.95941274222
47402,7270499,1168,68152,22791,5601,934,42812825,1360837,1364,1191493,54,3.4660968812275,39.449645777828
47010,4958704,1387,264201,88350,22260,3710,29099089,1091990,1045,1240989,59,2.4660897873714,204.92109699102
47300,3111585,882,58762,19661,4992,832,35930553,537739,997,599080,52,1.4019536395219,64.134231362948
47073,1681188,1467,178083,59555,15330,2555,30399877,761022,1500,633528,56,2.696379762804,222.83491705435
47491,1661469,1101,52725,17643,4396,732,21199865,272439,998,341263,35,4.579840639871,86.8125812499
46902,1602892,1481,356663,119276,30288,5048,26151817,837330,1029,872383,64,2.8325774613314,254.41791947471
46960,1571599,1485,238953,79917,20142,3356,24420937,680885,984,575442,49,0.65737569284383,255.28261175798
46913,1136299,1500,283221,94725,24066,4010,33672554,722957,994,602854,61,3.5585379535516,143.25710860902
46919,1055199,1494,328313,109800,28212,4701,29644452,737017,1003,694466,81,1.1597471317165,200.98450244307
47074,1013159,1450,272536,91134,23466,3910,27813389,849163,1499,660345,79,5.3157118953152,241.4033441292
47040,988300,1045,115027,38473,9510,1585,27170274,382398,856,352371,61,4.2795424284742,134.7235382185
46917,805149,1498,307165,102735,25926,4320,26743030,644519,1025,551671,69,15.628654930406,299.64220107123
46947,767983,1498,254951,85256,22062,3677,20334399,519644,992,487582,65,23.425067066676,282.71191639779
46928,653599,1500,260026,86949,21612,3601,21310402,487374,1004,529061,52,4.9007671618795,170.64510798467
46936,624999,1499,356842,119355,29994,4998,19067651,579720,1008,584909,58,1.3167347252066,284.00039158451
47601,506385,1034,15966,5332,1218,203,9738964,147382,1000,140938,30,2.104695713915,59.960671483121
46911,489669,1491,209190,69978,17790,2964,22422093,514359,1003,480471,41,1.9321442250759,219.94442756291
46906,465959,1500,238626,79800,20382,3396,22837247,490170,997,398780,83,3.8806006476669,291.49938305073
46932,446469,1340,155036,51852,13134,2188,18282724,347661,1000,326782,57,0.79427973899848,198.48525508215
46920,442487,1480,361488,120912,30762,5127,21966308,725123,1006,700282,63,1.016219902419,250.46839200466
47838,438398,984,5720,1902,414,69,7214470,78431,997,108302,44,3.969443200957,55.513405235304
46953,378278,1500,171610,57395,14334,2389,14756756,293624,1002,312597,70,1.4062764793172,245.06851523227
46935,370389,1493,551126,184335,47292,7881,16510515,1279856,1001,715368,54,2.4668373357507,312.44897174508
46963,347094,1126,41773,13966,3654,609,11714718,91120,973,147317,29,2.9870355183187,131.45980315958
47029,319799,1131,54799,18321,4119,687,11156117,119561,949,146873,57,10.084234875012,85.817955605958
46942,294739,1500,281583,94170,22734,3788,14855698,447486,997,433202,56,29.976914748314,203.66553540746
47642,282878,992,17181,5730,1536,256,4513722,146963,995,105702,24,2.9504220817895,103.16590078474
47438,269889,1033,12572,4182,937,156,5252755,97432,1012,186719,21,8.0385756516692,220.71622561529
46926,252179,1496,212805,71178,18144,3023,19052394,332119,990,358576,67,2.7307173288148,230.65554595825
46933,242589,1500,344321,115158,28848,4807,21167052,467770,1002,524699,58,0.92762090066808,321.48384242973
47514,230998,1000,17398,5802,1554,259,8933211,117468,993,138743,21,4.4411101178158,83.847497328645
46952,200656,1498,130409,43625,11148,1858,15274383,236676,987,282653,56,0.7050505349122,202.85638988806
47224,199989,1051,12916,4293,1068,179,8254648,46745,991,72416,34,0.8926451321309,46.207904388014
