room,level,num_players,num_mobs_killed,num_towers_killed,num_minibosses_killed,num_bosses_killed,num_clicks,num_abilities_activated,num_players_reaching_milestone_level,num_ability_items_activated,num_active_players,time_simulating,time_saving
37559,9199,1482,74283,24840,5519,920,77047541706231,82986,1500,188324,380,32.002489461398,69.028593785239
37651,8566,1459,69191,23131,5136,856,50551415380816,79451,1500,164795,334,2.8520213317118,75.720780790026
37645,5816,1487,46973,15705,3486,581,18370775620913,50287,1500,98537,175,2.4874661273152,39.402960914175
37558,5706,1442,46082,15411,3420,570,35544184855026,50602,1500,112701,110,1.948647739827,51.882279995576
37671,5644,1465,45608,15241,3384,564,101025809193310,43937,1500,93648,150,9.1033856999739,57.500805554848
37561,4885,1482,39446,13192,2928,488,6218320278575,46689,1499,100573,139,5.3653223583235,52.693708464263
37584,4359,1431,35217,11772,2611,435,589137157763,40655,1382,89476,98,5.0404454477203,54.773027042873
37569,4235,1460,34245,11436,2538,423,4709402644977,40030,1199,88439,108,1.9373673888022,45.591179929389
37777,4196,1468,33886,11331,2514,419,5267956818073,36269,1499,67962,113,2.5798739074623,56.957862904997
37554,3935,1458,31806,10628,2358,393,294929509,38766,1151,82642,114,6.1272991203295,53.994022356104
37560,3606,1467,29209,9740,2160,360,674401701890,36496,1095,73735,87,1.2441009755961,48.337353173036
37578,3592,1463,29071,9700,2154,359,109098901,36162,1141,71530,96,2.1437646842033,50.668103778547
37885,3579,1480,28930,9666,2143,358,3292226374589,30102,1303,54657,100,9.1017682762901,52.601117434737
37555,3465,1468,28077,9357,2076,346,4420635945559,35074,1069,75713,92,9.2302427870964,39.553893923251
37556,3399,1451,27569,9180,2034,339,54655567630,37826,1164,77489,89,12.152840835511,43.170410993805
37601,3250,1440,26409,8778,1950,325,6425025081714,29840,1029,65377,62,5.9442779100548,46.309622553305
37552,3231,1460,26211,8726,1938,323,72332492,33060,1159,71590,81,5.3649135798591,48.121452743054
37557,3189,1437,25892,8613,1912,319,1490836762187,32757,1082,68351,67,3.6567507260458,47.259564815996
38315,3042,1447,24577,8215,1824,304,1612858467287,25020,1132,36077,106,3.7605970923295,63.718922988028
37572,3042,1466,24770,8214,1824,304,2876090306223,33595,1127,69918,63,3.6662269620364,45.582579727945
37567,3022,1473,24623,8163,1812,302,196033393936,32816,1182,66561,74,5.5003212004832,49.157979488612
37586,2990,1458,24356,8076,1794,299,1226864929,31408,1102,66771,84,5.0616412297884,44.946708687201
