room,level,num_players,num_mobs_killed,num_towers_killed,num_minibosses_killed,num_bosses_killed,num_clicks,num_abilities_activated,num_players_reaching_milestone_level,num_ability_items_activated,num_active_players,time_simulating,time_saving
48520,35140099,1500,15996,5352,1182,196,29948362,1056374,1500,5570678,1207,2.7536809181526,34.038316407854
48583,27445093,1500,1581,527,144,24,7595859,313468,1500,3194224,1083,7.0010456769024,24.488035498845
48293,17328030,1500,73047,24427,6210,1035,24141619,4514205,1500,3802840,805,2.6790298940175,53.529863966347
48581,16988075,1500,3904,1305,329,54,25875505,358016,1500,1897169,1107,4.8481889049412,40.836437142083
48275,15253499,1500,79014,26430,6714,1118,24381647,5252146,1500,3996073,809,16.755137589484,48.1918880117
48294,12504789,1500,85021,28443,7308,1217,27762295,4032900,1429,2923245,664,8.2358923462617,94.785996491833
48271,9805557,1500,118568,39648,10296,1716,24769195,4910019,1499,2612688,584,7.1931010588531,57.733810108147
48595,6394348,1500,26653,8913,2220,370,7955301,764781,1500,1994482,1044,4.6474117492752,65.089192294888
48296,6200476,1500,111316,37232,9942,1657,19592435,3104519,1170,1837710,454,6.6426409421098,29.528541859381
48272,6160266,1500,114690,38355,10386,1731,41817317,5135856,1500,2131063,570,2.7875262803156,50.533343036881
48274,6021555,1500,111840,37404,9720,1620,28338360,3522296,1500,2292766,536,4.3270131460717,134.42605782697
48297,5206019,1499,139675,46710,12864,2143,18298758,3757565,1152,1913375,518,13.23344089478,67.149658390415
48403,5064899,1500,49449,16536,4554,758,15208894,2332122,1163,1412917,560,8.8048526975889,25.132040204808
48273,4662640,1499,80740,26997,7032,1172,25140862,3464224,1500,1574249,565,7.7314840662144,109.9387402446
48625,3419865,1500,63559,21258,5088,848,7511970,1111377,1141,1035362,758,6.9654967677069,58.132545516895
48376,3032799,1500,111246,37191,9924,1653,9500058,978735,1050,842714,205,7.5500081779943,215.37621150986
48404,2927999,1500,93405,31251,8592,1431,17388998,1791026,1111,1020376,368,3.0184997783896,65.706182237486
48295,2740703,1500,98045,32799,9132,1522,13907519,2931960,1311,1469885,447,8.646598462279,31.753908356564
48237,1513069,1500,182935,61182,16398,2732,8719611,1202721,1094,1013989,149,6.4392952741939,604.82209212364
48380,1115269,1500,49775,16650,4092,681,8967702,428800,1019,324393,201,1.7917225134875,172.85739597865
48140,776945,1500,250036,83637,21174,3529,7494005,754517,994,661565,158,3.4238473705952,284.05441853688
48173,727459,1500,124239,41553,10578,1762,7004125,665633,995,493783,125,2.5310737579831,636.54017548132
48171,606489,1500,237622,79473,20742,3456,6455861,771062,999,616750,139,0.97906205178164,331.64667349998
48175,529279,1500,204625,68436,17412,2901,6037899,665774,1012,541778,106,2.1953731337914,249.43297324411
48208,519427,1500,239831,80214,20712,3452,6625395,737355,1010,669199,142,3.4921902038985,508.98072754451
48179,497199,1499,185243,61959,15994,2665,5580779,588038,997,476986,113,2.3678616883711,285.41938310285
48151,494939,1500,181463,60693,15508,2584,5466332,585579,1003,525646,112,3.8925291508218,163.93043726929
48241,483769,1500,259505,86784,21780,3629,6917130,810017,989,660135,124,4.306662749211,463.7233768727
48261,428859,1500,59095,19767,5007,834,5818144,304026,981,289405,80,5.6842451013764,328.17436990767
48196,387789,1500,181949,60843,15672,2611,5833773,491026,1028,477701,110,8.9334514252752,265.61454476236
48159,365799,1500,148979,49818,13170,2194,6573180,440236,1008,397598,103,2.2343744994282,340.59879138074
48213,354479,1500,197631,66111,16483,2747,6078042,606788,1006,456791,110,2.1436221075231,288.86927265069
48264,317099,1500,149126,49869,12450,2074,5328467,401818,996,360505,96,2.8732551357996,384.2206355097
