room,level,num_players,num_mobs_killed,num_towers_killed,num_minibosses_killed,num_bosses_killed,num_clicks,num_abilities_activated,num_players_reaching_milestone_level,num_ability_items_activated,num_active_players,time_simulating,time_saving
48625,100000000,1352,466045,155847,36594,6099,52102202,9351558,1141,13966020,65,4.0521728070241,78.739243925895
48595,100000000,1271,157066,52536,12381,2060,32737149,5017556,1500,14121135,83,2.0102367029573,50.842638217865
48583,100000000,1194,92786,31032,7288,1211,77439012,3639459,1500,12391611,58,9.1417471390745,43.647729134577
48581,100000000,1100,55196,18465,4119,680,72471483,3057470,1500,11205348,37,1.6350750183283,42.523670843185
48520,100000000,1298,96915,32418,7371,1226,47371322,5206704,1500,14032894,14,3.079450209736,54.857795112933
48293,100000000,1308,408372,136576,31656,5275,92752724,26807847,1500,21461653,172,6.8735927856525,58.332958187952
48275,100000000,1169,208534,69738,16092,2682,110298086,23766721,1500,20130286,41,4.1362898907593,34.065285457569
48273,100000000,1277,339752,113631,26544,4423,70480880,19959900,1500,21094002,58,1.9966676492282,51.419833396789
48294,100000000,1280,350368,117183,27426,4571,96819949,22882940,1429,20793983,96,7.9346107116938,44.029878708078
48274,91085957,1500,593178,198390,45594,7599,122690550,21805607,1500,22524673,535,7.8595564691822,102.27161856414
48272,63843469,1500,693447,231924,53946,8990,140287728,22309402,1500,16973870,385,6.4935963867178,87.308881735249
48297,63396036,1500,745265,249261,58170,9695,100733034,21722853,1152,14863830,373,13.480192240762,54.667134995228
48930,57511599,1500,549907,183906,44628,7437,33744884,8274436,1016,10359839,392,2.0586652077945,508.80147786171
48403,52234808,1500,464813,155457,36816,6136,98223486,16613949,1163,12042871,339,5.7988680062933,66.720115908017
48271,49463629,1500,533940,178548,42245,7040,111046857,20427187,1499,13806403,313,5.957405957308,69.646523036375
48295,46130399,1500,496119,165912,39636,6605,72190171,14320714,1311,11132084,282,8.0239873516678,81.443587387168
48404,41846687,1500,597364,199779,47244,7874,84393084,11648005,1111,8847087,244,5.2387649655993,67.340742130488
48296,39557239,1495,634359,212163,49491,8248,104294185,14740166,1170,10195458,233,4.8782146287691,70.875059155256
48915,26033149,1500,822310,275049,65862,10976,42823355,10626492,1224,18924773,479,3.6646329026602,579.89276753147
48376,21102199,1499,378332,126519,32292,5381,45791889,3854277,1050,4123331,102,3.751578230732,331.96487900733
49050,19828599,1500,345617,115587,28482,4746,30940936,5487804,1472,6040106,723,13.94951926028,96.480775369288
48380,13734662,1499,316010,105692,26190,4365,41815383,2446944,1019,2526020,78,5.3141932847592,354.04795821961
48237,9809648,1495,603623,201878,52014,8669,32670832,3465327,1094,3196972,112,0.9292178050497,427.98608368074
48219,9662009,1160,375410,125544,28806,4800,52541668,4315761,921,3505930,77,3.1381151720008,315.44262541764
48669,9602837,1456,71789,23976,5538,923,50555447,957293,984,1926151,159,1.8985418924256,258.78101243317
48278,8806988,1295,187616,62757,14874,2479,20799005,1760930,991,1826587,51,1.1706538314232,349.13583115856
48173,3907373,1499,344299,115152,30204,5034,29821243,1822068,995,1296505,44,2.4770641716903,310.48930137427
48140,2975549,1499,598891,200310,52626,8770,28015014,1763879,994,1336318,72,1.1801986224154,264.38134455359
48261,2471622,1499,181578,60725,15714,2619,20640201,664125,981,716474,48,3.8194244254318,291.03983185566
48141,1973750,1500,304919,101975,26226,4371,24003521,1233245,984,759192,60,3.0826572790977,427.47778251971
48175,1909289,1500,474139,158565,40596,6765,23162325,1436917,1012,1087172,76,3.752517911324,565.06504897523
