room,level,num_players,num_mobs_killed,num_towers_killed,num_minibosses_killed,num_bosses_killed,num_clicks,num_abilities_activated,num_players_reaching_milestone_level,num_ability_items_activated,num_active_players,time_simulating,time_saving
47686,100000000,1228,375266,125502,29388,4898,125843434,4598567,1500,16783218,320,2.6376493572949,108.46713692855
47365,100000000,1169,424306,141894,34278,5713,94204342,5439293,1083,13646366,64,2.8160290698095,40.934511014959
47321,100000000,998,131579,44004,10300,1716,73043635,2337683,1499,12831738,22,6.0932091597236,25.367098701599
47075,100000000,1261,369837,123702,29700,4949,126241576,18713597,1500,14555751,262,2.0005097500364,52.371150650427
47051,100000000,1122,337020,112719,27852,4642,148381320,16855562,1500,13407265,111,5.0454906350286,38.913031576202
47020,100000000,1406,274338,91767,22182,3697,137498079,18011830,1500,13440834,488,1.8498101279838,45.457079966265
47038,87968380,1500,370595,123941,31620,5270,165251058,13316363,1500,12001345,619,2.414839591194,59.880722861528
47090,84646439,1500,389753,130365,32285,5380,186607404,18400323,1499,11878276,622,3.6581935644077,56.121116247657
47180,79359989,1500,345698,115623,29310,4885,146168667,12229605,1037,10435469,489,6.3324462071308,64.029769014649
47091,70791330,1500,346608,115929,30558,5093,135231049,9664371,1499,9967065,428,7.313196403642,60.322514955029
47000,70019415,1500,430210,143874,36606,6101,108717805,9804984,1500,9904357,346,4.6887704082664,60.510965696969
47092,58873238,1500,344020,115046,28986,4831,101696706,11667395,1500,9016973,491,3.9867776478808,51.074769105936
47693,58506681,1499,398953,133442,32088,5348,125442519,14372324,1068,9056381,663,4.4133221423894,370.27679261485
47100,51108949,1500,463911,155175,38466,6410,164228925,11692705,1302,8240039,412,2.777060191146,57.155906182946
47687,50658483,1500,414893,138752,33024,5504,76508846,3314015,1242,9157671,507,4.0598392157081,221.93570268998
47039,49917308,1500,310676,103905,26508,4418,106133128,8656176,1500,7143039,319,2.3333549038543,45.724685217732
47634,48304181,1344,456440,152679,35778,5963,62919104,7988256,1364,8179712,745,3.3849136144119,134.59513476338
47030,38533389,1448,640069,214077,53694,8948,160590418,11506893,1499,8169564,405,23.771476609404,60.984918313247
47200,33538824,1467,272518,91135,23268,3878,71719275,5981593,1139,4945084,269,6.1962779263417,59.997452844063
47595,21655799,607,282269,94392,22716,3785,71696842,4875497,1400,4512523,147,2.7738505275628,21.028191759525
47093,21603787,1245,462539,154668,40686,6781,112527911,7653623,1427,4636907,275,3.3357801406155,52.326341871891
47560,12891251,535,243187,81321,18510,3085,26831249,3365472,1053,3422892,55,2.8669526425023,13.514683241991
47770,12643810,1253,333084,111384,28074,4679,56845289,4833817,1056,3466334,288,5.2289427319904,344.5072863323
47213,12619289,933,307206,102756,26124,4353,103340359,3894113,1113,2830642,115,3.2824830359906,32.284141288858
47050,7495179,1242,275027,91968,23736,3955,51198409,1295732,996,1585554,65,12.589944466204,154.40910517732
47402,7459059,1159,72944,24393,6026,1004,45621079,1393979,1364,1219869,43,2.3716113907827,38.33763466389
47010,5108799,1377,272787,91221,23082,3846,31184945,1122393,1045,1271227,48,2.245178355074,195.9345002522
47300,3450996,883,65239,21825,5520,920,38593933,568127,997,640680,49,4.0176153830089,71.575033590061
47491,1825693,1097,55440,18550,4608,768,22327868,290235,998,361997,33,2.4473423694633,58.987236288458
47073,1742830,1463,192960,64529,16626,2771,32812541,797203,1500,658766,63,1.0738011631823,120.818818556
46960,1635598,1484,260999,87292,21978,3663,26239913,736154,984,602822,54,1.0653540849726,300.86385592276
46902,1634869,1474,377656,126294,32076,5345,28159512,867507,1029,896464,56,5.1367296211494,258.15291197545
