room,level,num_players,num_mobs_killed,num_towers_killed,num_minibosses_killed,num_bosses_killed,num_clicks,num_abilities_activated,num_players_reaching_milestone_level,num_ability_items_activated,num_active_players,time_simulating,time_saving
46100,93475599,1500,71705,23979,5939,989,71655375,8626111,1500,11906029,945,13.707982008707,82.933067385123
46120,78517108,1489,122157,40846,10589,1764,88872276,7829387,1447,10186330,665,2.4469012486954,70.156075956908
45931,65340168,1500,215974,72246,18831,3138,105084697,9382071,1500,10006858,686,6.3991645113944,83.318184757728
45777,49925457,1500,247424,82746,21168,3528,92591133,8983801,1500,8078009,508,3.6716393872268,66.926612844664
45955,40457034,1279,289801,96914,24192,4032,62069452,3703007,1140,5624790,262,5.6104397213755,80.264842909681
45776,40173120,1500,242939,81278,21304,3550,65588659,7059235,1500,7019054,463,15.514911262286,69.430542638126
45947,34414099,1494,197830,66168,17609,2934,66988724,6448040,1500,5278735,344,7.9735762804819,83.374104242736
45811,27706239,1474,291316,97431,24642,4105,77548101,5822781,1500,4621929,367,6.308052333943,88.73268273031
46355,26330819,1500,104188,34848,8843,1473,53784148,2995800,1121,3858685,507,8.4338883856059,93.780780813656
45779,24978736,1465,233403,78060,20172,3362,76220903,5019803,1499,4552670,269,4.9915545051272,91.35890187154
45810,21603216,1432,276586,92511,24636,4106,80890567,5148528,1412,3955302,324,2.9955453421415,82.815365121858
45778,17953138,1483,304507,101838,26514,4419,69263490,4842002,1500,3607496,271,6.9233474807913,79.698323039585
45869,15326093,1454,190006,63542,15912,2652,59821011,2700964,1500,2614892,228,2.9155412755336,75.30378216002
46024,8564699,1398,136658,45702,11386,1897,30481817,1246313,1082,1235242,197,6.2770940292425,285.33787575558
45780,6276799,1496,373323,124851,32094,5348,56900302,3038601,1500,1797941,209,2.4417975302113,79.829343748212
45814,5369960,1499,223421,74725,19506,3251,45995509,1978444,1120,1191004,135,5.4391142079399,84.202233283671
45813,3839769,1498,192941,64509,16344,2723,36276885,1051239,1500,829173,128,7.2882106972544,81.560491671535
45812,3300779,1497,142271,47589,11806,1967,30434260,905245,1099,697309,95,11.625939680339,89.222088875209
45765,2583030,1494,282821,94600,24108,4018,35191181,1147181,1207,824175,120,15.218728633024,442.11302657495
46470,1259799,1232,29609,9903,2370,394,14793747,325895,1040,227919,265,4.8111334132516,99.401411074593
45761,1127530,1492,222164,74304,18606,3101,27677539,824047,1198,476755,92,6.3139195823896,329.89073285208
45755,1111750,1499,180940,60515,15060,2510,29291089,606433,1500,465570,70,4.507589013444,316.1069523994
45770,709059,1499,208837,69831,17388,2897,26870690,655629,1007,357175,96,2.4518094991622,381.32757410294
45763,652579,1494,225014,75246,18750,3124,20944993,593737,997,398289,65,2.9945943945555,601.54826310636
46350,505489,1008,34678,11598,2671,445,18417423,197809,1062,137531,87,1.8455486808196,127.19686807009
46405,478649,1011,8110,2709,680,113,13065943,37838,1026,76251,36,6.0929383399507,55.780169855104
45762,452199,1494,172922,57834,14178,2363,20365930,493968,1093,299007,54,1.7379814915546,369.7093074463
46550,410325,1158,2366,791,180,30,4335074,54313,1112,68063,667,7.8658594170719,53.89814889715
45760,365713,1490,114226,38195,9192,1532,18885388,310568,1119,231136,57,5.2920988546194,263.81641481907
45764,351069,1487,143256,47919,11820,1969,21899987,331663,999,281063,44,10.430114711006,332.31010015132
45756,287699,1484,172084,57549,14394,2398,20238421,399722,1420,345870,47,3.4366835553356,305.96241517041
45647,183879,1496,309229,103425,24900,4149,16837418,499557,1067,476508,59,6.6851220047828,409.60016679987
45660,178649,1498,224801,75183,18240,3039,15566340,363598,1107,381910,49,2.2000247907398,275.83669496477
46086,176979,1149,23607,7887,1921,320,14450027,99736,1030,56444,50,2.9527874233941,99.932498622773
45652,164049,1490,253225,84714,20358,3392,13982363,334666,1025,382196,47,5.1882714125559,287.75490202966
45634,162379,1498,279217,93405,22606,3767,13606910,360018,1044,384497,53,5.3401044765614,299.49718005719
45655,151889,1494,324325,108456,26178,4362,17111045,487038,1081,486404,63,2.3488536770808,355.89649859341
45667,133759,1344,74420,24882,6126,1020,11683228,110706,1002,160534,32,2.0699540955139,222.21952825425
45659,124369,1499,275252,92055,22548,3757,14185910,376920,1139,411620,50,3.4172475669472,343.60314868093
45685,123689,1404,107731,36027,8562,1426,14227275,161660,988,177967,55,3.877151538991,306.78188712986
45650,122599,1499,205532,68745,16595,2765,12568195,298472,1011,341259,37,2.5643411152897,291.69167009364
45781,120838,1121,43919,14694,3594,599,13588596,91071,975,88617,42,25.736294245372,130.13276960705
45633,110179,1500,250837,83892,20028,3337,14767185,341281,1060,367794,53,2.0595651903006,369.52612245105
45654,108299,1498,164801,55122,13280,2213,12532028,249727,1059,272982,52,2.0311949361033,278.45366998341
45639,107789,1498,214596,71781,17202,2866,13540598,303445,1036,340277,36,7.2476577648103,273.18700436848
45640,104322,1496,237979,79574,19380,3230,15177881,327935,1016,330177,48,3.5755887518755,293.59761001571
45657,102199,1498,223509,74742,17730,2954,15536679,309874,1029,324006,68,3.3357818179337,331.96628679912
45632,97699,1500,312922,104649,24864,4143,11807730,439981,1456,520084,67,5.4751971337971,327.3977206163
45695,93619,1323,44791,14979,3717,619,12637261,79516,988,128975,39,4.9246245208057,158.19473387223
45631,92489,1497,390653,130668,30588,5097,12000560,494954,1500,573696,58,1.7480245786066,343.20485113967
45661,90840,1499,182012,60875,14772,2462,13196629,234359,1006,276049,49,1.9732706794907,275.45657633313
45630,88671,1497,372338,124544,29130,4855,12613266,483664,1446,564989,57,1.3904826016355,343.22100361229
45643,86683,1500,205273,68651,16512,2752,11387188,236747,1016,282777,46,6.5702264218427,283.57791241021
45644,80979,1500,172731,57765,14034,2338,13098743,211064,1017,275115,52,3.0705557979663,270.93077893295
45664,78879,1498,123367,41259,10062,1676,12311281,164592,1040,233247,40,3.6096588458038,247.27908477026
45758,70957,1417,43304,14483,3594,599,12305836,91954,1024,110015,35,2.0720541586328,164.41306623482
45641,67720,1499,143373,47942,11652,1942,10696177,218526,1022,243139,39,2.4852976143224,239.39561085658
45658,67499,1500,164326,54948,13275,2212,14223943,207081,1030,272046,41,3.4825680369291,243.65404724062
45662,66379,1500,208266,69648,16326,2720,13181903,225727,1021,299845,45,1.8965261530884,277.48455614196
45665,65839,1499,194573,65085,15714,2618,14882702,231325,1021,287204,61,8.4451072749818,275.82468360834
45638,65453,1500,182410,60997,14586,2431,11840268,254239,1016,272767,54,7.8757444518869,277.33185839358
45646,62199,1500,167799,56115,13700,2283,12933692,193762,1023,270244,61,4.0133182572875,258.30100829465
45642,60259,1499,167432,56001,13068,2177,11535100,209662,992,233001,31,4.1763842872734,234.78704157405
45635,59286,1500,179783,60125,14376,2396,12181043,200948,1041,272463,35,3.7226221008845,263.22536231864
45637,54499,1498,186175,62283,14758,2459,11178621,233338,1072,283886,43,6.5200543308189,259.97985401991
45653,51150,1472,120198,40198,9720,1620,12750968,132102,1020,196735,33,21.81009004282,209.84038061471
45656,48979,1493,144236,48246,11292,1881,10279871,168841,1025,229323,45,2.4592156831058,248.02139220773
45649,48789,1498,119231,39885,9579,1596,9580894,158119,1051,219373,36,2.0066112988734,222.82843439906
45675,46809,1399,92980,31098,7326,1220,14755884,106685,988,153895,43,2.5367032267508,203.35206603346
45663,46753,1498,137239,45887,11130,1855,9843155,186182,1036,228527,40,7.0293223641495,217.84058289627
45648,46009,1499,133977,44808,10815,1802,9309405,168238,1042,234120,32,2.0867912273043,230.21308280873
45645,45249,1499,111858,37404,8880,1479,9243949,153117,1029,223888,37,6.3778745512381,212.86810651156
46208,44494,1095,10122,3378,822,137,9106384,36556,1042,33555,36,13.752508228866,97.899418704549
45692,41029,1341,27192,9093,2166,361,7855597,41354,1059,82888,21,4.1501268732677,114.84358759962
45636,35190,1395,102348,34223,8064,1344,11432713,122126,1042,185976,48,4.5104895307749,196.73943459994
45839,34829,1107,20146,6738,1681,280,7420342,22910,969,45507,25,6.1538230388909,94.609641883543
45651,32970,1409,84082,28121,6366,1061,10766797,113559,1028,173688,44,2.1999969837815,166.4804904827
45668,32798,1391,46996,15716,3732,622,8456092,62283,1001,127474,33,23.353427466975,144.76038685225
