room,level,num_players,num_mobs_killed,num_towers_killed,num_minibosses_killed,num_bosses_killed,num_clicks,num_abilities_activated,num_players_reaching_milestone_level,num_ability_items_activated,num_active_players,time_simulating,time_saving
47686,100000000,1463,375136,125457,29388,4898,125839846,4539540,1500,16771494,698,4.1828580987286,258.74317284975
47365,100000000,1216,424181,141852,34278,5713,94204302,5434083,1083,13643730,85,0.67972113161369,40.958957521484
47321,100000000,1025,131485,43971,10300,1716,72941803,2326713,1499,12828968,24,3.7213345458034,32.702474348267
47075,100000000,1455,368964,123408,29700,4949,126232184,18393347,1500,14511469,537,1.2231346505792,71.281553767175
47051,100000000,1174,336878,112671,27852,4642,148381136,16834470,1500,13403391,155,2.5802230179705,40.837195483805
47020,95368230,1500,249345,83405,20190,3365,126756649,15979023,1500,12681894,700,2.8346048852923,69.631748916878
47090,82312087,1500,350334,117184,28860,4810,170009679,17011530,1499,11315174,591,1.4812483130607,56.721921502636
47038,81811406,1500,336135,112417,28704,4784,150018529,11763466,1500,11086972,596,11.285472768729,54.702408764451
47180,78586664,1500,302923,101315,25806,4301,130964783,11251469,1037,10140897,507,14.391815033585,56.199494105607
47091,66179279,1500,316994,106020,28188,4697,122511971,8860251,1499,9301896,426,4.7471337029851,53.728411330982
47000,64710299,1500,393217,131505,33636,5605,99936434,8824763,1500,9158101,346,3.1227511560988,61.988390769305
47693,57146427,1500,331132,110759,26958,4493,106566777,12611416,1068,8416790,711,6.6343598193597,292.39963433191
47092,54536586,1500,311208,104070,26268,4378,93320553,10493935,1500,8240378,482,10.11677226981,47.364287257972
47100,44239680,1500,426956,142814,35550,5925,152898139,10857388,1302,7317502,401,4.3173233594895,65.438105256486
47039,43755600,1500,287658,96207,24684,4114,98244584,7779143,1500,6360179,314,6.7929025722314,52.507472066508
47687,39891037,1500,341240,114113,27240,4540,65778601,2653921,1242,7591815,474,6.7281742057479,243.54458337682
47030,35546927,1499,589663,197220,49326,8221,147782352,10875223,1499,7599032,439,4.9652189230824,65.739940729776
47634,31872199,810,390414,130599,30690,5114,53773022,6813008,1364,6015498,313,7.6477319134109,124.35253275877
47200,30350599,1437,257932,86256,22068,3677,64103176,5662268,1139,4574365,260,7.6469263172331,37.55069915374
47595,17205399,616,271305,90723,21808,3634,66805605,4612583,1400,4106113,143,2.774567774309,21.559442244627
47093,13304972,1197,445704,149039,39216,6536,108045813,6756013,1427,3667399,230,3.068581492048,47.96711890526
47560,12516964,550,240124,80297,18288,3048,24547133,3327179,1053,3377510,57,1.2757423861206,13.648080890548
47213,12109769,961,294168,98394,24989,4164,96905804,3778986,1113,2743296,121,2.295481629239,33.80039584292
47770,9839469,1263,282098,94341,23946,3990,48131148,4306082,1056,2994026,303,4.4722175075093,310.71492846385
47402,7343323,1168,68499,22907,5628,938,42867771,1372862,1364,1200270,56,2.2654199503719,36.587183973994
47050,7282579,1247,261209,87348,22524,3753,48746976,1252718,996,1540769,53,3.7612129847867,194.93087849294
47010,4958999,1387,264857,88569,22319,3719,29202762,1094692,1045,1243386,63,5.1010193487441,205.12352506886
