room,level,num_players,num_mobs_killed,num_towers_killed,num_minibosses_killed,num_bosses_killed,num_clicks,num_abilities_activated,num_players_reaching_milestone_level,num_ability_items_activated,num_active_players,time_simulating,time_saving
43166,35297,1500,253208,84690,18996,3166,46210353,394347,1500,1085894,1005,6.1107341932532,94.706254838414
43089,34903,1500,262125,87654,19632,3272,55208792,349613,1500,1098869,925,11.527489370384,83.478632427068
43138,32170,1500,218932,73212,16428,2738,53342832,207736,1500,810002,789,3.5477903615427,88.463016083943
43175,31999,1500,234290,78369,17676,2945,41584138,267005,1500,839799,807,7.7282669706641,94.737254570682
43213,31793,1500,231820,77537,17202,2867,29931676,302660,1500,742380,731,4.3099380373505,76.861853522476
43189,27269,1500,196537,65733,14856,2475,39954616,141124,1500,582611,634,32.132748413018,82.520762270693
43095,26739,1500,152102,50865,11910,1984,14182780,138952,985,213236,214,4.4083458846071,84.204474827153
43248,24919,1500,186475,62364,13926,2320,30144803,179896,1500,458957,542,3.504378486672,64.975361009813
43475,20793,1278,49913,16695,4236,706,9841565,84585,1014,77835,335,2.7447877423148,73.89995440706
43294,19749,1500,137552,45993,10392,1731,25545915,102201,1124,277503,420,3.2203038986535,86.502887214722
43102,19545,1500,140354,46947,10626,1771,20035280,100355,1117,222479,232,7.1100177107128,84.039591409749
42996,11329,1500,83572,27939,6336,1055,11452356,44981,1060,108268,156,5.0348042583665,152.25569869224
42917,10619,1500,75141,25125,5718,952,10292088,48163,1027,90895,150,2.0970120587474,161.17008348315
42884,9879,1500,72740,24318,5514,918,11920771,52237,1255,91151,123,3.1760549771733,194.53826448812
42883,9799,1500,70246,23490,5351,891,14098101,49057,1500,88002,137,9.5643593970976,162.07342763401
42885,8939,1500,66990,22410,5046,840,12243949,43867,1271,78522,115,3.7163972391481,141.24713429797
42911,8891,1500,62971,21056,4830,805,12174746,35611,1006,79286,134,11.898272810179,125.54128194471
43178,8795,1461,61540,20582,4716,786,13789117,42957,1008,72916,227,15.320227818258,165.59042722413
42984,8739,1500,64574,21591,4854,808,8816248,41169,1038,83358,172,3.4128112758119,148.49485481758
42980,8659,1500,59065,19758,4470,744,10012191,33964,1017,80076,174,4.361773593108,158.79356577402
43495,7589,1450,51341,17169,3900,649,9499852,51059,1069,83651,395,4.2619835565493,121.41087333467
42912,7249,1500,53162,17778,4032,671,11771683,29801,1083,68576,137,5.3115893603235,121.98521062079
43219,6949,1450,50988,17064,3876,645,13935787,29765,1202,57745,179,3.1947758665525,135.81289859544
42981,6769,1500,48780,16320,3707,617,10348127,26579,1026,71473,148,5.1711359367176,122.99630083178
42882,6478,1500,44478,14873,3378,563,8433819,45840,1499,70848,81,5.0159630907966,146.63080567377
42881,6389,1500,46846,15669,3540,589,7852773,39218,1500,65934,88,6.2705641366861,159.57962705014
42974,5828,1500,41242,13796,3156,526,7980984,27339,1016,63346,142,8.05034849155,108.66014373377
42886,5354,1500,37056,12391,2820,470,7476252,33804,1500,59748,95,4.8102980312182,105.78264167696
42986,5199,1500,37099,12408,2832,471,7800860,25480,1047,59197,151,4.9946220929862,109.39443829093
42916,5079,1500,32857,10986,2531,421,7173278,23616,1061,52383,133,2.0443544175767,107.80728547035
42887,4758,1500,32478,10860,2454,409,6813969,34231,1500,58995,90,2.7107167403268,105.26368183176
42988,4739,1500,34744,11622,2640,439,7462870,20384,1032,52341,165,7.6089479445654,106.54287375343
42994,4469,1499,32629,10911,2490,414,7472251,22603,1021,54288,148,11.277056142143,130.99295155528
42941,4192,1328,28784,9626,2220,370,7929177,20765,963,43804,121,4.0258637573284,83.088360143097
42949,3849,1500,26434,8838,1968,327,6581167,17604,1038,43086,118,2.918388009363,107.61036753378
42958,3819,1216,26367,8820,2028,337,8842766,12709,953,36887,103,2.7582222750377,78.533453982078
42987,3229,1499,20484,6849,1578,262,6712780,15812,1051,45523,148,6.1200171238613,91.523870703353
42972,3173,1237,20038,6702,1530,255,6369443,11100,945,35248,120,2.8131125217925,66.511949094183
42920,3052,1233,20153,6743,1530,255,6800961,12223,1038,31423,82,12.471049096941,67.784303293014
42983,2849,1434,19133,6399,1446,240,6186588,14223,1046,41718,138,8.6652049228807,83.073731489204
42946,2849,1397,18875,6309,1450,241,6865176,14135,979,33264,110,13.045129135361,78.476584901888
42995,2829,1362,20025,6699,1534,255,6741438,12135,989,38826,120,6.6848294602684,71.144040512916
42991,2824,1369,19601,6553,1452,242,5366942,15853,1029,42801,122,6.9242387867556,111.56237043919
42992,2809,1356,19690,6582,1503,250,6152529,14462,1038,38929,131,2.6641022636421,77.59222650239
42985,2629,1400,16658,5571,1282,214,5859160,11602,1015,39434,134,3.1775417883844,79.856204098721
42976,2609,1196,17190,5748,1305,217,5951879,10846,993,36740,116,5.8929805696205,74.366707382994
42973,2587,1260,17072,5707,1296,216,6074795,11972,982,33862,102,4.4514836197601,83.840951525041
42910,2579,1442,17074,5709,1306,217,5530441,13926,1064,40385,120,14.092622367946,89.791567170105
42902,2429,1426,14943,4995,1147,191,5721142,10739,1078,30892,63,5.4140127438294,82.049505770516
42993,2389,1347,16889,5649,1305,217,6017528,11773,1043,36548,104,3.4529016221451,86.891532896416
42998,2279,1277,16075,5376,1224,203,5509886,11922,1022,33372,121,4.5020671429127,70.649174899501
42913,2220,1205,15038,5034,1146,191,5784024,9901,1007,27391,91,6.6350450329509,71.653690820402
42990,2139,1217,14047,4698,1067,177,5960023,9427,991,33793,113,1.8055631462218,61.332351858659
42926,2129,1309,14378,4809,1128,187,6206839,9985,1036,26850,92,8.4158437821664,68.669124768087
42982,2109,1157,14507,4851,1098,182,5574557,9706,986,30142,114,5.474991001677,54.935650902464
43017,2049,1241,14726,4929,1112,185,5199870,9543,1013,27179,115,2.7860697526478,84.632751827665
42989,2034,1257,13613,4556,1038,173,5832716,8118,1025,30559,118,6.6695772885108,63.389143465817
42977,1949,1199,12850,4296,975,162,5515974,9083,956,29176,110,1.9567336676008,59.425203686084
42967,1898,1094,13450,4499,1008,168,6202211,6307,993,24834,81,3.3658084486511,48.489555353873
43008,1826,1296,12415,4151,924,154,4933665,7787,1045,29577,90,3.8144141236071,66.150889985708
42924,1823,1060,12599,4208,960,160,5342697,7582,991,20533,71,5.7505106378021,50.538005533631
42975,1789,1087,12361,4137,924,153,5695209,5853,929,23385,96,4.1210475677146,48.003750321649
