room,level,num_players,num_mobs_killed,num_towers_killed,num_minibosses_killed,num_bosses_killed,num_clicks,num_abilities_activated,num_players_reaching_milestone_level,num_ability_items_activated,num_active_players,time_simulating,time_saving
44888,8616689,1496,68238,22821,5670,944,35833389,3146795,1500,1607107,1019,31.801244913386,74.855410203101
44930,4431389,1499,75533,25260,6390,1064,24568853,1840150,1500,944783,848,11.114216193005,86.833510562378
44460,4173593,1155,257378,86074,21936,3656,47198575,5022750,1500,1826818,432,4.1452969529112,65.078898543377
44480,3399499,1499,298003,99669,25122,4186,38035599,4993449,1500,1913094,651,22.605922390149,78.937302206055
44536,2538179,1390,303075,101361,25134,4188,38203347,4056536,1500,1701286,568,5.1543661669232,65.503079458938
44411,2525749,1015,274975,91953,23298,3882,38405466,3524071,1500,1223437,222,3.4174943981897,44.212870607282
44547,2503710,1274,243609,81465,20736,3456,42521708,3576518,1500,1544859,423,4.1272922119672,59.048732467513
44451,2435159,1082,221768,74172,19218,3202,37509768,2719342,1500,1037466,208,2.8355456620494,47.17535320874
44512,2281887,1369,313415,104814,26472,4412,35509804,3804888,1500,1640128,475,7.7693795532552,76.789875346776
44472,2131420,1100,307483,102850,26574,4429,37590779,4295217,1500,1575736,356,3.4154094623976,51.603643967505
44999,1609410,1500,59124,19765,5046,841,13269039,1231941,1122,601914,747,17.425592333695,76.314610009973
44610,1437249,1462,172491,57696,14832,2471,25909358,1371786,1315,640633,298,4.605690465024,81.024069824093
44558,1291517,1460,297535,99511,24744,4124,29307504,2418047,1482,1100116,385,4.7458582269278,86.298463076197
44731,1033316,1325,182568,61068,15894,2649,22710521,1369198,1206,619428,292,3.2270717333272,67.809412354198
44569,910570,1498,265630,88841,22848,3808,20957831,1537237,1367,796188,293,6.246690468845,85.187808581933
44444,813294,1289,317069,106041,26130,4355,17619286,1503034,1500,1052055,199,15.890902232501,75.093340289238
44600,681894,1281,218656,73128,18024,3004,13557561,818126,1150,459222,144,6.5845727865259,75.397119244726
44925,492044,1212,80186,26820,6408,1068,11690083,324024,1023,188915,257,15.47163501315,137.50774880744
44918,454797,1062,22485,7515,1782,297,14847520,138654,1011,99553,208,8.1565451303616,78.491940417638
45053,330174,1500,23538,7877,2016,336,5641426,286287,1110,168752,604,6.6329916828798,113.55875175367
44457,94087,1499,182872,61164,15042,2507,11774274,262945,997,254201,152,7.2539107002696,273.61733614903
44554,86249,1487,151205,50580,12306,2050,12894131,175696,1014,179305,159,6.7875211084893,238.68143433043
44422,61592,1500,121291,40558,9840,1640,11228469,157212,1038,158944,132,4.1132499688766,236.1834284893
44822,58888,967,14826,4959,1266,211,7491182,36054,1090,38925,65,3.9900673122113,58.441705951934
44363,55970,1499,204025,68231,16218,2703,8779251,236131,1073,304024,98,2.6952758659272,239.46107292356
44349,44050,1499,241715,80840,18576,3096,7860150,320980,1297,371780,90,7.3131257623692,203.88069099946
44366,43792,1498,180710,60446,14202,2367,11402378,203334,1061,277944,96,3.6637907115638,200.8533053725
44351,41759,1500,231603,77463,17814,2968,8521361,252029,1360,391346,94,3.8682618289056,177.89520797034
44456,40970,1435,88351,29545,7164,1194,8498934,110690,1054,125323,100,1.5697647611608,196.85740044112
44365,38989,1500,201334,67347,15684,2613,7872363,203235,1069,289402,92,55.048601664662,231.95405319518
44370,38772,1500,130426,43609,10266,1711,9498167,146450,982,173923,99,4.5413579590106,215.96451764691
44356,36794,1500,164684,55076,12894,2149,9808977,159832,1054,235539,74,2.5355701817664,210.24169079956
44348,36259,1500,216322,72342,16590,2764,9033488,213760,1316,348785,88,7.4395847486356,226.32065008045
44350,36239,1500,217235,72666,16722,2786,8904373,242576,1236,359022,83,3.1658324977195,231.67848172818
44347,35669,1498,190870,63843,14796,2465,9123975,194507,1224,314309,98,4.5349197706726,218.70455666053
44374,34771,1500,124132,41510,9948,1658,8341125,148018,1022,194906,97,3.6081250759872,202.01408096887
44357,31759,1498,151610,50700,11664,1943,8576894,143917,1080,203925,94,4.1330472497188,210.33443821491
44362,31249,1500,176130,58896,13512,2251,9422249,178427,1080,269687,78,1.7204419099182,216.53366795443
44359,30040,1500,166525,55686,12948,2158,9149571,143765,1081,242580,81,6.9574985820315,214.63721803251
44361,29735,1499,170825,57139,13188,2198,8221371,179475,1102,241973,81,5.1502733347828,215.27745621512
44352,28449,1500,124736,41715,9810,1634,7972985,127888,1061,214794,83,8.8485489715747,204.31718128631
44364,27159,1500,151172,50568,11658,1942,8434814,139836,1061,224192,78,3.7661015932232,201.76929224473
44360,27149,1500,131178,43869,10338,1722,8292801,132060,1057,220199,76,3.1328928122406,174.96121474363
44358,25679,1499,144592,48363,11148,1857,7581665,150098,1051,234167,78,9.1597404069158,177.24552837462
44353,25286,1500,143212,47880,11028,1838,9861516,125113,1094,219017,97,5.0045820290372,182.98395060186
44367,23959,1500,119354,39924,9318,1552,7961638,126008,1048,194327,67,6.4138770104668,186.83944175247
