room,level,num_players,num_mobs_killed,num_towers_killed,num_minibosses_killed,num_bosses_killed,num_clicks,num_abilities_activated,num_players_reaching_milestone_level,num_ability_items_activated,num_active_players,time_simulating,time_saving
49666,100000000,1269,179819,60135,14058,2343,42425882,3231616,1500,14168319,18,2.1271359372124,42.592556659266
49705,100000000,1297,343615,114939,27240,4540,50301502,5346452,1500,16503793,59,4.0090603496266,43.154002824038
49645,100000000,1237,265777,88896,21226,3537,42836848,4041706,1500,17499046,16,5.0278695108449,33.2059744927
49659,100000000,1402,69982,23400,5232,871,36006280,2201523,1500,13536053,18,1.9073932389047,44.473570447114
49514,100000000,1327,120660,40344,10530,1755,136193441,4334301,1500,15516625,57,0.7056851307708,45.169220817738
49481,100000000,1288,176033,58869,15414,2569,139260357,7241444,1500,18758578,100,2.1645149793928,47.747069279149
49470,100000000,1398,819678,274161,68544,11424,59388777,9982238,1201,17158994,69,6.5809810919059,51.735598999186
49492,100000000,1265,169046,56547,14202,2367,85816834,5404542,1215,16607084,22,3.8472429775309,41.871899046042
49531,95087237,1500,152332,50945,13164,2194,151058789,4674996,1114,14721994,401,2.1938503992005,54.19618159042
49372,84977569,1500,475129,158904,41580,6929,163783010,7726091,1500,16154774,502,0.61638230487566,54.694882531234
49556,81419585,1500,216957,72555,18840,3140,133480936,4248797,1141,12567780,348,2.3694162006735,54.348873531829
49992,70708359,1500,567061,189681,46059,7676,98005179,9112741,1280,13616501,686,10.374797422957,33.93174010863
49373,59240910,1500,386865,129387,33234,5539,148364076,5960873,1169,12121594,386,2.1813628309555,66.563384020351
49500,48612449,1500,325490,108846,28446,4741,167365697,3692567,1500,8680557,284,3.5258147327815,61.880450626067
49678,47430999,1500,348016,116385,30366,5060,103347338,3419103,1052,7901059,252,3.6485716306907,61.633576206528
49777,43421799,1500,388690,129984,33078,5512,60446136,3476823,1072,7336789,227,5.1889167903029,70.629932091014
50137,42592109,1500,763656,255399,61518,10252,63390153,10647479,1140,12061336,639,2.6629791215995,114.09339311397
49589,34321132,1500,260709,87189,22734,3789,59176073,1936641,1146,5528888,127,2.7583473562758,58.773211327476
49573,32539273,1500,149661,50063,12876,2146,65680252,1473722,1247,4775492,108,5.0019468498294,45.930491160767
50110,30481073,1500,589755,197246,46866,7811,56137609,8985764,1082,10280782,718,18.791631165286,263.27762616455
