room,level,num_players,num_mobs_killed,num_towers_killed,num_minibosses_killed,num_bosses_killed,num_clicks,num_abilities_activated,num_players_reaching_milestone_level,num_ability_items_activated,num_active_players,time_simulating,time_saving
48520,100000000,1348,96639,32328,7371,1226,47359026,5159742,1500,14008068,176,4.5528458519206,70.139535470963
48275,71581499,1500,154923,51816,12498,2082,81538463,15669281,1500,14383757,662,6.4668864383731,27.80771286048
48595,68231348,1500,96232,32190,7653,1272,18636095,3072049,1500,10028131,822,6.4823798460721,88.551668028796
48581,64209199,1500,29859,9987,2253,371,65211900,1524799,1500,7703751,954,0.76567922766802,39.339497185304
48583,58549399,1500,60085,20094,4869,809,68770895,2114080,1500,7668357,867,8.8603781720881,46.422807742604
48625,58001599,1500,303173,101376,24012,4001,30548156,5229357,1141,8699463,569,5.0845658818241,97.189213371285
48294,47966299,1500,229486,76764,18546,3090,70732370,13233862,1429,10269663,520,5.0322963669477,119.75925236148
48273,46293999,1500,231763,77502,18540,3089,55225577,11572969,1500,11077412,467,2.5696825540409,54.635511431521
48293,35056399,1500,238718,79833,19263,3210,57744685,13907997,1500,8465809,580,7.3166472313574,62.854457902273
48274,33170699,1500,290779,97257,23088,3847,71662352,10633368,1500,8750392,416,9.821507841542,70.935944092849
48271,31443944,1500,250614,83795,20628,3438,56224774,12089794,1499,7219915,402,11.98149423581,60.256391994972
48272,30827999,1500,328582,109896,26220,4369,87636163,13031131,1500,7877674,382,2.2437601603252,34.375586840766
48297,30120499,1500,348865,116664,28824,4803,53289077,11504649,1152,6901176,397,4.714866396914,96.926922797274
48403,21653879,1500,191595,64083,15828,2637,49701155,8478141,1163,4993808,382,16.581284578023,70.967268443839
48404,16639283,1499,311052,104042,25812,4302,46842951,6391491,1111,3762990,268,2.4678944568761,51.444553388048
48295,16548020,1478,256229,85690,21936,3656,37998689,8082611,1311,4742694,307,12.961603511178,73.028360496473
48296,15091599,1423,317306,106125,25632,4271,62944703,8763691,1170,4378352,266,1.9187516342249,59.578792822078
48376,11248183,1499,252287,84362,22404,3734,23065015,2530685,1050,2254677,128,0.92019062452811,308.63727736486
48380,6476190,1474,187163,62600,15906,2651,22048428,1513564,1019,1230309,89,6.0584587899531,182.83404383692
48237,5703880,1496,359618,120275,31434,5239,18258220,2412772,1094,1985111,99,2.5813633915856,163.6295500981
48219,5127409,1300,190947,63852,14040,2339,29816422,2920521,921,2053021,165,4.3535759737238,307.01796128934
48278,3578629,1320,59770,19992,4575,762,9806634,738163,991,833910,76,1.4366771246809,701.32374501332
48930,2059179,1194,64378,21534,5226,870,5705078,652819,1016,579184,472,2.2487854820686,147.59997216173
48173,2050229,1495,209454,70053,18537,3089,18021597,1089606,995,813984,63,4.0650318219793,683.66257889975
48140,1895299,1493,421540,140997,36846,6140,16029041,1351099,994,1019787,85,2.4455791537969,385.66837660836
48915,1685846,1500,124238,41547,10254,1709,9227263,2096002,1224,5552404,1012,8.1458705666756,308.42771356982
48175,1306087,1496,310185,103734,26790,4465,14041327,1008600,1012,775356,58,5.4373210954078,406.56646464807
48171,1239699,1499,391929,131091,33804,5633,14753096,1269465,999,916558,70,2.069896057999,453.11325600672
48261,1163796,1498,104995,35119,8970,1495,12416315,443920,981,442372,47,5.1128439191166,375.59098713679
48241,1088459,1500,402820,134715,34992,5831,16033981,1214047,989,875788,75,9.24198686292,649.45180936379
48151,1054999,1498,311773,104277,27696,4615,12356577,1023270,1003,797013,60,4.8819975283879,331.60786887073
48141,1036566,1492,146918,49144,12324,2054,14003548,742006,984,455615,58,6.7287255200181,341.25324408043
48159,948692,1499,235466,78749,21066,3511,15571301,718274,1008,583020,70,5.8224621352528,156.43881921664
48208,863843,1496,378338,126545,33582,5597,15979463,1149815,1010,862880,84,4.9329572110599,592.24258165891
48179,798926,1496,314749,105263,28044,4674,13486735,938610,997,649218,69,3.157617745718,401.60856892938
48669,778977,1500,1391,446,102,17,2747025,7971,984,131613,329,7.3960714961063,34.280456125283
48178,739453,1496,151259,50586,12978,2163,12052721,581174,1006,447928,64,2.1597470277915,395.86394913777
48221,739059,1487,155324,51939,13176,2195,12765400,580637,996,416143,64,7.1951156049288,415.69172077937
48213,707261,1495,332693,111292,28806,4801,14157345,943738,1006,644994,76,2.1750448456259,430.18551721319
48174,695349,1500,201211,67296,18048,3007,12634190,453119,1003,411007,55,5.1240248992382,272.46421357557
48264,631389,1500,255619,85488,21858,3642,11756613,636756,996,519284,51,10.523550021073,457.99760741645
48220,623699,1499,120066,40155,10069,1678,11308956,422337,1012,376478,55,3.8560121447998,270.82468986563
48190,571265,1500,93300,31189,7560,1260,9571863,404155,993,397020,53,1.9625481687984,273.57032923841
