room,level,num_players,num_mobs_killed,num_towers_killed,num_minibosses_killed,num_bosses_killed,num_clicks,num_abilities_activated,num_players_reaching_milestone_level,num_ability_items_activated,num_active_players,time_simulating,time_saving
39650,6010,1500,47955,16033,3571,568,27108528,295474,1500,185000,815,4.0495625265896,84.818025291333
39721,5329,1500,42482,14204,3168,511,34602602,228993,1500,158588,727,5.425756286173,68.113626731459
39646,4338,1499,34565,11561,2566,418,19674928,84185,1366,106435,319,4.1438125040871,69.806294402997
39791,4039,1500,32276,10804,2385,385,29144231,94054,1062,80676,479,9.1185953134728,69.841250517328
39756,3934,1500,31536,10542,2338,379,24714244,72023,1498,78644,413,9.4346098194023,62.791067803611
39564,3579,1498,28342,9475,2090,341,11526923,60374,1500,83776,182,14.003919982635,77.69663878396
39550,3461,1499,27531,9219,2051,337,19865357,37109,1308,70281,254,3.1080549704951,77.20267978678
39800,3349,1500,26577,8886,1982,322,23053608,68001,1500,50338,330,7.3514744981977,65.298083828394
39540,3267,1499,25975,8691,1908,313,15170127,37697,1237,68483,220,6.880721208392,90.20713168775
39810,3129,1498,25115,8394,1848,296,24068391,46598,1095,55854,309,4.3004156479688,86.589113772299
39539,3069,1495,24034,8020,1751,288,11120001,44697,1357,71810,147,5.2959673659618,82.102772210598
39570,2923,1498,23140,7741,1665,272,12908189,34838,1405,64408,192,5.5771391567814,76.53251357928
39541,2913,1498,22925,7665,1693,273,11818275,43077,1200,70672,194,2.0743547373626,69.942597809711
39553,2845,1500,22545,7544,1650,274,13059703,32724,1248,58328,190,13.001777321919,82.018726575113
39578,2772,1500,22123,7397,1625,266,14625575,29503,1499,51988,225,4.7102870092994,88.042157945597
39574,2725,1499,21422,7168,1577,264,10328876,39170,1497,61476,165,10.65856865143,77.323873428385
39547,2716,1498,21452,7179,1575,259,10398022,35898,1371,63801,166,9.6403373676939,78.330000465246
39559,2649,1499,21010,7024,1527,250,11550021,32926,1307,54087,157,5.2074613649968,69.308184338237
39601,2533,1500,19991,6688,1452,243,12339111,31021,1058,49525,250,3.7337500192723,79.079447489922
39556,2518,1500,19834,6628,1368,224,12280227,25015,1223,49885,183,1.8934176779823,69.721724375433
39566,2409,1499,18900,6316,1376,225,11268423,31391,1313,58346,181,7.2990500421786,61.94196061897
39542,2389,1499,18990,6349,1418,235,11229553,30191,1138,50983,189,11.12476723183,77.719898824404
39986,1960,1499,15669,5240,1153,190,18987677,19797,1332,31020,247,18.490179583718,59.720347822743
39573,1851,1286,14677,4912,1038,173,9737468,18116,1168,38175,194,4.6065454985313,59.947044272148
40127,1720,1498,13713,4584,998,164,12556103,21801,1235,27867,287,10.058412607064,63.272113772248
39545,1606,1161,12654,4241,889,149,8310881,15854,1183,38244,133,7.7737978235563,45.755163498454
39571,1574,1148,12354,4137,868,147,8924157,14233,1169,33617,134,4.0478647219382,41.905040410709
39557,1462,1129,11624,3887,842,141,8660748,12359,1166,33849,102,8.6541786424079,40.119513514674
39562,1458,1062,11629,3893,837,139,9066055,10318,1057,28198,119,7.599813413085,40.425829759011
39563,1369,1133,10858,3628,786,133,7275694,11338,1177,31731,93,3.4390662235059,45.843153176629
39572,1341,1033,10575,3537,762,130,7149747,11107,1064,28415,94,7.3194768387659,44.59382575508
39596,1289,1126,10157,3394,702,121,7611989,10761,1090,24038,145,1.8367470983488,44.882869780107
39575,1275,999,10005,3347,698,118,6900427,11264,1031,21121,103,6.0233249156055,41.626970901308
39552,1269,1025,10006,3346,697,118,7379667,9530,1045,27025,103,8.7213315532274,36.779822465793
39587,1199,1033,9548,3196,694,115,7339420,7804,1058,22510,86,9.6876634109592,39.856502580007
39605,1168,1000,9292,3110,675,113,6891341,8506,1030,23079,95,4.947641742194,35.360352923755
39549,1154,1033,9048,3022,657,110,6559665,9600,1080,27537,95,4.5887268493036,35.394503973435
39560,1095,1014,8627,2887,609,103,7031093,7283,1063,19326,101,9.4095041963975,34.804042326159
39548,1086,1008,8563,2868,622,104,6510188,7943,1039,20484,95,4.6253875509212,37.313369997289
39580,1067,1012,8469,2835,596,99,6675675,8185,1056,20686,84,2.3335823697208,40.072786434934
39630,1060,1033,8347,2792,599,100,6495295,8108,1069,23697,84,1.8358612297307,36.445456632885
39582,1057,1010,8384,2800,593,99,6156143,7284,1042,19932,76,2.4240223714783,35.340999645421
39584,956,1013,7524,2509,543,90,5384636,8122,1043,19611,114,2.4641642103753,35.443998341741
39603,939,1027,7384,2473,538,89,5719508,7415,1050,19556,87,9.4427774519579,39.073994260326
39604,929,1022,7343,2456,535,90,5613039,6542,1053,19792,98,2.9673095292178,33.879049308812
39589,913,991,7014,2353,497,84,6453892,6970,1017,18259,86,11.479800528661,38.308594708376
39597,904,1018,7103,2382,512,87,6040180,7635,1055,19798,105,3.8866293051667,37.974783753472
39598,897,1013,7010,2346,511,86,6260217,7054,1043,17010,85,4.2534626318257,35.435474651469
39583,849,990,6777,2260,483,82,6477289,5481,1019,15981,81,8.607313776379,33.301789449727
39610,843,1013,6560,2195,480,80,6673413,6203,1049,18153,101,3.8937486342583,33.740838717121
39626,832,1020,6423,2149,481,81,5147211,7334,1055,18245,83,4.3259010528763,38.984154571066
39579,830,1047,6414,2152,483,80,4740747,7671,1092,22353,71,2.9900556918497,37.504959515052
39651,827,1021,6484,2162,471,78,5287051,5941,1061,18144,71,13.711094064256,40.59499034314
39588,819,1031,6427,2146,453,77,5124460,5625,1062,17682,76,5.9289585724754,34.519638342888
39633,819,1022,6451,2156,478,80,5499916,5933,1060,17434,89,9.8082245573912,38.994703533056
39652,812,971,6472,2165,468,79,5797265,5861,1003,17755,74,3.5880366388091,37.277941442902
39551,799,1064,6382,2138,465,78,6469139,5732,1044,15736,111,3.3680815678089,47.819716709079
39590,789,1002,6234,2084,425,71,5571681,5864,1044,17114,89,7.4722589175901,34.285318703146
39639,786,986,6185,2072,435,73,4896855,6489,1027,16419,62,5.264112427392,33.96977482297
39585,779,1012,6049,2017,423,73,5425246,6828,1051,17165,64,5.0741863827316,38.898920996134
39654,773,1022,5973,2001,446,74,5145800,5314,1057,15308,78,1.870889209665,41.113907210743
39581,773,1008,6059,2027,414,71,5324324,5448,1034,16735,84,3.9486606697766,43.509493914359
39627,762,984,5897,1966,432,74,4638316,5414,1030,14768,62,9.0173382176135,33.396610880656
39620,760,991,6054,2025,417,71,5410129,4736,1022,15460,77,3.0572731642203,35.834454919113
39608,754,1014,5928,1990,420,70,5399083,6066,1052,17369,64,3.9899094678709,34.154147738196
39606,753,1000,6003,2006,434,72,5080644,5947,1031,18164,99,3.4708298573476,32.291279291944
39636,742,1026,5788,1931,409,68,4931354,5608,1067,16285,54,4.5884470679051,40.400309300438
39649,739,1016,5732,1919,405,68,4248541,5389,1046,17813,72,2.4688999384757,39.26370228349
39543,723,978,5707,1912,402,68,4232781,4179,1019,14810,68,18.204998061847,35.137267449266
39611,721,996,5508,1842,409,69,4624859,5284,1032,15559,77,7.0890548243782,39.260896724076
39676,716,1015,5522,1852,397,65,4964857,5359,1048,15358,51,5.3147506968902,39.286944861766
39609,711,1007,5551,1851,395,67,5695650,7024,1043,16830,94,2.7634455371016,37.291996149973
39568,709,940,5607,1867,402,67,5104615,4215,987,13045,48,7.120503108928,32.199271910392
39687,709,978,5603,1877,416,70,4640200,4860,1020,14018,61,5.2842071739142,38.696132248741
39595,707,1004,5466,1812,374,63,4135296,5846,1036,19049,60,9.0670820439285,36.430881008557
39607,686,976,5282,1765,376,65,5135619,5522,1017,15996,55,3.2417164652604,31.924621036895
39592,680,980,5396,1800,382,65,5178411,5033,1016,15583,68,1.0368205640697,34.916813349813
39615,661,990,5191,1733,369,62,4449141,4470,1027,14640,60,5.2644778807067,36.949033231423
39623,653,993,5190,1731,371,62,5025773,5199,1026,14702,81,2.367112451038,48.576113156334
39698,652,990,5120,1711,385,64,3960923,4145,1013,13126,62,2.5994196827932,36.917096337883
39673,641,1045,5076,1692,360,61,5096998,5653,1092,16162,84,7.8976367319743,37.366815808701
39591,629,1016,4947,1636,347,57,4776441,5925,1060,17715,68,20.621392427946,31.84315846529
39684,623,947,4914,1632,346,58,4961070,4094,998,13123,74,3.1458242062808,41.723803077358
39697,619,1001,4903,1637,320,53,4049589,3113,1027,12977,45,4.987475964278,36.694780836311
39594,609,987,4823,1604,341,59,4444574,4655,1012,14052,74,11.322087998288,35.189101755841
39653,609,986,4842,1612,343,57,5027107,4572,1028,12326,59,2.9466534357836,35.595166961473
39740,599,974,4773,1587,335,56,4818654,4053,1003,11421,64,10.222055445638,35.679685527849
39692,599,946,4779,1595,336,57,4297194,4141,988,11719,63,2.2021948951244,37.010218345687
39658,584,993,4582,1506,314,54,4076796,4804,1027,15432,60,1.8642683848015,38.424810461979
39700,577,955,4600,1531,333,56,4380680,3655,996,10719,64,3.7559777344436,33.485114990663
39628,569,995,4520,1497,318,54,4459277,4421,1034,13935,58,6.5147569363374,42.580888081221
39618,568,996,4605,1513,303,53,4108693,4618,1022,12181,59,6.9523103818399,32.9712154315
39655,566,1006,4435,1474,320,53,4387395,3771,1043,13294,45,4.5206653008095,39.331844764799
39683,565,976,4353,1448,308,51,4150268,4051,1017,11522,50,2.8286409939108,33.961123483092
39717,565,976,4479,1490,320,52,4020160,3615,1004,11122,45,3.2767644109885,43.999018442465
39685,554,979,4287,1426,286,51,4162498,3987,1016,11616,40,4.4363266362091,35.790991807496
39677,549,959,4364,1430,307,51,4174557,4413,999,14265,68,1.5682151482403,34.071802230019
39593,549,981,4364,1430,304,52,4583258,4563,1018,12305,70,2.4643596163266,30.826737684276
39613,547,987,4257,1411,294,51,3938850,3746,1017,13731,63,3.6478830231119,40.624490304408
39666,546,991,4341,1431,297,51,4608785,4493,1021,12042,84,2.3042851472079,34.419270540107
39561,540,988,4243,1403,289,50,4825232,4243,1017,13423,70,11.997091345041,34.83341646976
39689,539,998,4233,1403,304,50,4241866,3654,1034,11602,56,8.1707014982004,35.494650328994
39723,534,1000,4236,1413,294,49,4028222,3190,1020,11272,45,16.179432824016,34.821855530021
39730,528,961,4189,1392,294,51,4822836,3602,991,11365,44,1.4718875704602,37.118902527464
39555,521,996,4107,1354,279,46,4190353,4069,1034,12136,49,1.7786178244687,31.905953681517
39668,520,1011,4150,1357,302,51,4554232,4105,1037,13728,73,4.5659229466404,37.900513586983
39644,518,981,4113,1366,281,48,4519359,4018,1020,10467,51,3.1427036011972,34.696617950432
39729,512,952,4083,1355,279,47,4932744,3422,991,11163,47,4.2947609597385,31.351325187438
39671,511,971,4094,1344,273,47,3879194,4109,1010,12382,56,5.5599442174638,35.579317339974
39643,511,983,4052,1342,286,48,4111482,3464,1015,11593,62,4.3767276039753,34.161522571948
39667,508,993,3990,1302,285,48,3892090,4433,1030,12255,42,12.245739602939,37.175179299246
39621,507,974,4024,1326,283,48,4207407,3925,1009,13290,44,2.9952384568667,35.50604102969
39739,506,960,4002,1333,271,45,4642506,3859,989,9998,52,9.1111434721157,31.477878209005
39661,506,996,3989,1305,277,48,3968076,3630,1024,12742,42,8.5766176305854,33.662562365969
39674,505,991,3970,1304,269,44,4145904,4192,1027,12991,63,2.4172382774219,44.419134929212
39681,499,968,3863,1262,270,45,4182794,3844,1010,13031,56,6.4174105635133,31.58564651335
39619,499,963,3914,1297,286,50,4172264,3506,1005,10081,59,3.3544124192368,37.277708710538
39695,494,959,3945,1295,271,46,3947108,3722,1002,12472,37,9.3932523017204,38.286714660681
39722,491,952,3903,1284,257,46,4398496,4177,1001,10783,48,4.5158320301982,41.031035333047
39657,490,991,3858,1260,246,45,4156984,4495,1027,13503,61,6.3466639176354,32.330906367808
39647,490,1019,3850,1259,249,42,3732551,3480,1050,12664,58,7.1000270058229,40.773046339336
39648,489,998,3913,1286,275,49,3546196,3713,1022,11386,69,3.1431816221823,42.080919251026
39711,489,993,3845,1254,268,45,4070780,3971,1020,12102,63,3.6248895690193,34.090610951042
39688,489,964,3914,1295,266,44,3875458,3046,998,10699,48,2.3782088389668,32.142692123515
39662,487,980,3907,1279,258,45,3828376,4099,1006,11493,42,6.3679601577194,32.452830710866
39629,483,1006,3917,1267,270,47,3913404,4167,1031,11867,60,4.0845382577911,32.27980889441
39678,480,1004,3837,1240,271,46,3711123,4139,1035,12622,59,4.1889371609095,36.880772981002
39672,479,1003,3849,1254,245,44,4192067,4072,1026,12392,55,3.8673966512781,38.529868158973
39707,479,980,3775,1238,270,46,3927916,3315,1016,11101,48,1.5580034828855,32.655822397079
39804,475,985,3761,1246,262,44,3423964,2783,1006,9450,57,1.6472134221436,33.108384207956
39712,473,980,3774,1236,269,45,3406375,3445,1010,11191,46,2.7665863869515,36.759603781766
39708,473,990,3757,1232,254,42,4100239,3363,1022,11953,55,4.7097779531537,43.023725725458
39765,469,988,3733,1238,254,42,3821019,2901,1014,10423,44,4.0832153028365,31.817097080841
39665,469,1005,3766,1238,262,44,4123757,3375,1022,11258,56,7.0244107605145,35.008320423077
39622,469,976,3764,1230,248,43,3699756,3282,1000,10689,54,6.3508008761232,38.340903821633
39716,468,979,3653,1203,233,41,3424627,3460,1009,10307,28,3.8228259326954,38.891455093545
39734,467,931,3693,1222,264,44,3848446,3194,972,10096,49,6.3738821210459,32.886008118789
39577,465,999,3659,1201,235,41,3610747,3312,1024,11109,53,4.9399551528505,32.898846800601
39713,460,966,3681,1197,253,42,3912913,3316,996,10177,52,3.4554791988182,33.222074005069
39682,454,984,3535,1162,258,43,3897266,3339,1021,12491,49,7.4941973899678,34.347261598895
39714,449,947,3602,1179,248,42,3599218,2919,985,11111,45,1.814863498365,31.803327759964
39669,449,968,3658,1200,254,43,3972567,3605,1001,10428,55,5.611173400193,31.666804394163
39660,448,968,3490,1127,235,41,3421103,4061,1024,11830,41,3.2823217872892,39.665135999966
39616,446,1001,3622,1172,258,43,3691893,4170,1040,12108,64,7.2813933841247,32.096929496595
39664,443,1012,3581,1169,257,44,3826202,3373,1044,11507,54,3.4930551628817,35.450782891698
39885,442,1009,3501,1165,248,42,3453011,2531,1031,8699,55,3.0653195370352,37.861826030346
39720,439,980,3517,1140,246,41,4033660,3621,1017,10703,49,1.4174524535967,36.646376364117
39736,439,954,3594,1167,234,40,3768559,2832,978,9992,44,3.370849571636,31.946051872025
39614,435,990,3576,1154,224,39,4113395,3507,1009,10289,45,7.599313967126,34.250669209078
39694,434,1000,3432,1121,238,41,4127717,3099,1027,11830,50,1.9476927353075,33.181536615242
39725,432,994,3392,1112,225,39,3735608,3297,1021,10994,47,2.3890459044373,36.84162756557
