room,level,num_players,num_mobs_killed,num_towers_killed,num_minibosses_killed,num_bosses_killed,num_clicks,num_abilities_activated,num_players_reaching_milestone_level,num_ability_items_activated,num_active_players,time_simulating,time_saving
47321,100000000,1044,131129,43854,10300,1716,72623687,2273011,1499,12813466,115,2.0010292926862,37.629820680998
47365,74080468,1500,339246,113459,27546,4591,69053040,4270401,1083,10491622,580,3.8139890252602,51.598730671794
47051,71605125,1500,243503,81432,20766,3461,100797092,11044427,1500,9640224,634,5.5384958701142,58.386419830121
47038,49284847,1500,218631,73119,18960,3160,95419637,7142128,1500,6809319,499,6.7897268493583,53.067998407426
47020,48971914,1500,171253,57285,13884,2314,82913794,9723828,1500,6989645,606,5.0565934592742,35.206345506897
47180,47319968,1499,194587,65081,16956,2826,73645618,6797551,1037,6286157,475,3.5034207049649,50.310563291417
47090,47008799,1499,206616,69111,17236,2872,105593435,9728559,1499,6601727,526,10.310287909675,53.272160644757
47091,39796163,1489,194171,64936,17772,2962,68833864,5388508,1499,5839516,415,1.8270683137483,60.340286932052
47000,38265149,1468,252222,84348,21719,3620,62021875,5269972,1500,5713774,306,1.2418502933312,48.687841806692
47075,38225507,1440,282592,94520,22794,3799,89399720,10453248,1500,6759219,506,3.2247136355917,87.407963510045
47100,37357864,1466,215341,72038,18066,3011,89083526,6314736,1302,5673772,432,2.3614995446581,55.143891255563
47039,27037447,1436,184995,61878,16296,2716,62719282,5016197,1500,4094196,298,4.7189254423032,44.402065136175
47030,25837179,1303,364088,121773,30408,5068,91954037,7774818,1499,5596507,350,2.7438775572777,47.555117844813
47092,21474741,1397,204466,68375,17676,2946,57971926,5617520,1500,3720964,421,27.159582951363,49.403153470909
47686,20061689,1500,106500,35628,8484,1413,50966361,1300424,1500,4131944,1015,2.8158329628418,118.10425267013
47634,14040499,720,227697,76164,17554,2925,13221619,4939599,1364,3439643,360,1.998803171183,103.00368440162
47200,13596289,1330,185849,62148,16068,2677,39480098,3393337,1139,2452234,192,3.6015210126045,46.082877057072
47595,10195465,757,208620,69760,16326,2721,29950346,3868383,1400,3118042,257,8.1179846924504,34.517786503112
47213,9776057,1061,212586,71108,18288,3048,62327731,3217533,1113,2301757,164,3.1055224931535,38.506269322002
47687,9290589,1500,99140,33150,7902,1316,25796117,915092,1242,2015158,618,13.485074778469,219.64280773196
47093,7365389,1203,325461,108831,28656,4775,70496162,5440189,1427,2719240,203,2.0785135864871,42.90566682297
47560,7152099,653,213280,71325,15953,2658,12503070,2796252,1053,2751976,116,8.4842597220494,23.985287996634
47050,6385174,1315,199938,66854,17328,2888,34764225,1095787,996,1373473,76,2.9123718518841,192.12746895802
47693,5600599,1295,73042,24432,6177,1029,35020940,2710234,1068,1405637,692,6.8184682233615,107.90364847657
47402,4179174,1197,44154,14765,3612,602,31282383,1033104,1364,819381,51,2.5370572386837,36.781203701736
47010,4178470,1405,207655,69439,17556,2926,20063693,929379,1045,1083758,62,0.84305386779385,186.36213848211
47300,2025514,899,40590,13582,3486,581,22518001,406809,997,458543,51,2.1754258357598,61.218334979555
46902,1215459,1484,277197,92703,23616,3935,16997669,704368,1029,747461,57,2.8974039254284,241.85707834574
47491,1181593,1125,30932,10352,2550,425,13934635,194953,998,265023,39,2.0411916274013,76.177064220785
46960,1131589,1496,161620,54051,13512,2251,15236770,474626,984,450247,64,9.5784766293835,204.26285337389
47073,895656,1462,133256,44565,11340,1890,19181673,512036,1500,485029,60,1.2594967085062,193.07518079572
46913,814849,1497,199682,66789,16884,2813,20960788,561720,994,474061,79,1.9646128116922,260.00540129982
46919,676562,1492,230407,77064,19854,3309,18494529,541153,1003,554321,58,2.2860066727543,264.4607915802
47074,641757,1456,186199,62269,15774,2629,18975031,659096,1499,531515,54,4.4827213821236,261.37001809973
47040,595429,1048,59039,19752,4659,776,17708098,241034,856,260574,54,3.9456590759708,80.904433728648
46917,573459,1500,217085,72609,18138,3022,15969260,461415,1025,437269,69,4.4256231232895,245.31943894807
46928,469599,1500,183067,61218,15204,2533,13154404,365280,1004,426473,47,1.2121917434114,202.35052707634
