room,level,num_players,num_mobs_killed,num_towers_killed,num_minibosses_killed,num_bosses_killed,num_clicks,num_abilities_activated,num_players_reaching_milestone_level,num_ability_items_activated,num_active_players,time_simulating,time_saving
37559,6670,1492,53852,18009,4002,667,77047441764464,61146,1500,128150,281,2.9369094616002,41.773960047051
37651,6369,1484,51439,17199,3819,636,50551328342749,59779,1500,115568,271,15.520554080567,65.275323613254
37558,4779,1488,38588,12906,2862,477,35544156896260,40650,1500,89802,105,4.4828852201136,53.591123438704
37645,4459,1493,36026,12042,2672,446,18370720095467,37698,1500,70619,151,8.9444581530833,59.388065375195
37671,4305,1494,34786,11628,2580,430,101025762368351,32484,1500,65996,133,2.8825484765384,53.922834732812
37561,3826,1496,30895,10332,2292,382,6218294553047,35108,1499,73235,112,7.469945901101,52.325376106679
37584,3527,1477,28501,9527,2112,352,589122676493,30827,1382,67252,89,3.4409312232494,59.003976026603
37569,3453,1478,27902,9324,2070,345,4709386953327,30425,1199,65396,93,6.6594598799161,47.267354860994
37777,3259,1490,26324,8802,1950,325,5267927616468,27147,1499,49796,117,5.8280767472584,56.800455413165
37554,3136,1491,25347,8472,1878,313,278672327,29430,1151,61613,90,8.85644072302,53.534446871969
37560,2910,1476,23553,7860,1746,291,674388424299,28408,1095,56897,98,9.3272406723004,47.625707694191
37578,2815,1488,22787,7602,1686,281,94444300,27044,1141,52564,82,5.1951275267417,50.046700331503
37555,2812,1492,22764,7595,1686,281,4420627335162,26431,1069,57695,80,2.6394286913068,51.003904753528
37885,2784,1496,22502,7518,1668,278,3292198679912,22769,1303,40707,94,6.270009423274,52.059991981509
37556,2736,1477,22166,7390,1638,273,54644300780,28786,1164,58579,59,9.317356788913,55.479934352013
37601,2698,1481,21861,7289,1614,269,6425016402036,22698,1029,51138,67,4.9101453640924,46.67765163915
37557,2569,1489,20830,6939,1537,257,1490827737432,24790,1082,52160,78,4.6795317415023,49.723168012942
37552,2561,1485,20756,6918,1536,256,61080462,25136,1159,53674,78,7.2607352553884,50.34195756513
37572,2472,1488,20106,6678,1482,247,2876083708128,25208,1127,52517,71,1.7359247976422,50.640888151883
37621,2455,1474,19934,6633,1470,245,180519457945,21288,1026,45008,48,4.2967355385402,48.822992796376
37567,2440,1486,19849,6591,1464,244,196027021864,24755,1182,49907,69,2.1757352763289,45.941969517495
37586,2399,1482,19504,6480,1434,239,1220062387,23818,1102,51577,54,2.8054692823138,44.643166863995
37600,2356,1489,19131,6365,1410,235,138873049,21723,1073,46994,53,3.0926854094587,47.29998824452
37580,2296,1482,18753,6202,1374,229,1804999632,22618,1110,48338,47,4.6560542944257,45.949032361318
37573,2288,1480,18624,6183,1368,228,52157152,22430,1048,46972,43,3.2980369763864,46.147132386909
37562,2213,1481,18059,5979,1326,221,44065720,23223,1161,45435,62,6.1808247728831,46.394152234519
38315,2203,1442,17793,5949,1320,220,1612828036875,17439,1132,24409,126,18.882965750218,62.204945589986
37568,2189,1487,17863,5913,1311,218,43229524,23122,1082,45804,56,5.4278048875547,49.625779199471
37581,2153,1488,17592,5814,1290,215,45999626,22414,1126,46350,71,1.703177088704,44.180140980015
37553,2149,1496,17552,5805,1284,214,302838157502,22394,1124,47272,65,1.4975555483516,49.031575772126
37575,2140,1478,17510,5781,1284,214,52509733,23033,1127,45042,50,7.3915131066028,45.949522599983
37593,2136,1478,17422,5772,1278,213,302036088682,19707,1051,41298,52,1.9224745264502,53.118951001667
37574,2118,1489,17336,5724,1266,211,130875860,23394,1080,46241,51,1.1073627869597,46.810337423
