room,level,num_players,num_mobs_killed,num_towers_killed,num_minibosses_killed,num_bosses_killed,num_clicks,num_abilities_activated,num_players_reaching_milestone_level,num_ability_items_activated,num_active_players,time_simulating,time_saving
44460,1025469,1500,118375,39591,10248,1707,16310566,2027310,1500,899751,949,5.1323844557068,57.863367951353
44451,894589,1500,111106,37161,9726,1620,17354185,1477617,1500,593908,735,27.53623271377,61.706726445423
44472,746989,1500,127797,42753,11502,1916,15756772,2284426,1500,840448,905,4.8870898665851,69.508375567154
44547,721359,1500,96183,32163,8358,1392,13578153,1364565,1500,746628,889,10.486225680474,70.462469732723
44480,578095,1500,119795,40065,10098,1683,11362690,1996930,1500,764411,904,3.1139717465689,73.281555940439
44536,555605,1500,112816,37728,9210,1535,13330119,1639852,1500,676572,891,12.496203794826,71.774559059774
44512,534425,1500,128128,42849,10740,1790,12273366,1533446,1500,704980,792,2.9321445463234,79.361979889601
44558,328717,1500,102803,34389,8520,1420,10092317,959962,1482,480238,678,4.2505299365829,90.752272521103
44610,261600,1500,57191,19137,4932,822,7467599,395624,1315,229745,515,9.0553270313885,73.138076316722
44444,203099,1497,153722,51417,12732,2121,6337873,800312,1500,675558,432,6.7970963312098,72.054622182577
44569,191401,1500,95115,31815,8262,1377,7120807,550729,1367,333233,469,2.4538472624338,66.914262111269
44600,155730,1492,76977,25749,6252,1042,5685912,321745,1150,197693,415,36.45887420194,94.228226467694
44731,121057,1500,32848,10986,2862,477,3903900,278857,1206,167139,695,3.7268037148365,62.003972797204
44457,34815,1499,67908,22715,5694,949,4468440,120390,997,119521,256,2.7123726504901,149.57756554276
44363,31036,1500,112377,37580,8940,1490,3476156,162856,1073,202596,181,3.1209732019536,83.413476171554
44349,27963,1500,150162,50214,11520,1920,2935744,262684,1297,282627,189,2.6809280713758,127.97556626727
44366,27289,1500,114385,38265,9054,1508,4212464,165196,1061,207417,179,3.6266830285035,166.34391628895
44351,26131,1500,147750,49421,11376,1896,2994924,207996,1360,293675,187,2.343392275413,163.09081079772
44365,25487,1500,123336,41251,9684,1614,3097215,157405,1069,205720,166,5.9189813674029,218.10480700293
44348,23622,1500,138870,46440,10626,1771,3255962,173921,1316,260700,183,4.4303560798884,165.23028237661
44350,23382,1500,136746,45744,10530,1755,3191563,201865,1236,270637,162,1.9654972455137,165.44099018862
44422,22498,1499,35337,11816,2994,499,4047464,62218,1038,66938,247,2.7686919346546,148.4399176222
44356,21999,1500,97737,32685,7692,1281,3640754,120497,1054,162163,153,13.742088576494,175.68382741576
44347,21689,1500,115762,38718,9030,1504,3277698,154824,1224,228371,168,5.4625586436773,114.19788564768
44362,20520,1500,115405,38591,8856,1476,3331983,151597,1080,199724,176,1.4980042195982,180.5388522492
44359,19599,1500,98965,33096,7800,1299,3200758,114323,1081,169787,166,4.4552696992904,195.31250204748
44361,19105,1500,103785,34715,8064,1344,3137461,145344,1102,168982,170,4.8477493308313,174.7407145669
44360,18150,1500,76676,25635,6162,1027,3386865,106003,1057,153430,160,16.009762985507,178.57915163873
44352,17679,1500,70448,23562,5598,932,3421052,97880,1061,143379,172,7.3735094727347,129.07511084961
44358,17476,1500,95823,32058,7452,1242,2919312,126738,1051,179132,137,2.8342210299982,142.54623115025
44364,16969,1500,87592,29298,6807,1134,3165061,106992,1061,157066,170,5.2806680414038,152.49732777642
44370,16814,1500,52058,17403,4146,691,3698300,76032,982,88776,206,5.2275239507788,141.61983557398
44554,16469,1373,28301,9465,2397,399,4046790,36045,1014,41605,270,3.3968376570958,115.92855693326
44374,16384,1500,65518,21907,5304,884,3124456,105788,1022,116802,156,7.44768171649,148.54133350155
44367,16268,1499,70370,23535,5574,929,3319750,97884,1048,130458,137,4.1127350152146,159.99147583858
44357,16189,1500,81710,27324,6270,1044,3394034,101337,1080,126112,172,1.9099327454852,148.47127239396
44353,14289,1500,74742,24987,5844,973,3869293,86211,1094,145070,177,2.3228898223527,135.03073720075
44378,12329,1500,53618,17931,4278,712,3571018,55611,1005,96934,154,3.0182186875516,142.12830494108
44456,12184,1324,30211,10104,2412,402,3333566,46867,1054,57742,182,5.870290486644,123.53177672014
44355,11289,1500,45513,15222,3588,597,3607187,70375,1105,116738,159,1.7949653662019,119.95786278229
44354,10649,1500,47347,15834,3708,617,2889120,74506,1060,114013,141,3.9598781571053,109.3506348879
44372,8459,1500,36119,12081,2862,476,3146414,46737,1038,79002,177,2.057381999588,125.78614322909
44373,8349,1445,28984,9693,2232,371,3001624,43481,1029,62750,161,2.3047556864934,126.96152485344
44381,7411,1500,31472,10526,2448,408,3254826,36531,1017,66951,159,3.6532993941638,116.9221955418
44377,7361,1500,27297,9131,2124,354,3130742,39896,1033,70315,166,4.4593979979647,118.24275798108
44375,7169,1472,29214,9771,2394,398,3167034,41674,1027,72233,165,6.9444076291546,128.30376414142
44389,6659,1441,26354,8811,2088,347,3245945,28998,1016,54579,161,6.4316344743276,83.577030241182
44376,6169,1500,26329,8802,2080,346,3036823,32398,1126,60365,156,4.4783221108583,104.06785338458
44369,5247,1415,22446,7506,1710,285,3299616,21986,1025,48745,153,5.6206258641336,98.759313870702
44386,4930,1499,19190,6425,1452,242,3016757,26614,1033,56056,154,178.35108136411,107.5279027385
44380,4899,1360,16752,5610,1319,219,3419865,21812,1011,51316,155,2.8574348733384,87.986298564458
44371,4691,1500,19638,6569,1548,258,3031582,27225,1037,60075,166,4.1138398776655,100.06291922311
44379,4166,1365,16027,5358,1218,203,3042457,22836,1009,48297,189,1.7607016331378,94.726315706408
44385,4111,1307,14305,4785,1212,202,2506176,22597,993,47282,115,3.1115490592294,81.471694624719
44390,4073,1288,13006,4350,1080,180,2857273,17847,999,35316,118,2.3309467452998,83.624998219416
44384,3397,1210,13965,4670,1080,180,2405736,22397,993,45190,103,3.3699886235453,78.161231701851
44383,3151,1374,8899,2979,768,128,2402140,17083,1030,42266,143,83.724234384071,123.00774086599
44388,3087,1333,12981,4343,1032,172,3010457,15053,1011,41301,147,10.154216181812,77.068816253536
44420,2999,1190,11783,3936,936,155,2732774,14696,971,31374,122,7.1304729852238,72.916060090132
44368,2849,1389,14022,4692,1119,186,2930554,20915,1049,45652,171,2.4962419618347,90.17663323211
44405,2730,1454,10787,3610,870,145,2809534,11282,1116,33780,128,3.7063328209438,91.343737380628
44382,2631,1242,10932,3655,876,146,3070427,13123,1000,40132,119,9.9850668290146,74.4418082044
44391,2589,1238,11741,3927,957,159,2600441,16957,981,42140,122,16.035283795482,78.083729774317
44397,2579,1301,8030,2688,630,104,2703606,10249,1011,38807,129,69.060874511341,74.668525245448
44387,2469,1239,9067,3033,699,116,2475126,13891,1000,38651,125,1.7688220085312,76.038620735015
44414,2392,1181,9393,3141,774,129,2836952,8100,961,30468,123,1.4122005233491,68.485802134297
44394,2349,1274,11459,3831,904,150,2646324,15409,993,40056,126,2.2719330268696,77.767400654356
44395,2304,1240,10259,3434,798,133,2690126,8894,987,35150,125,6.1264984348767,66.60265269817
44413,2259,1164,6472,2166,554,92,2122093,9026,985,27641,89,4.2657254341497,58.230074572218
44392,2061,1226,8286,2771,606,101,2215551,12196,1049,32767,113,2.7589935171108,64.08556459964
44402,2009,1264,8080,2706,720,119,2358734,10148,1078,28019,115,4.1029372080738,69.176439683877
44399,1964,1201,9144,3059,726,121,2463201,13891,989,34365,119,3.1895373299758,65.358926463685
44406,1906,1219,7810,2611,642,107,2613667,8566,980,30481,103,6.6449846712186,84.018639513224
44432,1899,1210,4828,1614,369,62,1949366,11140,1003,21751,73,28.315119081895,62.311186203451
44403,1869,1174,8330,2784,660,110,2717857,14728,970,27324,105,7.5020236353353,58.253076126778
44398,1839,1284,8823,2952,678,112,2602522,10119,992,32389,100,3.743185737915,73.588808580689
44393,1839,1170,8236,2754,668,111,2999082,8289,982,29528,103,3.7191287526952,60.103198636345
44449,1827,1083,5072,1697,420,70,1932029,6366,956,22132,82,3.4453832792673,61.809319935333
44447,1787,1087,7152,2393,720,120,1893736,15139,956,27091,83,6.6090573405888,63.125393848816
44409,1765,1213,7435,2484,630,105,2663043,7134,964,26198,86,2.6449327210519,60.865584038002
44416,1724,1155,6806,2274,552,92,2350399,7017,975,24502,86,1.8974369999607,62.828631549876
