room,level,num_players,num_mobs_killed,num_towers_killed,num_minibosses_killed,num_bosses_killed,num_clicks,num_abilities_activated,num_players_reaching_milestone_level,num_ability_items_activated,num_active_players,time_simulating,time_saving
49492,6058082,1500,30274,10127,2688,448,18882073,514072,1215,1483966,785,4.3052482688926,95.11136823278
49470,4250613,1500,125117,41850,10500,1750,9698401,1643928,1201,1929660,699,4.9998358451634,252.07541854449
49514,2697986,1500,16582,5544,1554,259,22110273,266675,1500,756115,703,3.8312832663819,81.271428522479
49372,2626929,1500,53086,17757,4728,787,32848524,777184,1500,1152667,908,2.7201886425352,63.196031342021
49659,2471450,1500,84,27,6,1,3103343,55042,1500,270407,1206,3.4821066854331,51.963887288759
49500,2437489,1500,17965,6009,1492,249,20921800,297793,1500,665785,712,4.168071572707,60.477777272669
49373,1611349,1500,53412,17865,4572,761,25626907,569606,1169,1047823,787,8.4112941594393,49.121490243868
49352,1295810,1500,168101,56226,13632,2272,6710692,975576,1078,1034512,303,6.1216963354115,440.48840819473
49481,1225889,1500,23782,7953,1948,325,29572245,358730,1500,572053,983,13.504601663373,98.944776243978
49531,1152111,1500,10237,3421,846,141,18296141,144376,1114,361089,641,3.5393439797803,66.367264102296
49556,1058049,1500,14904,4986,1344,223,13615505,198477,1141,383395,604,4.4093712785851,70.301347928204
49645,766060,1500,2953,987,246,41,9588999,180263,1500,241134,1265,8.6040053743347,51.68652407773
49394,492069,1499,104642,34998,9333,1555,4324535,341553,1002,463064,164,3.3232821097641,306.76558552658
49391,393209,1500,164723,55089,13932,2321,3739624,434189,986,523253,185,4.4162670782954,547.86818589061
49339,325349,1500,148809,49767,12677,2112,4226940,390084,1013,472778,163,4.3926844065046,563.3049411924
49327,323297,1500,179823,60141,14868,2478,4001085,491700,1037,669996,204,1.5813863612095,631.90525793724
49395,314605,1500,150685,50400,12666,2111,3490913,393201,1000,503069,171,4.4871614996063,525.47277119507
49367,286986,1500,140421,46958,11886,1981,3113188,318835,1009,418481,148,1.9996542892944,749.58718444037
49589,263399,1500,14330,4794,1158,192,6609198,138228,1146,241813,488,5.4927085438774,91.117286468474
49573,245298,1500,12371,4143,972,162,7740072,102707,1247,198819,386,7.3732133585797,51.600228978448
49329,228179,1500,100402,33585,8862,1476,2744710,256091,1014,265956,132,3.0002867361179,364.9218810942
49457,226669,1500,70728,23655,6048,1007,3501188,187674,986,255197,125,3.9490730800096,348.28897106442
49382,201875,1500,146236,48918,12174,2029,3534942,345780,995,406261,163,4.8102553407452,427.61711352896
49343,198040,1500,61402,20530,4104,684,3215035,216337,995,292028,159,8.6431642906638,267.71120375753
49380,168293,1500,129032,43155,11010,1835,2936990,295404,986,308591,141,4.1119075675211,379.90634654451
49336,156056,1500,98482,32945,8184,1364,3186479,241241,1000,277155,138,1.8929722251518,226.45483166014
49473,155741,1500,22400,7485,1758,293,2615589,124051,995,122886,116,4.5030619183557,347.40516032675
49453,150082,1500,75761,25332,6192,1032,2836633,221988,989,239517,144,11.629805982362,325.84351311443
49449,110170,1500,67942,22727,5580,930,2400374,177325,990,237153,98,2.979736181005,388.61825122075
49390,110097,1500,53377,17855,4182,697,2217634,181097,991,204247,134,3.7042959515882,406.8114200357
49425,104334,1428,17526,5864,1314,219,2100203,99288,993,117186,120,3.7907199643614,270.05259005552
49440,103439,1500,56334,18834,4621,770,2683829,168125,988,175673,117,3.0795915409934,379.48935557496
49414,102359,1500,70225,23490,5166,860,2429106,170818,988,202352,122,0.62429953852025,96.710299044834
49356,96896,1375,33621,11241,2862,477,2597292,131891,1003,136410,129,2.8044185936705,245.06510476919
49362,91421,1296,31095,10399,2304,384,1987775,129449,991,155838,129,62.258051646597,249.90245613225
49617,89890,1446,7090,2368,630,105,3368817,71571,1071,108570,380,4.2766810895989,100.79949125834
49469,83750,1336,35112,11741,2868,478,2149953,143102,995,150090,92,12.58861531822,211.38295242561
49357,78489,1500,47006,15723,3696,615,2021980,151920,996,197459,109,2.6190852272148,208.32536723218
49468,76909,1276,34412,11514,2712,451,2536661,142508,987,158474,115,2.0152048781854,250.83176228732
49403,75738,1157,12491,4177,1002,167,1518051,56312,993,84985,68,0.79128408378977,240.16618110135
49438,74199,1118,6490,2169,464,77,1918027,27810,1003,43888,77,2.8142856647131,108.67766686289
49436,66344,1181,29764,9960,2358,393,2169865,125176,993,158776,104,1.6079871853389,218.94055914865
49383,63498,986,5779,1931,456,76,2552639,31287,983,67815,41,2.5040406504522,94.225489636353
49353,58356,1398,31212,10439,2550,425,1984715,137583,1018,164541,87,6.3602721438797,210.52538660118
49338,57485,1169,20741,6935,1506,251,2199768,100027,995,111309,100,1.6949067564662,155.53993908793
49340,55937,1225,23709,7928,1608,268,1734630,115327,1000,110987,91,1.4393017361387,153.7504891552
49333,55598,1223,32340,10817,2328,388,2449530,130244,995,130096,93,2.9876501014903,184.06941459939
49474,55477,1148,6505,2175,672,112,1430577,41596,988,48792,52,3.2649756351681,146.96578806973
49358,53719,1228,28550,9546,2349,392,2418362,103913,998,117180,75,10.439167541744,182.94649894509
49351,52355,1259,29244,9780,2250,375,1808968,119284,981,125781,93,3.5318628085215,182.49426956565
49424,51649,1206,10086,3375,764,127,1743069,54059,994,65794,73,5.9912761163396,161.86960885832
49455,50518,1270,30026,10032,2496,416,1604674,110401,993,134987,87,7.7551982168984,152.82665185167
49458,50430,1306,33800,11301,2388,398,1987466,134375,1001,149350,102,3.6897311065004,237.30011024226
49370,49143,1152,10333,3459,870,145,1651662,55612,1000,67504,60,4.4017878619699,141.26223480909
49434,48672,1106,11211,3746,930,155,1407863,48131,981,63340,65,2.2954075016604,131.04717725808
49348,46420,1104,8889,2970,768,128,1425998,41237,993,59312,53,2.8064733554072,132.81307707392
49442,46299,1228,32138,10749,2577,429,2079920,105684,998,151838,92,3.0170032113831,226.66377628811
49444,42699,1125,14831,4962,1131,188,1530421,75023,991,77758,59,7.6488566239719,204.89813052925
49402,41931,1130,19100,6386,1554,259,1715274,68771,994,105700,72,2.4994654235777,225.53511835909
49368,40829,1027,5268,1761,449,74,1411091,23139,984,39961,42,4.2555673813952,110.58796617273
49467,40227,1062,5216,1742,396,66,1578016,27709,982,43898,59,4.1057143227455,128.51598481647
49369,37617,1114,22350,7472,1686,281,1460225,148249,984,79707,56,30.186322163084,151.06610822546
49342,35674,1142,14570,4874,1140,190,1575281,66700,994,94705,75,3.4017173653917,101.28851570687
49407,35459,1076,6956,2322,607,101,1389594,29915,990,49195,58,2.5797016531393,71.830387284935
49447,35443,1094,9926,3319,786,131,1636893,44163,990,57193,64,4.027634849715,151.350463425
49335,34476,1170,38870,12998,2898,483,1720480,146869,993,149920,78,1.9373238968061,109.62808743407
49518,32596,1003,4365,1459,240,40,859454,25997,983,39530,50,1.8798270350444,99.618957967964
49405,32389,1064,3210,1071,245,41,1445972,13542,990,32220,40,5.7029027958237,108.4997878346
49399,31232,1102,11366,3801,924,154,1340264,49073,993,71597,54,4.4245018864777,180.78806975018
