room,level,num_players,num_mobs_killed,num_towers_killed,num_minibosses_killed,num_bosses_killed,num_clicks,num_abilities_activated,num_players_reaching_milestone_level,num_ability_items_activated,num_active_players,time_simulating,time_saving
41671,30529,1476,240626,80459,17982,2859,175308135,935771,1500,1112451,841,3.9534029090669,64.871042625796
41673,29507,1414,234087,78273,17395,2772,140482965,788731,1500,949212,691,8.073702761105,63.627779063098
41672,27166,1403,216031,72249,16006,2551,159472622,596749,1500,746429,592,3.4394582103937,68.956439656361
41661,26629,1411,211918,70857,15694,2499,155032763,521845,1498,711989,555,7.5501136312001,71.358448271742
41668,24456,1382,194256,64957,14463,2299,168917095,401483,1489,576196,466,4.8209930310997,61.408877910296
41569,22694,1409,181000,60539,13459,2119,152323307,296195,1485,467383,368,6.7638595796827,69.046988738764
41348,17517,1406,139956,46817,10363,1601,123445630,226224,1499,304792,187,8.6498853135357,67.264259616515
41652,14637,1254,116781,39054,8643,1364,123684587,179332,1282,212833,194,2.2434974660872,56.084296157422
41746,13299,1367,106600,35658,7900,1252,132883693,153466,1366,177730,192,4.5046308636159,56.44131521248
41670,11650,1108,92716,31002,6869,1079,115481202,106739,1184,159628,129,3.0372730287235,93.862595696933
41674,11399,1350,90492,30271,6574,1058,35973239,109605,1497,193351,85,1.6811494277217,52.66733245212
41373,11259,1300,90007,30100,6604,1069,44932801,82771,1499,178049,111,3.5635167331389,105.28728718732
41665,11159,1349,88492,29577,6398,1026,34802361,106653,1500,187977,80,4.0044628550996,48.366720111344
41622,9973,1373,79387,26525,5837,943,29862778,78171,1498,163130,93,9.2130209664686,118.27777740464
41599,8908,1241,71299,23831,5163,834,29341287,55249,1359,137033,85,3.3470214393931,102.71850767002
41675,7496,1178,59723,19966,4369,717,28363286,44761,1329,115164,66,3.61472157669,82.263721939994
41320,7229,1097,57877,19356,4206,685,23060753,38691,1180,103450,67,5.6007171843916,82.944511986542
41612,7146,1083,57147,19119,4199,692,25521936,37208,1145,97480,63,5.387214714378,61.057208501043
41436,6736,1120,53552,17905,3793,606,23078365,41960,1200,102335,74,4.2321593920714,80.705015078073
41662,6728,1162,53558,17916,3847,633,20261649,37941,1231,103600,62,9.2116292288879,75.586791504507
41578,6649,1047,53362,17841,3919,648,23600626,32706,1120,89583,64,2.5316424701288,60.054886871734
41876,6488,1064,52188,17455,3808,624,60897814,38352,1109,53347,82,1.7420291022457,75.664858228133
41623,6251,1030,49531,16562,3582,590,25134506,30647,1128,85558,75,1.3975156865656,56.118625431502
41425,6236,984,49836,16665,3589,586,19514818,33634,1042,86908,51,3.119249231652,47.699261956703
41609,6155,1039,49290,16484,3601,592,20666148,29508,1119,84079,60,1.9408966609127,57.585467840465
41642,6111,1102,48857,16347,3529,576,22498754,26198,1176,83008,78,2.2591035942014,64.538708029114
41568,5973,1067,47938,16020,3494,575,19930579,27403,1129,82929,52,2.5048834685712,60.51502381118
41323,5893,1071,47004,15708,3427,563,18927776,28383,1149,85092,45,21.152941625529,61.580636092403
41636,5868,1058,46826,15661,3397,563,21816057,27051,1135,84976,76,1.7966052953273,60.658904677657
41637,5719,1031,45828,15329,3339,554,19681211,27629,1088,81394,55,5.5265348430908,80.249504216109
41666,5699,563,45700,15269,3322,510,114819075,61353,933,57305,94,13.712847079533,22.33586117203
41499,5679,1033,45494,15215,3330,552,20730779,28660,1129,75051,76,3.0749428214443,55.98404591014
41627,5638,1007,44952,15013,3190,528,15927109,29088,1057,85673,53,6.2507098767642,54.893322619006
41412,5539,978,43985,14713,3192,527,16574746,25313,1040,75770,52,7.4477512944312,50.489459767382
41397,5428,1019,43502,14544,3137,521,20965108,26860,1095,74463,45,5.8341884749653,51.607015571009
41656,5401,1029,43343,14488,3188,532,18953466,25778,1080,70338,66,7.2122759136868,57.182671487097
41669,5272,1023,42201,14095,3069,508,20541230,22949,1081,76427,65,2.0505980540746,51.281948381486
41437,5258,1011,42029,14065,3034,500,17752295,25083,1074,81404,48,23.688570997148,52.402272743664
41667,5249,979,42059,14055,3053,499,18301838,21867,1040,74455,51,4.1075516217102,48.735373709783
41414,5228,1042,41384,13835,2913,480,15475298,31129,1137,81386,51,2.8040977725634,56.384050872658
41454,5200,934,41722,13951,3057,509,20202152,25143,982,66817,58,8.9460375006147,49.237879704406
41327,4879,991,38966,13020,2819,468,18211607,22913,1043,65673,53,3.3294734276637,49.382287222838
41621,4782,949,38356,12818,2785,458,15576540,21084,1009,65396,49,2.5788236487688,40.28829855077
41660,4623,1008,36976,12376,2633,438,15879496,21992,1057,68117,54,4.7697442631765,46.733873374919
41654,4587,970,36486,12210,2660,441,15124779,22626,1038,63448,53,2.1189889396195,55.802722989152
41538,4580,928,36580,12229,2642,439,17022983,24025,991,62737,53,6.26031264793,43.967414037172
41524,4560,920,36432,12199,2638,438,16852238,20317,984,60425,63,3.1684214440926,44.213748923086
41492,4325,963,34685,11596,2502,419,16750467,18210,1011,45624,42,6.8990285650935,40.102371690074
41439,4306,937,34402,11500,2501,416,16165504,19198,998,56419,45,4.6730356380769,43.682353596899
41610,4141,944,33131,11076,2370,393,15772158,15501,1006,44496,30,3.3280151845383,52.796685052357
41602,4017,945,32163,10753,2272,379,12936099,16186,985,43892,44,5.643621899966,46.550471164981
41615,3997,945,32089,10734,2337,390,15605672,18101,989,42038,50,3.6188573501487,44.649520041923
42122,3969,979,31923,10676,2302,378,30880815,17992,1026,25065,47,8.0628207738233,52.749000032238
42182,3889,1001,31268,10464,2294,379,28783682,17816,1034,23349,59,2.2705333083546,52.784560801436
41927,3889,973,31212,10435,2198,363,24870417,13842,1024,23501,34,1.263984926414,57.184317566533
41342,3819,954,30626,10245,2237,372,14248560,12974,1004,36164,26,17.047185185624,51.22969536615
41378,3648,951,29227,9774,2088,347,14949319,14152,1020,37130,31,3.392566061985,44.114379598461
41506,3599,968,28794,9633,2085,349,14838323,13565,1024,39636,44,4.3153204215029,49.777031588996
41475,3402,970,27231,9100,1979,330,13585596,12665,1010,38625,39,7.2653755796922,51.149736089072
41980,3377,1003,27187,9088,1965,326,21050655,12062,1046,20078,21,1.39931577146,52.490810353228
41575,3368,1007,26998,9019,1917,319,12811199,11479,1046,27306,28,20.981846084795,53.627122298598
41488,3349,955,26851,8973,1929,323,12645831,13637,1002,36919,40,7.203346998607,43.653009913612
41514,3338,940,26730,8931,1938,323,10923459,10519,997,30228,30,2.4615389090892,45.521632205826
41518,3188,953,25465,8515,1831,306,12261728,12963,1017,34141,39,2.2137313494316,49.712341705723
41638,3186,971,25404,8475,1814,303,12677499,12736,1031,36109,40,5.2409609478916,49.089751254147
41431,3129,964,25038,8343,1817,305,11929318,15775,1023,38998,41,21.227206547365,58.559936331681
41395,3113,935,24856,8306,1773,300,12092119,11367,997,32105,27,20.486955225433,40.237750056978
41550,3043,923,24438,8161,1737,288,9322865,9530,991,29485,34,5.2168772096558,44.665202062416
41595,2988,951,23942,7986,1684,283,10444470,12476,998,37070,38,2.5686849210559,46.625631536125
41631,2949,986,23596,7885,1663,279,11967274,11722,1031,29523,33,2.2381996352339,50.756927847935
41445,2933,963,23565,7805,1684,282,10783150,13455,1019,37730,37,7.4782338194103,42.35207801352
41659,2922,955,23408,7784,1688,284,10883078,12558,1013,36191,61,1.3113293735485,46.086269738526
41603,2914,939,23371,7776,1620,275,12108628,13515,1006,37773,38,2.8260656636333,40.444336763253
41658,2894,935,23077,7684,1631,270,11068699,13397,991,37031,35,4.2256250051135,40.063003019688
42050,2889,975,23284,7778,1688,281,18403160,9152,1023,15974,29,3.5174966466123,47.374427275068
41317,2885,945,23037,7692,1669,277,10146020,12091,1008,36324,39,10.732671008218,47.146113498673
41402,2879,993,22945,7665,1613,269,13284756,13985,1058,36476,27,2.6668172254237,51.43781094854
41364,2867,932,22855,7640,1650,276,10364647,10525,979,26473,37,7.0496822860092,50.150960853239
41591,2843,957,22759,7562,1608,268,11207377,13369,1004,36081,32,4.2916399316682,46.974228323207
41328,2840,966,22608,7543,1592,268,10926851,14106,1015,37337,36,2.0683912256303,45.587575515968
41635,2825,961,22536,7513,1595,268,9782307,13710,1009,40095,40,5.7582680631988,43.539965165334
41626,2753,933,21873,7288,1549,262,11618042,12476,989,31257,35,9.329230934797,43.183093059771
41464,2719,933,21744,7237,1543,257,10007313,11773,990,33447,27,5.3720848612318,38.01193615249
41645,2719,950,21770,7219,1545,258,11302748,12289,998,32484,43,2.7589873134237,44.13699866369
41629,2707,974,21667,7166,1531,257,10630964,13411,1035,33166,37,25.692242744569,40.548200761555
41500,2704,962,21474,7170,1540,259,11717891,10140,1010,25006,40,3.5041549014554,44.758586952153
41565,2696,976,21794,7194,1554,261,11100959,13591,1033,36296,39,6.4390246400036,62.9802810799
41588,2688,971,21525,7168,1577,263,11131878,13165,1025,32805,47,2.7634541521361,40.75825706731
41516,2679,947,21495,7151,1538,256,13005609,9771,997,26394,31,3.3241539478428,55.208308723934
41376,2647,924,21083,7007,1496,250,9327619,9688,976,29468,37,6.3027278657032,42.307502069869
41601,2626,947,21000,7007,1491,249,12629063,9548,1000,25570,34,8.5862979488718,44.446075195348
41541,2611,950,20882,6916,1489,249,11934477,12711,1016,31666,40,3.9528552167789,40.63357550608
