room,level,num_players,num_mobs_killed,num_towers_killed,num_minibosses_killed,num_bosses_killed,num_clicks,num_abilities_activated,num_players_reaching_milestone_level,num_ability_items_activated,num_active_players,time_simulating,time_saving
47686,100000000,1132,375393,125544,29388,4898,125843688,4621742,1500,16793140,160,6.3963841146503,57.770087476546
47365,100000000,1131,424526,141969,34278,5713,94204422,5455119,1083,13654845,41,2.3530374238537,40.594227412506
47321,100000000,988,131852,44094,10300,1716,73226184,2351576,1499,12839352,16,1.5510826491917,34.754588247182
47051,100000000,1025,337258,112800,27852,4642,148381685,16913435,1500,13431017,63,4.0496373649462,33.844550922273
47020,100000000,1163,274841,91935,22182,3697,137498872,18365071,1500,13485670,130,4.2772485859357,47.15224329926
47075,100000000,1134,370662,123977,29700,4949,126241724,18961528,1500,14611918,149,3.9535775412346,43.100091283334
47090,97221524,1500,479407,160346,38886,6481,209696558,22874784,1499,14319706,798,6.4483978948049,65.348911696133
47038,95000609,1500,449264,150240,37788,6297,189187425,17137865,1500,13836712,733,38.73016146646,60.980907565775
47180,81652299,1500,432717,144720,36144,6023,169063593,14232056,1037,11642213,479,3.2502623437827,63.717734572957
47000,78855299,1500,509942,170544,42540,7089,124018692,11583985,1500,11392032,368,10.883107403047,78.488795570954
47091,74634224,1500,419103,140169,36252,6042,156534026,11621327,1499,10985433,443,4.0604661954269,59.663887874418
47687,70030833,1500,554264,185368,43842,7307,95615485,4595304,1242,11903750,468,3.8397321695566,67.234745244716
47092,67329611,1500,417306,139556,34950,5825,120555743,14102381,1500,10577174,490,2.8103900561035,75.608836355543
47693,60998479,1499,543388,181749,43056,7175,150974221,18188000,1068,10537394,664,5.7249523541287,74.269240909225
47634,59938359,1497,650984,217743,50640,8440,83605394,11453848,1364,10781138,675,3.0876034710204,57.358367919399
47100,56376030,1497,520473,174095,43170,7195,185866151,12939133,1302,9339340,382,6.1970765630927,63.21140654232
47039,55756121,1497,358701,119961,30174,5029,120873253,9976231,1500,8141404,326,3.5111097126777,61.972700024323
47030,53174730,1499,709084,237161,59016,9836,178052778,13020580,1499,10319090,436,8.1662141998589,80.000931485365
47200,42326300,1475,319844,106958,27096,4516,83221780,7068201,1139,6176197,279,3.0269356028566,60.472982386139
47093,29453621,1279,508013,169871,44340,7390,123553609,8953179,1427,5686759,261,6.5263461237938,51.128849301493
47595,27447199,599,302302,101091,24330,4054,78338561,5409889,1400,5178618,135,8.2350916588381,33.30814942336
47770,22186599,1237,403813,135042,34344,5723,67607818,6055134,1056,4801123,280,5.5540352333062,209.11606186807
47213,18511499,924,321377,107493,27321,4553,110176872,4431227,1113,3542396,132,6.4695215671019,33.613372559806
47560,13153359,525,248904,83232,19047,3174,30602189,3434590,1053,3479557,36,6.3991471356742,20.15938596193
47402,8267715,1143,84753,28344,6972,1162,49358831,1514828,1364,1329128,62,2.6186734797532,37.648711304414
47050,8017580,1233,291478,97469,25212,4202,55669225,1353227,996,1663331,65,0.72313703353364,142.9384170242
47010,5405765,1362,294861,98600,25110,4185,34391945,1179032,1045,1331191,50,2.4476332596874,200.86975959988
47300,3982399,881,74501,24927,6330,1054,42029588,653302,997,706591,58,0.56863887046344,64.215302168259
47073,1890359,1463,230241,76995,19926,3320,36386000,885754,1500,716686,84,1.2318899782363,143.38416797307
47491,1861709,1087,62314,20850,5138,856,24259605,304774,998,373361,33,3.6694990288454,119.06758725454
46960,1712341,1479,293004,97998,24714,4119,29372467,805342,984,641705,68,7.596346383891,238.70802534083
46902,1711659,1472,411855,137730,35089,5848,31702996,919335,1029,948013,75,3.8422200122677,247.01371608852
47040,1517197,1052,144765,48415,12078,2013,33369172,492626,856,449722,67,4.2714704966844,141.12498547846
46919,1424666,1492,405000,135447,34626,5771,36657568,895191,1003,807843,101,1.3657411842179,295.86492607163
46913,1277691,1489,337412,112846,28626,4771,40036666,802442,994,670456,77,3.4330285364075,231.24007320202
47838,1251599,965,13368,4455,1031,172,11621853,181649,997,258008,37,2.4333670155898,68.186184186153
47074,1215750,1452,345529,115552,29790,4965,32831347,1008150,1499,744234,54,8.2652609052876,134.71674112667
46917,1019375,1493,427190,142881,36384,6064,31578047,926530,1025,717043,84,2.0516503530758,383.74722070685
46947,998823,1500,353598,118245,30564,5094,24640328,682294,992,642277,169,4.4418109313645,325.24272282137
47029,887788,1137,89972,30080,7320,1220,15583583,288823,949,267410,66,3.5869973548777,124.23282302793
48010,866898,1096,14625,4888,1188,198,7871072,295818,1060,186590,104,1.6457280050974,71.020749510538
46936,796792,1498,439902,147141,37452,6242,23082084,720414,1008,701838,97,2.7894565254428,372.45555029153
46928,696886,1484,327252,109434,27342,4557,25729857,564288,1004,604553,85,6.7309905996031,217.13004114135
46906,695149,1493,310523,103842,26484,4413,27877499,626126,997,500369,106,4.7648882996413,183.07061356231
47601,683369,1019,21906,7317,1697,282,12689979,178366,1000,168289,42,1.5285861921832,96.298828775785
47914,652593,1059,16174,5407,1212,202,9880556,284433,1016,168283,57,2.8062419179715,44.088226763911
46911,630966,1478,257814,86238,22134,3689,27363281,611639,1003,538674,70,0.78887472670006,239.95291348516
46953,584413,1492,240974,80579,20400,3400,18458724,412468,1002,403002,86,1.1439764458375,329.48331827761
46932,573457,1328,210870,70532,17904,2984,23048886,524858,1000,408923,86,3.0621193545303,223.58538318625
46920,493919,1471,431355,144282,36792,6131,26679354,815018,1006,774965,101,2.2444565419939,262.90853883944
46963,484589,1126,56270,18813,4878,812,14306331,118910,973,189492,56,1.2594478298345,99.223686797406
47745,443769,992,14746,4911,1167,194,10560112,89930,986,86848,36,1.9832981111011,68.180400028103
46935,428499,1479,625450,209187,53850,8974,20283451,1363849,1001,790075,64,1.9432698819434,371.82568282806
46942,381889,1496,348169,116436,28314,4718,18174736,512640,997,494715,80,4.9705323613352,189.31988989177
46926,315434,1499,278127,93027,23874,3979,22491153,416081,990,437005,65,4.5709499974948,267.8469061747
47642,290469,976,30149,10065,2514,419,6102388,213550,995,131911,19,4.9870827629348,108.21033629244
46933,282528,1493,455337,152286,37710,6285,25183805,613663,1002,606354,76,4.3129031153966,344.27294915852
47438,279469,1019,17488,5823,1341,223,7281346,107246,1012,200872,17,3.0183531519557,186.60023650851
46914,266244,1449,166140,55564,14160,2360,16667671,328855,979,365618,72,1.2748679599525,140.91473411374
46949,260749,1500,236132,78987,19770,3294,20174097,338448,993,371195,71,2.8218266478797,271.03423975075
47528,246169,1015,43594,14568,3838,639,8612892,128508,992,112209,25,2.3514949488076,165.13356609306
47076,237992,1107,21803,7212,1764,294,8851574,85875,977,144842,37,2.0671079089033,76.417337320967
47514,231672,986,22317,7445,1938,323,10678158,118990,993,145519,17,2.8144186813906,82.421771763317
47025,225829,1138,35420,11835,3156,526,10160610,59243,941,121241,41,2.7829571394826,66.457240479602
46952,221899,1497,165256,55278,14202,2366,18066897,262997,987,321754,58,0.9672200765196,188.22661398818
47672,217963,980,10052,3327,894,149,6716741,79949,995,82328,25,23.287960129438,71.445080680116
47224,211543,1046,18648,6207,1602,267,10704891,54075,991,85967,29,3.2440333047509,54.697865118578
47580,206352,1026,27915,9329,2346,391,10794737,78099,991,78087,22,2.9504353740023,92.27932064654
46910,200679,1272,102231,34203,8989,1499,16652757,182186,993,246273,57,12.514123633658,84.993089135856
47750,198439,985,13245,4413,1121,187,6994544,47859,992,60452,21,4.5641585972773,68.115649383618
47446,191622,990,4563,1475,408,68,3809877,29871,994,51208,27,2.2047515951088,27.794548962026
47833,190659,973,13805,4593,934,156,7675866,101186,996,56755,22,2.1832832833863,53.234184152467
46905,180085,1500,148614,49704,12714,2119,14549379,178030,1000,295664,80,1.9185349345278,229.23406582818
46950,175399,1500,220667,73803,18426,3070,19975928,318235,1019,367469,68,6.8747346275379,168.9243683013
47794,174261,965,8937,2969,750,125,5800141,43020,996,47480,22,5.3191937723535,63.518775542585
46994,152559,1182,121304,40575,9964,1660,12654837,231840,980,240804,31,0.72330086775247,441.5200198877
46930,150297,1498,216459,72389,18096,3016,14947373,320402,1012,401364,78,4.5250127305411,151.81025719002
46969,149383,1201,95688,32014,8232,1372,13086629,189806,986,242530,51,3.042138471834,186.08770621727
47001,145459,957,49673,16614,4019,670,12723890,63812,1028,121336,28,2.3266265743986,48.207362588789
46929,141233,1498,245080,81951,19926,3321,14633468,316052,996,390480,36,7.4058737460278,192.31462254039
47116,140999,1182,19363,6429,1576,262,6834301,58838,997,102775,23,2.6835919918212,73.639106980627
46923,139571,1485,217852,72854,18570,3095,15663219,243610,1005,329544,63,5.3531654119041,217.62409756888
47182,138728,1113,20259,6747,1776,296,6468287,31005,996,83818,30,11.199247154213,41.747767007414
46934,137079,1500,273629,91527,22620,3769,15145042,392717,1000,423141,65,2.0909567300775,244.4111088409
46922,136469,1493,153201,51234,12637,2106,14399764,247670,1012,299769,59,5.7008848808203,140.96001971995
47305,131240,1004,9670,3171,792,132,4679199,61348,991,75640,19,4.4612090082325,44.654016032015
46964,127956,1118,55170,18449,4824,804,11890618,87895,987,145827,40,2.0542916214912,107.06156975671
47048,122923,1176,57204,19115,5088,848,9843921,198484,979,145673,29,7.9321864745428,84.623223800079
47003,120896,1130,48710,16293,4530,755,11279731,70797,976,135237,36,1.8436974641679,80.192576925237
46908,119858,1200,156101,52220,13470,2245,13043954,371622,996,312095,69,8.6208120713893,614.17067515412
47470,116439,998,12956,4275,1087,181,8978896,44278,1011,78680,27,5.8658511205608,44.154295610761
46925,116341,1323,119001,39800,9948,1658,13220716,165361,1018,264429,57,5.4652064925556,151.5308870502
47035,114250,1093,39355,13157,3360,560,9727151,62766,979,128464,29,3.6863945842266,75.916463241238
46984,113999,1137,65198,21807,5291,881,12316377,131897,937,148260,43,4.2557977966601,97.594038715877
47132,110595,1131,27793,9280,2250,375,12820515,47699,995,75561,29,23.165302936906,70.419034559563
46944,110052,1495,198296,66321,16500,2750,17083731,275642,1002,338807,56,1.4876964987932,199.18548332282
48006,108555,997,986,311,78,13,1630245,7802,984,35829,42,6.9168289258374,33.246108765416
46951,107464,1495,190244,63627,15852,2642,13325863,231336,994,345028,70,1.7299505509876,182.72094333871
47140,104879,1080,35382,11835,2871,479,6592978,107028,992,164677,25,1.5813656189991,102.12096156777
46903,103210,1496,217993,72908,17850,2975,15861511,264594,1002,319577,56,4.951669326149,205.36967411949
46940,102847,1497,175764,58786,14280,2380,16628344,223584,1002,317689,48,8.9017788962554,224.23230570862
47008,102782,1088,23238,7657,1920,320,6782237,66383,965,101759,34,2.7704691375776,45.345209024278
47500,100245,972,7763,2529,654,109,2689184,50888,987,87158,13,3.0017156849328,60.677236212595
47005,97936,1176,51896,17354,4530,755,12131174,76454,963,138801,47,1.280332641727,103.16897284721
47175,95515,1072,17727,5873,1446,241,7730679,29853,997,65871,27,0.93217365250406,48.226200279893
46939,93503,1492,128022,42820,10626,1771,14311213,211161,988,272147,43,3.8507764355123,156.76598658135
46918,92833,1213,136120,45517,11022,1837,20161056,153940,999,193785,47,5.489870642955,129.36409633383
46945,91279,1249,118730,39714,9878,1646,14132063,163289,1001,244484,64,4.2847643721078,136.61511097822
47096,90266,1100,27136,9067,2238,373,10919497,25033,987,63461,30,5.3146008100001,60.497587079908
47574,90215,974,7232,2357,522,87,4843951,124444,979,109988,21,1.9428437033128,57.486769841223
47114,89347,1063,22971,7600,1956,326,4233111,116500,993,113408,31,3.4232640675582,54.107034379595
46946,88038,1125,107250,35870,8964,1494,11947564,143323,995,204299,46,7.6657088607306,89.776086619712
46909,87369,1488,145089,48531,12408,2067,18479531,180830,998,247961,46,6.42525806561,168.68681838823
47024,81629,1104,62572,20916,5070,845,12435579,76227,950,134208,32,1.8042726506148,86.171200566351
46931,80349,1482,189781,63477,15450,2574,14934025,217734,1009,311398,54,1.4244644919324,117.44244764693
47405,80296,1036,15107,5014,1272,212,5613645,37891,984,63266,16,6.5206921405753,62.206828970965
46971,79091,1166,37194,12424,3012,502,8624980,72075,986,136690,31,3.9645476011929,52.996636525349
46916,78359,1291,98159,32829,8094,1348,9783308,160563,989,271616,50,1.5590520117647,114.63613646257
47123,77363,1132,25563,8522,2352,392,8639465,42752,998,82951,30,2.0632726102849,64.946268626083
46927,74529,1217,121624,40692,9972,1661,14396541,152203,981,189111,39,3.1835507957234,118.52546100997
46956,73965,1233,43073,14386,3666,611,9850611,73129,977,155388,30,0.51101166111069,99.155607872546
47122,72066,1022,5191,1653,414,69,3692967,9933,985,40102,13,2.3407995278118,29.810010170719
46915,71991,1296,120180,40187,10188,1698,14272162,159829,990,205550,51,0.76757176513587,140.10591268715
46921,68369,1092,73815,24687,6016,1003,11645302,101474,1006,148024,47,4.3555920560961,129.08017772649
46937,68332,1319,156290,52271,12390,2065,14486968,169460,997,232198,38,2.7210178051654,90.274340913835
47044,68266,1144,44031,14714,3684,614,10808899,80702,963,137279,34,1.2952840002869,68.221227072311
47696,67667,970,14523,4845,1218,203,6312937,22792,992,45371,18,3.5173579590358,64.728095065603
47808,67095,989,9698,3233,834,139,10637033,30469,1008,37476,17,4.1045539913128,66.277824610968
47077,66259,1142,29805,9951,2610,434,8525082,34724,974,86627,25,1.0060286056159,62.358798640535
47777,64225,979,11626,3867,1026,171,4769360,64913,991,67415,13,2.9837182423369,59.838875740988
46962,63432,1295,79479,26579,6342,1057,9789661,110412,1005,175344,37,0.95205363931446,102.85473930392
46975,63088,1174,63964,21387,5388,898,11318279,94873,991,147073,40,22.278649334033,106.733590973
47704,63046,940,9246,3081,715,119,6043820,15571,982,27207,21,6.491680859677,72.340400724852
47245,61373,1056,16133,5325,1212,202,3980528,118885,1002,112549,14,6.0202938746423,49.101783663713
46980,61079,1168,82967,27747,6659,1109,9673918,78017,975,155332,25,5.0282296734059,111.15535501295
46976,60539,1275,55820,18666,4930,821,12645758,66519,972,138791,40,69.507890636666,96.096307401094
46996,59799,1162,36417,12141,3178,530,7461591,48289,970,138350,41,4.7525434778792,77.608307942296
47083,58002,1077,33646,11240,2856,476,8028203,48564,961,123375,28,3.5827764335654,67.415471581061
47049,57269,1058,21690,7233,1900,317,8982845,29281,973,70100,23,1.8764907602838,49.392665684226
47022,57149,1137,40375,13506,3444,574,11162316,49356,974,110813,27,3.0623377644926,70.780197223106
47583,55980,990,8161,2655,648,108,5825263,31322,988,54827,17,4.8009921878063,69.511364888034
46983,55896,1142,37971,12682,3462,577,9517358,49733,979,117906,21,2.8953679865813,74.026326509098
47065,55754,1019,20171,6722,1698,283,8906318,39277,959,68339,29,3.2707075204197,48.869414197087
47183,53137,1140,12439,4035,1050,175,6791650,26325,1007,68260,30,4.7298474402712,40.898586288498
47172,52939,1100,23832,7896,2193,365,5377613,53016,983,88760,26,2.8921743217302,58.370380704943
47236,52069,1112,25599,8499,2052,342,7480719,81221,983,73206,24,2.0015434197233,64.602106910355
47400,51916,1042,16059,5334,1524,254,8257597,32500,990,66391,16,5.2548715204272,44.847260644669
47618,51894,986,5669,1847,558,93,6317913,19527,984,32979,17,3.1399850885242,45.431005261247
46912,51529,1107,95355,31884,7884,1313,13760506,123605,971,181266,37,3.5676087545605,120.16940604881
47661,51362,990,15559,5199,1296,216,5530781,17802,994,42683,10,4.7312034905779,77.634636872255
47130,50556,1066,20438,6774,1584,264,5273848,35954,994,86621,16,1.0592865244181,59.415452484061
47617,50364,956,4540,1474,420,70,4236565,25932,982,46508,13,5.3161992285616,68.754575006819
47234,49979,1041,13893,4554,1104,184,5367532,16626,991,70993,36,19.535913630486,88.34206172174
47798,49941,977,9074,3021,678,113,7518307,30391,1017,45598,21,5.1598927186804,74.658444431478
46907,48159,1410,62755,20994,5034,839,11490696,81972,1194,154521,49,2.5548309643966,107.43106061066
47139,47459,1154,16664,5511,1519,253,6616687,21061,998,53998,21,4.2000133950526,61.610155189815
47198,47295,1052,8128,2640,702,117,4610947,21591,998,76838,10,5.583820380666,40.559963869766
46986,46359,1205,64853,21687,5238,872,12852172,83274,981,140869,32,2.1296052935757,91.794972874781
47104,45958,1108,9705,3153,846,141,4652352,24762,995,77432,20,6.88303880194,61.974236782173
47314,45651,981,6588,2124,510,85,2850224,8035,996,32131,20,5.0868043113646,43.607582556503
46990,44664,1157,49964,16710,4056,676,10388035,64503,974,124848,43,5.5232183335717,67.956741122205
47194,44250,1016,6331,1931,396,66,3234157,22979,994,46628,19,3.4867710740259,29.089454986125
46968,42599,1179,50393,16842,4254,708,9528204,64462,995,130774,35,1.5436719785615,92.416060603789
47263,41888,1007,4125,1318,288,48,3746814,11291,990,32909,11,2.8902923780535,39.360924241508
47739,41555,936,2413,779,210,35,2581017,12553,973,22811,14,9.3833995723969,55.633276006156
47701,41210,969,10890,3542,780,130,3541762,59610,991,56086,19,2.9281970259527,46.184489781252
46938,40611,1178,71098,23772,5754,959,12023188,117021,1001,159009,29,14.977765099148,91.130992895334
46957,39896,1089,59184,19797,4782,797,8950228,60515,972,126786,28,2.2340035921033,74.474100976391
47492,39883,1036,24978,8347,1968,328,8821879,33269,992,66475,26,22.156454235017,74.442943981917
46972,39075,1153,48674,16283,4008,668,10750242,55717,972,129254,38,3.3563893034203,95.831695805755
46970,38945,1327,64037,21419,5172,862,10678824,72926,997,152501,24,2.9743841753074,109.79310800854
47700,38608,1015,12061,4000,1008,168,8062598,24139,989,38282,15,3.4806997243742,64.742668059781
46943,37855,1075,85092,28455,6960,1160,12139870,94253,964,143938,37,8.8017271883973,74.439700730264
48053,37144,969,3693,1227,312,52,1539021,55240,986,46173,39,1.3755320023648,50.95925713524
47181,36653,1137,20431,6781,1596,266,6683139,28601,989,67936,17,3.9399240227796,60.124992240932
47555,36422,1013,16156,5384,1392,232,6273396,14469,996,44171,14,1.6425881346622,68.841862398976
47858,36209,960,3949,1281,318,53,3185046,15199,987,18886,15,3.5988997688916,41.395390959463
47384,36199,1011,5150,1683,475,79,3272783,20818,994,39970,16,3.0865180350259,39.468022180476
47052,35676,1065,29073,9705,2424,404,8627579,36359,952,86478,29,4.5916655852743,51.66439306857
47327,35560,1012,13314,4412,1056,176,6240235,58242,983,62644,23,1.3644723617671,35.0916442433
47721,35559,978,10432,3453,790,132,5941776,67400,987,50232,17,3.8924826383225,68.672202906547
47161,35489,1065,5077,1566,428,71,4682102,9937,999,38134,20,5.6712878797737,47.23099589464
47444,35479,1018,5239,1656,439,73,3515865,14033,985,38893,24,1.3024899853538,52.252073363006
46904,35262,1199,117227,39198,9180,1530,12260567,98731,1002,166460,39,1.3561741921821,148.15757902024
46966,34709,1167,76371,25548,6043,1007,10113421,76200,1002,151915,21,7.6673178755463,56.648585819574
46955,34252,1147,57115,19107,4752,792,11695415,87295,997,120395,29,5.0427440275297,82.86169036598
