room,level,num_players,num_mobs_killed,num_towers_killed,num_minibosses_killed,num_bosses_killed,num_clicks,num_abilities_activated,num_players_reaching_milestone_level,num_ability_items_activated,num_active_players,time_simulating,time_saving
47686,100000000,1306,375210,125484,29388,4898,125843218,4577184,1500,16778539,427,5.1901685750606,231.42116555861
47321,100000000,1009,131514,43983,10300,1716,72983323,2328687,1499,12829821,24,2.7390030830589,33.784129013783
47075,100000000,1344,369387,123549,29700,4949,126241308,18590425,1500,14541957,318,2.8365598189549,55.26792635178
47365,100000000,1197,424221,141867,34278,5713,94204322,5435001,1083,13644530,78,2.7143139618892,39.81902587821
47051,100000000,1148,336927,112689,27852,4642,148381196,16847334,1500,13404789,136,5.1150429227662,45.214572025418
47020,98266799,1500,257638,86181,20844,3473,130791431,16732594,1500,13112925,727,8.5052780404896,62.940967564406
47038,83968409,1500,350923,117363,29994,4998,156222888,12423079,1500,11421095,604,6.374123213887,68.274407278304
47090,83168627,1500,365640,122302,30132,5022,176585530,17524627,1499,11520228,610,2.6491113034423,65.271823571668
47180,78867879,1500,320905,107331,27264,4543,136928117,11698770,1037,10248366,469,3.4708020781139,61.162281084715
47091,68615974,1500,327768,109629,29046,4841,127259746,9208489,1499,9632377,445,2.1324745135765,54.59074002512
47000,67304308,1500,405985,135774,34686,5781,103240977,9189576,1500,9501046,345,10.381498326187,64.433990056996
47693,57806689,1500,351926,117717,28686,4780,114988514,13021357,1068,8608085,693,7.2792686922059,309.13811855261
47092,56617699,1500,323029,108024,27303,4551,96248139,10973632,1500,8600449,482,6.1748215358761,63.448113760985
47039,46395899,1500,296999,99330,25386,4230,101214774,8136927,1500,6727925,341,7.8585427726921,41.555473906201
47100,46369899,1500,442236,147927,36764,6127,157615374,11155996,1302,7615489,415,1.7247350343903,56.226303632934
47687,44138529,1500,369616,123606,29580,4929,69929207,2920891,1242,8185475,496,6.371328013722,303.77135446017
47634,39079159,1132,416701,139389,32754,5458,57664059,7275164,1364,6765042,569,11.463097031463,154.8309799544
47030,36580699,1484,609771,203946,51087,8514,152985286,11133194,1499,7822538,430,3.5086774169538,63.605239896261
47200,31133640,1446,263819,88225,22566,3761,67710176,5744260,1139,4650639,261,4.2663106408737,39.234515359997
47595,18747159,609,277020,92637,22290,3714,69171224,4682151,1400,4180050,131,3.4120686512302,29.131067102413
47093,15868899,1227,451014,150816,39702,6616,110100458,7087344,1427,4005006,262,2.9591973511459,44.571131129817
47560,12550729,548,241108,80625,18340,3056,25590697,3331791,1053,3382676,51,5.0334885501231,10.575459033263
47213,12339469,953,300462,100500,25542,4256,99336576,3835762,1113,2782598,116,0.93065076871938,33.707247248901
47770,11190262,1251,302515,101168,25644,4274,51669566,4527412,1056,3207297,291,2.3114454682759,314.5341182111
47402,7364769,1160,70344,23523,5803,967,44003992,1381197,1364,1205836,53,3.5608877781181,40.914069943552
47050,7356987,1246,265687,88845,22920,3820,49791118,1264859,996,1555629,60,3.4826872690353,160.59882177501
