room,level,num_players,num_mobs_killed,num_towers_killed,num_minibosses_killed,num_bosses_killed,num_clicks,num_abilities_activated,num_players_reaching_milestone_level,num_ability_items_activated,num_active_players,time_simulating,time_saving
37559,2181,1500,17623,5892,1308,218,25120001096,19869,1500,47320,578,5.9227213347578,61.068081560606
37651,2081,1500,16819,5620,1248,208,6999632508257,17661,1500,39417,545,7.9640536161254,66.828506730616
37558,1900,1500,15339,5130,1140,190,71554846,15302,1500,40351,322,5.3532622813061,58.400138628697
37671,1514,1500,12238,4090,906,151,23504301377060,9829,1500,24075,290,12.471348413224,65.429979022194
37645,1495,1500,12087,4038,894,149,171285809529,12178,1500,27441,338,5.7532935426894,72.341120095772
37584,1469,1500,11882,3969,882,146,187053053405,11918,1382,30763,223,9.7891003828073,76.247919329755
37561,1465,1500,11826,3957,876,146,124873567215,12897,1499,32345,245,1.7839006025701,75.444594316134
37569,1316,1500,10638,3557,786,131,10540781661,11261,1199,29522,216,10.284967626968,59.214981089043
37554,1229,1500,9935,3321,735,122,43264888,10411,1151,28578,208,7.6288150708701,54.889296221169
37560,1219,1500,9849,3294,730,122,36446059,11051,1095,27033,200,5.6649537146991,69.252638390685
37555,1216,1500,9826,3288,726,121,3391322478303,9498,1069,27151,200,5.641125649243,43.993501996427
37578,1153,1499,9334,3116,690,115,48532128,10068,1141,24600,214,9.3858076974635,54.697474254348
37556,1145,1500,9250,3094,684,114,54610830088,10763,1164,28149,210,4.8087355140823,56.331410981594
37557,1101,1500,8886,2976,660,110,69400257,9420,1082,26156,188,2.4407639160807,59.232180633968
37552,1099,1500,8887,2970,654,109,32215988,9333,1159,26583,167,3.4605020062745,59.040193147682
37567,1079,1500,8724,2916,647,107,39001030267,9128,1182,23483,174,6.7918343822444,64.564488372979
37601,1076,1500,8700,2907,642,107,3435319921881,6657,1029,22201,230,5.8610376954398,52.026909204994
37572,1075,1500,8694,2907,642,107,1282468503103,9016,1127,24996,153,10.977272720646,44.698434642073
37777,1049,1500,8475,2835,624,104,51877798,7615,1499,19368,262,5.919525862482,65.387348346944
37586,1011,1500,8167,2730,606,101,868646615,8652,1102,25275,234,10.200035588087,53.254371332558
37562,1009,1500,8155,2727,602,100,23745390,8989,1161,23652,199,5.6634457442771,52.776099576889
37580,1001,1500,8084,2705,600,100,67708361,8482,1110,24035,216,3.2154055137459,56.979793941738
37573,969,1500,7830,2619,576,96,26474098,8462,1048,23030,186,56.857341968349,55.688675755471
