room,level,num_players,num_mobs_killed,num_towers_killed,num_minibosses_killed,num_bosses_killed,num_clicks,num_abilities_activated,num_players_reaching_milestone_level,num_ability_items_activated,num_active_players,time_simulating,time_saving
48520,61964799,1500,51119,17100,3989,663,38239827,2958519,1500,10929247,1134,17.603818111577,60.655806983939
48275,39255699,1500,99734,33363,8316,1385,30483098,8475282,1500,8279665,757,4.756905921011,61.350333532548
48583,27541999,1500,5772,1926,377,62,42585870,620988,1500,4059687,1028,6.7746573950502,51.974192503527
48581,26045881,1500,14629,4890,1141,189,47533473,670684,1500,2931646,966,11.556368483145,50.28299753455
48625,25645787,1500,151525,50672,12084,2014,14265537,2672446,1141,4051788,696,12.599092284403,91.553362936608
48294,21953359,1500,135495,45327,11104,1850,44312543,6861833,1429,5065222,580,9.8302131762183,56.923803259924
48595,20784378,1500,58523,19571,4692,782,12425177,1488697,1500,4407232,917,4.3286945220236,83.84668804023
48293,20448099,1500,131219,43881,11142,1856,36584689,7744930,1500,4936521,696,1.0852675688409,46.547402986362
48271,18409999,1500,158761,53088,13386,2230,33613760,7251613,1499,4447059,558,2.4663140167695,30.984339969328
48274,12730675,1500,177613,59394,14754,2459,42828960,5802984,1500,4067596,479,5.9901339285849,147.42529402331
48296,11571126,1499,165298,55285,14262,2377,33571142,5066118,1170,3025776,396,5.081167963124,46.207210828619
48297,11460469,1500,212341,71004,18492,3081,31623159,6235280,1152,3299542,468,9.4655585151913,87.563539194601
48403,10134688,1500,95611,31970,8016,1336,27522860,4464925,1163,2537056,491,2.2056280908087,58.890664937922
48273,8835999,1500,151408,50634,12462,2076,43140359,5961516,1500,2965447,468,13.9689231429,127.01026691118
48272,8685992,1500,174647,58402,15258,2543,65974036,8026418,1500,3147545,471,8.0704164283861,68.441375101101
48404,7679699,1500,152505,51021,13176,2195,28600437,3414864,1111,1952297,339,2.008678068501,45.264256948691
48295,6123884,1500,155962,52163,14208,2368,23431518,4785232,1311,2345956,385,32.685441863809,57.10638661133
48376,5263709,1500,162517,54345,14550,2424,13801594,1491363,1050,1263657,156,8.059193624953,312.2334604971
48380,2777257,1500,101756,34038,8556,1426,13499877,886748,1019,636962,134,2.1399908400119,270.15831093531
48237,2600409,1500,246504,82449,21792,3631,12195205,1605046,1094,1284597,133,16.804874464875,567.26293216622
48173,1262549,1500,158729,53088,13824,2303,10685253,821996,995,624370,93,2.7362358312703,626.45511924066
48140,1047119,1500,320350,107157,27540,4589,10535369,946410,994,794024,123,1.8023265129482,377.00876460496
