room,level,num_players,num_mobs_killed,num_towers_killed,num_minibosses_killed,num_bosses_killed,num_clicks,num_abilities_activated,num_players_reaching_milestone_level,num_ability_items_activated,num_active_players,time_simulating,time_saving
41671,18126,1480,143459,47968,10693,1690,131172592,745805,1500,647746,765,2.8703657784421,69.936039406463
41673,17529,1418,139043,46508,10335,1647,104303297,604839,1500,558846,609,52.204172941863,62.06461482094
41672,16132,1409,128146,42854,9571,1512,113166113,426412,1500,428082,543,2.6248351485818,66.248937854924
41661,15982,1420,127103,42495,9409,1484,107172621,407904,1498,418281,489,4.0254946880598,70.781091463715
41668,14127,1392,111916,37425,8339,1303,125508786,295018,1489,322505,444,1.9659071669232,57.912309515403
41569,13267,1427,105675,35354,7879,1239,106602309,209382,1485,272154,355,4.2131680482262,65.505877674416
41348,11697,1428,93296,31208,6940,1079,79201759,178214,1499,221327,179,2.5579470791912,70.017611670856
41652,9278,1268,73811,24682,5489,853,80487894,126102,1282,140194,205,10.505456423036,54.328734529064
41674,7853,1372,62084,20773,4516,721,24028115,89512,1497,140381,76,3.3560314010233,48.661870725838
41746,7729,1377,61868,20704,4593,723,85533548,109057,1366,107315,195,4.1741759391073,55.446584998707
41670,7699,1136,61042,20406,4534,695,76546727,83620,1184,107195,166,2.7845210480209,74.577842586207
41665,7519,1397,59306,19821,4326,696,22468321,84777,1500,132209,75,6.9463013508184,53.878984923265
41373,7259,1326,57895,19362,4276,689,30705577,62419,1499,117705,77,6.6642577803175,96.332651025171
41622,6359,1393,50424,16847,3709,594,20301743,53717,1498,112407,71,4.336093397071,106.13986782854
41599,5859,1262,46840,15650,3396,544,19036229,39657,1359,94035,57,1.4492540149128,98.660594718422
41675,4989,1192,39578,13226,2892,472,19497662,34149,1329,80736,61,6.9475008577673,77.286005989102
41320,4699,1117,37592,12571,2707,436,15729521,27925,1180,71418,50,2.2525813679807,55.081224967574
41612,4569,1096,36414,12182,2661,437,17121667,26519,1145,65652,50,4.2390252993144,57.571265760459
41662,4514,1172,35756,11959,2569,421,14212558,30304,1231,73377,46,2.5627176441851,72.981425620334
41436,4384,1131,34682,11598,2483,394,15570413,30588,1200,72919,42,1.4543583177951,74.286665395192
41578,4349,1062,34827,11640,2550,420,16320542,25041,1120,60939,50,3.8413848836856,58.710227022519
41425,4159,996,33195,11101,2391,387,13677311,24416,1042,61094,39,6.0053171554942,46.068967083549
41876,4049,1083,32561,10890,2390,390,39933700,26567,1109,34578,83,5.2587686042452,60.996126449205
41623,4039,1041,31725,10614,2263,372,16547297,21862,1128,57382,66,2.3072570227219,51.990143467275
41609,3975,1053,31807,10637,2328,381,14674486,22339,1119,56541,52,1.9912809887008,52.327501768438
41642,3969,1111,31652,10589,2301,372,16107089,19255,1176,57425,47,3.5007665863677,58.050797986214
41323,3965,1101,31567,10556,2286,373,13823416,21564,1149,60905,32,4.204830778499,63.545442178335
41568,3945,1082,31627,10572,2298,376,14468847,20161,1129,57052,43,2.115838824962,55.835853742431
41627,3893,1017,30964,10341,2177,360,11837328,22562,1057,61925,44,3.7790518681134,54.5321551803
41499,3778,1048,30211,10102,2220,368,15184067,21276,1129,51972,38,2.7535385249655,51.137528495414
41637,3719,1040,29752,9952,2140,355,13984015,20441,1088,55987,50,52.257138640848,71.279918584911
41636,3713,1079,29581,9890,2156,357,14999353,19065,1135,56341,51,1.3414484521291,55.800261303637
41397,3619,1032,28919,9672,2084,345,15039294,20123,1095,52158,53,1.1683640511072,48.632438000507
41666,3559,584,28480,9512,2079,312,82386064,48389,933,42939,88,3.7306916101055,18.957011551323
41437,3519,1030,28062,9386,2001,329,12214043,18816,1074,57300,42,1.0693457697695,51.33625467826
41412,3511,989,27731,9277,2007,332,11413040,18521,1040,53581,41,5.6864983474335,47.146164544583
41656,3459,1037,27729,9265,2042,341,13304305,18850,1080,46651,37,2.6951587102638,53.966248428148
41667,3400,990,27177,9084,1971,323,13196751,15199,1040,51437,43,2.1428214204309,49.385632712555
41414,3352,1073,26362,8814,1849,305,10577896,22761,1137,56580,39,2.1959834403369,63.506489885932
41669,3329,1038,26623,8894,1914,317,13786203,15634,1081,52059,43,2.3205535480205,51.129277875221
41621,3313,964,26553,8872,1914,313,11465215,15688,1009,45472,40,1.1743622374903,43.979758457557
41327,3309,1006,26424,8824,1906,317,13366866,16599,1043,47151,36,1.0599411666741,45.226180647993
41454,3289,946,26332,8804,1928,320,13775209,17225,982,44860,46,3.0063717027198,46.384632310247
41654,3240,981,25682,8603,1862,308,11778246,17155,1038,48014,25,0.82094381511756,58.670067988964
41538,3076,940,24509,8191,1752,291,12247320,18073,991,44971,34,1.8400842195061,43.606533562147
41524,2954,930,23545,7879,1681,280,12260099,14177,984,40460,45,3.4266691130909,44.812720030551
41660,2929,1019,23357,7818,1663,277,11562189,15775,1057,47982,36,6.6025987709422,50.867940326454
41492,2834,969,22688,7589,1630,274,11866131,13172,1011,31787,37,2.7715689290797,47.243182290925
