room,level,num_players,num_mobs_killed,num_towers_killed,num_minibosses_killed,num_bosses_killed,num_clicks,num_abilities_activated,num_players_reaching_milestone_level,num_ability_items_activated,num_active_players,time_simulating,time_saving
46100,50569099,1500,58937,19710,4884,814,48907186,5029385,1500,6936491,1013,2.725982582597,90.731278898348
46120,49243428,1500,99313,33207,8754,1459,56831381,5025774,1447,6740880,785,4.5459122616654,86.159860785229
45777,37797040,1499,203517,68061,17466,2911,63273011,6576803,1500,6407587,554,422.86254979837,70.949439683199
45931,31197499,1500,192175,64284,16777,2796,77400649,6417448,1500,5317985,743,5.9299281750375,73.779030218237
45955,28090197,1500,235171,78651,19824,3304,44320216,2621819,1140,4126885,451,6.3630888762517,307.93248916884
45776,27107420,1500,206234,68998,18228,3038,47101628,5446334,1500,5258197,501,7.7784767509715,40.82848412174
45947,24439119,1499,156392,52308,14017,2336,48640763,4580356,1500,3925521,415,9.0996187663827,86.548142419799
45779,19690860,1484,199609,66759,17334,2889,56066787,3886276,1499,3761295,316,11.031010220573,82.695286639029
45811,18006699,1465,247957,82929,21036,3505,55497622,4323195,1500,3379740,407,5.608271182792,91.759691672892
45810,16357783,1451,212376,71036,19290,3215,60803661,4280265,1412,3204586,370,2.9263971698705,64.066910396384
45778,13976999,1500,252905,84582,22290,3714,49824000,3961999,1500,2980203,336,6.2872265759803,89.843183717531
45869,13156829,1450,137820,46080,11604,1933,42728563,2275990,1500,2251427,299,3.9980640329367,70.983334062567
46355,7346180,1500,52339,17510,4500,750,28142144,1155140,1121,1232671,631,3.9987737174786,101.00585197812
45780,5179249,1498,291282,97416,25206,4200,40931620,2613234,1500,1536690,225,1.8168145931349,75.464242531562
46024,4144969,1293,92908,31071,7764,1293,20932301,696434,1082,673867,163,3.2002458879784,237.53873737556
45814,4065889,1499,184767,61794,16314,2718,33258410,1623015,1120,986427,165,4.8964295638685,95.236471119997
45813,2791251,1500,151442,50633,12840,2140,25813235,805953,1500,661732,133,2.6010349318103,91.656809638173
45812,2380617,1500,106412,35596,8844,1474,22999134,695756,1099,544721,116,7.0460786669957,72.731410168434
45765,1758813,1498,228905,76568,19728,3288,25429821,903898,1207,654236,139,5.5045178689732,453.78663712054
45761,847399,1500,180384,60336,15232,2539,19424346,687445,1198,405803,92,3.0682896250364,320.05348543858
45755,846199,1500,144278,48255,12030,2004,21962808,488932,1500,401680,94,2.7391568464397,293.94880892624
45770,524899,1500,159527,53349,13158,2192,19131979,462177,1007,280455,113,2.430246903384,297.14966972893
45763,505859,1494,173127,57897,14489,2414,16164336,452138,997,323456,88,3.0537056148281,346.23438147871
45762,385959,1498,136537,45666,11196,1865,15899964,417392,1093,256241,70,2.553253505135,267.28345449653
46405,324424,1058,3021,1011,306,51,5723835,24756,1026,49483,108,4.1569295289734,55.031771219785
45764,321676,1497,118282,39566,9846,1641,17111923,300566,999,257404,62,6.993888064675,265.1279696
45756,263660,1491,146382,48958,12384,2064,15801919,378118,1420,322674,65,18.630810138935,296.63234812802
46350,252895,1030,15791,5281,1230,205,10400651,128234,1062,84902,128,2.8985828364216,94.62690828161
45760,209089,1491,89811,30033,7212,1201,13638793,249920,1119,191008,65,11.140190922811,200.82958072555
45647,163472,1499,263805,88232,21372,3562,11838823,459041,1067,443941,78,4.1650872111988,335.43443534875
45660,158879,1500,187032,62550,15245,2540,11830486,334470,1107,353497,53,4.1328769988296,238.67548520302
45652,152487,1497,221191,73997,17886,2981,10442615,317777,1025,353937,60,9.005857448383,275.27969310582
45634,136758,1500,226988,75930,18504,3084,10458927,323649,1044,346619,55,1.8750577929564,342.92541505503
45685,113692,1406,73415,24552,5976,996,10661537,133550,988,148978,64,2.8389302421312,210.17998250802
45655,111089,1500,268158,89670,21666,3610,12602400,432125,1081,443341,65,4.0102697515924,420.51993522897
