room,level,num_players,num_mobs_killed,num_towers_killed,num_minibosses_killed,num_bosses_killed,num_clicks,num_abilities_activated,num_players_reaching_milestone_level,num_ability_items_activated,num_active_players,time_simulating,time_saving
49659,100000000,1374,69727,23313,5232,871,35992604,2176696,1500,13528955,127,2.9443053219229,34.245485185635
49666,100000000,1345,179178,59922,14058,2343,42020320,3186630,1500,14159611,258,11.59198383352,41.914973329608
49645,100000000,1372,265083,88665,21226,3537,42180714,3979804,1500,17479835,250,1.3600318662682,44.93681716119
49492,78864899,1500,147926,49482,12446,2074,66026799,4357406,1215,13445213,480,10.685701377132,46.202783002702
49514,56299002,1500,87820,29362,7908,1318,92031553,2478336,1500,9138179,443,3.1541681742248,53.754237422502
49470,52514375,1500,532667,178160,45066,7511,33436040,6156699,1201,10176509,423,3.8166225330806,54.606447609076
49705,46739899,1500,292997,98004,23200,3866,40227856,4086907,1500,9562287,685,9.7442096595226,47.024705737932
49531,44741077,1500,78244,26168,7056,1176,79885454,1950610,1114,6973450,375,3.1035954794163,47.95334482796
49481,42929974,1500,126609,42350,10962,1827,112685218,3515060,1500,8500204,583,2.8566506640368,40.138234891593
49556,34167464,1500,135561,45343,11814,1969,70984394,1935113,1141,5558463,358,4.4511959849702,50.654591093992
49373,24165967,1500,193547,64730,17448,2908,95240927,2824978,1169,5682007,400,3.1277822695735,59.563275333578
49372,20997240,1500,279299,93403,24870,4145,104156033,3454837,1500,5479438,370,3.7524394761819,66.943765505611
49678,20300084,1500,165164,55229,14664,2444,51994874,1498662,1052,3655506,324,2.0752346839904,49.743157048717
49500,19633879,1500,163586,54711,14301,2383,103422807,2037982,1500,4103694,389,3.314994008022,48.572090722633
49573,10407299,1499,86787,29040,7491,1248,38194034,742417,1247,1864749,141,1.8702297981593,49.137853339651
50137,8913851,1500,209007,69909,17340,2890,16410932,4179021,1140,3884503,773,6.8100835355983,64.532965327773
49589,8531279,1500,159568,53355,13829,2304,37349314,941654,1146,2003619,132,3.8021087580538,35.281487475783
49777,6951399,1500,195046,65229,16704,2783,26288535,1248824,1072,1891656,250,8.9097064415712,50.699086063451
49617,5516125,1500,66237,22145,5490,915,22084713,517674,1071,1045449,86,2.0118304645421,47.04108403994
49992,4632739,1500,141938,47490,11568,1927,25149325,2350800,1280,1941466,826,4.3330807360907,74.119677576276
49394,2409550,1500,220979,73901,20148,3358,13448972,675302,1002,880734,58,13.406863757678,663.52467729321
49343,1520394,1500,207549,69403,16422,2737,10160538,550742,995,720010,59,4.199706250851,482.43731627029
49438,1162189,1499,53855,18003,4485,747,9149011,214825,1003,278996,40,2.359422168727,251.3101236897
49327,1092589,1500,386186,129168,33882,5646,14222826,927967,1037,1117946,79,2.4354431373992,470.95985817862
49339,1067069,1500,290602,97191,26016,4335,12808490,689498,1013,780989,68,2.3630976995479,363.41470527986
49395,1012599,1500,301571,100857,26921,4487,11814850,727365,1000,784549,72,1.2060227855278,380.94456228832
49391,977364,1500,352719,117961,30678,5113,11641215,769045,986,811642,63,3.6600933515941,378.07944627702
