room,level,num_players,num_mobs_killed,num_towers_killed,num_minibosses_killed,num_bosses_killed,num_clicks,num_abilities_activated,num_players_reaching_milestone_level,num_ability_items_activated,num_active_players,time_simulating,time_saving
39650,2336,1501,18349,6133,1380,209,8185139,139769,1500,95558,1016,5.4632374304009,71.530594826278
39646,2151,1500,16959,5676,1270,206,6218413,52722,1366,69771,535,9.9356747784918,93.196290893529
39721,2115,1500,16610,5548,1240,192,7749731,115873,1500,78285,927,12.800473941603,69.627064062013
39564,2011,1500,15751,5263,1160,189,3831795,41355,1500,55810,363,4.0603264051541,70.728076189745
39539,1729,1500,13299,4433,972,159,4167367,30230,1357,49106,283,4.8357082479401,55.385325552776
39550,1658,1500,13077,4380,979,159,7172024,20837,1308,41396,399,3.9426109616382,68.386496083509
39541,1613,1500,12527,4195,929,150,4472577,29895,1200,48050,326,5.7444446785706,61.496859559162
39540,1599,1500,12609,4223,910,149,6082884,19539,1237,43472,385,4.5503069490995,67.008351080766
39570,1491,1500,11630,3894,843,137,5470655,19002,1405,42361,321,6.7531990279375,68.492294388906
39574,1486,1500,11485,3847,849,143,4300845,26882,1497,41138,293,9.2285989000032,61.56654759298
39553,1369,1500,10678,3578,765,126,4920788,17425,1248,36057,352,38.019578964284,68.416619069117
39791,1349,1500,10693,3581,789,124,7135390,41079,1062,33990,650,18.801189466777,76.954195388186
39756,1339,1500,10686,3568,791,125,7758002,26191,1498,35694,611,5.5071470300972,88.435127817476
39547,1299,1500,10068,3370,740,121,4759773,17622,1371,39424,274,8.7355208415383,70.191261528734
39578,1292,1500,10256,3430,750,121,5943303,14791,1499,30066,330,10.087500471913,71.436343327471
39559,1281,1499,10009,3344,716,117,4926776,18684,1307,32588,341,6.4212416579977,60.94832680606
39566,1257,1500,9710,3245,715,117,4340727,20480,1313,38203,319,3.0176584718861,57.723626256759
39556,1166,1499,9032,3018,649,107,5017626,13858,1223,31206,338,9.6980307407839,65.961671912601
39810,1098,1500,8790,2935,646,104,4940155,17967,1095,25218,534,5.4818849242856,69.317404697162
39800,1065,1500,8454,2825,629,102,6731113,24180,1500,22124,518,6.017047524473,62.569600454504
39542,950,1487,7442,2487,560,93,4153629,12889,1138,28823,381,5.4262520120115,63.869053614968
39601,804,1148,6173,2065,444,74,3966754,10467,1058,22025,231,4.3420238453253,38.323337054283
39573,759,1150,5979,2000,404,68,3764402,9286,1168,21669,206,5.9059450966771,37.43998216852
39545,729,1140,5641,1895,382,65,4151703,8534,1183,25689,194,11.173452084889,37.71627238096
39563,699,1139,5464,1826,389,66,3799065,6167,1177,22073,183,2.0280406247404,37.575427642964
39571,691,1143,5268,1767,351,61,3965697,7550,1169,22485,198,9.8507331687276,38.014503194859
39562,683,1063,5385,1805,381,63,4583257,5013,1057,19296,203,4.8246597357794,43.564079935871
39572,665,1035,5138,1725,364,64,3530787,6006,1064,20087,166,2.2354486251629,45.908024631071
39557,649,1133,5086,1701,357,59,4460666,6337,1166,23582,236,5.7544946911314,35.779858361778
39575,585,1001,4480,1501,313,54,3374078,5235,1031,13940,125,2.4504564109244,39.244191261653
39552,575,1025,4445,1486,307,52,3718221,4841,1045,18223,176,4.9818927795234,44.31103517853
39549,548,1034,4200,1401,301,51,3357780,4916,1080,19230,164,9.3786103025754,30.163173768322
39605,528,1004,4163,1395,297,50,3448265,4443,1030,15584,148,8.3437204310325,32.017501035108
39587,525,1035,4131,1385,292,48,3967173,3672,1058,15238,164,7.3658995829128,32.77253253374
39596,511,1067,3962,1319,275,46,3366467,4826,1090,14642,150,5.7017747215216,33.301846454439
39548,496,1002,3826,1284,273,46,3548742,4065,1039,13941,152,7.407203724848,23.686632638515
39630,479,1043,3686,1235,252,42,3417367,3982,1069,16549,147,6.0048153166134,33.273256974829
39582,471,1018,3675,1225,254,42,3513972,3391,1042,13612,145,2.1856057769208,31.305690333638
39560,465,1017,3576,1196,231,40,3498786,3537,1063,12773,157,1.7383600660742,30.536271504857
39580,455,1013,3543,1188,242,40,3473328,3822,1056,14220,136,6.9136783409359,31.186854228846
39604,447,1025,3486,1168,242,41,3060126,3200,1053,14233,118,4.68232855289,40.585522575906
39584,443,1014,3445,1148,240,40,2932236,4141,1043,14019,162,5.4245667887501,28.805287271443
39603,409,1027,3119,1048,228,38,3043851,3606,1050,13554,131,8.6749737181967,30.345958030853
39588,399,1042,3054,1022,210,37,2974224,2852,1062,13095,118,4.7551418494396,34.463150926626
39597,394,1025,2998,1011,211,37,3140395,3564,1055,14265,129,1.6281950358661,27.51069871282
39585,389,1021,2920,975,196,36,2909787,3507,1051,12555,116,2.3570971964915,29.340219036028
39579,386,1056,2889,973,218,36,2788477,4044,1092,16837,118,0.94935888445076,30.087298316557
39598,385,1020,2937,984,211,36,3151977,3665,1043,11519,119,2.3735951919084,34.146112546066
39589,382,987,2769,933,197,34,3103913,3415,1017,12665,132,8.7670418310325,29.473772388714
39639,379,995,2924,983,204,35,2688136,3625,1027,12150,100,2.1985850671692,31.223498675766
39626,376,1029,2773,927,205,35,2776723,3862,1055,12676,116,2.2262006795458,29.622207415067
39627,375,998,2797,938,209,37,2598603,2846,1030,10685,113,3.2645544011128,39.766865857027
39609,362,1016,2756,927,201,34,3019737,3858,1043,12486,134,1.8299495269267,31.458595710599
39651,359,1027,2726,908,195,32,2923122,2445,1061,13015,117,2.2403531628151,37.188635480076
39590,358,1014,2774,929,176,29,3009034,2672,1044,12618,102,5.9893477694133,33.296138865672
39581,354,1015,2685,899,178,31,2932279,2454,1034,11904,120,3.6721626925179,28.613237284214
39595,349,1013,2615,871,171,29,2451296,3040,1036,14224,111,2.0488976827358,26.212652807508
39610,349,1016,2586,868,184,31,3188739,2908,1049,12948,125,9.2170422155372,24.624574197997
39652,348,983,2747,917,193,33,2843558,3011,1003,12746,127,6.4609578319487,33.985421655477
39606,339,1007,2699,899,190,32,2699250,2782,1031,13106,110,2.7447771514397,29.658041415541
39687,334,988,2571,866,189,32,2399505,2639,1020,10072,110,5.3914459234352,32.718423202176
39676,333,1022,2452,829,169,27,2744905,2400,1048,10837,101,2.1379017230837,32.650300093373
39633,329,1034,2512,838,189,32,2747297,2774,1060,12336,123,2.9104706238232,31.509968537712
39608,328,1027,2499,842,163,27,2802918,2825,1052,12047,105,4.4900548660228,32.755230545502
39636,325,1032,2430,813,167,28,2762341,2498,1067,11956,96,3.4517357270205,33.797983091131
39591,324,1026,2458,819,172,28,2768548,3181,1060,13798,92,11.813692830818,33.069484388712
39583,323,993,2550,851,182,31,3169054,2598,1019,10726,131,2.721455812424,28.657341158192
39607,321,992,2352,791,167,30,2961578,2707,1017,11743,102,9.092508724812,29.4042867222
39592,319,988,2484,828,164,29,2887185,2603,1016,11405,110,5.1741297295221,31.617574579593
39620,317,997,2490,833,164,28,2575487,1926,1022,10595,105,18.200932355348,31.458480870195
39649,316,1025,2374,798,163,27,2344951,2711,1046,12183,110,6.2890732583346,43.776172567896
39658,315,1001,2377,789,155,27,2507348,2439,1027,11892,86,4.3329417493585,31.095153417743
39673,312,1057,2408,807,171,29,2654910,2738,1092,11835,114,5.3067721066061,33.559782350705
39654,309,1033,2273,763,165,28,2765889,2511,1057,10484,124,6.5444844468086,32.966982128916
39623,309,1007,2408,809,164,28,2647855,2436,1026,10424,114,4.9425553464226,46.765346779284
39611,298,1005,2169,723,157,27,2321958,2359,1032,10457,89,1.7795089453627,30.300206310353
39568,295,953,2287,759,158,26,2607830,1839,987,8997,119,8.4979125275793,30.927025183038
39551,291,1019,2310,774,164,27,2516988,2351,1044,9799,97,7.3930984976387,27.029413678822
39615,289,997,2203,741,149,26,2311716,1795,1027,10030,105,2.1084306866749,34.794488815273
39653,289,1001,2236,753,167,28,2726628,2175,1028,8890,92,3.2181409700465,31.631568414723
39618,279,1006,2233,742,155,27,2291655,1917,1022,8789,93,8.0627728634729,32.6972293669
39594,279,994,2148,716,142,26,2292530,2354,1012,9963,104,2.2529333111632,32.364047089349
39543,279,996,2161,725,150,25,2041753,1877,1019,10223,92,2.769570728565,33.658776786292
39684,277,955,2108,700,143,24,2461710,1976,998,9623,85,3.2633997418874,32.142129502558
39593,277,991,2141,711,148,25,2668188,2038,1018,9509,90,5.3977792512515,32.298732668438
39677,276,974,2095,693,142,24,2428296,2240,999,10954,94,3.2041571487032,31.270257218079
39671,276,985,2148,716,140,25,2313167,1934,1010,9296,89,6.2532795871462,30.800426078765
39678,275,1016,2097,694,145,25,2271470,2144,1035,9518,77,3.3017394789878,32.312024244566
39689,269,1005,2036,684,142,23,2268272,1662,1034,8238,75,1.2794105460623,31.103610819523
39683,269,992,2007,674,135,22,2340952,1947,1017,8088,89,3.9143601483656,30.77452181311
39740,267,984,2091,695,144,24,2392515,1747,1003,7956,92,6.3526650951849,27.094977343196
39621,263,985,2032,677,139,24,2435706,1910,1009,9957,94,3.2154043656583,29.764230715976
39667,259,1007,1917,638,135,23,2036106,2138,1030,9273,84,5.7934068413575,29.918980328024
39561,259,996,1947,650,121,22,2522352,1898,1017,9735,93,3.3298695321332,28.227526220454
39700,259,967,2018,674,141,25,2266916,1792,996,7720,79,8.0586650962919,35.63301511043
39668,259,1022,2006,661,144,25,2524783,1992,1037,10181,87,3.3131607523697,31.802393685452
39692,259,964,2055,687,144,24,2159613,1925,988,8084,72,17.981234071673,31.015222132213
39628,256,1015,1981,661,142,24,2515906,1898,1034,10477,107,4.1287761736119,30.38569238681
39674,256,999,1935,640,128,21,2289506,2189,1027,9984,82,5.5792996955996,36.826642079538
39698,255,999,1927,646,145,24,2080518,1806,1013,9341,98,6.9690565338192,31.830905461963
