room,level,num_players,num_mobs_killed,num_towers_killed,num_minibosses_killed,num_bosses_killed,num_clicks,num_abilities_activated,num_players_reaching_milestone_level,num_ability_items_activated,num_active_players,time_simulating,time_saving
39650,9844,1499,78864,26367,5863,949,71763809,434266,1500,277128,681,5.8633482571806,67.667151556724
39721,9154,1499,73317,24516,5447,888,71096192,316540,1500,243738,626,3.3383499102002,67.677575297244
39791,6458,1489,51752,17320,3819,620,68309246,129374,1062,123374,358,5.1362211420149,63.753068597655
39646,6139,1482,49078,16414,3642,596,36379344,107837,1366,136767,203,7.731722602065,61.111777525684
39756,6065,1484,48751,16296,3616,592,56535527,101533,1498,113574,265,11.983625097332,62.749354831768
39800,5199,1490,41463,13865,3086,506,49597502,92157,1500,76995,244,4.4433472734011,64.002179213491
39550,5129,1488,40972,13715,3039,501,37337836,50245,1308,93874,151,2.8143033129628,104.5674583682
39564,5001,1468,39776,13300,2929,479,21250117,72474,1500,106760,128,3.9208195743654,90.389213306514
39810,4879,1485,39209,13110,2888,467,48482802,65902,1095,81346,219,8.124771212776,65.716102525468
39540,4727,1477,37748,12627,2772,456,26912663,50713,1237,90867,123,12.555544680495,86.547372337053
39539,4273,1473,33706,11256,2418,400,18580562,54207,1357,89078,65,3.5710572501392,94.71370241616
39570,4214,1482,33502,11207,2435,401,22783760,44719,1405,82989,105,6.2628274971503,86.610353488002
39553,4159,1480,33131,11082,2432,404,22302616,42806,1248,76874,103,15.723604372065,83.157183781815
39541,4109,1477,32573,10892,2384,388,20279867,52243,1200,87708,99,6.5642392868856,84.274070556438
39578,4099,1488,32824,10973,2406,397,26168754,39890,1499,71301,131,5.5324572947362,94.462839843934
39601,3979,1450,31623,10574,2302,385,24262454,42195,1058,68392,120,5.1294969725459,85.968646724957
39574,3910,1477,30953,10355,2281,382,17959405,48348,1497,79112,92,3.9678117052355,85.524493423724
39559,3899,1478,31073,10389,2267,374,19486395,42769,1307,71091,83,5.2515307527895,99.954981267108
39547,3829,1483,30375,10161,2242,370,17614116,44648,1371,82671,73,7.3798696985585,85.654808464167
39556,3699,1480,29355,9813,2062,338,21185492,32661,1223,65997,91,9.3784340096305,80.131623019068
39542,3549,1471,28314,9464,2103,349,18970321,39511,1138,68173,99,2.947777938232,80.427429849893
39566,3526,1483,27845,9309,2043,336,19055206,40031,1313,74465,83,5.3616468186706,49.504004299718
39986,3451,1479,27681,9263,2047,339,39117446,34862,1332,47336,162,7.9897473598438,63.074777441921
40127,3399,1473,27206,9098,1981,326,33541692,39774,1235,46473,173,6.8436590176355,62.724788898642
39573,3022,1255,24087,8059,1712,285,18089877,25119,1168,52495,77,5.2166766637297,66.550880994018
39571,2458,1141,19477,6517,1380,232,14238689,19883,1169,43631,54,7.9964945701995,47.018640708454
39545,2362,1153,18732,6273,1336,223,12656187,20528,1183,48453,63,3.973194034457,45.95220102651
39562,2167,1053,17347,5807,1254,209,13389479,14768,1057,36302,51,9.0484047437821,43.781697278681
39557,2140,1124,17069,5704,1226,205,12469662,16273,1166,42305,50,1.3878370767769,42.726711187691
39596,2049,1118,16277,5440,1151,195,11718648,15502,1090,31773,51,5.6873275172635,46.08801135718
39572,1999,1023,15871,5311,1146,194,10734263,14650,1064,35846,66,3.7565497506817,38.619528974868
39563,1964,1128,15639,5216,1146,193,10658788,15212,1177,39107,44,6.6077862850761,49.49959009473
39575,1869,996,14775,4941,1048,177,10574541,14920,1031,27244,44,5.4885809025521,38.883983615836
39587,1857,1030,14841,4967,1090,181,10979319,11723,1058,29446,45,6.3370145957831,41.249664410889
39552,1836,1014,14579,4871,1033,173,10542756,13421,1045,34407,35,24.285396943741,39.71355475396
39605,1749,996,13965,4670,1017,170,9666001,12064,1030,28705,37,3.5780395133635,55.508802555572
39549,1713,1028,13558,4528,982,164,9509091,13262,1080,34245,46,3.3080087651344,37.403149722592
39548,1680,1000,13327,4456,982,164,9509900,11576,1039,26646,45,2.0542962531545,42.942569921574
39630,1653,1023,13125,4383,947,159,9605291,11891,1069,29600,28,2.8279746456871,46.36854530654
39580,1628,1006,12999,4344,921,153,9526445,11500,1056,26602,31,10.145058754099,39.553849512906
39560,1619,1008,12836,4292,923,156,10200640,10202,1063,24780,44,6.9735025010911,37.146992552475
39582,1560,999,12464,4155,893,149,9020025,10398,1042,25143,39,5.4360666856992,38.284100971573
39589,1526,981,11952,4001,858,144,9982734,10138,1017,24056,40,6.3301322109873,37.274032208202
39598,1503,1010,11896,3980,877,147,9621103,10620,1043,22184,46,8.6408968965773,39.615708926276
39597,1473,1014,11666,3910,854,144,8687233,11320,1055,25306,43,1.2660080060871,39.496629863471
39603,1470,1022,11662,3896,859,143,8738987,11100,1050,25031,44,2.867656770725,38.244932282762
39604,1466,1014,11655,3892,848,142,8362882,9878,1053,25308,36,0.87545770036476,38.572510116376
39551,1457,1060,11657,3903,860,143,10974613,9136,1044,21004,43,2.7168662264078,41.558685259955
39584,1415,1006,11292,3743,819,136,7622650,11273,1043,24404,30,8.7053609041194,36.342126208373
39610,1376,1006,10817,3617,793,132,9955172,9292,1049,23214,41,74.024035255221,37.946264958351
39633,1349,1016,10716,3579,784,131,8627457,8784,1060,22025,45,2.4297199788365,39.39650502256
39626,1341,1017,10537,3519,787,132,7748218,10640,1055,23514,36,6.2005205360365,38.244185973432
39583,1339,980,10752,3583,778,130,9544010,8424,1019,20630,31,2.1296094610839,37.919318602941
39590,1289,998,10285,3432,705,119,8234596,8734,1044,22068,45,5.8783657900353,38.643036453253
39651,1287,1014,10209,3390,736,121,7718497,8745,1061,22842,26,1.9857192822917,43.181055414519
39588,1280,1027,10179,3379,731,123,7534937,8756,1062,22773,38,5.6700845202632,37.030128170588
39579,1263,1042,10006,3317,741,123,6499944,10890,1092,27501,29,2.3027646964517,28.645279016758
39652,1249,969,10021,3339,726,122,8341521,8671,1003,21965,34,2.8962162578435,39.486707723909
39611,1231,989,9599,3207,713,120,7146491,8130,1032,20077,26,2.408939650322,38.566294462869
39620,1216,984,9750,3251,681,115,7730679,7375,1022,19315,34,6.2869994255082,36.514207563042
39639,1208,980,9677,3210,687,115,6954058,9376,1027,20477,37,4.8464463888798,37.155624769807
39654,1206,1016,9533,3164,704,117,7176225,8077,1057,19740,26,2.9751626972565,43.146095566775
39636,1204,1024,9524,3170,674,112,7348862,8328,1067,20634,32,3.9880657086501,40.443015033936
39606,1189,992,9554,3171,680,113,7054642,8668,1031,22707,31,4.6313792135502,37.704943682167
39649,1188,1015,9366,3125,669,112,6118412,7739,1046,21989,21,3.3360979402107,39.344001124382
39627,1180,981,9313,3089,678,115,6891854,7921,1030,18409,38,2.0818192830172,34.690272520378
39585,1173,1006,9267,3069,663,113,8101596,9478,1051,21031,37,4.9568544394557,39.062765626472
39568,1136,937,9056,3004,656,110,7621876,6510,987,16359,27,3.9585035286973,33.616872064288
39608,1132,1007,9094,3006,636,106,6946507,8853,1052,21803,17,2.7548955016949,41.82888050161
39543,1130,968,9020,2998,638,108,6078930,6275,1019,18432,23,0.98969214681094,40.113924469389
39676,1125,1006,8838,2947,633,104,7368739,8026,1048,19413,34,4.0315191150876,41.681778444928
39581,1113,1002,8937,2938,618,105,7076178,8094,1034,20576,18,8.7301264795978,39.817241692047
39615,1102,987,8735,2916,621,104,7062758,6765,1027,18638,38,1.4423255985203,35.868690518695
39609,1100,1000,8773,2892,629,106,7934017,10180,1043,20898,35,1.9098933672367,36.268784566784
39673,1099,1043,8770,2918,630,106,7436854,8644,1092,20279,42,3.4266916268472,42.568492779266
39684,1076,943,8560,2845,616,103,7579325,6629,998,16924,31,7.3670660531899,38.205674029636
39697,1062,996,8450,2820,584,97,5870389,5161,1027,16545,36,6.2666086389193,45.342910537924
39607,1053,968,8319,2751,593,101,6950938,7989,1017,19546,31,2.7016033859871,36.73135139202
39595,1047,996,8325,2724,563,95,5619570,8444,1036,22595,16,6.2252767595597,34.135157137676
39592,1045,971,8413,2780,598,101,7035019,7293,1016,19012,30,2.5274931139861,34.143536206531
39687,1036,973,8381,2756,609,102,6366390,7332,1020,17456,18,4.8708518901237,37.760632275936
39594,1031,981,8252,2741,591,101,6573478,6675,1012,17506,26,3.4821054076253,37.430919394561
39740,1022,965,8170,2716,587,98,7183649,6110,1003,14876,28,8.4318054863016,40.380217433982
39653,1009,980,8109,2687,587,98,8084841,6853,1028,15630,32,3.5226928291812,36.216304174249
39591,998,1007,7987,2620,563,94,6821481,8503,1060,21444,41,5.788924746661,37.884582714494
39666,986,988,7898,2618,551,94,7121797,6923,1021,14951,36,7.9504020240328,39.566140546928
39698,983,984,7879,2604,583,97,5440996,6024,1013,16546,19,5.856179948037,37.533969581334
39623,979,991,7937,2604,563,94,6972083,7669,1026,18081,35,6.8300574966668,35.637535001007
40255,959,1049,7640,2557,552,93,9450211,4497,1031,8578,42,2.0235859713626,37.913398406906
39655,956,1003,7599,2516,554,92,6786710,6007,1043,16344,29,3.1981910310748,44.751021393924
39658,952,986,7652,2500,535,91,6064159,7266,1027,18661,28,9.2964409104006,44.510659695053
39685,927,974,7353,2425,490,85,6451193,6242,1016,14800,22,4.1255025982308,36.308598221382
40466,924,1011,7436,2484,545,90,7219010,3666,1036,7351,63,1.1362313517357,32.601487216124
39885,917,1002,7341,2444,524,88,5745588,4598,1031,11858,24,2.2877861966767,39.44436883431
39723,915,994,7329,2436,504,84,5948295,4811,1020,14109,21,1.7971353750792,34.485864110144
39717,912,973,7297,2411,514,84,5931515,5474,1004,13930,34,1.2736276001829,36.62552724747
39668,909,1007,7331,2405,526,88,7259904,6415,1037,16855,28,7.1320594402174,36.701279482845
39692,906,940,7284,2414,522,88,6386534,6273,988,14826,20,7.6829357632446,39.344184866187
39677,892,955,7193,2343,514,86,6476129,6595,999,17335,39,5.3012353543464,36.266722032224
39729,891,945,7133,2368,504,84,7702131,5372,991,14040,31,2.1897061200594,34.482908724806
39644,889,973,7120,2361,497,85,7069201,6105,1020,13397,32,2.3632311158045,36.185904786948
39643,889,977,7137,2361,496,84,6455685,5737,1015,14985,31,10.658308845384,36.78033441998
39700,882,947,7091,2339,519,87,6124408,5642,996,13641,23,4.2279985515263,34.440015885061
39683,874,966,6944,2281,488,81,5975707,5858,1017,14292,18,2.2398839199982,41.025955431177
39613,873,986,6938,2286,488,84,5773796,5680,1017,16820,24,1.8811885402578,37.613594636538
39730,869,954,6992,2302,493,84,7055343,5617,991,14174,25,1.272912057379,36.571569298315
39628,863,988,7004,2288,496,83,5992238,6773,1034,16407,16,0.96557560970483,35.792706610934
39712,858,972,6899,2265,497,83,5240558,5307,1010,14241,24,7.7262508236153,37.374765948893
39862,851,1002,6795,2255,504,84,5247831,4012,1032,12198,30,7.6739524456602,40.46019287094
39681,842,964,6704,2183,480,80,6325185,6212,1010,16111,22,1.0958597152613,36.373878082441
39734,839,922,6721,2223,484,82,5704358,4982,972,12395,21,3.8792939834968,34.773831151007
39765,838,978,6725,2229,470,78,5535920,4669,1014,13292,25,4.324187913113,36.076538326526
39593,838,971,6841,2202,472,79,6500189,6848,1018,14897,28,1.5318902972971,37.652763958229
39561,829,984,6718,2182,457,78,6529820,6246,1017,16637,38,1.7237876415618,36.318203435168
39618,824,990,6820,2195,459,79,5648332,6728,1022,14761,16,7.7837091941587,37.299604594445
39804,809,974,6453,2138,460,77,5088380,4485,1006,11964,22,5.7007421940857,36.735119069876
39667,807,984,6494,2097,465,78,5691736,6546,1030,14998,29,8.2109542436083,38.865549522293
39555,802,985,6499,2104,447,74,5853842,5982,1034,14765,16,2.7215522181729,38.179708438789
39629,802,1002,6518,2114,458,79,5770976,6138,1031,14369,18,3.8773156801061,33.870568602336
39671,795,965,6509,2108,441,75,5666146,6250,1010,14899,25,6.6932866847267,33.703462232245
39695,792,953,6390,2098,451,76,5680437,5428,1002,15085,18,4.9285912204256,36.512282486661
39707,788,975,6331,2073,456,76,5914465,4895,1016,13500,24,4.0135982853879,35.315701155467
39711,781,990,6289,2036,444,74,5620731,6043,1020,14619,32,2.3657985287732,40.345279993989
39577,780,994,6254,2048,409,70,5529598,5185,1024,13953,31,4.1301032323001,33.433295674159
39661,777,990,6316,2030,427,73,5954022,5509,1024,15173,24,4.1089326988841,35.294287715627
39674,775,981,6267,2031,431,71,5608266,6314,1027,15476,28,2.6542436189914,37.273603650155
39745,771,953,6265,2043,446,75,5473864,5008,1001,13978,36,8.5429025011558,44.236807274794
39619,767,955,6148,2011,442,75,6317054,5599,1005,12790,30,10.905986145072,38.997957889162
39716,766,973,6133,2007,413,71,4852651,5295,1009,13066,20,1.2225456704417,34.392553556914
39648,765,992,6268,2032,432,75,5165000,5754,1022,14197,17,1.4773878764531,35.726114139789
39739,758,954,6123,2011,418,70,6640086,5712,989,12216,23,3.0576762718254,36.134529860032
39702,756,978,6080,1986,409,69,5303231,5458,1007,13905,12,3.4219682813223,38.565486523473
39622,754,965,6172,1995,422,72,5318600,4950,1000,13112,22,6.8586432343895,37.371271888919
39689,752,988,6121,1974,436,72,5575751,5325,1034,14044,19,1.9205544494665,36.313565610708
39662,749,975,6128,1981,403,69,5653676,6198,1006,13950,18,4.9580535395194,32.726084154865
39647,739,1012,5975,1928,398,67,5456838,5113,1050,15483,32,1.4704910555954,41.667668705999
39714,736,942,6017,1956,422,71,4978108,4729,985,13433,17,5.4153848327915,35.720363948765
39713,735,961,5990,1939,415,69,5447800,4848,996,12092,22,2.402634978487,33.826630895261
39845,730,1022,5819,1919,403,69,6033595,4001,1047,11280,28,1.9855066507962,37.937078687194
39665,729,1003,5960,1937,416,70,5668180,5275,1022,13512,23,5.2177566507373,34.268576028455
39657,723,981,5908,1884,372,66,5666287,6468,1027,15819,16,2.1232407676166,35.147434011159
39718,722,970,5818,1903,412,69,5418863,5263,1006,13388,30,26.289673040625,35.719269574996
39688,719,957,5868,1910,401,67,5194292,4727,998,13124,18,2.0742884300723,34.512798100567
39621,718,968,5864,1883,409,69,5461071,5647,1009,15731,28,3.0852763260274,32.536836376194
39761,716,980,5732,1889,401,67,5340474,4781,1003,10321,25,5.1738882098136,30.823810183234
39722,713,939,5791,1876,383,67,5930029,5677,1001,12595,20,2.7115721231719,41.801237066907
39709,713,1018,5763,1863,397,67,6038633,5828,1051,13242,18,2.7553465687142,41.206374677599
39669,705,960,5844,1887,410,69,5492295,5625,1001,12780,29,3.673569440629,33.314668104502
39708,702,984,5741,1845,387,65,5557448,5095,1022,14308,9,5.2683792535363,40.49857054627
39664,701,1005,5760,1861,409,69,5593591,5394,1044,14117,33,2.8282827714668,34.797533945371
39672,698,998,5803,1843,377,65,5677929,6133,1026,14270,16,1.5880136862078,36.473108172377
39850,695,1009,5651,1852,383,63,5498086,4231,1038,11139,19,9.7550595682128,35.130809310253
39749,687,954,5563,1810,390,67,5326376,5390,1007,13228,16,1.6739167128267,36.185129833213
39720,686,972,5625,1799,391,65,5776617,5330,1017,13159,21,1.5317268226778,34.85695012909
39735,684,948,5565,1807,390,66,4928284,4215,986,11876,15,7.9716264415819,36.752307816911
39599,682,983,5517,1811,397,66,6239769,4386,1014,10888,30,3.3283112364282,32.632241386325
39725,681,987,5508,1786,375,64,5230685,4996,1021,13392,23,3.2065682499805,35.852811216011
