room,level,num_players,num_mobs_killed,num_towers_killed,num_minibosses_killed,num_bosses_killed,num_clicks,num_abilities_activated,num_players_reaching_milestone_level,num_ability_items_activated,num_active_players,time_simulating,time_saving
45777,3042999,1500,50848,17007,4548,757,10556397,1324472,1500,1287167,917,16.665416188331,75.484595563862
45776,2234079,1500,54353,18183,4986,830,12832533,1432672,1500,1267600,896,11.034665060186,51.471806691442
45811,1613399,1500,55237,18480,4770,794,10343194,982872,1500,711359,768,2.5314070782902,71.328627350491
45779,1603487,1500,54268,18149,5058,843,12770979,887088,1499,652789,658,3.6495567418383,76.188608126519
45810,1593465,1500,46969,15711,4200,700,10991140,887005,1412,639284,730,2.9132134411353,80.381622737062
45931,1340899,1500,18719,6261,1548,257,10348525,671687,1500,470646,1119,4.1315172930293,55.482159081948
45869,1016549,1500,16745,5595,1452,241,11830914,415963,1500,311709,755,1.9925906203298,63.092122631557
45778,968486,1500,70476,23571,6414,1069,8491396,1107911,1500,576864,610,24.71161438003,80.281156954431
45780,628819,1500,75605,25284,6540,1089,7888848,927627,1500,493909,525,52.030112517942,79.500881288804
45947,475499,1499,15481,5178,1398,232,6662597,302219,1500,262773,799,5.0823746566602,68.737406505924
45955,321629,1500,13130,4389,1129,188,8407249,119245,1140,165841,840,5.7379625253827,92.063439780256
45765,258679,1500,62803,21006,5472,911,5002830,317555,1207,227183,301,2.9444000131883,202.1414598209
45814,240209,1500,38363,12831,3492,581,5215850,391063,1120,230430,385,3.3716584751089,82.084315620069
45813,176998,1500,19650,6572,1746,291,4789921,160992,1500,135111,358,1.9125878619731,74.258025618543
45812,169979,1500,13734,4593,1074,179,5632735,155603,1099,111489,363,11.0432681937,84.0761591877
45755,135197,1500,44896,15015,3642,607,5569968,225360,1500,177025,244,6.4349852838118,180.51712739028
45761,120272,1498,46286,15479,3954,659,5169440,233285,1198,151985,234,5.5460341156934,173.76468531417
45763,92426,1500,41261,13794,3462,577,3861084,151041,997,119478,216,4.0786995514795,182.24039826948
45770,78379,1500,18919,6324,1512,251,3436583,69048,1007,68403,275,17.448255694886,129.33357826895
45756,76330,1499,40223,13448,3432,572,4327137,174542,1420,163292,190,5.6013919125569,193.67514765703
45762,72419,1500,37403,12507,2976,495,3863625,159209,1093,94945,216,1.9908264388191,168.75447191303
45764,60059,1486,19371,6477,1563,260,3955283,99784,999,85414,240,3.0020850432663,148.5549968911
45647,57669,1500,109324,36570,8742,1456,2583451,243834,1067,257475,188,6.8409040431725,198.47554678362
45652,56491,1500,97981,32786,7908,1318,2443635,192712,1025,213252,162,5.2121677789568,199.54233039946
45660,53098,1500,98472,32937,8004,1334,2663209,218995,1107,226833,172,3.6613130450993,193.07676237619
45634,51586,1500,93195,31174,7596,1266,2220964,185204,1044,197347,182,8.6222091942796,236.99842173232
45659,50869,1500,105705,35349,8664,1443,2486826,210251,1139,235926,170,3.9505493954755,227.4384283092
45655,47196,1500,121561,40653,9750,1625,2869391,269784,1081,278961,188,7.4581173822891,235.47393078844
45632,42739,1500,131363,43935,10218,1702,1861140,291363,1456,332687,166,6.6248959825426,159.97997093352
45630,40715,1500,151362,50643,11718,1953,1767028,319925,1446,367580,183,3.7620915684206,273.50074636676
45650,40259,1500,76665,25641,6306,1050,2568050,153379,1011,193519,164,3.490534068902,196.96267052082
45631,38773,1500,151781,50759,11592,1932,1691758,319504,1500,368188,192,4.1464948763962,173.63753048973
45640,36988,1500,81315,27192,6588,1098,2528240,169600,1016,177753,166,3.9741929613462,186.37077735494
45639,36671,1500,83484,27927,6654,1109,2234776,177872,1036,201309,151,5.1393326636819,181.15479794302
45633,32648,1500,81585,27287,6456,1076,2407836,162653,1060,190287,166,4.2381518113237,141.61478842774
45661,31784,1500,56220,18799,4770,795,2843105,121285,1006,136049,180,43.930907897066,163.04948638935
45657,30985,1500,81286,27186,6468,1078,2366259,160456,1029,176561,171,3.7247141367444,214.74645223838
45643,29486,1500,75335,25188,6192,1032,2171313,134333,1016,153131,156,8.0523300159179,177.43222965013
45760,28853,1324,19027,6359,1404,234,2913055,94229,1119,75919,159,2.9150223994135,133.36259330295
45658,28299,1500,57146,19104,4636,772,2725724,124839,1030,150903,149,4.2910294539867,192.34590348664
45665,28079,1500,78283,26184,6378,1062,2419802,138140,1021,170528,137,5.7615479852511,165.96567248209
45662,26279,1500,71735,23985,5688,947,2248682,134687,1021,175522,155,4.6831816009555,173.2493252267
45654,22440,1399,42509,14216,3426,571,2050775,100064,1059,123780,155,3.9979705520385,137.30054726636
45637,22138,1500,66263,22167,5310,885,2631191,142471,1072,154261,172,2.9820134231515,177.76136267712
45642,21821,1500,57173,19123,4434,739,2362563,119293,992,125585,157,2.5016324815499,174.42520033694
45638,21471,1499,58707,19629,4818,803,2144234,131912,1016,137579,160,1.876508062877,163.04727301584
45646,21168,1500,45745,15300,3882,647,2429820,94140,1023,135794,164,4.4061925606632,147.4743181367
45635,20987,1500,52122,17436,4368,728,2437546,102740,1041,143495,147,2.2826429567731,152.74342036675
45758,19399,1242,6919,2316,565,94,2538857,33369,1024,36261,134,1.4389192600793,77.187894025545
45644,18729,1492,43948,14694,3567,594,2213731,83296,1017,120015,160,3.5300732585613,144.55245911168
45663,18598,1486,47548,15896,4044,674,1978131,116535,1036,126409,156,39.022335876513,166.34970753626
45664,16803,1368,25968,8685,2304,384,2257473,59999,1040,107990,151,2.9599999854015,105.60900548631
45645,16529,1500,40727,13620,3312,551,2064168,88416,1029,127694,120,6.0080648016699,148.34866547675
45649,16358,1446,35982,12037,2862,477,2326717,89089,1051,111925,146,23.758984764584,138.55798860202
45641,15357,1363,37123,12414,3354,559,2211379,111231,1022,123775,125,2.9058363616373,124.46759790227
45757,14197,1120,5719,1910,420,70,2267112,18877,1041,34071,91,2.639529965713,74.703508582166
45648,14122,1387,36950,12359,3228,538,1842040,85299,1042,123656,127,9.0098254746056,169.82633192811
45656,13170,1325,42989,14378,3408,568,1763974,91227,1025,110019,124,3.5914141319197,149.9934911777
45685,12957,1233,14083,4709,1104,184,2351612,27172,988,52050,114,24.064122801253,87.726074299276
45759,12589,1086,4939,1650,373,62,1925427,17595,1025,37769,88,2.558517032879,64.612103805141
45636,12277,1234,25909,8667,2016,336,2195677,63640,1042,87592,151,6.778790616574,109.82263082614
45653,11579,1297,30698,10266,2458,409,2334409,59381,1020,88162,149,5.2117176964814,102.23994998996
45651,10884,1234,19074,6379,1542,257,2217671,53895,1028,82022,123,2.7307649405537,77.094713664643
45740,9891,1195,7058,2360,594,99,2099313,18992,1142,35814,112,4.4491230407511,101.09169124155
45675,9419,1193,8137,2721,672,111,2466828,27473,988,55290,129,3.966642020993,98.544132979246
45781,9144,1034,3475,1161,294,49,2122943,14510,975,21978,112,2.5242819348018,70.62734682918
45677,8352,1231,12553,4196,1104,184,1972122,37360,1007,68179,120,5.4564183299403,88.208128865919
45674,7458,1253,15579,5216,1218,203,2277411,32238,1026,61443,125,3.7301066109536,85.124144666969
45666,7349,1212,8499,2841,729,121,2375919,21746,1014,50156,107,2.1211526123584,75.568924981776
45673,6959,1301,14114,4722,1123,188,2054729,43212,1017,62807,109,5.2769872652869,102.15096112199
45694,6899,1171,11284,3771,918,153,1491989,33249,990,48244,92,3.8187293184275,107.207101203
45668,6667,1239,9531,3186,774,129,1882794,27234,1001,54227,105,5.6491090812878,89.314792702009
45711,6599,1077,7715,2580,673,112,1936667,14898,981,35753,94,4.0388223933824,67.768772448477
45672,6491,1246,13383,4478,1086,181,1852140,35476,988,59787,115,3.5602898632017,89.267003060732
45667,6365,1227,10457,3497,900,150,2218676,19652,1002,58706,136,9.6536557367449,73.421997004888
45670,6096,1152,13534,4530,1044,174,1982977,31091,997,53853,122,2.4452085687299,101.05223001425
