room,level,num_players,num_mobs_killed,num_towers_killed,num_minibosses_killed,num_bosses_killed,num_clicks,num_abilities_activated,num_players_reaching_milestone_level,num_ability_items_activated,num_active_players,time_simulating,time_saving
47321,60735799,1500,73689,24645,5895,982,38369552,1341417,1499,8025694,1022,2.3883307053551,41.05384538332
47075,26511260,1500,101328,33883,8706,1451,44890735,4169529,1500,3938928,711,2.395373775255,45.79586643351
47090,24803547,1500,92417,30912,8088,1348,56276655,4354437,1499,3578250,602,1.1456568890198,31.600140105801
47038,23785399,1500,124214,41541,10836,1805,49881724,4209237,1500,3742283,586,4.556247918054,46.218352083221
47365,19896074,1500,163576,54702,13578,2263,21116710,2171088,1083,3730775,724,2.4120019518563,44.580541520802
47020,18826275,1500,95302,31874,8310,1385,54067505,4902157,1500,3169311,692,3.7887746935449,48.672038676701
47100,17119490,1499,117989,39463,10170,1695,43663490,3562214,1302,2953847,556,1.9771254255231,48.700201778798
47051,16572442,1500,150721,50407,13134,2189,60060438,4951132,1500,3115258,647,3.0433101270301,53.131544174584
47030,15000339,1500,194846,65175,16384,2730,50808716,4405297,1499,3584286,593,1.853527106734,52.65320883018
47180,13520499,1499,110871,37080,9816,1635,39919101,3255021,1037,2404558,513,3.2275203684033,47.254403846636
47000,12237999,1500,164360,54960,13986,2330,36932640,3046359,1500,2583232,357,1.5654617872262,60.309778392118
47091,8399099,1500,122577,40986,11154,1858,42716890,2558772,1499,1922850,436,1.7401004506692,60.595253017002
47039,7924515,1490,98676,33006,8634,1439,38888961,2364440,1500,1692177,384,4.7975370599489,47.767177254216
47092,6868562,1497,103223,34520,8838,1473,36226847,2735449,1500,1649061,495,1.2549784796307,30.00978508748
47213,5901329,1441,109587,36663,9420,1569,32204559,2112797,1113,1553116,432,3.113137205211,28.084447170868
47093,4514147,1481,211953,70875,18720,3120,35786048,4421102,1427,2038000,378,1.3084462275743,31.423787971016
47200,4442999,1456,109022,36453,9132,1521,24205467,1735483,1139,1184025,287,0.97895389523497,30.532282377319
47050,3737393,1476,128943,43108,11190,1865,20128271,818683,996,976483,196,1.2152738818482,113.10425024015
47010,2916474,1484,161701,54071,13674,2279,12498530,759963,1045,874874,95,0.81087293794502,141.50979784805
47402,2088059,1373,18840,6300,1500,249,19097739,644028,1364,523576,204,5.4632166903875,36.039604713452
46902,864535,1498,207023,69237,17514,2919,9577637,576800,1029,623051,106,0.68444688776832,139.84680329693
47073,576608,1489,80783,27020,7014,1169,12175657,386870,1500,393786,82,1.2674987276682,111.61133901433
47300,562924,978,23109,7733,1974,329,10068013,258062,997,270415,149,1.7796675398425,52.005462790788
46960,491489,1499,99812,33381,8385,1397,8798538,329028,984,323228,70,2.4655268327559,61.447674342054
46913,491085,1500,116578,38999,9708,1618,11974557,374573,994,339955,93,58.934466161283,101.91381888431
47074,462869,1495,114398,38259,9779,1629,11753862,528966,1499,450898,100,0.9950279494568,107.93987001825
46919,398989,1498,152861,51129,13282,2213,10165978,404296,1003,452047,83,2.7119636141104,133.4160078508
46911,373098,1500,107339,35904,9204,1534,8849742,338147,1003,367434,55,2.3790653010148,83.045354416423
46917,350889,1496,141186,47226,11730,1954,9161713,330718,1025,339859,88,5.2599883223912,104.56422296249
47491,312396,1222,11317,3785,810,135,4931360,117506,998,143862,143,2.1163515876921,46.49471572952
47040,296768,1044,29432,9848,2262,377,9159708,140242,856,186441,85,1.2722202913266,57.793106567834
47560,289070,1441,1235,412,90,15,2227135,158886,1053,389461,946,22.596287483151,54.915318547545
46920,280792,1499,202147,67615,17064,2844,7913229,529318,1006,520899,69,0.60111354171365,153.05044316956
46928,273595,1499,130081,43496,10746,1791,7474920,295532,1004,348349,73,1.4660985992982,116.35744417031
46936,233979,1500,177836,59478,14820,2469,6532880,363830,1008,389010,89,2.0146969292156,124.16423006588
46947,225699,1499,90438,30243,7848,1307,7420128,239994,992,256182,94,1.6865183158129,101.65254773522
46935,195099,1500,281880,94272,23754,3958,5269583,685713,1001,471097,58,3.5595640761727,193.81660187526
46942,148719,1499,154765,51759,12540,2089,5985630,317722,997,309969,57,2.2698956124035,131.8941848274
46933,146158,1500,193646,64766,16224,2704,7068584,333166,1002,390455,67,0.95923721503639,133.01793916316
46926,102359,1498,85604,28638,7223,1203,6143049,182408,990,212029,77,1.9074090385849,89.186927086038
46906,89954,1439,77636,25964,6798,1133,7052650,174199,997,205938,102,0.96790392497656,100.32460274359
46934,85379,1500,105629,35325,8921,1486,4980528,248990,1000,266906,67,2.4369852770273,61.063680704183
46950,85079,1500,56857,19017,4680,779,5886280,169803,1019,213537,50,1.1855654121768,93.648282110117
46929,82545,1500,107915,36086,8814,1469,4861453,198985,996,245091,63,1.2457148636851,126.36819670546
46952,75659,1430,43744,14628,3602,600,4620356,128396,987,158363,66,2.2865211577771,106.41695710842
46930,74997,1500,93525,31276,7836,1306,5019966,204455,1012,245079,51,0.63283697399985,110.00295777952
46923,73727,1500,74988,25080,6648,1108,5346192,146833,1005,197482,55,2.3699436376255,99.028972298922
46932,71859,1234,48412,16191,4055,675,5098986,143390,1000,162073,65,1.4339313227609,94.825638011789
46940,66229,1500,67210,22482,5338,889,5150415,133319,1002,187096,57,2.7969116818683,92.320593164898
46951,65439,1500,83907,28068,7119,1186,4657391,151667,994,221531,38,2.6079298138217,98.230710939112
47470,65367,1036,2449,817,216,36,1951444,24748,1011,46458,61,6.5236225320999,32.380830445225
46949,60497,1443,56533,18918,4590,765,5766959,129440,993,173210,68,1.8171039294837,75.624595804049
46903,57092,1498,72506,24257,6018,1003,5015391,155348,1002,187817,63,0.71119921932308,99.05045758011
46944,55688,1497,59562,19920,4962,827,5300658,159015,1002,196478,49,5.1488847476553,109.4980953238
46922,54203,1500,41711,13952,3384,564,4551542,135807,1012,165742,43,0.74242188867427,109.70961735639
46969,51967,1146,26504,8866,2394,399,4315498,71786,986,101425,63,0.98576382370135,93.491143002543
46984,51789,1107,13456,4500,1022,171,3616231,71041,937,73427,42,0.61272479751849,52.329945753626
46953,49890,1414,64588,21607,5262,877,4926895,128829,1002,161435,50,3.4077935022888,79.397870236648
46939,49789,1478,33841,11319,2741,456,3956019,112887,988,152492,70,2.6163931078969,101.47132138741
47044,49569,1142,14110,4719,1186,198,4055460,55523,963,83057,48,0.95074256511342,43.271385520187
46909,49139,1500,45424,15198,3941,656,5500557,108180,998,150366,40,2.0662437439973,115.76954077383
46931,49058,1455,70240,23497,5700,950,4617300,139246,1009,195462,52,2.754751109135,100.72009992278
46905,48858,1476,51678,17286,4434,739,4787627,101261,1000,159655,59,2.1933616635208,75.948012472147
47001,46785,959,12830,4290,1038,173,4597450,29554,1028,54262,37,2.1545283298348,36.219857656809
46914,46759,1373,63541,21249,5280,879,4948535,163668,979,191848,48,2.1024573318813,86.580030222333
46937,39079,1327,52016,17394,4175,695,4998027,98531,997,136570,57,3.4236598014746,76.920688825149
46945,38984,1218,40689,13611,3318,553,4239966,78554,1001,131062,49,5.8819290890333,66.199049862911
46925,37849,1301,32547,10881,2628,438,4268004,79970,1018,138232,54,0.72892988264916,41.710980721259
46980,36999,1156,23707,7932,1893,315,3213065,44462,975,87315,39,5.7150717639018,68.658040831045
46910,34076,1238,32266,10793,2742,457,4753645,74026,993,113983,55,1.4058538143339,36.231378700354
46927,32863,1196,32751,10955,2778,463,4434516,75910,981,98884,55,2.1039634818506,82.084257910811
46946,31649,1125,30961,10353,2528,421,3184008,90125,995,109213,40,3.6598591841499,92.661436918286
47024,31299,1088,12669,4236,999,166,3373768,26881,950,61882,40,1.8763493387464,60.867321617452
46976,30789,1246,14999,5013,1311,218,3813333,37506,972,73041,39,0.60170891260191,54.461498744398
46986,30279,1211,18629,6231,1515,252,4406374,48374,981,80619,29,0.55913001549337,61.806500025527
46916,28109,1278,38793,12978,3163,527,3126932,97866,989,158614,40,1.5545451183106,98.363689464664
46938,27399,1180,23542,7872,1978,329,4796595,68466,1001,97846,51,1.0542124401016,65.398575427675
47029,27088,1081,10021,3347,786,131,2783402,31594,949,56150,36,1.111535323128,54.833364488401
46964,26949,1082,14535,4857,1200,200,3914766,32309,987,63739,35,0.5655338853374,52.265719403087
47172,25709,1074,7014,2340,600,101,1624734,21927,983,44430,35,1.9241894872813,51.601988845452
46915,25642,1285,38972,13029,3210,535,4421431,85059,990,107367,41,1.004378379436,68.08605944398
46957,24949,1078,15228,5091,1287,214,3263452,37705,972,71111,35,2.8885493846501,53.865950951341
46977,24479,1221,21511,7197,1800,300,3489124,61452,980,92748,34,2.2112563579218,56.174396974233
46907,24443,1394,22001,7360,1620,270,3998388,49228,1194,89503,47,3.4691223629754,57.709705815806
46972,24149,1144,12059,4032,1043,174,3321874,28508,972,67100,41,0.60159961868061,57.481638361558
47003,23779,1116,15440,5166,1350,225,3805567,35605,976,61096,52,5.1127420476513,29.009649990171
47083,23754,1052,9408,3144,816,136,3041838,23005,961,55601,32,1.4138085192471,45.142825967583
46962,22479,1269,27921,9339,2229,371,3137431,73079,1005,102804,32,2.0132858675742,56.106217922018
46956,22229,1216,15007,5013,1125,187,3453532,45620,977,85601,37,0.80770773981413,65.398032718802
46970,21752,1307,19060,6378,1566,261,3332146,41107,997,85872,32,0.61787219594796,57.421667233827
47123,21489,1124,6323,2112,600,100,2764317,18894,998,32995,28,1.26563495844,52.693514983555
47201,21341,1082,4302,1431,384,64,2340041,14611,997,28194,42,1.5849393369062,78.601260809514
46908,21279,1195,46136,15441,3786,630,4164818,102428,996,127053,48,3.5884498741344,44.799329654987
46966,21119,1166,22239,7440,1765,294,3676404,48605,1002,82200,36,0.60078135944455,68.29662128923
47236,20952,1102,10306,3442,816,136,1837474,65955,983,36877,19,6.1560121499306,37.733900973947
46994,20059,1137,11435,3822,1057,176,3380823,25290,980,55071,36,1.2718838158669,54.949334113848
46961,19885,1185,19746,6603,1560,260,2800665,57082,992,73728,52,1.468995876331,23.205167860447
46912,19769,1090,24880,8316,2068,344,4685178,62569,971,94556,43,9.4193424432475,74.260439967424
46983,19719,1147,13618,4557,1183,197,3587152,27629,979,60943,37,1.4871487782971,42.211450389032
46955,19357,1132,14646,4899,1248,208,3562363,48936,997,68824,51,2.8886662690924,49.422699982493
46963,19251,1095,12596,4209,1050,175,3262508,31991,973,57466,40,1.9664790820696,53.136112207365
47022,19239,1132,10920,3651,901,150,4068332,23647,974,59954,38,2.042460030529,65.014066614768
47048,18999,1145,18427,6162,1605,267,2846630,71322,979,54179,36,1.864998200998,54.106172082442
46971,18916,1157,14076,4706,1116,186,3065982,46296,986,76812,38,1.1502356019935,53.915085576171
46975,18796,1164,19760,6608,1554,259,3615718,51393,991,78305,38,6.8833419699738,49.178892278492
47405,18642,1017,2156,717,192,32,1434925,11158,984,16520,35,0.56542990788982,24.390571826679
46921,18397,1089,20928,7002,1698,283,4160086,47668,1006,71753,44,2.9353208489062,51.137251005953
46968,18204,1184,12723,4252,1170,195,3227829,37765,995,71023,42,2.5076851543044,51.719960392866
47023,17539,1084,12284,4107,1002,167,2766309,22612,944,54972,31,1.074665326777,48.661051281202
47005,17289,1146,9832,3285,748,124,3625605,21183,963,53202,52,0.87127065069488,66.413041708446
46924,17259,1167,28181,9426,2405,400,4308285,65833,1005,105855,33,1.2171052408636,52.284284597331
46965,16839,1148,21972,7344,1853,308,4030186,52238,990,81377,42,1.2635460650936,61.97496671508
46904,16729,1193,25817,8631,2106,350,4126613,49234,1002,88282,50,0.51415280841741,50.884990402266
46959,16581,1113,14292,4780,1212,202,3894421,37545,974,66328,38,1.7074239174486,48.653345384123
46989,16544,1134,21652,7242,1866,311,3076313,50339,989,85124,32,2.9075394626883,68.838310980454
