room,level,num_players,num_mobs_killed,num_towers_killed,num_minibosses_killed,num_bosses_killed,num_clicks,num_abilities_activated,num_players_reaching_milestone_level,num_ability_items_activated,num_active_players,time_simulating,time_saving
39650,24193,1488,194125,64879,14387,2374,146355115,863042,1500,649568,689,5.3591682575251,64.189118987311
39721,21965,1458,176389,58980,13047,2155,144820376,543063,1500,570487,582,5.1057510263918,79.566715691229
39791,15206,1427,122133,40852,8962,1480,147521526,231780,1062,272184,307,2.4238869223012,84.914973062575
39756,13376,1431,107603,35976,7936,1313,130798011,179141,1498,227191,271,4.8890234971624,68.739178514568
39646,11439,1415,91719,30676,6727,1111,89305499,165011,1366,225496,160,6.5233203338744,50.060570209984
39800,10722,1438,85874,28707,6270,1038,121544864,146157,1500,153001,191,7.302086707503,72.11348161399
39810,10240,1423,82275,27507,5969,979,114939274,113984,1095,157882,160,6.5235377550757,63.506559721913
39550,10188,1431,81709,27336,6022,999,86245698,86161,1308,176335,174,2.9355679592799,57.202291962072
39540,8863,1427,71040,23760,5196,858,61157219,78687,1237,159617,132,7.4300759416379,67.822284081488
39564,8845,1376,70624,23616,5179,855,46485062,104500,1500,178412,113,5.0814472226676,57.149358065623
39570,8146,1429,65050,21760,4731,785,53816749,73727,1405,152518,118,4.3423710991836,78.872313113265
39601,7879,1396,62942,21046,4612,771,55549389,67999,1058,127856,117,3.2912579148364,105.81464364769
39553,7844,1414,62689,20965,4600,766,48311821,66952,1248,138881,125,4.0961442611808,91.710991532759
39539,7726,1397,61334,20510,4404,730,43107528,79337,1357,149335,120,7.2958662499649,85.834914373954
39559,7571,1414,60584,20259,4447,737,42839207,68404,1307,131099,123,9.180622868748,88.477602137162
39578,7562,1429,60663,20286,4482,744,59182494,64613,1499,122376,97,9.9205180587705,100.9228794041
39574,7467,1421,59460,19883,4369,732,40013872,76199,1497,143542,111,4.8393234437563,94.597243349699
40127,7388,1431,59317,19837,4316,716,86918011,68614,1235,89806,105,6.4651550855412,62.810009629495
39541,7373,1405,58756,19641,4299,708,43060897,77649,1200,146294,106,4.2930551793473,84.312653267301
39986,7119,1418,57225,19149,4199,698,91538187,63636,1332,87428,113,6.2666730054001,57.980434137994
39547,6989,1424,55781,18653,4086,677,37507135,68901,1371,140711,101,7.037462787257,81.345573651518
39556,6929,1413,55353,18513,3975,658,44581892,53580,1223,119913,117,3.3922741763004,94.473909901493
39566,6756,1405,53831,17996,3955,654,41037813,60500,1313,129904,98,3.8930492830895,52.140259495349
39542,6457,1399,51592,17250,3807,635,41732558,58395,1138,117674,101,7.4554428710999,88.438249489782
39573,6119,1212,48983,16392,3536,589,38945071,43431,1168,97081,95,3.9955452631905,89.845510792664
39571,4632,1090,36912,12337,2654,445,26271859,32757,1169,75460,70,3.2072299160344,50.11826520912
39545,4473,1127,35620,11920,2578,430,23898771,34139,1183,80342,67,4.2538416348982,52.121953400704
39572,3917,992,31337,10458,2258,381,21007724,25384,1064,61641,68,1.5459736880432,29.316440624277
39562,3839,1023,30918,10293,2253,376,22745476,26323,1057,61077,76,8.0683124631224,44.638594345863
39557,3764,1093,30312,10048,2198,367,20617960,27753,1166,68370,73,3.4628448771735,50.431747531761
39563,3664,1083,29486,9779,2140,358,20147390,25555,1177,63510,67,3.8046582664464,46.755997716366
