room,level,num_players,num_mobs_killed,num_towers_killed,num_minibosses_killed,num_bosses_killed,num_clicks,num_abilities_activated,num_players_reaching_milestone_level,num_ability_items_activated,num_active_players,time_simulating,time_saving
48520,100000000,1381,96731,32358,7371,1226,47371200,5180268,1500,14013215,68,2.3724532172549,53.370397933712
48581,100000000,1378,54817,18336,4119,680,72188199,3012913,1500,11193496,484,5.2876037488989,31.394451752006
48275,99998990,1500,205449,68715,16074,2679,110270964,21663535,1500,19584500,729,4.880221492055,72.063382537305
48583,98104870,1500,89517,29939,7084,1177,76525033,3393191,1500,11994613,886,7.9001008350576,71.891243588245
48595,88905399,1500,144137,48213,11556,1923,28811770,4478922,1500,12874392,794,3.346102687023,89.478889074581
48625,86428059,1500,381975,127725,29946,4990,41190837,7306112,1141,12075058,547,6.9427111590637,99.376054584479
48273,85057399,1500,284965,95304,22464,3742,62814139,15910925,1500,17537671,459,8.2045244226501,67.502017190848
48294,77963363,1500,275726,92228,21948,3658,83732743,17725380,1429,15675511,524,24.275411509745,112.42273201083
48274,61938363,1500,348476,116548,27354,4559,82962301,14459864,1500,14036346,438,7.6307544783419,115.74632679949
48293,56690299,1500,283684,94875,22752,3791,67016925,18191923,1500,12599914,567,2.2669978499862,64.35496818278
48272,51959971,1500,420247,140554,33630,5605,99796367,16517997,1500,11639476,362,5.219603474261,46.122565871029
48297,46847182,1500,445382,148945,35874,5979,65715765,15273829,1152,9834521,356,4.2543021256986,57.91349254972
48271,43323297,1500,301900,100944,24648,4108,71587420,15192240,1499,9691000,398,6.374509339048,67.445434227339
48403,30322699,1500,257526,86121,20868,3477,61656023,11284743,1163,6885638,377,2.7823616281894,63.321529114683
48295,22769509,1500,332524,111207,27876,4645,47295239,10430116,1311,6251986,269,7.2020800277282,28.238267613238
48404,22597959,1500,421356,140931,34200,5699,59347158,8498443,1111,4998100,234,4.3796487371412,54.794799262422
48296,21354699,1500,424424,141948,33732,5621,76833754,10939706,1170,5703798,257,5.8076929421796,64.571381878098
48930,15477999,1500,254041,84966,20916,3485,15993371,3402729,1016,3504289,483,10.113225571392,462.58927831225
48376,15409117,1500,292431,97793,25788,4298,30010733,3032015,1050,2870441,104,2.0647053586767,390.64680445699
48380,8638279,1499,226533,75765,19330,3221,28410358,1816143,1019,1551710,96,3.3686805219678,368.14485609165
48237,7016499,1481,425019,142146,37284,6213,22729786,2798687,1094,2245532,84,8.5172809630963,412.52446859165
48915,6461753,1500,352885,118038,29874,4979,21610523,5585768,1224,11147722,713,7.7787420215884,636.26154550617
48278,5963387,1309,88585,29630,6924,1154,13452820,1089358,991,1192852,67,2.1295830551894,673.2221067481
48219,5789357,1241,260491,87111,19440,3240,40277329,3635712,921,2356652,92,3.9220340965599,334.60328799915
48669,5199466,1500,10214,3392,720,120,28520149,173694,984,883462,270,12.9318740245,202.67802900685
48173,2650196,1500,250439,83764,22110,3685,22326107,1345163,995,965305,56,5.6387619708099,693.44427747829
