room,level,num_players,num_mobs_killed,num_towers_killed,num_minibosses_killed,num_bosses_killed,num_clicks,num_abilities_activated,num_players_reaching_milestone_level,num_ability_items_activated,num_active_players,time_simulating,time_saving
47686,100000000,1298,375215,125484,29388,4898,125843218,4580136,1500,16778937,408,9.2074354294047,231.42116555861
47365,100000000,1198,424228,141870,34278,5713,94204322,5435116,1083,13644557,74,3.0329357297001,39.81902587821
47321,100000000,1010,131520,43983,10300,1716,72988813,2328720,1499,12829897,24,2.2495418915673,33.784129013783
47075,100000000,1333,369434,123567,29700,4949,126241328,18603221,1500,14542872,311,1.7839582713088,55.26792635178
47051,100000000,1145,336933,112689,27852,4642,148381196,16848087,1500,13404957,134,1.550197650294,40.464826160937
47020,98761969,1500,258885,86598,20910,3485,131307126,16812359,1500,13154764,722,6.1486569029345,41.087107215863
47038,84176859,1500,352424,117864,30156,5025,157000395,12502724,1500,11458372,594,1.8647389846844,54.070831468767
47090,83317352,1500,367645,122972,30330,5055,177428381,17589368,1499,11553861,610,1.8877400105242,62.628772765687
47180,78868230,1500,322318,107803,27372,4562,137841996,11712505,1037,10252416,478,2.8741303413885,57.045024854648
47091,68616299,1500,329250,110124,29146,4857,127935559,9234093,1499,9649389,442,6.8007679707427,42.13958679481
47000,67509216,1500,407878,136406,34884,5814,103744528,9234394,1500,9534066,354,2.3177602834994,65.18179493185
47693,57927187,1500,354345,118527,28860,4810,115970851,13061325,1068,8635564,679,7.5639966804983,257.24034373911
47092,56725186,1500,324927,108658,27480,4580,96742769,11025271,1500,8626636,482,10.486520683704,72.791809183974
47039,46829982,1500,298228,99741,25518,4253,101686869,8180586,1500,6749771,329,1.9985139626671,43.429708096313
47100,46599411,1498,444169,148571,36924,6154,158207735,11196270,1302,7651141,415,21.948359760868,59.559682311319
47687,44304529,1500,375613,125610,29937,4989,70540531,2969097,1242,8224344,498,2.8233572580491,403.79556165113
47634,39217979,1155,422502,141330,33182,5530,58281903,7343090,1364,6809733,589,18.803999846701,162.26138390069
47030,36738935,1481,612080,204719,51288,8548,153617568,11159582,1499,7850164,434,5.0142191002693,67.08566191519
47200,31133899,1446,264638,88500,22638,3772,68045985,5763952,1139,4668973,251,4.0015149686256,27.967296378547
47595,18962995,610,277659,92850,22338,3723,69301416,4698825,1400,4204821,134,11.7619495642,31.356259539811
47093,16678299,1226,451536,150990,39732,6621,110189267,7146098,1427,4083760,272,1.2334157437962,46.960104115295
47560,12550799,547,241278,80682,18351,3058,25698475,3332480,1053,3383503,50,4.1056422717312,10.646897201363
47213,12358297,953,301116,100719,25608,4268,99691842,3843128,1113,2787167,117,6.6494050627091,44.311564538464
47770,11307487,1251,304768,101922,25842,4307,52118339,4546210,1056,3227291,296,24.014972089133,334.86275384546
47402,7364856,1160,70458,23561,5820,970,44174337,1381981,1364,1206220,53,1.9877271551184,40.914069943552
47050,7358660,1247,266855,89235,23010,3835,49893788,1267791,996,1557117,69,5.6628784459709,153.87924030276
47010,5078829,1379,269084,89982,22730,3788,30036677,1112816,1045,1262689,52,5.8335339246614,210.33328277783
47300,3318397,890,62427,20887,5292,882,37098467,555489,997,624004,50,0.87524147895677,67.477549889768
47491,1730999,1098,54244,18150,4521,754,21729362,280321,998,352144,26,1.7781196796604,86.032329627958
47073,1709629,1465,185491,62031,15983,2663,31422894,780733,1500,646179,73,1.0740818116587,214.3114692372
46902,1623189,1476,367191,122796,31216,5202,27071780,854386,1029,884623,64,1.8309481570848,274.7284085632
46960,1605649,1484,250499,83778,21081,3513,25279736,705531,984,587190,64,0.59599029125255,260.26679818286
46913,1153665,1493,293422,98137,24930,4155,34734422,738094,994,613317,67,0.56198440522557,190.88049549051
46919,1106169,1494,341737,114288,29334,4888,30850691,763875,1003,712693,77,3.7077944815919,267.14520960654
47040,1083933,1044,120820,40408,9996,1666,28261293,403806,856,369900,63,2.9913076909763,141.75261893128
47074,1047560,1453,283394,94768,24390,4065,29007397,875283,1499,674658,57,1.7571463015256,258.404003063
46917,846035,1500,323961,108352,27378,4563,27603436,680455,1025,575114,84,1.1283535394998,316.42083044073
46947,816034,1498,266013,88956,23064,3844,21048360,537679,992,505836,77,0.71507672845531,268.51115573353
46928,673559,1497,271316,90729,22590,3764,22129480,511799,1004,543210,57,5.2647451903943,246.63764453083
46936,644964,1500,370427,123901,31278,5213,19676858,597333,1008,601873,67,2.7505631572924,302.87225878815
47601,597669,1034,16528,5520,1275,212,10435479,158747,1000,152174,37,16.071710177195,70.86799096161
47029,516591,1147,59621,19932,4590,765,11960139,154883,949,177486,75,4.7709269627672,95.666197924647
46911,513699,1491,218440,73071,18612,3101,23350275,528766,1003,490574,56,2.3614062321312,164.74514214491
46906,492250,1499,250762,83857,21360,3560,23738097,511589,997,411643,75,0.95783057157472,290.90844836063
47838,478711,977,6570,2184,468,78,8314729,83877,997,116161,54,14.447555669573,55.109196754672
46932,461469,1336,160836,53793,13629,2271,19337142,358366,1000,335595,65,27.597093723556,188.14883349461
46920,451099,1473,372086,124458,31719,5286,22848862,739246,1006,711206,67,0.70966101700486,231.33617604701
46953,424067,1500,181825,60808,15222,2537,15537103,311755,1002,328567,64,2.1027211460001,233.17371162739
46935,379099,1489,563183,188364,48396,8065,17271160,1292791,1001,726718,53,2.3977781776482,292.92717674471
46963,364259,1129,43700,14610,3787,631,12152331,94365,973,152608,33,2.2711384320161,109.35395613166
46942,315137,1500,289958,96971,23418,3903,15510991,456886,997,442545,56,8.9138163837331,207.73501600083
47642,285502,991,19053,6354,1698,283,4912476,157079,995,110170,21,7.4230441088581,101.71610842915
47438,269998,1030,13251,4409,990,165,5687356,98311,1012,189960,17,2.0235805555729,208.39218294223
