room,level,num_players,num_mobs_killed,num_towers_killed,num_minibosses_killed,num_bosses_killed,num_clicks,num_abilities_activated,num_players_reaching_milestone_level,num_ability_items_activated,num_active_players,time_simulating,time_saving
49470,2502263,1500,69737,23325,5832,972,6630499,1006070,1201,1212936,781,2.808103825613,196.67938250838
49372,1971442,1500,26899,8997,2292,382,20933695,419346,1500,792385,1058,12.782419580982,68.807068997024
49492,1439941,1500,16938,5663,1482,247,10174856,222126,1215,531413,848,3.3269887256778,62.096983955271
49352,910438,1500,124654,41694,9876,1646,4982329,791586,1078,837804,392,2.4517521874522,362.10949614464
49373,848019,1500,34033,11385,2904,483,15549802,344367,1169,679836,908,6.5410980971208,39.613786251888
49500,791382,1500,5744,1922,474,79,11979949,114169,1500,279175,838,4.3724708365547,109.7563176301
49556,489835,1500,3553,1188,330,55,5149185,55554,1141,182797,802,7.8823706622065,50.007214261584
49481,487293,1500,11836,3959,954,159,20035176,166822,1500,277468,1098,5.0247316996864,57.620956747854
49514,456195,1500,5640,1886,510,85,11193325,83466,1500,250490,822,7.8889630242875,58.83795179233
49394,379584,1500,77393,25882,6918,1153,2972751,262550,1002,386224,200,4.55778558969,465.75029377249
49531,329866,1500,3565,1189,312,52,7806781,54897,1114,168471,768,5.0384375088377,72.479298771178
49391,255112,1500,125481,41967,10548,1758,2564340,342342,986,434986,223,4.0871516859973,516.64418137522
49339,244473,1500,112409,37593,9444,1574,3091015,295668,1013,391337,211,2.9186329640678,482.17709520771
49327,203369,1500,136646,45696,11280,1879,2814987,392831,1037,544303,234,2.4741727189745,340.42350006886
49395,196679,1500,117939,39441,9744,1623,2457040,311646,1000,423901,213,2.4503149696702,523.14434426928
49382,142271,1500,113187,37860,9300,1550,2577140,284572,995,345822,193,4.3600261474952,362.35769676441
49457,134387,1499,53110,17760,4530,755,2630393,148339,986,206517,158,2.595207630808,312.7709217868
49367,132472,1500,109750,36698,9066,1511,2174046,254432,1009,337531,166,3.8981162155877,668.0578512764
49329,118164,1499,73638,24632,6312,1052,1886263,192105,1014,203421,187,4.2817999718617,317.43395668972
49343,112965,1500,36970,12360,2586,431,2164538,148773,995,186995,229,8.920471052087,229.08881432336
49380,105983,1500,96223,32178,8142,1357,2134526,232489,986,255352,194,5.9572392108236,346.79542971707
49336,88879,1500,72164,24144,5748,957,2235852,183381,1000,226411,191,3.0631711734595,225.87771877681
49453,84483,1331,57765,19319,4698,783,1822397,172357,989,183664,199,2.6117036580248,201.30145987706
49425,76559,1292,12474,4176,876,146,1278645,70586,993,89386,126,5.6618466531171,210.46130544001
49473,75423,1340,10631,3554,840,140,1612580,63428,995,74441,132,8.324060191472,171.13672996385
49589,72966,1425,651,218,48,8,1522531,11083,1146,51163,728,2.8129894072805,109.58185991948
49449,72476,1500,55776,18657,4674,779,1748970,142466,990,201694,143,5.2389454763594,355.66114178634
49440,71336,1428,43820,14652,3516,586,1907647,132790,988,145604,146,3.4623614253402,262.28838203022
49390,68419,1425,39634,13260,3114,518,1532621,134426,991,162595,136,15.271537837528,258.86071585881
49414,65513,1454,55490,18558,4068,678,1794882,137137,988,167019,134,3.7584478883852,322.5406197886
49357,64450,1444,35550,11889,2658,443,1507650,122334,996,161063,168,4.4271762954108,368.20641303559
49383,62865,973,4410,1473,324,54,1833361,27278,983,60069,79,3.5334716478717,91.117906444572
49356,61455,1272,22592,7552,1956,326,1919313,97428,1003,105754,147,3.2671592635291,201.47814258005
49362,61037,1202,23216,7766,1764,294,1347423,96510,991,126632,136,2.7091819899867,223.4268022682
49573,58931,1500,1988,666,156,26,2613029,16196,1247,58510,661,6.8925995733382,104.7418726964
