room,level,num_players,num_mobs_killed,num_towers_killed,num_minibosses_killed,num_bosses_killed,num_clicks,num_abilities_activated,num_players_reaching_milestone_level,num_ability_items_activated,num_active_players,time_simulating,time_saving
46920,17905,1500,1960,657,180,30,446186,13590,1006,43119,913,8.3556556360637,121.20961939583
46902,13495,1481,2917,975,210,35,720496,19063,1029,48281,890,6.3779464513867,72.566966262263
46919,11815,1224,1237,414,84,14,379570,9696,1003,31577,602,22.930814760648,107.73952042602
46935,10399,1130,1580,528,142,24,245816,11752,1001,33289,651,7.3281756444161,92.390020267176
46928,10308,1109,906,302,72,12,241801,6681,1004,21812,629,4.6765097233636,61.910769637204
46936,9067,1095,1735,577,126,21,307701,12641,1008,29262,658,3.8614434193169,73.386087484723
46933,8328,1338,1409,471,132,22,301332,10595,1002,30754,728,6.8961130271551,91.40577857758
46942,8030,1035,699,234,72,12,219232,5789,997,18378,538,11.961242829104,68.723056993691
46934,7843,1093,1920,641,156,26,300944,12459,1000,26049,615,2.4877167721708,86.156076627741
46923,6997,1107,1266,424,126,21,246480,8099,1005,23367,594,2.243763113835,83.828528293358
46922,6838,1071,1210,404,96,16,304544,7810,1012,20419,545,2.348134083681,57.745121828388
46916,6533,1031,1461,489,108,18,228954,8664,989,23544,542,1.7193368863015,93.799321369758
46931,6504,1079,1705,570,90,15,249070,10252,1009,28491,620,0.98051806934953,71.941481756985
46917,6239,1075,512,171,53,9,216794,3960,1025,16209,494,4.0493391005,53.10718130246
46911,6178,1079,567,190,42,7,225583,5047,1003,16566,481,8.4607516496324,27.227213178804
46950,5963,1046,513,171,18,3,149109,3673,1019,16472,531,2.478240019175,70.539435642323
46947,5900,1024,872,291,78,13,260193,6048,992,18037,556,7.7843792350652,62.588492249438
46951,5698,1019,1570,524,108,18,245266,8571,994,25745,562,2.3069439745884,75.416968123423
46926,5674,1042,1783,597,108,18,288389,11567,990,24839,587,2.0982363593592,61.606281109343
46953,5414,1038,1002,336,78,13,253480,7040,1002,21088,558,2.6273268634788,67.679107962499
46930,5336,1101,1643,548,144,24,259218,8854,1012,27235,590,3.3966093294296,81.24730059339
46903,5279,1055,1607,537,60,10,235680,8393,1002,22081,564,2.682916514601,79.875022073126
46906,5075,1054,1429,478,72,12,284626,8695,997,20932,521,6.9589510392415,74.494011361495
46929,5002,1030,1203,401,102,17,249146,6621,996,20832,583,1.8838166268321,56.001343601246
46940,4968,1023,805,269,54,9,225434,4585,1002,18833,568,2.6198699025721,46.435771972278
46905,4959,1042,1524,510,105,18,224380,9105,1000,20198,569,6.6003475264569,67.76250213476
46944,4959,1044,574,192,49,8,174055,5075,1002,15783,525,1.1590942991008,73.675024211858
46914,4773,1046,1425,477,84,14,241920,8991,979,24484,546,2.4971589935989,73.758809445212
46949,4477,1007,1225,411,108,18,255672,7344,993,19041,552,2.8257190735209,20.58085956209
46925,4151,1032,767,256,54,9,261297,3877,1018,15800,546,4.0755183110329,53.641588087897
46937,4119,1005,1481,495,66,11,222316,8791,997,21422,543,4.2691727689096,90.200397286689
46952,4018,994,411,136,48,8,163778,3366,987,11489,483,3.2841469315118,66.518601445644
46924,3669,994,1258,420,99,16,347603,7613,1005,17363,486,2.0628323754416,56.982318946833
46915,3575,1027,512,173,36,6,134386,3176,990,10801,513,2.3771012405384,65.379157394633
