room,level,num_players,num_mobs_killed,num_towers_killed,num_minibosses_killed,num_bosses_killed,num_clicks,num_abilities_activated,num_players_reaching_milestone_level,num_ability_items_activated,num_active_players,time_simulating,time_saving
41665,916,1430,6403,2139,454,65,1229868,26768,1500,36540,510,2.7645468455754,56.280863908696
41674,899,1424,6401,2141,471,66,1397451,26598,1497,38798,605,1.7589731698422,60.789589891929
41373,782,1363,5932,1981,445,66,1418434,17333,1499,30728,500,4.3735701524197,51.793300629672
41671,741,1483,5412,1809,393,51,4562802,60428,1500,78006,1264,2.0858316114954,70.649938179216
41622,687,1435,4945,1647,361,53,1402049,14918,1498,30229,503,4.187229158458,57.052490074204
41348,674,1464,5034,1690,390,57,1910832,32735,1499,42527,673,4.4217255155645,66.021935914837
41673,575,1437,4177,1396,309,40,2630814,76037,1500,60708,1128,3.3643502927572,62.420684866614
41599,529,1297,4079,1354,284,39,1587954,6268,1359,23849,425,3.5062222928466,53.519509912341
41675,495,1243,3614,1198,261,43,1619292,7378,1329,22252,399,1.7310846236548,40.563646075191
41436,479,1167,3474,1158,256,37,1326471,6393,1200,22807,350,2.4271540594963,38.731320054975
41672,459,1438,3503,1167,264,37,1928825,32892,1500,41851,1070,3.7661712582462,73.320847786394
41320,451,1146,3469,1160,227,34,1222696,6027,1180,21391,336,1.4533345896036,41.540480698988
41662,437,1202,3154,1052,217,35,1326423,6429,1231,20703,342,1.552727996842,57.588705655768
41623,417,1088,2678,900,144,23,1515006,4100,1128,16660,341,3.2790520325702,36.215655586705
41578,389,1080,3004,1000,204,33,1573044,4663,1120,15893,343,3.3488454823694,35.90182197947
41437,379,1052,2884,968,188,29,1270428,3949,1074,17083,296,2.3891814786349,31.966940471713
41627,377,1039,2833,938,189,31,1227464,5073,1057,19256,294,2.9279637215851,40.79833036027
41612,374,1118,2806,939,200,31,1581702,3470,1145,16834,346,3.0485781700853,36.193678824062
