room,level,num_players,num_mobs_killed,num_towers_killed,num_minibosses_killed,num_bosses_killed,num_clicks,num_abilities_activated,num_players_reaching_milestone_level,num_ability_items_activated,num_active_players,time_simulating,time_saving
48520,100000000,1364,96693,32346,7371,1226,47370912,5167449,1500,14009994,134,3.9079025395526,39.783627725719
48275,83906429,1500,166392,55653,13278,2212,88873453,17285316,1500,16387204,644,2.829763092962,54.946787010426
48581,78194429,1500,40820,13653,3093,510,68051477,2135173,1500,8791964,939,18.768430080884,54.473857737221
48595,75049880,1500,112253,37548,8907,1481,22101725,3500159,1500,10951194,829,16.821846169898,52.082238849138
48583,72718699,1500,63657,21288,5115,849,69350001,2505017,1500,9248041,881,20.395114659977,63.588025449928
48625,67692656,1500,324878,108633,25698,4283,33462148,5854164,1141,9835101,569,3.4924546427751,93.338883287184
48273,64984325,1500,242088,80951,19314,3218,56655501,12914980,1500,13615920,472,6.1126566060949,68.019373669765
48294,55679308,1500,249878,83586,19980,3330,76428497,14424663,1429,11655092,525,6.955733386519,97.008377216222
48274,42449599,1500,304617,101883,24078,4012,74239146,11808124,1500,10654677,426,5.2945449697116,136.44210421152
48293,40333299,1500,254423,85086,20466,3410,60811675,15041242,1500,9481936,571,5.5089918261151,61.364548632524
48271,35686679,1500,263196,88005,21438,3572,61988747,13010659,1499,8027093,424,8.0395783434569,27.685170558966
48272,34841855,1500,368166,123134,29418,4903,91341804,14125333,1500,8708380,353,4.2340399108159,35.301623620831
48297,34672999,1500,382539,127926,31242,5206,57113244,12625717,1152,7737104,398,7.5759941853103,103.2815292123
48403,23627099,1500,216314,72345,17706,2950,52350837,9304207,1163,5485586,382,14.807742847031,25.569810297825
48295,18404949,1500,278449,93123,23814,3968,40516513,8735169,1311,5226846,299,8.044640410826,55.086556457097
48404,18082090,1500,347028,116070,28566,4761,50705860,6953211,1111,4080103,274,2.3687184027043,48.832676640439
48296,15783773,1441,353753,118316,28392,4732,67773019,9456916,1170,4636729,254,3.4946022652994,35.255528212461
48376,12794599,1500,266712,89190,23622,3936,24851235,2719907,1050,2495003,109,1.0950507927593,527.43850421164
48380,7332299,1486,199124,66600,16996,2832,23933026,1626735,1019,1353885,101,2.0897632556042,286.40650673513
