room,level,num_players,num_mobs_killed,num_towers_killed,num_minibosses_killed,num_bosses_killed,num_clicks,num_abilities_activated,num_players_reaching_milestone_level,num_ability_items_activated,num_active_players,time_simulating,time_saving
45195,54797699,1450,48004,16053,4222,702,126731290,13574495,1500,6999653,869,5.2773415424062,46.512629908023
45200,37724999,1432,92784,31023,7793,1296,101914726,11575439,1493,5770412,622,1.4522193640295,46.523788433369
44999,17260199,1482,268087,89634,22440,3739,93127522,7147234,1122,3204268,488,2.1483659487612,52.602077752222
44888,12318189,536,135650,45360,11186,1863,115072173,5860220,1500,2289235,36,1.1814864118363,14.783910654566
44536,11599866,1500,707278,236514,58128,9688,116873741,10242291,1500,4245881,513,1.8963255366947,50.357552614537
44930,10729879,818,193682,64770,16116,2685,100778014,5528206,1500,1936576,102,0.80313481510421,23.366952072648
45053,8515179,1207,188087,62919,15564,2593,63717466,3276538,1110,1448399,205,0.70227200409443,119.20756719928
44480,7030890,1163,601698,201233,49866,8311,115041335,9647171,1500,3108413,233,5.2427522819113,39.860550343281
44558,6649499,1500,600340,200793,49380,8229,95216535,6847027,1482,2414386,265,3.7727304064369,51.1637691084
44512,6533599,1295,628150,210084,52236,8705,103351170,8272520,1500,2874916,273,0.6551947262068,44.95974818096
45251,6272799,1500,191212,63957,15732,2621,46251876,2470530,1392,1169508,276,4.3211222529674,173.69117103863
44460,5063059,795,425568,142332,35640,5938,104572369,7711004,1500,2172120,104,1.1633267707044,25.541952243549
45333,4897679,1500,136130,45525,11554,1925,26319018,1842623,1120,1015658,382,1.835926973961,170.19748930147
44547,3726489,1018,474517,158703,39438,6572,106555180,5892326,1500,2046771,153,1.3178055264773,31.894610330007
44411,3193059,823,405200,135495,33996,5665,73683845,4316407,1500,1433560,49,4.2878901478193,24.962830100672
44731,3021399,1288,394047,131820,33348,5557,75083912,3254609,1206,1169621,148,1.2950792819292,44.122701796677
44472,2973799,885,567616,189846,47766,7960,103773061,5805823,1500,2022327,136,0.45762040964074,28.209972661282
44451,2881190,902,342396,114509,29130,4855,80146412,3475060,1500,1206505,74,3.2297403794268,27.586750678089
44569,2812699,1496,602767,201588,50436,8405,65514225,3723340,1367,1544194,204,2.0374333757315,49.374632297691
44925,1497699,1190,318984,106683,25740,4289,40920386,1595695,1023,564884,99,1.5960504690995,153.65085254339
44600,1386199,1248,412095,137817,33900,5649,38565338,1502457,1150,704198,66,0.71041537570919,39.231429721375
44444,1345289,1220,594268,198735,48780,8129,48297800,2488120,1500,1423471,78,2.6598517950433,44.180336498571
44918,1310059,941,113345,37899,9070,1511,43468095,556287,1011,283618,56,0.47465172918996,72.677538760869
45133,586769,1028,61358,20517,5020,836,25743048,282278,1115,151161,44,1.7851316424567,53.338836858456
45082,522559,1148,102847,34398,8457,1409,32402266,371700,1130,210976,53,1.7172416633126,72.520226725935
45161,328189,1086,57976,19398,4653,775,28335561,227288,1032,104682,57,0.86227877180372,59.639207049271
45420,254299,1232,21101,7050,1680,279,10415881,364868,1138,91682,245,3.301939824223,70.832357759614
45362,245036,1186,14227,4761,1080,180,16291632,118064,1138,63527,103,2.388332367216,45.685383788287
44554,207349,1476,376604,125955,29970,4994,42066263,426560,1014,368188,75,1.8532241139912,203.47163711902
44457,170649,1479,380028,127095,30456,5075,39613533,441413,997,445396,65,3.7878523195381,187.58706065535
45216,123575,1051,10891,3621,882,147,25741525,59044,1042,46275,23,2.8506189506503,35.080187289323
44422,118339,1476,264997,88626,20892,3481,36914817,246839,1038,277441,59,1.8258592404437,147.67829097196
44363,112569,1495,393923,131748,30876,5145,25245580,348995,1073,459881,68,2.0418945313628,188.54202815657
44822,103369,934,41280,13800,3257,543,16164744,70884,1090,67582,25,0.7774720963982,44.883488316435
45154,103259,964,15126,5037,1224,204,22974809,72540,1131,43377,22,2.1192124679414,34.049004342844
45287,97398,1012,10156,3392,822,137,15572351,41401,1112,28438,29,1.5257563950311,33.573697045891
44356,75889,1486,333502,111564,25782,4296,28730396,259803,1054,363031,57,0.77768852112966,180.49433015956
44351,74859,1496,416272,139227,31926,5320,24879815,337285,1360,547310,77,2.4895771013859,167.52567183374
44366,74664,1482,339593,113577,26310,4385,30990485,284849,1061,403301,58,1.0975541773906,174.97513335069
44349,70879,1500,413294,138219,31650,5274,24254251,398486,1297,512445,63,2.8111894030357,176.57625977823
44456,68178,1424,193297,64640,15180,2530,25364780,177177,1054,208223,54,3.148796085039,124.00096560937
44370,67329,1486,287166,96036,22188,3697,28411156,245376,982,286395,59,2.1627073935663,149.22950049104
44347,63689,1488,348718,116646,26730,4454,26984084,270023,1224,457814,73,17.231967726737,179.37451922036
44365,63099,1489,326926,109347,25284,4213,22819876,255521,1069,408336,55,3.967641299694,135.32117983396
44350,62228,1496,379597,126957,29118,4853,27513399,302420,1236,500491,68,2.9139489961096,178.94306962474
44348,62049,1492,370550,123930,28308,4717,26415865,274685,1316,486498,62,2.2628075981448,179.77847376968
44362,59889,1488,334441,111837,25512,4251,29015998,252897,1080,398453,71,0.84499605676751,154.74455395627
44353,59649,1493,313120,104712,24012,4001,30360903,213554,1094,347532,61,1.6003206914155,168.72225215769
44374,56205,1490,229723,76827,17958,2993,25363016,191563,1022,294655,47,3.1549686620838,125.52105810063
44357,51499,1498,265772,88887,20406,3400,24634194,190907,1080,308027,45,0.95440932690878,142.35355643565
44359,50219,1493,300409,100464,23082,3846,22240810,192714,1081,346811,54,3.91393699165,129.44348567228
45278,48740,1003,9201,3058,756,126,12813403,42720,1085,23916,23,1.4198725036568,27.72519485063
44361,47729,1489,298705,99903,22836,3805,25861553,226378,1102,353517,51,2.0196933676689,151.7507891755
44364,47599,1489,288030,96336,21984,3663,22807037,194204,1061,334177,56,1.4987155012846,144.71073755433
44352,47499,1492,244481,81753,18930,3154,21206409,174178,1061,327508,60,3.5099329198969,136.07083839298
44360,43797,1492,240031,80274,18636,3106,22251966,167606,1057,317462,48,1.5967173688611,132.54658062166
44367,42469,1489,235971,78927,18180,3029,24028927,174805,1048,293888,46,0.56587099662027,142.85183668671
44378,36477,1500,208294,69669,16014,2669,26626635,116174,1005,249341,59,1.439668612217,133.44506723457
44372,33779,1496,190952,63870,14598,2432,24586762,105081,1038,230555,46,4.89936958348,133.61495558185
44355,32262,1500,162766,54434,12582,2097,19919452,121713,1105,261319,45,0.54016708183536,106.55831433363
44381,31239,1500,186605,62412,14196,2365,24620672,108143,1017,207765,50,2.0199187378304,115.37289987739
44390,30989,1496,114500,38286,8946,1490,17958981,89839,999,147256,62,0.60049187534926,125.74552101518
45300,30769,974,6330,2100,444,74,9454420,33806,1080,16837,24,3.707304155294,25.885335918131
44375,30449,1500,177917,59508,13608,2267,21571584,109273,1027,229432,54,5.5250313734788,127.12877310961
45310,28167,1006,4014,1317,336,56,9118689,17048,1036,16707,23,7.8697490365604,26.134705822363
44373,28059,1496,141836,47433,10884,1813,22278834,103347,1029,188150,50,3.0614186075685,114.21465652911
44369,27119,1493,142207,47553,10788,1797,23013556,79836,1025,175907,44,1.5108063974804,122.53926761735
44379,26969,1491,138721,46386,10566,1760,18119263,87964,1009,186822,47,1.8168170164308,102.37891160014
44414,26789,1318,95233,31854,7386,1230,15497979,68958,961,129930,32,1.1339277961864,91.376043000708
44380,26469,1500,149680,50058,11484,1913,22713485,92673,1011,191842,50,1.2104399063733,116.61282078059
