room,level,num_players,num_mobs_killed,num_towers_killed,num_minibosses_killed,num_bosses_killed,num_clicks,num_abilities_activated,num_players_reaching_milestone_level,num_ability_items_activated,num_active_players,time_simulating,time_saving
47321,100000000,1042,131223,43884,10300,1716,72623943,2296269,1499,12818210,73,2.0816892282896,32.178272322768
47365,90953199,1500,387118,129462,31359,5226,85053529,4857309,1083,12485801,586,6.1154587242277,51.43636183728
47051,82225599,1500,278379,93096,23400,3899,117327230,12762787,1500,11000555,620,2.5592114053896,53.649156409447
47020,64370910,1500,185226,61958,15024,2504,90716657,11123848,1500,8777304,610,5.0994275287447,31.599392224296
47180,58335921,1500,215564,72100,18600,3100,84673316,7848317,1037,7544036,465,4.265495326245,49.204553142401
47038,57011263,1500,244473,81764,21150,3525,107428391,8021502,1500,7775052,517,2.9927790000367,54.838431028166
47075,55532899,1500,296461,99156,24030,4004,94028515,12114965,1500,9058316,614,1.5926294767063,65.396279573523
47090,53182930,1500,237812,79548,19800,3300,120936425,10946086,1499,7431799,529,6.6099096509983,58.702108125647
47091,44563389,1500,222384,74379,20148,3357,82126041,6000469,1499,6485300,403,15.592879407666,55.608625181793
47000,41031199,1499,285496,95478,24372,4061,72437217,5922488,1500,6143857,314,1.9992467490081,53.525532591665
47100,38749266,1499,252652,84519,21108,3518,105063131,7103820,1302,5982260,439,3.4746314872277,59.37745740584
47686,32943295,1500,183613,61416,14730,2455,71765783,2228233,1500,6595937,903,3.6788320027762,182.17325941541
47039,31637999,1489,206812,69168,18060,3009,69290616,5661669,1500,4699812,330,1.4502806058911,61.190790036077
47092,29392649,1488,225722,75486,19516,3252,64918037,6645712,1500,4729872,477,3.8694462761196,55.031165014331
47030,28582813,1245,393811,131712,33006,5501,105904538,8181760,1499,6017297,316,28.00956580271,46.746442905447
47200,17426273,1313,200673,67103,17394,2899,44064596,3917217,1139,2908116,181,4.2886322678097,45.949401286653
47634,16692071,669,278556,93176,21732,3622,21990957,5426420,1364,3903124,283,7.8218870819811,106.23368883343
47693,14669196,1500,138116,46208,11490,1915,51840432,4783437,1068,2819739,785,4.5038481068481,202.15808773306
47687,12161323,1500,157402,52634,12570,2095,36058282,1292751,1242,2918897,519,10.906644555638,201.05691168189
47595,10912879,696,229500,76740,18045,3007,40845598,4009941,1400,3245011,191,1.623109930013,16.477555659078
47213,10264076,1035,230630,77147,19848,3308,71617620,3340625,1113,2393336,154,2.3806756055488,34.192889587121
47560,8501963,612,221191,73970,16548,2758,16327263,2951615,1053,2908821,88,4.2627992842817,15.156817455141
47093,7669500,1181,349113,116740,30594,5099,82021748,5577175,1427,2804631,186,2.0260406245556,37.453634248025
47050,6583983,1295,218815,73169,18954,3159,38412040,1142555,996,1416703,72,2.1926827837163,182.19084607266
47402,4817090,1201,47973,16042,3960,660,34091792,1081351,1364,896572,57,0.54961397690952,41.002695667536
47010,4393699,1410,222810,74505,18798,3132,22237583,974985,1045,1125631,51,1.6789379109706,212.23671275881
47300,2423249,902,44137,14769,3794,632,25974149,443848,997,506586,54,0.43756590673188,62.348396023523
47770,1679984,1172,91492,30599,7512,1252,10887816,1560280,1056,1044659,491,6.8877312997854,95.289811590477
46902,1396373,1490,292950,97966,24900,4150,19086186,739762,1029,783634,53,0.57654723281542,247.57205796303
46960,1307939,1489,173746,58107,14512,2418,17864126,515345,984,482175,62,1.8950804060218,196.38670427147
47491,1274429,1111,35758,11967,3048,507,15937256,209531,998,280015,39,2.5825712794029,77.428820085565
47073,1017650,1461,141929,47463,12102,2017,22167738,547400,1500,509630,58,3.8659345306141,251.7832829435
46913,875899,1497,220472,73740,18660,3109,23922422,608183,994,502880,84,2.2511332550905,169.55264542521
46919,734010,1491,253781,84875,21810,3635,20948100,579656,1003,579094,68,2.6964662361293,233.69561903287
46917,688200,1500,238095,79637,19920,3320,18445712,503208,1025,468009,79,2.8381902083685,259.45897899821
47074,686396,1449,199414,66687,16938,2823,21092204,682710,1499,550032,49,2.146020465228,229.82169277617
47040,666239,1050,68036,22761,5421,903,20077154,264748,856,276620,52,2.0834820116534,92.772078460313
46936,502029,1499,272795,91242,22816,3802,13417495,492184,1008,502226,50,1.8473291544508,284.5347523606
46928,482975,1499,197390,66005,16320,2720,15242651,374740,1004,440857,51,4.4723658197488,164.04116544349
46947,470978,1498,168655,56396,14466,2411,14713022,367280,992,360687,55,1.9416830466824,194.82602081895
46911,440022,1477,161589,54053,13884,2314,17252299,453708,1003,432448,42,0.54746916450626,225.29203269499
46920,379239,1487,296897,99312,25128,4187,15075021,645276,1006,624513,53,0.75114694889073,260.92420674926
46932,316889,1329,101278,33867,8562,1426,12060417,243949,1000,261686,65,2.3043444634774,153.79549660254
46935,308379,1498,479706,160446,41124,6854,9693751,1201792,1001,639545,45,2.279380562986,376.91162949843
46906,263084,1498,170041,56869,14658,2443,15874092,359468,997,314805,61,1.8414558752292,246.52870598257
47601,261729,1041,10631,3552,817,137,5403420,112257,1000,106793,29,5.9067955119458,59.429699911781
46926,213469,1492,151378,50625,12939,2156,13599188,275145,990,296266,59,2.0348204176872,190.76950181651
46933,211378,1500,277474,92802,23244,3874,15626692,409510,1002,468771,48,1.0137137222091,253.43076889839
46942,197077,1497,218940,73223,17628,2938,10605422,373837,997,371050,47,2.8708255336248,195.90898459939
47438,190370,1040,7286,2420,546,91,2699740,82327,1012,156261,13,2.7396040847889,317.28755946716
47514,181754,1015,7679,2557,690,115,5602336,66173,993,93032,27,2.3025278132188,35.536990883533
46952,177060,1500,93378,31234,7986,1331,10570236,206053,987,232904,47,0.61568739869327,202.59717630018
46950,124979,1500,109561,36645,9161,1526,12091167,221835,1019,268145,42,1.3628357271628,179.68744721016
46953,112579,1486,114710,38370,9404,1567,9871052,187519,1002,216560,55,2.7611823544874,187.48505312449
46929,104355,1500,159765,53423,12984,2164,8833738,248311,996,303403,32,32.515555128262,195.61275125515
46923,103879,1500,129775,43404,11247,1874,9515204,192288,1005,246784,38,2.1206300045092,175.67997292002
46934,103397,1500,159792,53441,13350,2225,9907152,298260,1000,322875,32,5.0166786971262,180.05962541452
47029,96798,1115,31000,10363,2442,407,7113022,73236,949,95986,30,1.904343406948,73.269311333768
46930,93631,1500,142146,47539,11856,1976,8706738,249331,1012,297965,40,1.2226246700364,209.61578074713
46914,92217,1423,99364,33234,8472,1412,9340900,205456,979,247567,54,0.65147006582065,136.14328470495
46949,88899,1488,120453,40296,9996,1665,11266138,199679,993,231498,44,3.4762654080145,253.61646833052
47470,86229,1021,7921,2631,642,107,6371723,36958,1011,62522,13,3.4200841125447,18.430179797477
46940,82561,1499,111747,37382,8988,1498,10283031,171936,1002,228956,43,3.7712088121912,160.81472655054
46969,81059,1185,53005,17736,4605,767,7983748,126679,986,160049,25,0.86832708211984,156.27184554052
46905,80879,1500,86224,28842,7324,1220,8803508,132129,1000,206155,28,2.1559918484212,153.56750425569
47001,80459,967,27277,9126,2241,373,8389699,44529,1028,80103,20,1.7582093457918,64.664087789586
47528,80270,1017,8283,2760,696,116,3884443,33763,992,42201,28,0.63637170483602,99.597684555895
46903,79265,1499,127851,42764,10512,1752,9996883,199140,1002,235598,38,3.7868646994275,170.55680206884
