room,level,num_players,num_mobs_killed,num_towers_killed,num_minibosses_killed,num_bosses_killed,num_clicks,num_abilities_activated,num_players_reaching_milestone_level,num_ability_items_activated,num_active_players,time_simulating,time_saving
43742,712879,1064,211194,70626,16025,2670,59601742,355819,1500,884491,479,20.680777646302,48.99754300828
43752,507890,1163,253776,84876,19338,3223,34265942,750515,1499,792287,315,13.73988395274,49.372758290255
43166,436671,1420,753641,252065,56772,9462,98258125,2364198,1500,3083491,657,3.8904682082027,87.954773257848
43138,395474,1440,625178,209064,47394,7899,111165129,1504064,1500,2200850,604,4.9019203691392,73.941391719764
43763,332439,1173,224504,75093,17112,2851,30863331,597052,1115,564222,226,2.1500919465676,49.771144162113
43089,275668,865,638437,213510,48240,8040,109765208,1457717,1500,2135843,296,6.9532072938348,43.240491330466
43785,262449,1432,210253,70317,16080,2679,17881551,631409,1059,387745,319,4.9610383799757,247.52456810819
43175,244108,1368,647443,216561,48858,8143,96784867,1183107,1500,2044362,517,5.4289443928279,81.056187889625
43813,220209,1474,164999,55194,12864,2143,16301147,417705,1059,300806,391,5.2744678676903,226.06549051445
43213,165425,1279,544076,181968,40800,6800,95425833,538277,1500,1597012,418,39.216805902072,78.451652296377
43189,160235,1268,562582,188148,42612,7102,89112513,748422,1500,1372644,340,2.1998879658307,78.174949531815
43248,97703,1253,416165,139176,31260,5210,91230472,355858,1500,932201,263,28.495400594901,61.730546876314
43294,82899,1346,333354,111474,25212,4201,82328568,256640,1124,611418,209,2.1613027512832,69.268618627719
43495,59349,1397,229401,76713,17436,2905,54544504,170321,1069,326249,181,5.8552814521333,65.309578807393
43095,50835,1366,239426,80079,18630,3105,41105458,183522,985,308561,83,1.9874238694057,62.895111124609
43102,44309,1467,246994,82608,18762,3126,59454717,165460,1117,360036,135,5.8367636653537,90.196264711989
43475,42849,986,153228,51258,12234,2038,32713843,148237,1014,183470,50,4.2167313773297,42.303701424842
43178,33769,1500,199405,66693,15186,2530,43544120,121896,1008,205536,127,3.8054324947632,291.01883499237
42996,23849,1496,168334,56295,12732,2121,28125437,79036,1060,183434,65,9.6500809492735,235.06732305737
43219,21659,1456,140726,47073,10650,1774,38348148,74428,1202,138666,91,7.521081768765,217.58354089766
42883,19989,1477,141050,47160,10668,1777,35098562,79882,1500,146044,79,2.1276135395509,245.18635104743
42884,19749,1466,144363,48276,10944,1823,27502136,87580,1255,149460,62,4.4215685884305,266.05497817855
42917,19369,1499,136386,45606,10368,1727,26714581,74212,1027,149536,84,2.0459873190655,179.54932484094
42980,18882,1477,130436,43631,9834,1639,27946395,58943,1017,151758,70,4.0034299981738,198.1635118493
42984,18219,1479,134279,44901,10080,1679,22684473,62775,1038,158361,90,1.7893328038474,212.48973626028
42911,17669,1500,117208,39195,8964,1493,29865615,53291,1006,136738,76,4.1762310450175,171.942031112
42885,16139,1480,117409,39273,8874,1478,25861379,62640,1271,124920,52,4.3619333473596,190.45246636545
43917,15269,1429,27030,9039,2220,370,3820439,81550,1151,63272,617,10.821210681121,85.36962244267
42981,14889,1494,109037,36477,8196,1365,23327018,45612,1026,131555,70,4.5486943710154,179.11950897253
42912,14849,1500,108549,36300,8202,1366,27409179,47514,1083,121522,63,2.4269081434578,184.48484449599
42974,13939,1496,102186,34185,7740,1289,18101994,48415,1016,120635,55,2.9076327517231,220.63980790941
42882,12649,1500,90103,30123,6828,1137,20579158,67424,1499,109701,42,3.158567800537,171.28827233184
42988,12129,1499,91281,30534,6882,1146,18789902,37292,1032,107469,64,12.712370527783,173.87394592653
42986,12099,1499,86821,29040,6558,1092,18446156,39960,1047,115086,48,7.5538650452378,172.59523912653
42881,11849,1500,85274,28527,6444,1073,17745231,53085,1500,101569,42,14.71510652196,161.45870757945
42994,11778,1499,84126,28131,6348,1058,19106180,41362,1021,102813,57,2.3697086460389,176.19791826828
42941,11479,1379,81004,27102,6150,1024,22433717,40758,963,91003,60,4.5732751479649,139.63614201786
42916,10969,1499,76215,25488,5790,964,16825314,36809,1061,94541,54,3.9755903992686,156.72319412773
42920,10453,1261,63657,21288,4830,805,16210326,37013,1038,64605,56,4.4248054873795,121.51483948762
42886,10449,1500,73306,24513,5559,926,17245104,48849,1500,92980,41,4.2767692068669,146.01724322117
42949,10389,1500,74890,25047,5610,934,17177289,32929,1038,88901,48,4.4131476000563,157.20799220044
42958,9709,1275,64252,21495,4908,817,19977059,27467,953,70744,55,8.2985854927425,109.22424417978
42887,9289,1495,65931,22050,5003,833,15177289,48991,1500,92523,45,6.354971647216,206.83817446955
43692,8994,943,21015,7026,1674,279,9706525,14656,1151,28688,23,9.0780131960432,57.101130433815
42995,7769,1400,56131,18774,4260,709,15810855,25156,989,75461,62,3.4925146114548,154.89875103928
42972,7389,1243,51790,17319,3911,651,15600931,21813,945,66766,41,6.4276212054294,100.4265133153
42983,7239,1461,51776,17319,3899,649,14111002,26022,1046,82952,50,3.2785699907786,133.9175199591
42987,7137,1499,49766,16646,3774,629,14682843,24590,1051,82016,38,18.250490561406,133.02967996172
42946,7046,1423,49275,16472,3714,619,14233349,25078,979,64701,37,3.3125114941091,113.40371637609
42992,6829,1363,50676,16950,3834,638,13677244,24146,1038,74090,57,3.8360881528346,114.45418444011
42998,6649,1298,49610,16590,3738,622,12576010,23366,1022,65971,39,7.0865020651341,111.71186832783
42973,6529,1273,45192,15108,3435,572,13901947,22115,982,65001,34,3.0146976559308,110.47578949777
42991,6309,1371,45520,15225,3423,570,10892831,26869,1029,76369,34,2.1252914149881,118.5666855262
42976,6180,1216,42397,14181,3228,538,12970075,20115,993,66736,47,3.8525977335021,91.084245757456
42985,5989,1426,41585,13902,3191,531,11403996,21873,1015,73226,26,4.505424291722,132.20486505702
42982,5415,1175,39277,13130,2958,493,12343665,18629,986,55797,37,1.8935494614021,106.31539656313
42989,5379,1282,39093,13080,2970,494,12386637,17124,1025,58598,48,3.7325099857389,95.455310250916
42993,5258,1354,38545,12887,2928,488,11816338,19343,1043,65787,50,4.383807248173,103.61955926128
42910,5209,1439,37170,12432,2826,470,10913374,22161,1064,68379,34,3.3197586002191,119.94212755803
43017,5169,1261,38721,12951,2928,487,11571970,17209,1013,53360,32,3.6124205417718,107.01323037259
42977,4989,1212,34746,11619,2631,438,12034279,16739,956,53821,45,2.5496770105379,83.813692270846
42926,4921,1330,35195,11774,2706,451,12902894,16572,1036,47106,45,3.6354457623913,91.582365988549
42902,4819,1423,32755,10953,2480,413,11876358,17005,1078,47685,34,4.497723638594,110.09236567316
42990,4722,1231,33264,11125,2520,420,11425419,16432,991,57163,30,3.2892779841001,96.474509550685
42913,4699,1240,33039,11055,2494,415,10924823,16163,1007,45407,28,3.6916401710777,83.248021743967
42997,4579,1260,33977,11370,2542,423,10938879,16367,997,52094,36,3.7664326856155,87.807107656252
42967,4527,1110,34034,11388,2556,426,12139396,11707,993,42297,28,3.3296081381331,74.978206312578
43016,4509,1200,33041,11049,2517,419,8860286,14805,1010,42272,24,9.8239107694479,83.405289644969
43031,4486,1257,32691,10927,2472,412,11041722,16378,1006,47462,40,3.7683028777298,95.062950693368
42924,4329,1082,30882,10326,2350,391,11165950,12959,991,33497,24,2.9744450643437,58.865107366686
43008,4299,1317,30735,10275,2321,386,10110121,15979,1045,51318,29,4.1894718161025,92.168973386909
42975,4239,1120,30458,10191,2280,380,11291591,11701,929,42672,33,2.3189526677472,76.244508767798
43065,4235,1139,30571,10225,2322,387,12326242,12360,978,40856,33,7.1322701522059,77.751231633291
43033,4119,1209,29354,9819,2193,365,8798252,13897,1026,47712,27,3.2274937634622,92.580142086894
43026,4117,1247,29860,9993,2220,370,10885694,13324,1019,47713,41,4.7703682118444,93.789151616772
43034,4069,1190,30380,10167,2296,382,9312423,15190,992,43632,28,4.5073027830885,83.880500502214
43027,4017,1263,28647,9583,2124,354,8722409,14287,1011,45748,31,4.1075494494082,88.742716458942
43032,3932,1227,27938,9340,2118,353,10235299,13237,1015,42245,45,5.9826980911831,82.702885604451
43019,3886,1194,28247,9446,2112,352,11078860,11476,990,39468,30,7.0878754151823,83.925623645855
43006,3869,1166,27988,9360,2079,346,10369905,12831,1001,41631,32,3.1645953279512,92.098949648714
43041,3719,1095,27694,9264,2071,345,8501224,9451,979,34636,33,5.2430280544064,75.674715809995
43028,3689,1388,27390,9165,2064,343,9346821,12340,1179,40359,29,2.1995135182026,92.150985212796
42999,3647,1188,27413,9166,2070,345,8662298,11392,1004,39761,26,6.2733019210649,79.427032552917
42930,3619,1163,26410,8832,2020,336,11634797,14395,987,38573,32,12.711084618568,75.504319621297
43004,3609,1222,25933,8673,1965,327,9293036,11581,1005,44092,22,2.7760705559717,92.787134328476
43003,3519,1189,25831,8640,1959,326,8948297,11234,1034,40980,24,5.3841367210531,85.894614894535
43012,3519,1164,26769,8946,2007,334,8538893,11990,981,38912,46,2.1889902157328,70.143031336497
42927,3459,1157,25091,8394,1916,319,9525453,11584,1017,33215,26,2.1354616222997,69.518481533821
42951,3449,1122,24652,8244,1885,314,8606875,11579,941,37102,24,2.4908623440969,67.211312961446
42919,3446,1178,24572,8222,1872,312,9957861,10527,993,36144,35,2.332606993288,89.258917055015
42940,3339,1047,24493,8190,1848,307,11671314,10766,940,30506,29,2.1542586768555,56.292603989578
42970,3311,1086,23431,7833,1794,299,10313721,14800,950,38158,36,4.7111156731673,65.579478159557
42978,3309,1114,23709,7932,1776,296,9352018,11179,1008,37979,25,3.6371365118828,67.313706158919
43009,3299,1169,24336,8139,1792,298,8353676,10333,989,37400,32,19.321930194426,67.409790339148
43030,3299,1180,23783,7956,1800,299,8359701,11646,1012,35715,38,3.5951589634371,96.933359631889
43054,3270,1148,23996,8026,1842,307,7361906,11547,999,35042,21,3.9365974975134,72.63020587571
42931,3189,1012,22004,7356,1663,277,9708503,9464,958,28255,23,3.1943121455156,52.448086548578
43021,3116,1190,22959,7681,1716,286,8249291,11490,974,36514,28,7.7726803574188,71.368312387259
42952,3109,1050,22557,7542,1716,286,9075960,9197,961,31120,28,6.9968268346613,52.844917651707
