room,level,num_players,num_mobs_killed,num_towers_killed,num_minibosses_killed,num_bosses_killed,num_clicks,num_abilities_activated,num_players_reaching_milestone_level,num_ability_items_activated,num_active_players,time_simulating,time_saving
47321,88237699,1500,88948,29745,7102,1182,52680084,1664943,1499,11008453,1001,10.494533070248,48.660633482447
47038,35820499,1500,144993,48489,12624,2103,57558843,5315009,1500,5199286,596,5.8278930301728,59.218451040636
47365,33653499,1500,208344,69675,17124,2853,30928041,2751448,1083,5488382,678,2.6550201433409,47.321026268896
47090,33481291,1500,116119,38843,9990,1665,66057462,5947732,1499,4653695,618,2.9086761776543,54.996621278561
47075,31564852,1500,142157,47544,11766,1961,56184191,5732776,1500,4721783,692,14.053588223944,40.415524970287
47051,29476399,1500,176809,59133,15330,2554,67444791,6561930,1500,4720850,665,7.778650563883,51.274820308961
47100,26614724,1500,141315,47268,11970,1995,51939659,4608648,1302,4118762,566,1.886064562668,51.849192608948
47020,23524189,1499,112761,37716,9720,1619,59124599,5878445,1500,3823693,665,7.3302258903512,55.262979994888
47180,21109497,1499,137959,46139,12060,2010,47615781,4306061,1037,3267550,496,4.2349249629651,41.055357876224
47030,17963520,1500,251672,84181,20940,3490,58816832,5693857,1499,4210447,540,5.1253059201576,62.542894593412
47000,16625072,1500,193485,64698,16434,2739,42692879,3535804,1500,3176376,334,2.2792046992418,40.463310651681
47039,13162499,1500,122891,41103,10776,1795,45115864,3035515,1500,2381977,369,5.216038931346,52.421723961324
47091,12671078,1497,144116,48191,13140,2190,49217468,3091825,1499,2526921,412,5.0815502195245,57.520466282882
47092,7982918,1416,131628,44016,11322,1887,40919657,3393437,1500,1885034,431,4.0207615421981,51.499598444049
47213,7111067,1306,139666,46722,12126,2021,38916080,2477537,1113,1805342,310,3.9918743870472,45.668073459121
47093,6263849,1395,244920,81897,21648,3607,42778520,4831120,1427,2349344,331,3.8614519413756,25.915708276492
47200,5915999,1398,130353,43590,10956,1825,27671854,2164068,1139,1414792,256,4.2576833341266,43.526172860058
47050,4868989,1430,147644,49362,12782,2130,24004500,920990,996,1135147,142,1.5433745288688,158.43096596027
47010,3325730,1457,175472,58679,14880,2480,14238628,824725,1045,942210,75,2.2176352148258,164.0690712821
47402,2933651,1273,30352,10152,2442,407,22616991,875088,1364,662534,121,1.512806607852,36.037085639073
47560,1350449,798,63085,21093,4719,786,6251466,1288147,1053,1459434,281,1.5381976453066,43.899346843896
47595,1045316,932,53480,17883,4158,693,5987583,1429595,1400,1190864,576,3.4171282919642,55.609781384728
47300,1024639,945,29321,9813,2482,414,13160272,314004,997,332923,105,2.4069087607363,51.852852939266
46902,962966,1498,224461,75068,19020,3170,11281106,610738,1029,658764,91,1.9078811623417,176.64432782385
47491,680545,1165,17147,5736,1278,213,7337813,149253,998,194788,83,7.9678487343387,39.931683813478
46960,662213,1496,111200,37189,9354,1559,10094129,361858,984,356696,75,1.6476644587531,129.38107172936
47073,643079,1479,98227,32853,8453,1408,13745273,428726,1500,420506,74,0.58662547770575,142.24993629464
46913,555679,1499,134119,44862,11268,1877,14050965,416140,994,370443,107,2.8513517724973,145.14320521935
47074,533369,1479,132545,44328,11290,1881,13568973,571531,1499,478431,81,8.5700054790052,177.94135699584
46919,497899,1499,175152,58584,15185,2530,11896890,451921,1003,485265,94,2.5214763732125,178.6607872645
46917,409062,1496,159687,53412,13338,2223,10731863,363430,1025,366577,86,3.0370906336404,170.06401025911
46911,395570,1498,118511,39638,10188,1698,10234854,363935,1003,383502,75,7.5313417098668,95.111245617428
47040,358936,1047,36282,12143,2808,468,11197584,157834,856,206003,83,1.9942246824156,57.460785952646
46936,316281,1499,194633,65096,16326,2721,7885730,393467,1008,418175,76,0.83725041266143,194.0476286019
46928,300061,1500,141734,47394,11730,1955,8869775,312260,1004,364697,83,2.0534060452436,154.6180525313
46920,294977,1498,222850,74538,18846,3141,8931250,553517,1006,544381,69,0.93925545959275,193.74276668364
46947,267552,1500,105308,35215,9126,1521,8751732,264937,992,278644,86,10.676433905862,153.86522064982
46935,215949,1500,314231,105093,26586,4430,6047416,764411,1001,500786,47,2.4960329359789,232.53192525545
46942,153199,1499,168526,56364,13650,2274,6874734,327926,997,320007,53,3.8737901527799,158.27536404653
46933,153059,1499,207027,69243,17400,2899,8422972,343627,1002,405957,62,7.2220698197904,171.81238325716
46906,138671,1472,102535,34288,8904,1484,8436897,214034,997,237204,97,1.2556442385413,173.02001826226
46926,136076,1500,97587,32644,8298,1383,7396946,203583,990,232598,89,29.253998560208,131.04455468791
