room,level,num_players,num_mobs_killed,num_towers_killed,num_minibosses_killed,num_bosses_killed,num_clicks,num_abilities_activated,num_players_reaching_milestone_level,num_ability_items_activated,num_active_players,time_simulating,time_saving
47321,57164999,1500,72703,24315,5807,967,38043633,1311386,1499,7797149,1035,6.0948422083438,48.177100015983
47075,26419666,1500,99694,33336,8520,1420,44127351,4139787,1500,3916694,714,1.4056937060307,47.807020240485
47090,24508713,1500,91142,30486,7980,1330,55666522,4293071,1499,3540204,615,1.6758412191175,48.994535906686
47038,21762099,1500,123204,41202,10740,1789,49473390,4143453,1500,3642333,597,7.4041093412816,48.428252306603
47365,19518492,1500,160220,53580,13332,2222,20637698,2148317,1083,3658964,730,2.4716960469947,51.407557188305
47020,18297667,1500,94934,31751,8298,1383,54003460,4861465,1500,3106560,702,1.04729388433,45.632060141698
47100,16861033,1500,116662,39020,10008,1668,43126392,3522206,1302,2919987,594,3.4981353193862,53.524626210147
47030,14856375,1500,192468,64380,16122,2687,50361197,4332532,1499,3548680,598,4.8954749743891,54.48559573384
47051,14684899,1500,149252,49917,12990,2164,59656282,4851788,1500,3019503,645,5.0328771265007,59.738636513716
47180,13056599,1500,110128,36831,9774,1628,39718113,3198593,1037,2312526,519,6.1236365151358,50.656933842506
47000,11833899,1499,162915,54477,13866,2310,36640585,3012886,1500,2529673,374,5.5528212190876,53.977047998172
47091,8078599,1498,121240,40539,11052,1841,42295634,2527241,1499,1885022,447,6.414659767708,64.367591473628
47039,7698139,1500,97256,32532,8531,1421,38549730,2334289,1500,1661831,400,5.033688714805,56.960385601983
47092,6760299,1497,102229,34188,8754,1458,36043441,2718144,1500,1633671,522,7.9532024286209,24.369983293852
47213,5888859,1450,107667,36021,9267,1544,31727478,2096300,1113,1546141,437,5.298799640856,47.435030788159
47093,4436448,1489,209660,70109,18516,3086,35436813,4399425,1427,2020783,409,2.5566081078807,31.292024970669
47200,4310806,1458,108092,36141,9024,1504,24049879,1701010,1139,1163891,308,1.0220901053726,54.355122382841
47050,3729469,1477,127655,42678,11094,1848,19845580,815073,996,972477,191,1.3758462920783,174.02218620112
47010,2893620,1484,160592,53700,13578,2263,12404361,755904,1045,870505,100,18.396687611685,193.93445902865
47402,2087282,1395,18023,6027,1446,241,18829914,624039,1364,520646,223,2.1045554652503,39.712141786537
46902,855653,1500,205769,68817,17406,2901,9492634,574265,1029,620186,114,0.96797475536031,187.48427511192
47073,575148,1491,79589,26622,6924,1154,12085419,383788,1500,392371,90,1.9411956833736,122.74767343062
47300,537548,980,22710,7601,1932,322,9851536,255241,997,266399,144,2.6618798568875,60.463020896587
46960,491079,1500,99110,33147,8334,1388,8690324,328196,984,322385,77,1.1378498570863,126.53670062247
46913,487750,1500,115647,38687,9630,1605,11888975,372831,994,338680,122,8.0110258919218,152.70498550433
47074,460694,1495,113125,37833,9684,1614,11642357,526165,1499,448745,106,3.3666508224174,164.74823007327
46919,397492,1499,151506,50675,13140,2190,10062623,401804,1003,450731,105,3.5448595251522,183.76180523492
46911,370159,1500,106864,35745,9156,1525,8789371,336675,1003,366289,78,5.5121679791428,154.52536887153
46917,349077,1498,139759,46747,11604,1934,9056303,328418,1025,338169,108,1.9471131281561,154.22989682551
47040,296679,1046,28988,9699,2220,370,9015850,138945,856,185729,93,17.395285409934,64.632081542144
46920,279972,1499,201036,67245,16962,2827,7871516,527833,1006,519606,81,1.6409227018027,185.47354272915
