room,level,num_players,num_mobs_killed,num_towers_killed,num_minibosses_killed,num_bosses_killed,num_clicks,num_abilities_activated,num_players_reaching_milestone_level,num_ability_items_activated,num_active_players,time_simulating,time_saving
47020,9025746,1500,73203,24483,6390,1065,42034687,3496321,1500,1946807,618,2.5789746373861,36.372714531825
47000,5887599,1500,122657,41013,10320,1719,29060426,2402445,1500,1735872,312,25.816241903834,50.625884808517
47092,4114956,1499,69630,23290,6126,1021,27336250,1965356,1500,1220278,483,2.9979034603291,25.925373860611
47093,2141476,1500,147729,49394,13194,2199,26637470,3472592,1427,1506689,374,2.116509106779,44.311050726924
47200,1940365,1499,75593,25273,6420,1070,17094150,1072718,1139,788133,288,1.0832095346723,40.039426796896
46913,275475,1500,87650,29321,7188,1198,8981724,295553,994,270080,98,15.724045857982,55.3946844332
46949,52242,1395,46554,15578,3720,620,4321813,115466,993,150971,54,4.422323742006,173.51940653006
46984,35109,1095,10326,3453,739,123,2634781,63641,937,62589,12,7.8403800076598,60.417274069344
46918,29903,1188,31393,10496,2472,412,4128686,69164,999,87876,48,0.28260643793379,49.712853848607
46964,21790,1048,11153,3727,936,156,2921629,28244,987,53809,24,6.5557650259775,81.678095299275
46927,19049,1167,24036,8040,1953,325,3411768,64000,981,81708,44,2.2296815773703,48.05530411105
46912,18362,1080,19904,6653,1668,278,3861477,58345,971,85547,27,5.6726496733259,81.583895335294
47236,14790,1081,8912,2980,690,115,1129346,63159,983,30953,10,21.424311154479,42.653252205657
46990,13993,1112,12334,4127,978,163,2898057,32706,974,61021,34,0.40776248217296,119.79964539284
46954,13399,1146,11787,3945,1017,169,2668366,33638,987,65058,19,0.56623199611796,123.56599950854
46963,11839,1079,9386,3138,768,128,2413151,26550,973,47087,29,1.4707814715508,37.996968996679
47071,8479,1079,5576,1863,507,84,2050385,10011,969,34976,24,0.73641162619716,76.638460253774
47035,8469,1067,8176,2733,676,113,2457130,18968,979,48818,18,0.44431757181083,71.305759372559
46999,7991,1046,7628,2553,666,111,2725329,16372,965,37786,35,0.68934100140962,34.004328170334
46985,7563,1080,7361,2463,588,98,2089732,18359,970,44258,17,22.921481540798,71.031146485686
47021,7096,1060,5608,1871,390,65,2264606,22295,947,38808,14,27.411463631477,84.648286470449
46948,5690,1028,8203,2741,654,109,1760448,26418,961,47743,8,4.0575043292196,80.482872937909
47215,4147,1015,1872,622,144,24,1100865,5442,981,14943,18,3.6968723918791,60.526742781842
47072,3260,1063,4150,1384,342,57,1738788,8791,997,33204,10,18.095856994632,88.834296413122
47273,3170,1008,1550,516,132,22,1174563,2924,971,13664,8,22.890757333008,58.974459875635
47026,3169,969,6664,2229,517,86,2054365,16718,919,41551,24,0.78928107020392,94.374532399664
47431,2769,993,711,237,33,6,626575,3507,989,9670,17,1.1187308145471,38.746954775946
47056,2619,1091,7781,2604,676,112,1853010,13864,969,34515,9,22.83111512308,90.63315638691
47098,2593,1064,3507,1166,372,62,1409627,8049,999,21121,20,4.1301061244349,79.094376544404
47062,2579,1057,3935,1308,348,58,1559079,6278,987,26903,14,0.24619227201928,93.187945921265
47057,2086,1063,4301,1437,366,61,1944928,4379,979,21016,18,1.0472544373913,69.335489754728
47107,1983,1028,3378,1130,312,52,1646994,4866,986,16378,25,2.6337829059113,58.995759096608
47324,1884,1012,1004,333,90,15,966906,3395,1000,8546,12,3.4752690080974,59.430047335141
47345,1640,1006,756,248,42,7,959977,1807,990,8797,13,27.276205304258,39.434260156842
47129,1586,1027,2807,934,180,30,1666252,4892,984,19096,19,1.3104754153883,73.594093010747
47143,1526,1059,2646,872,216,36,1620566,6823,998,19214,14,2.437121322598,63.663719377668
47278,1469,986,1374,447,93,16,986939,3742,980,10677,10,1.7915441223822,60.331191291488
47170,1249,1063,2506,834,247,41,1762282,3351,1002,14232,28,2.910083282386,75.320702270092
47416,1179,989,982,327,78,13,645110,2436,990,9557,13,0.89528621771423,68.521076556094
47206,1171,1015,1792,595,138,23,1559190,5086,988,11143,28,6.0645841466243,58.236371854052
47309,1097,999,2355,786,216,36,916547,8264,993,16031,11,3.4169684439887,76.502871352631
47386,1087,1006,649,213,36,6,710141,889,992,7618,23,2.3051314971316,66.268822192921
47164,993,1020,2360,774,192,32,1069521,3478,981,19310,6,21.041949172648,96.725601481625
