room,level,num_players,num_mobs_killed,num_towers_killed,num_minibosses_killed,num_bosses_killed,num_clicks,num_abilities_activated,num_players_reaching_milestone_level,num_ability_items_activated,num_active_players,time_simulating,time_saving
45195,55362659,1449,48219,16125,4252,706,128271697,13659623,1500,7025635,883,22.233669795889,49.824935135337
45200,37724999,1433,92784,31023,7794,1296,102804121,11657068,1493,5797333,616,3.6388410140217,46.523788433369
44999,17361189,1482,269166,89994,22530,3754,93997975,7178552,1122,3221759,483,1.773116195656,56.505822313918
44888,12318189,535,135650,45360,11187,1863,115246901,5860258,1500,2289334,37,14.002133529062,14.783910654566
44536,11673979,1500,710264,237513,58386,9730,117359115,10282782,1500,4264387,504,2.2511994710888,52.57945433018
44930,10732759,819,194146,64926,16155,2692,101033008,5530397,1500,1937534,104,0.40455418351757,24.208743253742
45053,8528997,1208,189276,63315,15654,2609,63978797,3284700,1110,1451479,209,2.8645395809607,123.05409229034
44480,7039979,1161,603781,201930,50034,8338,115384882,9664356,1500,3113123,232,1.1616125252462,41.156932017378
44558,6700799,1500,601669,201237,49482,8246,95731438,6866766,1482,2419247,275,2.4389786840349,49.773575290589
44512,6581179,1296,629188,210432,52329,8721,103769741,8299776,1500,2882468,276,2.114021904113,46.372686395812
45251,6346390,1500,191989,64216,15792,2632,46595251,2500378,1392,1177088,271,4.3248508952067,174.32396124789
44460,5063099,795,425874,142434,35664,5942,104809550,7719344,1500,2173373,103,1.9417768111841,25.8388481794
45333,4930576,1500,138490,46314,11772,1962,26779217,1860047,1120,1023337,371,2.2329604231436,171.33381045478
44547,3726499,1020,474597,158730,39444,6573,107004713,5903244,1500,2048419,155,4.5430893480601,32.301954962829
44411,3193099,822,405503,135597,34020,5669,73847514,4317074,1500,1434140,49,2.9243763571047,24.793582787863
44731,3036569,1289,395026,132147,33432,5571,75315616,3267226,1206,1173063,147,3.0137903837298,40.938729647483
44472,2973799,883,567616,189846,47766,7960,104058696,5820571,1500,2023361,139,2.8309953338083,28.209972661282
44451,2881679,901,343261,114798,29196,4865,80376780,3476322,1500,1207099,72,0.4338205458301,27.12500581463
44569,2830051,1500,604738,202248,50586,8431,65796043,3740911,1367,1549606,205,3.0796232846942,51.071999063147
44925,1498399,1188,319980,107016,25818,4302,41115742,1596449,1023,565926,98,2.7000875766473,160.01892827588
44600,1393399,1248,413285,138216,34002,5666,38694129,1505538,1150,705312,69,2.6014224439583,38.536607814259
44444,1346099,1220,595146,199029,48852,8141,48481737,2489377,1500,1424704,85,4.5584962309243,40.507112257558
44918,1311151,942,113947,38099,9120,1520,43596236,557238,1011,284256,57,5.5087457408455,70.663654762444
45133,586790,1028,61519,20571,5034,839,25875076,282343,1115,151357,46,4.1258308187061,52.353755553073
45082,522599,1148,103141,34497,8481,1413,32548085,371897,1130,211305,50,1.2290114734622,98.190358000664
45161,328560,1086,58302,19507,4680,780,28474760,227873,1032,104930,61,7.7800518205674,59.613481042036
45420,278530,1231,22584,7547,1794,299,10649908,385389,1138,97873,233,2.3316918312484,67.914531187934
45362,245089,1186,14578,4878,1110,184,16525272,120002,1138,63901,101,10.692586024941,50.297557544505
44554,207379,1477,376847,126036,29988,4997,42318428,426624,1014,368554,69,1.2062620556946,211.73562605273
44457,170798,1479,380798,127353,30510,5085,39782567,441927,997,446528,69,2.0303487914209,172.37885051244
45216,123579,1051,10924,3633,883,147,25845759,59070,1042,46293,25,2.6358549906032,35.080187289323
44422,118389,1476,265390,88758,20922,3486,37099056,246934,1038,278043,62,1.7023357699061,144.68829818846
44363,112889,1496,395694,132342,31008,5167,25328147,349804,1073,461077,74,0.70679538169901,175.86509276014
44822,103394,934,41486,13869,3270,545,16218310,70916,1090,67657,21,1.0790145687119,41.916070161458
45154,103269,964,15207,5064,1230,205,23033740,72571,1131,43467,24,0.44562833676702,36.937174790399
45287,98772,1012,10247,3421,840,140,15631576,42123,1112,28664,32,4.3258095878508,32.209421695999
44356,76289,1485,334371,111855,25848,4307,28827988,261296,1054,363992,66,1.0495705242583,182.49239097431
44351,74997,1496,417118,139511,31986,5331,25006357,337654,1360,548635,71,1.6085450471044,164.9488080076
44366,74759,1482,340355,113832,26370,4394,31103078,285043,1061,403779,50,2.1761208114343,164.02295868391
44349,71349,1500,415325,138897,31806,5300,24315547,399678,1297,513376,54,5.4481980563457,168.29884117802
44456,68289,1424,194094,64908,15240,2539,25463009,177763,1054,208817,47,2.4099150748864,128.00223608954
44370,67390,1486,287657,96200,22224,3704,28527903,245474,982,286820,62,2.2490481020174,147.78093022152
44347,63859,1488,349849,117024,26814,4468,27098376,270435,1224,458861,70,0.7559860844185,166.22074022996
44365,63189,1489,327483,109533,25326,4220,22915921,255598,1069,409077,46,2.5356341897471,137.77098883527
44350,62556,1496,381824,127701,29292,4882,27580295,303804,1236,501923,65,0.91117732608626,162.43201622393
44348,62157,1492,371018,124086,28338,4723,26528731,274928,1316,487260,62,2.3644925198744,157.9814970888
44362,59979,1489,335075,112050,25560,4259,29147783,253001,1080,399487,71,2.4459788900172,167.94955447453
44353,59839,1493,314404,105141,24108,4017,30481463,214146,1094,348588,76,2.3190796008032,167.40073286336
44374,56320,1490,230558,77107,18024,3004,25442397,191727,1022,295262,54,1.263337232161,132.2080730006
44357,51569,1497,266167,89019,20436,3405,24720932,190979,1080,308703,46,3.2905327430714,133.15227792665
