room,level,num_players,num_mobs_killed,num_towers_killed,num_minibosses_killed,num_bosses_killed,num_clicks,num_abilities_activated,num_players_reaching_milestone_level,num_ability_items_activated,num_active_players,time_simulating,time_saving
46100,100000000,1072,83879,28053,6001,999,81716189,9505625,1500,12859651,342,2.3765735507583,58.323643743322
46120,88340576,1500,144692,48381,12443,2073,114382348,9798091,1447,11565692,663,4.1084021027801,74.119763539682
45931,76123870,1500,239820,80222,20877,3479,130655563,10967796,1500,11701849,698,5.6089058536099,66.316293414049
45777,56887499,1496,268167,89679,23074,3845,112165988,10326040,1500,9095486,480,6.7675615708159,54.69230776975
45776,44776679,1372,277166,92727,24134,4021,85505615,7814544,1500,7691583,361,2.5272853679908,68.422013536723
45955,42619083,1168,317761,106268,26550,4425,72665591,4060917,1140,5960721,186,2.6613976414712,77.502111193621
45947,38705449,1352,218202,72981,19272,3211,81329178,7245283,1500,5849170,265,8.3104335535272,74.81451491065
46355,38622699,1500,124478,41634,10468,1743,71230223,4182153,1121,5418320,474,5.3141733423044,106.29869256685
46550,30869057,1500,113288,37896,9348,1558,21762806,1751129,1112,4035407,669,4.5930753377227,222.93347947554
45811,30697998,1363,324688,108589,27450,4574,92977028,6540498,1500,5078461,304,1.9954222262527,91.41971281622
45779,26652712,1366,258851,86565,22380,3730,91049671,5493054,1499,4845698,215,2.0620445261328,74.158780586387
45810,25596999,1352,307110,102720,27150,4524,95051073,5853392,1412,4556523,271,1.9925286396284,76.514027142017
45778,19708999,1428,335170,112101,29211,4868,82674165,5341181,1500,3920703,227,2.2564086511312,101.14212632812
45869,15907863,1347,215080,71924,18114,3019,73345678,2894317,1500,2754936,165,1.5803754643467,61.344693611866
46024,10688388,1299,162599,54375,13644,2274,40000727,1520857,1082,1509688,140,14.273932497489,288.95571296703
45780,7989710,1488,412985,138112,35490,5915,66518671,3425202,1500,2064332,193,3.8929010186096,81.600322222523
45814,5926979,1470,247609,82815,21588,3597,55069984,2172947,1120,1293563,117,5.442945416256,61.763812527679
45813,4161669,1488,224329,75000,19152,3191,43431457,1216025,1500,906919,109,8.30950015168,38.71760216978
46569,3807632,1500,37519,12552,2844,474,26078836,2185274,1500,2316937,778,7.5722928862166,63.130738911345
45812,3732798,1464,162684,54420,13536,2256,36840938,1028182,1099,772472,91,3.6484986264232,90.790526225836
45765,2847099,1487,322567,107898,27408,4567,42303065,1283376,1207,894073,100,4.6876415786619,448.16843321156
46470,2571357,1085,49879,16680,4176,696,24637197,525847,1040,403008,119,7.7919942755451,119.63366819955
45761,1262789,1484,256152,85677,21504,3583,33397283,919061,1198,524049,78,2.4837985186251,358.44130912283
45755,1207396,1478,202388,67691,16836,2806,34268353,660806,1500,496174,66,4.2200171877202,321.12608592113
46584,1042104,1399,27100,9060,2124,354,12477868,530251,1045,596161,569,2.0234899342738,105.17154058897
45770,770289,1495,245143,81978,20382,3396,32643671,725184,1007,397827,82,3.2875855342794,355.814468629
45763,749689,1488,260303,87051,21672,3611,24436320,650678,997,439115,57,4.9872643066744,596.79222162069
46350,686199,970,45385,15177,3612,602,23071208,258415,1062,171099,62,4.725108989478,123.34520933637
46405,489697,995,10427,3482,864,144,15566194,41187,1026,81055,19,2.8804001460842,66.139297147955
45762,468744,1475,191652,64104,15654,2609,23680592,512950,1093,320276,43,7.4323065440058,362.37225494336
45760,433740,1485,129809,43410,10476,1746,22350197,349109,1119,254042,62,2.932292285134,275.33596954985
45764,375379,1469,158098,52881,13062,2176,24692543,344072,999,299340,51,5.4287543301927,268.39643882735
45756,297729,1474,194436,65022,16212,2701,23363043,418063,1420,364876,56,3.982076343252,244.88700835345
46086,207169,1146,29179,9750,2384,397,17270103,111641,1030,64695,39,2.2332213766506,104.23883436656
45647,203350,1500,348307,116494,28098,4683,19871754,527795,1067,505985,56,6.6788654766246,372.78301352281
45660,187299,1489,251030,83955,20301,3383,17889762,379277,1107,400568,45,2.0091541298681,269.52020086245
45652,186949,1490,276400,92466,22314,3718,16570177,351422,1025,405221,58,5.0812884473495,295.74755501664
45634,184069,1492,312746,104619,25224,4203,15983373,380879,1044,414206,45,4.0000055292508,351.23055815407
45655,172980,1484,367245,122805,29586,4931,20522326,524971,1081,519648,49,3.3669095317573,377.96615382278
45781,144988,1118,52683,17622,4320,720,16063615,107236,975,100255,44,3.9221279314837,133.02882356008
45685,142849,1396,129360,43260,10266,1710,16687986,183869,988,198300,49,1.4652909686379,161.12177389665
45667,138783,1340,82793,27680,6798,1133,13273016,116439,1002,175238,47,2.4849760022389,185.17269915379
45650,136079,1499,227269,76014,18306,3050,14230714,315769,1011,360647,39,6.5359724274259,305.703119584
45659,132899,1499,300144,100374,24504,4083,16505596,392224,1139,431939,37,8.3313070846625,342.80365582443
45657,122989,1499,249989,83595,19872,3311,18371740,345536,1029,349023,46,4.7052570056139,320.10303109162
45654,121196,1489,187406,62684,15072,2512,14624539,271185,1059,294944,35,5.3745614852,284.96164271092
45640,119978,1500,266636,89158,21750,3625,17876526,353706,1016,352457,59,7.8511380681938,302.97696407254
45633,118379,1488,286168,95706,22806,3800,17247736,373075,1060,397959,46,3.0872541012263,152.10403163432
45639,116699,1495,235374,78729,18843,3140,15763504,317353,1036,358385,40,3.3158200164812,267.57218586744
45695,111139,1316,56993,19059,4653,776,14344414,93802,988,146408,39,4.0830317277446,157.98959098032
45632,108089,1499,354752,118638,28188,4697,14345512,475403,1456,559439,46,6.1583162402374,387.57351349656
45631,104989,1497,443142,148218,34800,5799,13955671,530690,1500,613407,46,3.4193584777228,389.62387051733
