room,level,num_players,num_mobs_killed,num_towers_killed,num_minibosses_killed,num_bosses_killed,num_clicks,num_abilities_activated,num_players_reaching_milestone_level,num_ability_items_activated,num_active_players,time_simulating,time_saving
46550,100000000,1218,246744,82524,19668,3278,47318084,5123244,1112,12126323,132,0.56941386603841,37.098772526959
46120,100000000,1091,198493,66369,16307,2717,154517855,15340980,1447,13542269,136,6.20786710544,50.44167538163
46100,100000000,812,87143,29142,6001,999,82797873,9699229,1500,12904753,60,3.7391910110882,24.363297161396
45931,100000000,1051,268165,89706,23185,3863,160587419,15102332,1500,15263818,107,3.0306150999639,33.490313002293
45776,74911509,1500,403919,135111,34972,5828,154297609,13387332,1500,12219850,585,16.198557261986,62.693824816317
45777,73569310,1500,395753,132346,33784,5630,178477240,14612127,1500,12580381,532,2.5232152615077,59.807615644446
46355,70306269,1500,195959,65538,16810,2800,143058940,7769064,1121,9657316,491,5.4140025162207,132.00154638585
45955,60367832,1409,513235,171659,43176,7196,115645912,6673324,1140,8749358,370,4.766883383294,60.55710250158
45811,56455370,1500,444345,148616,37902,6316,151358064,9923702,1500,8579145,458,3.7390969309819,72.204347619612
45947,53669366,1378,288758,96582,25338,4222,133229887,9417805,1500,7880458,333,2.1738603776542,63.177513343181
45810,45981499,1480,400440,133944,35316,5885,151160024,8629627,1412,7697152,388,2.975655382652,32.235442727251
46569,42836172,1500,164112,54885,13062,2177,116051518,10538642,1500,8360336,570,5.1990223937849,50.175843772338
45779,28408979,1286,385300,128850,33108,5517,135550173,6370375,1499,5344830,209,4.2713028577587,63.548665086893
45778,27762399,1446,448808,150108,39612,6601,126599661,7600452,1500,5234549,287,2.0907073201004,50.651159574834
45869,23653656,1244,268898,89925,22902,3817,106930298,3890098,1500,3820736,181,2.2645352013475,40.07103451665
46584,19653379,1469,173129,57903,14526,2420,94092214,4126802,1045,3532673,348,1.2916117791505,144.88313186309
46348,16259364,1390,29441,9713,2287,381,24467999,403457,986,1774072,296,2.1732363250728,114.65539183954
46024,13529989,1223,241514,80763,20536,3422,65740213,2167774,1082,1938296,112,1.7343527298704,140.3179900661
45780,13099591,1479,534829,178864,46488,7748,101144986,4748494,1500,2918423,210,3.8595254329021,81.504848561234
45814,8729193,1484,349532,116900,30678,5113,83052613,2923224,1120,1807096,182,3.223394787373,55.761783495448
45813,5293289,1482,313842,104925,27360,4559,70534219,1613929,1500,1161862,109,10.954303637243,49.839761658343
46470,4675576,1055,81859,27379,7272,1212,50450596,782774,1040,683425,83,5.8974656175813,145.10255542387
45812,4236590,1434,239502,80113,20664,3444,58413742,1239298,1099,925025,82,4.4642593099863,20.99196378975
45765,3242759,1487,445455,149001,38184,6363,65355602,1520696,1207,1056053,97,1.4004300017898,281.95864766198
45761,1796459,1496,358754,119988,30312,5051,52477914,1237421,1198,695032,84,0.81367582894736,201.84617882622
45755,1682183,1484,266931,89279,22638,3773,49570695,833859,1500,619197,76,1.7660600803709,173.67080506605
