room,level,num_players,num_mobs_killed,num_towers_killed,num_minibosses_killed,num_bosses_killed,num_clicks,num_abilities_activated,num_players_reaching_milestone_level,num_ability_items_activated,num_active_players,time_simulating,time_saving
37559,2581,1500,20841,6969,1548,258,25189580416,23312,1500,53394,522,28.537821504894,69.39576792514
37651,2544,1500,20568,6872,1524,254,11057431282122,21111,1500,45165,531,38.56228834166,76.881718920612
37558,2163,1500,17468,5841,1296,216,88925379,17447,1500,44329,307,2.1251372128751,63.623164186296
37671,1874,1500,15146,5063,1122,187,38822378088340,11745,1500,27345,266,5.9956778984873,73.117067882026
37645,1818,1500,14703,4911,1086,181,2063473819999,14363,1500,30651,282,12.240106091044,71.714222291098
37584,1739,1500,14058,4698,1038,173,187330476213,13558,1382,33670,203,5.6391287400122,76.52382522955
37561,1724,1500,13924,4658,1032,172,557270352331,14843,1499,35656,224,2.9903920323386,78.811604485367
37569,1639,1500,13240,4428,982,164,1019626298946,12971,1199,32437,221,5.0626194935922,62.128886860769
37555,1434,1500,11586,3875,858,143,4222344902995,11090,1069,30357,193,5.2583542169039,57.273398649788
37554,1425,1500,11521,3851,852,142,106543764,12052,1151,31426,195,6.7869097045465,60.874052440686
37560,1404,1500,11342,3792,840,140,45491182,12882,1095,29739,215,5.5794310480868,64.568733900729
37578,1329,1500,10757,3591,796,132,56993399,11682,1141,27174,186,4.369894066282,63.438825707398
37601,1308,1500,10575,3535,780,130,4253623745221,8261,1029,25278,189,3.1697362546922,54.530812990426
37556,1299,1500,10500,3510,774,130,54617805188,12435,1164,30374,187,6.8084559267592,55.508023399394
37777,1280,1500,10341,3459,768,128,77203389,9310,1499,22125,245,2.5666318829433,66.205335609988
37572,1263,1500,10211,3414,756,126,2202722126629,10447,1127,27559,139,3.3711557377421,57.943684232618
37557,1256,1500,10135,3394,750,125,83144442,10838,1082,28546,150,3.4671019915394,55.560725493638
37567,1248,1500,10091,3372,744,124,39289880866,10623,1182,26168,162,4.7162264737715,66.974352978978
37552,1237,1500,10007,3343,738,123,37201141,10631,1159,28570,140,4.0820982125361,52.95393724345
37586,1222,1500,9878,3302,732,122,1108807774,10159,1102,28044,179,6.3118242773956,69.092008528877
37580,1179,1500,9525,3186,705,118,930470653,9930,1110,26839,177,10.503758085814,67.330733821903
37562,1142,1500,9225,3085,684,114,27137215,10442,1161,25584,138,5.676529201561,61.986074057214
37621,1138,1500,9205,3078,678,113,87268975,7786,1026,22739,215,2.3873966508304,55.879235570792
37573,1130,1500,9124,3054,678,113,33309304,9867,1048,25444,152,22.786124810699,60.65344709779
37600,1106,1500,8944,2990,660,110,109859003,9014,1073,24907,186,9.5594832786614,59.02967765411
37568,1105,1500,8937,2988,660,110,26886041,10292,1082,26192,164,3.2803520884993,55.12406169501
37575,1099,1500,8889,2970,654,109,35016489,10286,1127,24953,160,4.2574623015504,54.060379835277
37574,1096,1500,8876,2963,654,109,116349122,10567,1080,26112,174,11.145155284614,55.994115152833
37581,1078,1500,8704,2914,642,107,25466800,10311,1126,25900,147,5.4716125933693,52.860867076717
37583,1033,1500,8366,2791,618,103,25734368,9527,1073,24910,181,5.735727705389,70.562976766728
37553,1032,1500,8336,2788,618,103,25177081,9547,1124,26324,173,12.15271813374,57.379121985483
37565,1020,1500,8252,2757,612,102,26225390,9923,1100,24319,163,8.9792613806831,56.053513718257
37885,1006,1500,8138,2719,600,100,49960144,7422,1303,17437,286,8.4305081078644,78.638801145086
37593,993,1339,8023,2684,594,99,302011627100,7224,1051,18931,162,3.4606871666811,52.78047053268
37570,985,1229,7976,2664,588,98,490348654731,6555,1024,17010,161,6.2415888270568,43.671378880973
37576,978,1472,7910,2643,582,97,23783001,8692,1141,21998,183,29.676329490531,49.840978290235
37587,973,1499,7865,2630,582,97,23320232,9076,1087,24340,156,27.508099413569,51.311216622861
37582,971,1461,7841,2622,582,97,22778056,9213,1078,23300,203,9.4603034702374,61.158202610325
37579,939,1321,7595,2538,562,94,19348276,8806,1059,21719,146,9.4447905681684,44.612330618614
37563,929,1499,7507,2511,552,92,19665805,9100,1184,23817,143,18.091074861446,55.456818137835
37585,900,1374,7286,2432,540,90,18137274,8369,1062,21333,158,6.8922880442999,46.43513949326
37602,889,1266,7185,2403,528,88,30781332,7591,1055,19143,143,4.6930884352521,43.878562429369
37613,867,1228,7009,2343,516,86,18216817,7205,1023,18519,150,12.495547820899,41.343590651173
37589,853,1346,6887,2304,510,85,20774010,6889,1081,18025,133,4.1772448147256,47.938018190208
37566,849,1397,6860,2295,506,84,16461628,7642,1066,20322,134,3.671849709241,51.110907924228
37603,839,1312,6803,2268,501,84,17089864,7339,1050,18899,129,2.2839514812476,55.647498489106
37608,819,1204,6635,2214,491,82,19773919,6366,1038,15664,113,5.4672018363789,35.934017906454
37639,817,1150,6619,2208,486,81,74915037,5240,1022,14049,120,7.9742086040148,32.393945012547
37564,811,1130,6565,2193,486,81,16132655,6612,1013,16449,115,9.3471814376751,41.307062798104
37607,808,1154,6540,2186,480,80,18813053,6921,1035,15682,121,7.3901900842697,41.156695926068
37597,807,1264,6529,2181,480,80,15599006,6793,1044,17549,131,4.8460857998253,44.853971067306
37588,800,1228,6468,2161,480,80,37797824,6672,1020,16423,120,4.0743774323949,40.068024170747
37590,794,1166,6414,2145,474,79,18793791,5648,1018,15907,125,2.3701344333988,42.894939298524
37606,794,1217,6431,2147,474,79,18952396,6419,1054,16524,145,6.5520115780568,41.610420706282
37646,777,1183,6284,2101,462,77,18915646,6046,1021,15286,96,7.1031223992964,37.015870820364
37571,761,1132,6166,2058,456,76,16328980,6266,1022,15187,108,2.6535287053053,36.745019606754
37596,759,1205,6142,2052,450,76,17801489,6411,1028,15935,130,3.6311561142498,40.926637548836
37611,757,1144,6131,2046,450,75,15324487,5937,1014,13993,93,4.2515954990615,45.287692676277
37609,757,1186,6132,2046,450,75,18522476,6176,1043,15461,123,22.801697620785,38.983081628075
37681,751,1156,6077,2028,450,75,4903440559234,3885,997,11816,68,9.5236511347877,44.483679979364
37623,749,1200,6080,2025,444,75,14967914,6072,1031,15459,104,26.075079353456,39.309350702883
37617,749,1175,6068,2025,446,75,16640469,6282,1050,15672,131,1.3157164848147,45.123029474274
37599,749,1192,6066,2025,447,75,17674896,5867,1012,15722,123,7.180293821822,39.160550379148
37604,731,1169,5925,1977,438,73,16166446,5634,1016,15514,106,3.0121917433139,34.786225194825
37605,727,1218,5890,1966,432,72,16471675,6057,1011,16363,77,3.4000462967252,39.885094974285
37654,720,1139,5835,1945,432,72,597457524,5144,1016,13639,103,4.3647930110182,37.661393127449
37594,712,1167,5763,1925,426,71,13833599,5575,1017,14840,112,4.2037080358185,32.842845591986
37592,708,1123,5741,1917,420,70,12707582,5814,996,14103,91,4.8171193190699,30.671869455755
37598,706,1192,5718,1909,420,70,83303398,5475,1056,14233,103,11.946951436342,37.776891731719
37638,705,1173,5709,1905,420,70,15459321,5014,1015,14135,115,4.6902280058942,44.651149865362
37622,705,1225,5724,1907,420,70,14642719,6097,1032,16622,101,5.5686930257491,35.761853320953
37618,703,1122,5692,1900,420,70,14714718,5870,1010,14069,111,10.224243776522,39.670938852071
37625,697,1220,5648,1885,414,69,14872098,5447,1047,15283,112,13.550148090621,40.548387586188
37612,688,1187,5586,1863,408,68,15047585,5735,1018,14982,113,7.281168293556,42.095147969138
37631,685,1174,5550,1851,408,68,14477716,5201,1013,13882,109,15.274902281025,36.615675822186
37707,682,1228,5528,1844,408,68,16834248,4294,1111,12942,109,7.5758536652475,48.361030199482
37610,682,1181,5530,1845,408,68,12603090,6287,1034,15361,122,7.7774642363344,37.710279463076
37615,675,1207,5470,1827,402,67,14525480,5953,1079,14535,98,2.4219479007527,37.95695001868
37577,671,1174,5432,1814,402,67,14967378,5739,1038,15425,104,6.7787908399464,37.256341126576
37595,664,1135,5402,1794,396,66,11837270,5620,1008,13792,97,1.3124759654324,36.082019055778
37619,662,1169,5369,1788,396,66,12102228,5536,1033,13962,113,5.7188264818523,40.689572290496
37614,662,1183,5376,1790,396,66,13450946,5442,1058,13531,111,4.3831847962047,39.656370766185
37616,651,1129,5306,1758,390,65,11196038,5754,1003,12716,89,15.891950159234,41.202949307941
37768,649,1049,5248,1755,386,64,50191080,3047,990,8903,98,10.496449243725,35.900735595338
37620,641,1195,5215,1733,384,64,15082371,5314,1042,15348,103,10.517739048562,38.324502965953
37657,640,1079,5191,1730,384,64,13670631,4537,1001,13194,87,4.9895076858817,33.626518582467
37693,640,1115,5176,1731,384,64,40169337,4158,1018,11308,80,3.2401539151047,36.460604474424
37658,639,1126,5199,1728,378,63,12445495,4797,1014,12240,77,6.7128287859274,35.293589333291
37655,639,1098,5192,1728,381,64,18817989,4969,1008,12726,120,2.9086734195154,34.393218403557
37647,637,1134,5162,1722,378,63,12214009,4824,1010,12157,96,6.5160468312354,36.297589499512
37637,630,1119,5116,1701,378,63,11838611,4667,1009,11677,81,4.1898061159388,34.13404177624
37630,622,1091,5038,1681,372,62,15117692,4993,1028,12216,113,9.8572999482941,34.016319797457
37695,614,1175,4980,1659,366,61,13621392,4244,1040,12171,80,6.4421027547017,44.258025048726
37656,610,1142,4948,1649,366,61,12954704,4387,1014,12982,101,11.808358080198,40.529636442105
37652,609,1098,4958,1647,364,61,11552861,4691,1001,11279,100,45.957448547696,34.9649034437
37649,609,1124,4955,1647,360,60,13245692,4656,1028,12040,99,3.2726989132353,36.311826412164
37636,607,1121,4940,1644,360,60,15911507,4763,1012,12895,82,1.7865421284777,37.980670052898
