room,level,num_players,num_mobs_killed,num_towers_killed,num_minibosses_killed,num_bosses_killed,num_clicks,num_abilities_activated,num_players_reaching_milestone_level,num_ability_items_activated,num_active_players,time_simulating,time_saving
43983,1924339,1459,388916,130083,31194,5198,60687709,6853728,1171,2182482,703,3.7460326190485,67.261066743892
44002,1106489,1478,296332,99093,23990,3998,30162893,2281456,1132,861370,418,4.4714075487191,46.163429234405
43138,972969,1232,1154806,386181,88446,14740,159856502,3120027,1500,3727840,407,3.5814593118435,45.420351501835
44031,916200,1498,154572,51704,12642,2107,19952748,1166589,1378,444396,319,3.4494732233143,76.702031961874
43166,760849,1224,1374566,459738,104862,17476,145095171,4472286,1500,5107758,482,2.3313541042195,67.515842884411
43742,759169,637,300325,100440,22732,3787,136554431,413694,1500,1068646,137,1.669630903223,30.343419631156
43752,618699,908,387878,129726,29678,4946,85904893,1159313,1499,1017016,132,5.4242757833406,38.089103986011
43175,554466,1223,1232845,412331,94056,15676,134034385,3513622,1500,3595544,327,5.8795982388845,74.461528878636
44096,521999,1500,197434,66030,16212,2701,11821261,1371670,1072,560634,452,5.1440757142901,240.87938753883
43917,441509,1108,265987,88959,20852,3475,42637188,774230,1151,581395,91,11.313354144571,56.527212767455
43089,375779,617,845864,282906,64320,10719,146680241,1809485,1500,2413033,103,2.9298174889843,30.704396144366
43763,366889,993,317135,106065,24093,4015,69652328,742792,1115,669096,74,1.6764158890089,49.540329777562
43785,364439,1192,344561,115236,26353,4392,53717995,915880,1059,582071,92,5.5830048950131,242.84535456506
43189,350289,1173,908579,303864,69084,11513,137785099,1381021,1500,2094974,256,10.434548666206,64.957983047538
43213,343973,1189,1069813,357807,81144,13524,134028078,1732583,1500,2767894,322,6.3566206198432,66.976524295943
43813,334382,1192,329889,110340,25566,4261,50728884,742940,1059,552451,74,9.1490789278233,277.47842449399
43294,221199,1316,619120,207054,47556,7925,118891318,763828,1124,963341,190,5.5787833464365,83.759936350531
43248,178463,1142,677312,226538,51306,8551,143501240,712780,1500,1278072,191,8.5388914826067,59.423479853323
44140,154951,1303,31062,10391,2604,434,6410360,151373,1017,57784,302,3.9662484706483,76.483069765209
43495,90549,1293,352194,117786,26766,4460,100001229,239490,1069,466260,130,3.6334065177849,65.149927068839
43102,70169,1396,367579,122943,27912,4651,89481833,250469,1117,476506,83,1.7634949519265,52.973200122352
43095,64269,1254,303822,101619,23502,3916,63110965,208704,985,368858,58,5.0880138120279,55.833350967019
44050,61749,1073,43920,14688,3513,585,12598724,87729,1064,43091,72,6.1819105564614,78.892931545901
43178,54478,1446,299514,100167,22788,3798,77316536,174645,1008,300736,102,6.8417205573355,276.46442390888
43475,48089,910,183892,61512,14544,2423,44862371,158066,1014,211695,23,5.2002725257845,69.259585699917
42996,36519,1486,241194,80670,18240,3039,43777794,102931,1060,251319,61,5.7919309267299,259.92530603826
43219,36159,1419,206525,69078,15622,2603,64265801,98854,1202,200032,71,5.2565468110192,217.04361985212
42883,33939,1461,222045,74250,16794,2798,55819448,112768,1500,212700,75,7.1309361734587,257.23993039765
42980,29219,1461,198253,66312,14919,2486,46278128,77418,1017,221136,56,9.1852734916988,207.12295104296
42917,29050,1452,202940,67862,15384,2564,45577174,93880,1027,213355,77,3.82358792118,192.97843800063
42911,28949,1476,188535,63048,14340,2389,46107550,79427,1006,197432,69,10.276193528902,198.69855004434
42884,28551,1427,207136,69282,15666,2611,43921728,108838,1255,208453,59,4.8093160649758,215.36304048482
42984,27499,1458,198835,66486,14970,2494,36206498,82922,1038,223837,78,3.2474451348962,202.38232333689
42885,24079,1468,169854,56811,12822,2136,37597214,77803,1271,172886,47,7.3116317758286,242.00066510821
42941,23451,1374,155875,52139,11760,1960,38369037,69082,963,148326,73,5.4084250937097,177.22192360163
42912,23339,1463,162180,54234,12233,2038,43523202,64924,1083,170029,59,10.755492623233,183.19037931943
42981,22810,1476,167140,55912,12558,2093,34066080,60257,1026,188995,47,4.9076810622055,192.79033872835
42974,21779,1489,159955,53502,12084,2013,29822158,62040,1016,182322,59,7.1882080600214,191.43550422239
42994,21579,1471,147798,49425,11118,1852,31745393,59470,1021,160715,58,5.5687358657798,123.58918143463
42988,20829,1491,155561,52029,11706,1950,31430735,54490,1032,169459,69,8.7541565461568,198.20847780974
42986,19849,1482,141316,47265,10620,1769,29971491,53344,1047,171994,63,6.2914186902335,231.58991248148
42881,19290,1474,138953,46478,10488,1748,29392313,68623,1500,150666,46,4.5721448460239,201.97978660847
42882,18999,1458,135966,45468,10272,1711,30748978,80931,1499,152663,48,5.0105078048784,196.49164816937
42916,17739,1488,124438,41610,9450,1574,25298744,49623,1061,142761,53,8.2052689343542,168.89584061811
42949,16759,1481,124222,41547,9306,1550,27103091,43987,1038,137676,61,8.816854772727,163.16116438767
42886,16459,1479,114709,38355,8688,1447,27823521,61620,1500,129423,60,4.2231557346062,106.63658811048
42958,15549,1261,104319,34896,7914,1318,29943826,36220,953,111365,49,2.3897909954363,84.870617158451
42920,15499,1240,99821,33378,7551,1258,25981375,45834,1038,101093,45,3.9475884140457,133.03131588211
42887,15125,1473,107416,35919,8130,1355,23289793,63189,1500,133084,35,9.8473450495126,189.63554418324
42995,14230,1401,103857,34735,7866,1311,26429979,37708,989,122618,59,7.8478664108229,176.92996009512
42946,13849,1432,96586,32286,7272,1211,24165426,41161,979,107677,52,14.508725594321,144.92826092669
42983,13693,1453,98808,33045,7428,1238,21519013,37549,1046,135122,50,12.526399000531,157.9518902686
42998,13219,1286,99565,33300,7470,1244,20460702,35763,1022,110395,48,4.8572221953691,144.01319254914
42972,12819,1230,93142,31155,7002,1166,25951987,32642,945,107401,59,5.1671422397543,117.70345722654
42992,12799,1360,96263,32196,7242,1206,22875557,35355,1038,118033,40,2.3704309214971,142.45777850992
42987,12249,1489,88729,29676,6690,1114,22304209,34718,1051,123591,44,6.6673108765854,159.26452824697
42976,11665,1215,81713,27329,6174,1029,21168415,29967,993,104150,51,6.0311331705605,120.41024514963
42973,11552,1276,80449,26894,6078,1013,21618574,30619,982,102299,49,9.7343236846106,117.50645820107
42991,11195,1369,74987,25085,5634,939,16170453,35218,1029,115482,46,5.4724643159174,127.65632241863
42985,10299,1429,72456,24228,5536,922,17319554,30020,1015,110847,52,5.6498220670469,135.10256979545
42993,10019,1366,73172,24471,5538,922,18314480,28768,1043,104337,52,3.7952775931749,134.95925703334
42989,9889,1290,73316,24519,5536,922,17724727,24719,1025,94835,45,6.5692756739379,137.68646788118
42982,9717,1184,71303,23838,5322,887,17676255,26936,986,91310,46,4.3091573581124,116.89403653102
43692,9589,910,25550,8340,1976,329,11111900,16928,1151,34929,12,6.301236558677,47.229759685785
42977,9489,1204,67282,22500,5061,843,18334140,25112,956,88387,59,5.3480237903391,104.43840610386
43017,8909,1260,66867,22365,5046,840,18445700,23346,1013,82658,45,4.3735109929872,117.69434588223
42910,8785,1426,63820,21347,4824,804,15772063,31416,1064,99529,49,5.1613908582723,121.62258621622
43031,8699,1258,62863,21021,4720,786,16884255,24767,1006,77643,43,5.7083984960166,124.08382470074
42997,8568,1259,63957,21401,4776,796,17609124,23286,997,85210,47,4.449403695063,107.17682297929
42902,8459,1418,59689,19959,4488,747,19286455,24395,1078,68011,37,3.6870483111929,129.68101003319
42926,8289,1321,60684,20292,4643,773,19558442,23120,1036,71416,43,3.8362564418999,106.94256626867
42990,8226,1230,59705,19964,4488,748,17430608,23053,991,87429,42,3.6502616675427,116.52386096499
42913,7743,1238,55451,18553,4170,695,17008694,22895,1007,67983,46,2.4590139178352,89.274798192734
43016,7659,1193,57085,19095,4317,719,13311841,20419,1010,67773,44,6.1009483863969,99.11349606502
43006,7555,1155,54729,18302,4092,682,16544649,20113,1001,68901,48,5.0125676965402,94.971818391309
42975,7359,1116,52383,17526,3930,654,16513942,17462,929,67206,53,6.6979555248067,80.572644947017
43034,7149,1183,54580,18261,4105,684,14110618,21831,992,67999,27,7.0425017568882,110.08373576011
43032,7089,1217,52589,17583,3972,661,15405224,19343,1015,66842,46,3.2763368061442,106.38598934051
43026,7029,1230,52525,17574,3913,652,15683852,19223,1019,71795,43,3.370792425785,106.68725082291
43008,7019,1310,51918,17361,3914,652,14977905,22700,1045,78723,49,3.2893650746072,106.33825611408
42967,6989,1099,52575,17583,3956,659,16012076,16213,993,62351,32,4.1713567458031,84.897853453568
43027,6919,1253,51675,17292,3853,642,13029145,20042,1011,71904,38,10.149167468494,99.365632714011
43019,6917,1182,51051,17070,3816,636,16058134,17709,990,61809,41,8.7313185662422,94.187702439886
42924,6799,1062,49705,16623,3765,627,15956098,17687,991,50379,31,3.4987286440544,66.549123860244
43065,6551,1127,48159,16111,3648,608,16668497,17496,978,61906,35,3.7593944787529,99.562953424235
43004,6531,1221,48435,16194,3648,608,13907661,18044,1005,68255,48,1.9849447379853,104.816389181
43033,6512,1208,48012,16057,3588,598,12523450,19232,1026,71515,36,4.9911320011222,100.70415962594
42999,6409,1183,48817,16320,3668,611,12736931,16941,1004,60881,37,2.3447343961692,93.343551294721
42930,6319,1158,47201,15786,3586,597,17142428,20266,987,58973,32,7.5137168749546,85.80987003569
42940,6128,1044,45734,15296,3438,573,17905371,17175,940,48068,37,8.1225635330509,62.08023226391
43028,6089,1393,46117,15429,3460,576,13215510,17292,1179,61505,28,4.0524571596048,98.496352806863
42919,6029,1176,44591,14916,3366,560,16287413,15229,993,56951,41,7.0483588061996,82.577853675944
43030,5979,1168,42797,14316,3219,536,11638335,17422,1012,55962,42,5.1969782575078,59.860844631707
43012,5949,1156,45846,15330,3435,572,12796713,17210,981,57942,34,3.2331576982401,81.570147763167
43067,5619,1107,41322,13821,3091,515,13801438,14502,988,47873,36,9.6702036144054,126.07957706854
42978,5539,1108,40900,13680,3073,512,12965846,15939,1008,58116,36,4.3101685682275,92.640649497875
42952,5539,1038,41387,13839,3138,522,13982513,13941,961,48820,37,3.6562599956945,60.833120363903
43041,5499,1090,41036,13722,3063,510,11066392,13273,979,51080,32,1.7991233174546,79.374085214799
