room,level,num_players,num_mobs_killed,num_towers_killed,num_minibosses_killed,num_bosses_killed,num_clicks,num_abilities_activated,num_players_reaching_milestone_level,num_ability_items_activated,num_active_players,time_simulating,time_saving
41671,5622,1480,43560,14558,3260,485,40151215,442827,1500,247562,970,3.9968889401744,64.986774251774
41673,5441,1423,42297,14144,3125,481,29842442,385404,1500,222483,822,17.271868075187,65.019068260395
41661,4732,1424,37017,12379,2758,418,31275884,203597,1498,154397,684,4.7150868879672,66.604855384076
41672,4669,1413,36698,12264,2751,425,39834956,252335,1500,156320,737,5.7265282569765,73.039256835305
41348,4083,1436,32217,10784,2415,368,23602489,95382,1499,111865,322,5.4019920127468,69.457908704154
41668,4069,1399,31457,10516,2336,337,38989634,128640,1489,118660,602,4.3785666343496,60.264144547369
41674,3569,1380,27697,9267,2019,313,7316981,60185,1497,81663,177,10.071622373084,71.952109580098
41569,3530,1439,27699,9271,2087,300,31265955,79485,1485,83049,546,8.8606290927916,68.574299106589
41665,3380,1407,26061,8705,1903,298,6555153,60086,1500,76794,145,6.2640817108422,82.285661975283
41373,3009,1335,23723,7930,1748,273,9731252,38717,1499,64254,205,3.1318510837144,71.545343447217
41652,2789,1286,21783,7286,1639,234,19650682,59230,1282,55544,335,1.4954633348105,53.658722221075
41622,2739,1404,21283,7105,1585,248,7105055,32430,1498,66396,127,11.19176668383,85.999851562041
41599,2459,1277,19519,6515,1417,220,6859454,22886,1359,52801,121,7.8856241028528,65.275529929624
41670,2239,1151,17424,5828,1297,176,21070253,37418,1184,42336,332,32.736276227876,45.910440037709
41675,2194,1216,17164,5729,1251,204,7378599,21137,1329,47306,140,2.463727238889,55.77401118394
41746,2049,1388,16189,5415,1213,183,16630053,51562,1366,41404,371,6.4710815379921,60.047699579158
41320,1931,1133,15328,5125,1104,175,6156427,16899,1180,42120,124,1.9105502992101,41.777569050315
41436,1879,1144,14579,4875,1073,163,5627251,19431,1200,45448,118,3.0332388889305,53.907581004326
41612,1828,1103,14406,4818,1036,168,6674505,14035,1145,36898,134,6.8350481845823,41.922211605087
41662,1770,1181,13730,4589,975,158,5431600,17938,1231,41434,106,5.9138029021876,47.386474513958
41627,1648,1027,12960,4323,892,146,5145725,13619,1057,37486,98,4.4325689707259,40.534964995541
41578,1639,1068,13019,4347,942,155,6243211,14160,1120,33812,115,2.3021743809294,40.745064725144
41425,1622,1004,12814,4285,895,141,5336335,13364,1042,34398,88,6.5388678404088,36.365190661093
41323,1609,1109,12600,4209,890,141,5927712,12112,1149,36921,112,3.1197186738386,45.020368631094
41437,1569,1041,12409,4150,870,141,5209297,11537,1074,34165,91,2.422484759498,44.13076238475
41623,1562,1076,11786,3939,817,134,6460318,12268,1128,33345,132,8.4775310810911,44.261784601588
41568,1539,1089,12264,4102,877,142,5781202,11056,1129,32370,101,5.0252899624914,48.136511291459
41642,1535,1126,12100,4055,876,142,6556346,9802,1176,33102,127,5.4971388721563,43.075865737826
41637,1473,1047,11651,3898,836,138,5633691,11423,1088,32000,105,16.303445719517,38.198573381411
41499,1459,1068,11545,3860,832,137,5976348,13012,1129,28390,125,2.5609511842718,39.125311771436
41666,1459,621,11599,3874,863,125,30312806,28482,933,28843,170,4.3401086622857,20.572043505447
41621,1457,968,11580,3866,828,135,5964766,8852,1009,27408,101,2.5761642635235,33.53956532296
41636,1419,1087,11150,3736,805,131,6246675,9636,1135,32846,132,7.4327328199467,40.664193679588
41609,1412,1066,11174,3740,822,135,5784720,12141,1119,31698,119,3.7661503068288,39.607258600137
41414,1376,1088,10569,3535,715,121,4787082,14202,1137,33361,104,5.2440663034836,40.161062906138
41669,1358,1046,10762,3592,770,127,6015709,8112,1081,31282,110,1.3122738080581,39.058827089494
41667,1349,1001,10663,3567,751,120,5658004,8459,1040,30524,82,18.820865634412,37.230866617821
