room,level,num_players,num_mobs_killed,num_towers_killed,num_minibosses_killed,num_bosses_killed,num_clicks,num_abilities_activated,num_players_reaching_milestone_level,num_ability_items_activated,num_active_players,time_simulating,time_saving
49705,100000000,1313,343445,114882,27240,4540,50301462,5338601,1500,16498496,122,19.096284439405,30.829895777493
49659,100000000,1390,69903,23373,5232,871,36006280,2194007,1500,13533856,27,1.1223460733514,45.723699594012
49666,100000000,1271,179692,60093,14058,2343,42425842,3228402,1500,14166774,35,1.2808158730681,40.495473465038
49645,100000000,1237,265566,88827,21226,3537,42651742,4038091,1500,17496736,23,4.5542881151735,42.534191569937
49492,100000000,1309,168688,56427,14202,2367,85816624,5401077,1215,16602693,48,2.7258395864973,46.963924397618
49470,100000000,1423,817598,273465,68544,11424,58746435,9909565,1201,17141521,174,3.2133510726897,69.709961650431
49514,100000000,1418,120207,40194,10530,1755,136193307,4316976,1500,15507639,154,2.2763244318401,45.546418050194
49481,100000000,1405,175781,58785,15414,2569,139260087,7208132,1500,18747505,272,2.7562716655872,47.127744614109
49531,89152510,1500,115617,38670,10152,1692,124030236,3956362,1114,13588769,362,4.1550735765031,54.484462561066
49372,81009699,1500,377102,126117,33450,5574,139392629,6417012,1500,14903840,450,6.3935705538035,86.630731480104
49556,75228679,1500,183240,61287,15936,2656,107621206,3698960,1141,11494865,338,2.1911871898796,50.083902968242
49992,59990199,1500,421218,140904,34288,5714,74699287,6923128,1280,11218560,660,12.476256877628,53.34309908292
49373,44437585,1500,313484,104846,27138,4523,130662655,4814791,1169,9591995,352,4.3902110966022,48.614335064281
49500,42579359,1500,279955,93615,24681,4113,145824473,3210461,1500,7679638,272,2.9945234177367,54.753161609471
49678,37603568,1500,291458,97472,25374,4229,88925530,2841544,1052,6382426,252,3.5093778365172,52.499517803895
49777,32042456,1500,330316,110460,28182,4697,49083282,2835262,1072,5669053,228,16.062138018657,65.594032207447
50137,29240294,1500,595667,199209,48222,8037,46493458,8634646,1140,9381382,637,9.1428379307206,123.86259907743
49573,27627497,1500,137217,45903,11676,1946,55959760,1283602,1247,4100844,105,3.7068172987464,52.778398092145
49589,25267799,1500,232082,77613,20238,3372,50284625,1622173,1146,4357673,125,7.0489087909947,55.270724584732
50110,17081776,1500,390532,130605,31554,5259,36754738,6655105,1082,7439301,814,3.9663883716254,376.46694810771
49617,14257389,1500,92807,31029,7689,1282,33790642,757810,1071,2137572,81,2.8621180041729,52.806034342801
49343,3626488,1500,301323,100770,24918,4153,17569644,772304,995,1070015,61,2.9137518692416,541.63514561477
49394,3295995,1500,276670,92528,25122,4187,20137271,799694,1002,1053252,44,4.0269554226289,527.78460150154
49438,2909934,1500,77150,25792,6528,1088,14524622,305372,1003,537324,44,95.847595402015,241.81888839154
49530,2542698,1498,99122,33150,8352,1392,19129305,392423,987,468946,47,3.9445813036888,277.67740513422
49327,2049169,1499,544784,182220,48654,8108,22173047,1212031,1037,1402137,78,1.0494323282165,561.6514834799
49367,1791435,1500,362917,121379,32706,5451,16186678,749146,1009,885579,52,5.6671753988876,385.29309778494
49385,1629559,1194,29718,9933,2709,452,10263798,105823,986,310228,38,1.2252207774257,185.08845941996
49395,1459489,1499,384376,128547,34788,5797,18638235,907032,1000,941602,55,5.1652386351878,533.91803885947
49455,1458661,1500,140506,46986,12264,2044,13540878,403657,993,527093,45,4.3265651635691,353.28327464504
49339,1449358,1500,354637,118598,32208,5368,20316328,846366,1013,918806,44,2.283597235247,398.15359697772
49473,1217988,1500,126168,42184,10728,1788,16282316,428158,995,432471,39,3.6176323214071,365.09936129761
49403,1183589,1484,82082,27453,6951,1159,12378509,198887,993,359321,53,3.5522925919195,300.20659341388
49433,1172013,1203,30744,10271,2760,460,10665269,83344,979,234771,33,6.2730869452132,190.67968657895
49362,1150009,1500,168381,56307,14172,2361,13938564,474838,991,484283,46,0.83191449999144,341.76517507128
49391,1148281,1499,438043,146490,37932,6322,17909892,888080,986,898816,45,2.2032694973746,382.06866021601
49329,1128759,1499,268165,89706,24900,4149,15997436,655645,1014,626157,40,0.92032836621987,363.24523198935
50174,1052803,1067,2033,645,126,21,4626976,16590,1010,148142,29,2.891855154694,67.413776006168
49907,1018172,1096,10563,3514,864,144,12656065,74362,1008,164948,66,3.9832979954565,69.902543243188
49382,974301,1500,388293,129888,33984,5664,14200078,792481,995,830759,53,4.2231327642476,539.24284369611
49426,849609,1298,52778,17652,4570,762,11696286,175863,990,233404,36,2.6764723886272,167.8190563517
49425,799575,1500,128906,43116,11208,1868,11637101,303958,993,364439,32,2.0432212584401,305.30647872403
49390,797188,1500,209133,69939,18078,3013,11865986,445308,991,512593,43,0.57691693253718,345.69422029334
49453,758548,1499,228869,76536,20196,3366,13709832,493221,989,538308,54,4.1375765095847,275.39203926895
49380,757919,1500,303685,101562,27326,4554,11446794,582805,986,610078,37,3.4986687233052,414.58286600232
49692,689397,1010,20015,6675,1494,249,4841186,123604,995,119599,16,2.1629832155414,77.938540654292
49336,670189,1499,298450,99831,26628,4437,16165138,578124,1000,577428,42,3.506844622715,582.76190811193
49356,637774,1500,163175,54584,14220,2370,13307798,324537,1003,384590,39,0.88544946134126,338.99133160398
49430,623859,1170,26965,9012,2506,417,6333810,64485,1002,175597,22,5.2805777138648,215.2891733167
49447,615867,1260,41352,13827,3564,594,9821009,142256,990,205252,27,1.9707369644517,154.74489164413
49636,613759,1294,50322,16839,4196,699,14195119,239815,1025,194319,28,2.5996101715158,45.623119109933
49358,612020,1500,112431,37601,9384,1564,11874760,324365,998,360275,52,3.872955747065,575.60506796394
49449,604692,1500,160772,53777,13866,2311,10502851,338484,990,480451,25,1.2326356360207,287.55366891973
49457,596299,1500,254425,85095,22338,3722,14677773,480160,986,509785,37,2.0196541697119,405.46425968156
49331,533134,1134,28703,9601,2520,420,8447447,93189,985,157411,30,1.0675630214811,114.17182123172
49338,504307,1429,123146,41187,10008,1668,9014005,437751,995,440295,39,2.4447307917372,953.39373290466
