room,level,num_players,num_mobs_killed,num_towers_killed,num_minibosses_killed,num_bosses_killed,num_clicks,num_abilities_activated,num_players_reaching_milestone_level,num_ability_items_activated,num_active_players,time_simulating,time_saving
48273,320840,1493,645,216,36,6,2202434,108408,1500,136836,1056,6.7953204208794,116.28529771917
48237,290079,1499,30346,10149,2530,421,2443446,295392,1094,303439,581,13.46911900123,202.01491906447
48171,112606,1500,51000,17064,3846,641,1126334,213946,999,253307,486,4.7087313747289,233.63613318289
48241,111699,1493,55310,18504,4140,689,1330641,234293,989,294518,489,4.9483027094922,268.77464334458
48275,103013,1499,2502,837,222,37,2292272,141584,1500,126759,1182,74.994066630914,79.918796358302
48140,94417,1497,57807,19335,4512,752,1538743,229027,994,247151,490,2.2751156632164,227.81267414916
48208,92718,1499,56436,18873,4266,711,1327472,207404,1010,279415,474,4.1905722327772,318.4887919545
48151,84958,1499,46016,15384,3528,588,1329687,186529,1003,223983,473,5.2949467909911,235.70995827902
48196,80124,1499,49494,16548,3684,614,1250996,179446,1028,214271,440,2.465381777481,113.85011930994
48175,68188,1496,41777,13977,3108,518,1178617,161109,1012,189222,442,2.7336721202087,222.92454540196
48271,67035,1498,1255,419,90,15,1827697,89813,1499,97097,1014,9.8572550230036,71.244907057852
48189,58014,1500,46808,15660,3684,614,1032280,172653,1003,185001,493,1.6796873217734,191.39623430338
48179,57934,1496,33556,11226,2682,447,995971,130154,997,153600,459,62.569374877478,225.78957486245
48230,43295,1495,35642,11922,2838,473,1107251,137914,1016,147736,411,2.3169824106774,231.96041848739
48261,43047,1397,8514,2846,660,110,962491,67301,981,85909,336,11.93757927787,96.265415471375
48159,38748,1346,32128,10741,2658,443,1217622,117826,1008,144350,353,2.8975112791269,186.0865609103
48157,36994,1240,26575,8889,2160,360,1110543,104088,1012,121227,326,2.637843971137,169.83227961042
48224,36415,1338,18069,6047,1368,228,1143516,96562,990,134702,334,9.0005963480474,172.02336885841
48213,35482,1263,36898,12347,3030,505,949313,129234,1006,140906,312,3.1373059987134,224.41946978832
48264,31874,1231,27001,9030,2106,351,982977,98854,996,116629,321,7.3537503712581,176.82300373407
48174,27687,1181,33867,11325,2850,475,965301,82676,1003,109683,319,1.434463030753,146.62570297078
48144,25359,1224,27494,9195,2202,366,1032547,98920,1004,102829,309,2.4419962731733,163.00145531674
48186,25296,1157,14810,4953,1128,188,1087010,71086,999,91114,287,5.8786373808707,167.72334850959
48218,23728,1155,19312,6460,1650,275,911762,70369,982,82637,263,2.4680950349771,107.63799233953
48220,23441,1148,28255,9450,2178,363,928663,122792,1012,117512,255,5.8544554648814,204.15001734398
48190,22991,1132,15869,5304,1002,167,902288,82422,993,95958,245,1.2954135625257,128.81608794095
48233,22261,1090,22418,7500,1734,289,809667,78952,980,85421,248,22.221852863182,114.17614943349
48202,22221,1057,20126,6731,1470,245,893239,96710,1000,90680,232,8.3934137290611,141.07084316763
48221,21329,1068,16594,5547,1326,221,868379,69232,996,73984,221,4.0679940911214,118.61029173663
48178,20309,1066,19551,6537,1650,274,964184,73197,1006,82358,241,1.6296832449649,132.49063512785
48141,19417,1044,6708,2245,474,79,601857,40961,984,43438,194,5.3566451611428,108.07886364231
48155,17946,1040,12845,4296,882,147,861026,59751,996,76230,234,1.2179611899715,81.407865104303
48236,17816,1045,14756,4935,882,147,884336,75313,1000,64440,232,11.688924748051,116.44351355814
48247,17586,988,4084,1368,330,55,661440,31598,984,39226,208,3.3720825103435,96.604552910773
48228,17522,1045,6577,2199,510,85,732369,43586,993,50117,225,7.9195623957938,90.633354966962
48272,17299,1498,1373,459,132,21,1499374,104305,1500,82980,994,2.5244206428974,106.53945927006
48209,17285,995,19757,6605,1488,248,869749,85192,1006,86523,239,1.8759327837675,140.88745859758
48203,16999,1034,12425,4155,989,165,824752,58206,991,77331,217,7.0486342563404,132.79267514608
48154,16799,1008,8563,2865,603,100,561637,46522,997,59254,206,3.3417630161377,109.0017952604
48240,16717,1068,13605,4548,1056,176,941646,71009,995,76417,238,2.737035578355,110.40135572489
48201,16089,1064,21533,7197,1704,283,856920,58561,1010,76892,253,9.217806163053,119.96195240282
48263,14859,1064,6322,2115,484,80,607047,34052,995,46022,239,1.8328749110959,103.74074915314
48252,14475,1031,5796,1937,438,73,688366,32909,995,38464,206,10.862625451877,95.278366568625
48274,13551,1491,1983,662,180,30,1783923,73431,1500,73911,1005,6.3107840604819,96.131163423551
48184,13549,1006,7769,2601,480,80,565183,40345,994,52615,194,8.0845735704065,126.47402264167
48210,13092,997,2531,847,162,27,653473,14688,975,27349,187,2.4434766804112,84.68256254758
48158,13000,1026,9593,3207,666,111,656877,52591,993,47402,182,2.5644613482344,104.25676829333
48142,12876,1021,4629,1550,354,59,561811,23714,987,43665,165,4.3846812438779,88.194873213364
48217,12208,996,19168,6410,1584,264,863514,80794,994,66396,235,1.8573010216643,102.17091038883
48259,11950,1004,4645,1554,378,63,682355,28656,983,29741,196,7.1731151023263,90.561665796935
48200,11489,957,4067,1362,329,55,588965,25125,989,36406,188,11.746149794225,101.94961966249
48152,10930,1015,5595,1872,378,63,568055,29643,990,37595,200,5.2998796320578,67.673575369975
48199,10885,1049,12805,4280,942,157,794581,50347,1000,65618,227,1.8960335287177,104.6313525053
48206,10456,1029,4408,1475,342,57,549385,21022,999,35463,177,2.6845416028764,122.14904407761
48232,10351,1000,5549,1855,390,65,516654,29098,998,41866,197,2.2114561238375,143.32217306826
48176,10265,1024,8828,2954,600,100,704784,45081,993,47862,188,4.5261975093387,91.46465276113
48242,10065,975,11755,3926,888,148,913044,58577,996,54273,220,2.4096570271719,72.586897607319
48143,9960,1001,3947,1319,246,41,446509,21976,984,41823,175,3.7094052726149,72.492184241639
48243,9477,1006,5601,1874,396,66,578195,27966,983,43039,182,5.0113166398613,150.63410925496
48145,9235,985,3932,1319,330,55,547835,19460,977,27347,200,2.0766854409485,82.643038862621
48166,9034,988,5052,1690,366,61,512242,24677,979,37999,171,1.6767850072458,110.48814999332
48165,8211,1004,1193,399,126,21,429810,8054,993,17029,174,6.2513934655662,101.65961650366
48194,8031,994,1825,611,150,25,395516,9943,984,20859,179,10.589019508079,81.545143917011
48212,7680,1009,2787,933,192,32,369630,14565,994,20484,172,9.0884318887462,86.824621700545
48267,7632,1123,3485,1164,270,45,464839,22698,1046,33342,170,4.2619580084377,112.31861812899
48245,6835,982,5553,1857,534,89,476866,28786,984,41270,179,1.7959346217878,102.88624063939
48244,6699,994,5062,1692,391,65,541071,29908,986,39156,193,1.5272022143462,117.48473824204
48150,6220,982,3823,1275,276,46,487756,19887,983,33382,188,3.4963482946133,102.26105161503
48229,5676,1007,3738,1249,276,46,614854,21205,987,32810,169,4.371693122358,98.162451477892
48197,5462,960,1743,584,108,18,650225,7747,982,18643,158,2.4407582596923,59.611404434376
48256,5437,990,1698,568,84,14,407284,11306,993,18214,173,11.163143423192,93.518397763091
48168,5380,985,4700,1574,318,53,614191,20350,983,33044,174,1.0781742340419,83.365528307039
48173,5225,1015,3387,1134,210,35,369391,18077,995,26444,209,2.3269287453924,135.39732014854
48146,5146,970,3572,1193,282,47,445733,16723,979,27922,165,1.6400600475337,89.590959742939
48167,5067,981,2366,792,168,28,631040,12746,984,22957,155,19.692221926036,50.295919543039
48205,4632,1005,2463,824,150,25,469160,14766,995,26100,164,1.0536243683289,79.921199650159
48191,4611,994,1670,561,96,16,290566,10258,987,22472,193,3.6469994219671,90.488229294018
48163,4380,970,3676,1228,270,45,531849,19421,988,29438,138,1.2482581493779,101.22693791519
48187,4280,960,1095,367,60,10,332002,6182,987,14124,170,3.6224711953911,72.273784052442
48265,4191,962,1067,358,102,17,381615,6012,994,16076,167,4.6484327882704,78.977277654939
48260,4064,964,1223,410,84,14,358337,6307,991,13814,175,1.2453041586162,75.213027805806
48231,4050,983,705,237,72,12,227695,4099,980,10759,232,7.0261768609517,78.881005232059
48156,4020,1030,2247,751,144,24,313751,13350,993,19188,188,7.4971993977041,84.05781358164
48192,3981,975,799,267,84,14,261138,4889,980,11198,202,1.8753360730936,65.409243216939
48164,3978,971,1779,593,114,19,328665,10217,992,18896,177,14.102372166408,86.534030043989
48160,3963,988,1883,629,168,28,379483,10827,997,20187,198,3.5966831752622,102.03563287683
48222,3889,959,1060,354,95,16,301967,5597,986,15172,190,3.2667554044724,82.453337878159
48226,3772,994,3326,1113,330,55,297327,18309,995,26422,217,3.2673041002941,91.840713939024
48253,3718,988,2045,685,162,27,413474,11550,981,19733,173,3.7479421333262,72.714771660823
48248,3670,996,1410,471,132,22,238416,9674,995,19143,232,11.457850936775,66.465848696026
48216,3197,970,698,233,30,5,234355,3691,972,10027,215,5.0663285911769,58.840088325361
48185,3188,958,974,327,84,14,305547,4354,990,11828,167,1.7410162086298,79.139639916021
48255,3034,925,665,222,36,6,218912,3064,926,14333,253,3.1875428902787,50.586029063352
48257,2979,993,3438,1149,286,47,612106,15065,984,25468,159,3.165819043725,83.14032148552
48149,2929,971,546,183,49,8,250617,2838,971,9598,222,5.1448818230723,78.689536438349
48239,2884,959,1014,339,84,14,300297,5442,988,14010,172,7.6071477055692,118.21893941294
48148,2880,972,1250,419,90,15,188939,7043,993,12610,224,8.6794259321391,72.579020299975
48238,2685,957,1279,426,90,15,296455,8335,981,15256,163,8.5271660625755,29.628446169193
48215,2673,950,1031,346,78,13,298566,4532,990,13292,168,15.455197897002,64.426168535148
48207,2666,971,800,268,60,10,365366,2972,986,10182,187,1.6148007163714,67.690546390638
48250,2621,957,1190,397,90,15,324211,6037,996,13989,154,1.87361222721,74.430211510354
48246,2542,943,988,331,84,14,395081,5894,987,13214,180,2.9363803831811,82.175752828701
48211,2431,959,1338,445,96,16,303323,6832,992,14156,167,1.5267582925014,57.863551635226
48170,2303,963,1546,515,150,25,284816,7357,985,13502,178,1.131849866751,65.443944475447
48180,2273,975,1325,443,132,22,351525,6129,989,12297,180,3.5027638934208,63.071426087428
48182,2198,965,987,329,102,17,295591,4713,997,13576,151,3.099961539354,56.950867751314
48177,2166,986,1682,564,132,22,340135,9004,994,18075,164,4.4310975523996,89.056905495777
48251,2045,973,627,210,66,11,219998,3776,983,11575,233,4.7224029744398,76.388017349518
48225,1996,966,875,292,30,5,278761,3680,984,11592,158,7.9370425541675,80.192988537949
48183,1993,928,890,297,84,14,228999,4310,950,13065,249,5.057156467903,32.969369124577
48266,1982,964,729,243,96,16,215191,2937,984,12362,213,8.2444920729822,84.478894493964
