room,level,num_players,num_mobs_killed,num_towers_killed,num_minibosses_killed,num_bosses_killed,num_clicks,num_abilities_activated,num_players_reaching_milestone_level,num_ability_items_activated,num_active_players,time_simulating,time_saving
49705,100000000,1294,343656,114951,27240,4540,50301502,5353551,1500,16506025,46,11.321661542136,44.670414505406
49666,100000000,1277,179848,60144,14058,2343,42425882,3231996,1500,14168653,13,3.2757439736678,43.502548693439
49645,100000000,1242,265827,88914,21226,3537,42886228,4043040,1500,17500077,23,2.9750027694041,40.953258291365
49492,100000000,1255,169135,56577,14202,2367,85816874,5412872,1215,16651224,13,2.3490542827432,42.004837544776
49514,100000000,1310,120788,40389,10530,1755,136193481,4366355,1500,15627163,48,1.934240324102,42.039152897558
49470,100000000,1394,820235,274347,68544,11424,59532411,10005774,1201,17166001,48,1.3857467830889,50.994332080519
49659,100000000,1412,70019,23412,5232,871,36006280,2202204,1500,13536505,21,3.4282094783414,45.377894196296
49481,100000000,1269,176099,58890,15414,2569,139260381,7288938,1500,19076787,75,1.9877578746569,36.578280318789
49531,96057985,1500,163354,54636,14052,2342,154947182,5095858,1114,15889604,443,2.6949920862445,57.241580098125
49372,86472978,1500,502456,168043,43536,7256,168313534,8267324,1500,17695620,533,4.840872508261,37.897692717325
49556,82363712,1500,234331,78369,20178,3363,137978843,4606824,1141,13523340,367,5.1250600646144,54.697692733465
49992,72113159,1500,603777,201960,48796,8133,101967790,9910980,1280,14634309,718,7.8540232776777,54.835667042707
49373,60684657,1500,409019,136793,34860,5810,152208401,6358939,1169,13255065,403,13.739848346571,62.883506351684
49500,49605636,1500,336945,112679,29214,4869,170969100,3915027,1500,9580004,274,4.1561947423485,63.175772574783
49678,48730899,1500,362662,121281,31374,5228,106753949,3618981,1052,8360105,257,5.3256212331798,56.631162168404
49777,45795879,1499,406744,136020,34217,5703,63003636,3662301,1072,7868865,229,2.657198407563,37.456239336605
50137,44694830,1500,802621,268428,64320,10720,65564919,11394687,1140,12587817,646,4.0461183555762,81.714217038074
49589,35439879,1500,269731,90204,23440,3906,61052465,2039732,1146,5804075,136,19.267509934468,56.062552087738
49573,33092573,1500,155256,51935,13344,2224,67279689,1557032,1247,5003411,110,1.465837111759,51.382900884218
50110,32043999,1500,630503,210873,49890,8314,58669128,9781048,1082,10804778,711,1.4892167428892,273.9464004014
49617,16583639,1500,117979,39447,9391,1566,41487148,929463,1071,2581654,70,2.2419726949445,39.086009277778
49343,4429286,1500,374286,125166,31638,5273,21500341,910427,995,1235080,74,3.8479478557939,609.38964564308
49394,3808789,1500,320638,107232,28932,4821,23657836,910451,1002,1193834,56,10.028737185353,569.62243832467
49438,3725893,1499,97114,32468,8112,1352,18463838,375237,1003,683423,54,1.2235293011418,243.31332492268
49530,3309769,1500,132089,44175,11124,1853,24141265,477778,987,600489,58,4.6914024842115,289.35631299826
49385,2801766,1285,48356,16164,4254,709,15497943,231863,986,607735,57,1.2442516164801,265.47952234668
49327,2441229,1499,650343,217521,58224,9703,26000556,1383047,1037,1568557,80,1.0749113037192,619.05591215101
49907,2346031,1109,20264,6759,1608,268,19596627,172944,1008,454113,39,12.922443097381,81.628235460839
49367,2258449,1500,407378,136257,36717,6119,18870571,826467,1009,990009,41,2.2810628884105,374.32455500868
49455,1970529,1499,180193,60255,15960,2659,16417595,488468,993,639992,70,2.2449101020199,372.998241693
50060,1866362,1014,3309,1089,307,51,3350329,40762,992,227442,22,2.6021903126405,75.253627512631
49339,1598387,1500,424528,141974,38490,6415,24271258,946228,1013,1011592,59,5.4402412079881,452.64751431989
49395,1530199,1497,442659,148041,40566,6760,21541727,995938,1000,1019755,56,6.5182492109909,495.10682795127
49403,1423373,1498,118282,39569,10272,1712,15943099,265621,993,435028,43,4.3807343781121,278.0287864588
49433,1372644,1214,40338,13479,3486,581,13313079,116185,979,308629,32,5.4661066801405,196.01655307249
49329,1325789,1499,310298,103800,28662,4776,18833027,709770,1014,699470,43,0.68268617298563,385.57214229253
49362,1325419,1500,202223,67623,17280,2879,16664385,534967,991,541190,45,1.7354915598843,375.5090843444
49473,1306568,1500,147602,49353,12636,2106,18997029,459131,995,472287,33,2.2152244685547,343.77320032919
49391,1303899,1500,488294,163296,42420,7069,21042561,953374,986,971928,56,1.1087917807081,413.35339427225
49382,1143357,1500,439184,146905,38304,6384,16603954,874639,995,928683,52,2.7241901177691,472.03168107315
50174,1137273,1054,3902,1257,300,50,8681870,33255,1010,194851,23,2.2297274280721,71.851577150085
49426,1134205,1322,71079,23778,6216,1036,15006989,223295,990,298903,43,6.5045875465195,142.29329304491
49510,1028239,1018,17129,5673,1272,212,8160290,121654,974,213269,28,3.8689044174833,62.955781168327
49425,1021081,1500,172860,57818,15252,2542,14040779,360154,993,432742,43,3.0122949514037,352.40680717745
49430,1018456,1189,35582,11891,3192,532,7769802,84090,1002,249788,23,6.6448036875464,195.8764934895
49761,1010208,981,4129,1356,342,57,5840479,59666,989,197213,17,3.4072728238293,83.29814159311
49692,972129,1020,29487,9840,2169,362,5974054,185746,995,187232,27,4.3064196563079,98.668186418849
49453,969239,1500,280060,93654,25092,4181,16488441,569467,989,638861,71,3.3553352623804,260.60037154057
49390,941698,1500,258535,86460,22518,3753,14140692,514461,991,596632,70,6.6962581156904,319.80149932191
49358,925814,1499,144556,48342,12300,2050,14417194,393709,998,459212,47,4.4049677581842,530.70811726762
49356,906439,1499,215496,72075,18864,3143,16512916,390033,1003,471382,65,1.4065537052012,371.53602622983
49467,877929,1232,39485,13203,3542,590,9664142,112943,982,220244,40,1.5384572094566,146.4328261997
49336,854420,1499,356710,119309,31980,5330,18968535,654809,1000,663592,46,2.1877998411608,290.91609714487
49380,804329,1500,361256,120825,32328,5387,13754019,653075,986,671596,37,4.3984368015171,399.26955496104
49636,754109,1310,67812,22686,5715,952,17145086,273642,1025,231960,33,2.3942926928851,46.139292571191
49447,749456,1268,53728,17966,4620,770,11868635,176232,990,253836,31,5.3204909749179,184.99483260838
49331,686419,1138,39829,13320,3456,575,10193501,130954,985,233658,28,1.3671869697654,114.57954874161
49449,686136,1500,187387,62675,16266,2711,12485168,367963,990,529355,45,1.2343655202023,298.16073442802
49457,665972,1499,321243,107444,28200,4700,17068447,566506,986,583942,47,1.3511559656217,454.51452556274
49338,656459,1439,164350,54969,13668,2278,10778212,566907,995,564686,61,2.235747744819,971.92768435547
49516,644655,1080,24293,8109,2136,356,7661691,64805,976,154785,26,3.8547049814169,81.819685212274
49511,634184,1156,30720,10261,2880,480,6233827,84679,974,211639,29,2.018011664793,152.6085541415
49371,591659,1129,35085,11724,3109,518,6516930,66283,989,168673,23,2.7722584310787,139.95627776207
49547,577688,1060,32234,10736,2874,479,4184906,235544,980,223682,14,4.77431892117,244.87020641447
49440,573066,1500,161816,54103,13848,2308,13437177,358623,988,395349,37,3.737843319292,341.17024798598
49442,554029,1500,124187,41535,10971,1828,14305085,315238,998,393643,48,1.0553420795251,244.57100446572
49407,550276,1248,47204,15784,4260,710,8949854,118215,990,210574,32,5.0933029209687,157.91324685369
49469,537217,1498,138284,46249,11664,1944,13459846,344153,995,390485,43,3.7711104304363,427.4761757707
49353,528099,1499,98234,32862,8461,1410,9719272,281945,1018,403557,28,2.303700692887,223.94769684084
49495,498515,1083,16703,5545,1536,256,5976899,41545,976,139046,25,2.8369002131702,98.911129509151
49333,496582,1457,173338,57968,14994,2499,15045872,391174,995,383120,53,1.9590019583988,307.62191431801
49668,474059,1074,31110,10401,3031,505,8719877,74107,980,135859,10,4.6535816604856,104.66446950813
49461,470849,1174,25152,8394,2106,351,7961107,72060,992,158754,27,2.4589600343235,146.13328595773
50018,453726,1031,5922,1920,408,68,10251340,64164,991,212341,36,7.1181831244787,85.980233306585
49444,446349,1319,88808,29703,7509,1251,11636216,195021,991,240476,28,1.0037646953407,150.86367692749
49889,438249,996,9085,2994,712,119,4549278,92734,1001,105584,10,10.91666502679,81.710680852015
49432,428430,1063,37793,12638,3144,524,7376025,80015,990,130514,20,2.3658591812835,102.46061900951
49468,415753,1497,129134,43196,10572,1762,11532109,386387,987,428124,27,3.922376555126,313.36419680625
49348,412742,1256,39955,13363,3552,592,8349574,98340,993,181541,19,1.6841813707959,167.87968343455
49445,391412,1336,122081,40830,10086,1681,13456706,343738,986,320412,44,3.5846797899233,173.95285162731
49381,384124,1139,27195,9085,2292,382,7235729,59678,990,142279,19,3.4181805180431,93.449859836227
49414,382959,1500,189833,63492,15786,2630,12629787,347942,988,417984,30,1.9720543144557,335.90484656137
49513,381649,1153,22367,7446,1872,312,8769536,57381,978,125875,17,3.1322019900867,102.80881630934
49474,374024,1344,43013,14383,3906,651,9685627,123074,988,167740,20,2.1924998119742,140.78666257311
49436,367402,1400,117773,39389,10254,1709,11580709,272499,993,354200,36,2.6153993394409,221.98293303463
49454,358744,1084,21096,7017,1650,275,6737105,42379,987,117414,20,2.9178359538363,103.3191605298
49415,357697,1104,19029,6330,1788,298,6386173,51586,983,134141,17,3.9361946357193,157.59148636787
49441,330785,1138,23360,7792,2034,339,8210501,41201,978,124856,22,4.8215681625218,97.351814445319
49357,330476,1499,148861,49790,12780,2130,9801011,289089,996,423093,37,2.3774473005999,283.54024402707
49410,329624,1188,30778,10290,2826,471,7928672,49818,985,138810,21,1.9056600687484,105.82096635569
49359,324546,1066,20190,6716,1788,298,7982286,45943,997,111101,22,1.0537542668845,84.095508167729
49427,323369,1093,37281,12465,3250,542,10299133,71351,987,132835,21,2.226978575461,103.20619413025
49477,320639,1067,20905,6957,1708,284,7233491,60677,988,106308,20,3.1470229905408,89.945098548119
49369,315189,1266,101795,34047,7718,1286,10653031,637152,984,301617,26,1.0583214327431,178.39185069906
49839,301639,1010,8636,2865,870,145,6224672,33987,994,68334,14,4.250962607503,129.77694555124
49370,298200,1381,65333,21849,5520,920,8967208,164291,1000,222433,35,1.8686312436166,203.09014341179
49351,292781,1474,101057,33798,8580,1430,9074319,271710,981,321845,45,0.75673308912463,234.11669475597
49518,289966,1154,41440,13844,3228,538,6021309,162754,983,171955,16,6.5147482984348,191.08128790405
49499,274638,1029,12893,4266,1164,194,7044297,36567,993,86123,20,2.5573181651199,73.860046593262
49350,273464,1145,39999,13366,3594,599,8929485,95334,998,153493,25,3.0856049796114,122.10508834744
49352,273339,1107,16998,5670,1206,201,4268031,140246,1498,148484,13,3.4186265584624,126.28088053126
49535,268929,1133,23647,7905,2134,356,7499730,50688,1001,112821,19,3.1777228068389,97.220681653453
49689,264522,1084,11046,3664,954,159,5973637,26808,987,94907,18,1.6926113987483,89.001730814896
49941,259619,984,20594,6867,1600,267,4919149,69815,992,93291,13,5.0040364604804,114.20864276461
49416,257359,1205,34002,11370,2936,490,8381464,64612,997,131703,15,4.3814870277929,144.19686813846
49399,252223,1269,71221,23824,6132,1022,8352944,148197,993,215879,38,5.1193443151509,196.64142711889
49939,251032,985,4941,1625,390,65,5554754,20348,996,59657,21,7.6682453646602,82.491333717594
49548,249769,1094,19855,6621,1794,299,6863648,33482,983,94036,21,1.6486611548126,88.615373456671
49431,245929,1306,48618,16239,4140,689,7148219,113319,995,194361,18,2.2554903851204,167.75960650476
49412,241599,1076,23698,7908,2184,363,8159345,44967,979,119958,34,2.6611771435225,94.240652089009
49437,239463,1097,29618,9882,2352,392,8258972,84844,983,137724,18,0.8545966059691,83.800827773737
49876,239159,1003,7214,2364,625,105,5731211,26801,998,61181,20,1.0211316254705,50.570801018962
49878,231761,1012,8144,2701,690,115,3450570,50031,999,176768,14,5.4192461363717,92.951259688179
49711,228980,961,2711,855,277,46,1967787,16060,982,64293,12,2.1931151728099,49.28374847889
49540,228897,1083,22446,7457,1806,301,8620367,64456,984,134657,22,3.9550899195471,78.166779223904
49458,228877,1489,93054,31116,7548,1258,9014524,254688,1001,330363,29,4.3357477452878,168.52760800622
