room,level,num_players,num_mobs_killed,num_towers_killed,num_minibosses_killed,num_bosses_killed,num_clicks,num_abilities_activated,num_players_reaching_milestone_level,num_ability_items_activated,num_active_players,time_simulating,time_saving
45777,22875699,1500,128407,42942,11196,1865,31719240,4188558,1500,4266786,712,7.052211685204,69.196718401426
45776,13420399,1500,146118,48879,12900,2149,29354026,3738910,1500,3285650,669,8.4000246255448,80.47235186915
45931,11820599,1499,112040,37479,9803,1633,40791602,3685425,1500,2538458,897,4.9552054026824,72.55907942054
45947,11543869,1500,99707,33354,9066,1511,26870304,2841592,1500,2112791,551,3.2753696988363,92.031019369099
46100,11006099,1500,33281,11130,2705,450,24704505,1661413,1500,1885576,1121,15.216367229239,98.833701375216
45779,10781341,1500,146550,49011,12876,2146,32443407,2530978,1499,2405377,479,9.3798535015805,98.317188327159
45811,10251071,1500,155597,52040,13314,2219,31756263,2974787,1500,2177672,573,3.3796122549774,52.798208974858
45810,10093699,1500,134237,44904,12414,2068,35527865,3033671,1412,2129956,537,3.4797838961014,82.942803410972
45955,8526999,1500,133344,44589,11352,1891,25815570,1298541,1140,1675851,571,2.5588775920695,196.83391898718
46120,7540799,1500,55030,18405,4842,806,27666650,1437593,1447,1390048,901,13.443083988707,80.092678304301
45778,7082556,1500,173714,58088,15522,2587,27350823,2649759,1500,1806402,433,7.1406329451704,66.327051078445
45869,5520199,1500,71158,23787,6119,1020,27171578,1236059,1500,1105684,426,3.233667532982,81.690133399483
45780,3294391,1500,188240,62948,16320,2720,23825708,1936767,1500,1131978,355,2.7598353333297,77.341844527187
45814,2024051,1500,126077,42169,11370,1895,17029135,1188503,1120,662086,263,5.9094189074601,76.75257930904
45813,1262069,1499,93601,31296,8028,1337,13930753,503522,1500,417048,206,2.4493231131788,87.913633458532
45812,1067884,1500,62127,20782,5250,875,14405751,469172,1099,328584,193,2.4855535521968,69.370787371117
45765,1034099,1500,147689,49398,12828,2137,14322770,635975,1207,464444,205,3.146927307284,292.72859216294
46024,1019099,1182,40844,13662,3216,535,9959072,253117,1082,226593,187,14.715175104874,128.02311806698
45755,478789,1496,99555,33297,8217,1369,13039363,367066,1500,303693,128,3.7426455337676,188.23294010957
45761,411899,1484,115615,38670,9783,1631,12064042,459378,1198,286218,147,1.2010028794488,221.55219517284
45763,364241,1496,109630,36654,9228,1538,9714464,323317,997,246209,122,2.265801578318,246.57205251887
45770,288299,1500,92366,30885,7644,1273,10820676,272880,1007,184458,150,4.4283648596021,205.95089891322
45762,269051,1499,92561,30959,7668,1278,9760453,324989,1093,196294,107,5.3087501275533,239.52110711584
45764,229699,1500,76883,25716,6366,1060,10338437,239386,999,198929,119,3.1061154735317,210.83649692257
45756,210949,1500,103672,34668,8892,1481,9330976,310124,1420,271819,119,4.5840372162985,263.47078420513
45760,126199,1500,55683,18621,4462,744,7778418,181230,1119,146047,116,8.75975111152,210.38167621035
