room,level,num_players,num_mobs_killed,num_towers_killed,num_minibosses_killed,num_bosses_killed,num_clicks,num_abilities_activated,num_players_reaching_milestone_level,num_ability_items_activated,num_active_players,time_simulating,time_saving
39650,5119,1500,40764,13627,3034,478,21144330,257429,1500,164778,817,13.399303838322,81.759608301107
39721,4517,1500,35942,12018,2679,430,27284771,198249,1500,140783,796,4.4749750872614,69.038953800672
39646,3842,1500,30547,10217,2277,372,16124217,75649,1366,98708,366,10.679434477829,69.224529928248
39791,3409,1500,27209,9108,2007,323,23231510,82979,1062,70551,512,9.1913146480469,68.859144320449
39756,3395,1500,27210,9097,2017,326,19360860,64515,1498,68935,402,9.1162323838682,68.90294738716
39564,3229,1500,25534,8536,1881,307,9410117,57174,1500,77760,211,7.2112638680242,84.272264291954
39550,3087,1500,24518,8214,1823,299,16110516,34470,1308,64359,281,2.7639939380624,88.873027350829
39540,2886,1500,22906,7663,1680,275,12821713,33431,1237,63237,236,6.9110849831553,81.341498761364
39800,2766,1500,21997,7353,1639,265,19536163,56175,1500,42420,322,6.3852862290252,58.348231740316
39539,2746,1500,21437,7152,1571,259,9302231,41424,1357,66943,171,12.546774237188,69.468401529386
39810,2677,1500,21481,7179,1580,252,19020085,39851,1095,49195,362,10.683575955962,67.257983905285
39570,2601,1500,20548,6876,1479,242,10899194,32005,1405,59757,211,5.9239233055334,79.826528754607
39541,2589,1500,20337,6801,1497,241,10155660,39423,1200,66015,191,4.3119668335945,65.182370733793
39553,2503,1500,19797,6627,1448,240,10824971,29685,1248,52884,227,10.705711205994,68.417497868858
39574,2405,1499,18835,6303,1390,233,8841726,35093,1497,56788,182,7.7658142611229,60.886931884924
39547,2398,1500,18891,6322,1383,227,8899770,32824,1371,58527,165,4.4117523532986,66.100406246863
39578,2385,1500,19034,6364,1396,228,12519291,24898,1499,46028,238,5.303819251679,78.620451900801
39559,2334,1500,18473,6175,1337,219,9862327,30281,1307,48731,201,3.1051995388159,69.209418015273
39556,2152,1498,16964,5670,1234,204,10636253,22390,1223,45671,201,5.8227414686755,72.452824196782
39601,2143,1500,16871,5644,1218,204,9492852,27638,1058,43209,269,9.8533835281543,88.735792709708
39566,2135,1500,16695,5578,1209,198,9512517,28544,1313,53483,187,6.2822051727164,67.701336758008
39542,2059,1500,16340,5463,1220,201,9421859,26818,1138,45617,233,3.3714284243325,91.512075007414
39986,1601,1500,12770,4271,937,154,14375152,16710,1332,26897,276,20.533286706264,56.531652106419
39573,1509,1236,11957,4001,843,141,7716318,14814,1168,32175,229,8.0450666215861,45.591992470015
39545,1409,1161,11079,3714,787,131,7192410,14549,1183,35516,157,1.176665510512,44.532275796382
39571,1330,1152,10375,3474,729,124,7762688,12274,1169,30635,166,3.5228601255029,40.490606946996
39562,1279,1060,10190,3412,729,121,8003109,9002,1057,26124,125,6.5177930964982,45.630350984019
39557,1266,1130,10058,3363,722,121,7817057,11096,1166,31227,123,2.9480301964379,41.353130323343
40127,1224,1500,9730,3255,704,115,8688779,15482,1235,22246,376,7.8629679892113,72.859933151688
39563,1215,1132,9614,3212,696,118,6448805,10279,1177,29624,92,3.4011482294285,42.608201104506
39572,1183,1034,9299,3111,671,115,6256619,9996,1064,26476,109,8.0998900328096,35.106330322636
