room,level,num_players,num_mobs_killed,num_towers_killed,num_minibosses_killed,num_bosses_killed,num_clicks,num_abilities_activated,num_players_reaching_milestone_level,num_ability_items_activated,num_active_players,time_simulating,time_saving
45195,63695599,1435,61062,20421,5308,883,186709407,17071233,1500,8060904,852,4.9444569322751,46.163363025728
45200,42830497,1410,110764,37034,9261,1539,141696958,14243353,1493,6628788,618,1.3457994558706,48.707323811983
44999,23110199,1476,318426,106470,26586,4430,115966354,9055540,1122,4419257,460,1.8366390169557,52.056663297604
44536,15002299,1488,795850,266133,65550,10924,142029139,12168846,1500,5009491,508,2.1112758768297,55.675241153608
44888,12328749,504,138898,46446,11446,1905,119745228,5888297,1500,2296159,30,3.245375947772,13.915485787519
44930,10898799,775,205102,68589,17034,2838,111725890,5646633,1500,1974408,82,0.39656242418797,22.64864387649
45053,9717289,1242,224862,75216,18732,3122,79457775,3840912,1110,1686341,256,0.88545564438653,154.88559363255
45251,8022088,1482,236887,79230,19566,3261,63126203,3442599,1392,1475470,280,1.4431817684375,217.77499490542
45333,7999799,1500,217411,72696,18486,3080,41878924,3229602,1120,1530142,364,4.4885626852633,266.2646526654
44558,7618099,1483,675463,225912,55704,9283,112187031,7959231,1482,2733557,289,1.7198835886934,54.028973625289
44480,7489039,1131,669888,224040,55476,9245,130821123,10477316,1500,3309029,241,1.845731493781,39.728687932016
44512,7467499,1298,703589,235314,58530,9754,120938982,9355169,1500,3177685,301,2.3999101350942,47.917895763638
44460,5187799,786,446675,149391,37380,6228,114990227,8031949,1500,2215469,106,1.5478323485813,28.240294372666
44547,4229459,1027,521520,174423,43308,7217,120348304,6556274,1500,2189266,173,5.4443389538848,36.93058199353
44731,3400434,1265,452199,151269,38214,6369,86097558,3658054,1206,1289364,147,1.7707540034892,45.785375177795
44569,3395299,1499,689173,230490,57510,9584,76665648,4400945,1367,1744548,208,2.266625984349,45.454576663233
44472,3343599,881,605014,202353,50808,8467,115880568,6269963,1500,2130145,149,1.0192345904849,28.749853399197
44411,3266399,811,428478,143280,35934,5988,79627829,4399297,1500,1463572,53,0.59371990350949,24.93232602228
44451,2930599,893,367756,122994,31110,5184,88173936,3549330,1500,1233049,73,2.7834760409443,29.563435540551
44925,1592282,1173,367004,122748,29574,4929,47370979,1745702,1023,611963,104,0.85558005003671,181.6733325861
44600,1514998,1255,471970,157845,38964,6494,43592146,1654474,1150,764315,66,1.2000561855417,41.666526648747
44444,1384073,1204,626462,209507,51288,8548,56421976,2532439,1500,1469755,88,1.8322770722101,42.020209496355
44918,1352379,912,134499,44970,10770,1794,48646355,598481,1011,307135,46,1.2209624571531,83.094860967333
45420,1339999,1282,66593,22266,5490,914,23803670,827720,1138,298937,208,1.2494592764712,141.30674580428
45133,646859,1013,70004,23409,5706,951,29560798,309462,1115,164996,42,6.1432004292822,58.782443476921
45082,548429,1123,114584,38322,9387,1564,37544761,390225,1130,224790,46,0.48208920956804,109.29791379344
45362,409880,1150,22230,7439,1752,292,23528433,186586,1138,91618,72,0.967933565525,55.352594574694
45161,341612,1072,73083,24453,5790,965,34004686,250482,1032,116780,44,2.7037639751373,69.722198763603
44554,224199,1474,419356,140253,33294,5548,49321227,470045,1014,410653,77,1.8322523982028,203.90094632147
44457,180433,1472,414855,138746,33138,5523,45003999,461368,997,477523,54,2.1183524563614,174.12644080446
45216,132996,1030,12913,4281,1026,171,28874942,63452,1042,49643,21,2.4008695657898,35.498654928415
44363,131551,1496,447919,149810,35106,5851,29823686,387105,1073,508992,68,1.4232430969475,178.58710447465
44422,125030,1472,297103,99364,23316,3886,42608290,260603,1038,306590,67,9.1298743059871,163.98856695881
