room,level,num_players,num_mobs_killed,num_towers_killed,num_minibosses_killed,num_bosses_killed,num_clicks,num_abilities_activated,num_players_reaching_milestone_level,num_ability_items_activated,num_active_players,time_simulating,time_saving
47686,100000000,1161,375323,125520,29388,4898,125843574,4607937,1500,16787395,237,3.6670524038688,59.324746900741
47365,100000000,1151,424421,141933,34278,5713,94204382,5441362,1083,13649092,51,1.8680431555477,40.179896477945
47321,100000000,993,131682,44037,10300,1716,73141745,2339097,1499,12833504,15,1.074013126559,33.246615834837
47075,100000000,1183,370335,123867,29700,4949,126241666,18823500,1500,14572358,173,1.82556763737,45.765459419004
47051,100000000,1068,337133,112758,27852,4642,148381371,16870343,1500,13411052,77,2.6942276871916,37.99766445051
47020,100000000,1220,274661,91878,22182,3697,137498728,18307796,1500,13472517,187,4.5975735724095,49.516715536534
47038,91772039,1500,409669,137004,34805,5801,179425946,15320039,1500,12727389,646,1.6331073431817,56.257983541132
47090,88513076,1500,439556,147020,35952,5992,201205359,20732916,1499,12649971,635,5.6676435048878,48.507785968817
47180,80502329,1500,388805,130038,32692,5448,159916080,13049782,1037,10918334,477,2.9125411793287,61.789307097041
47000,76515448,1500,467838,156461,39498,6583,116960898,10714199,1500,10782156,378,2.3045697962758,55.693524656484
47687,61137918,1500,490468,164021,39072,6512,87236905,3994567,1242,10668202,476,3.3101315662036,109.98829738385
47693,59763039,1500,476451,159357,37962,6327,140575904,16512013,1068,9608623,662,7.5718854992926,84.140606242682
47100,53398480,1500,491305,164342,40650,6775,177353220,12186411,1302,8642350,391,4.6107919750213,58.184052192655
47039,53270122,1500,334509,111869,28494,4749,114380828,9295933,1500,7610733,317,4.4291427174627,63.035468295603
47634,52244397,1499,562868,188268,43998,7333,76194345,9782579,1364,9279754,723,4.2204839102521,85.252800379914
47030,44478693,1462,676641,226314,56598,9433,171454420,12137263,1499,8964877,387,2.6206552965814,64.833980325966
47200,39503379,1468,291841,97596,25012,4168,78022799,6552495,1139,5655970,270,6.5095619220638,55.980929044373
47093,27583780,1297,482223,161251,42396,7066,117997411,8421542,1427,5367897,285,4.1327217807308,53.431694344394
47595,23934399,591,293088,98010,23657,3942,75664435,5110048,1400,4810173,130,8.8815046140107,27.326387617843
47770,18624499,1249,368986,123399,31143,5190,63181883,5437024,1056,4228620,288,4.8101046664666,387.20951467184
47213,16022689,928,314652,105246,26778,4462,107481456,4166979,1113,3215668,124,3.1066253440171,36.367026667248
47560,12900819,526,246436,82407,18802,3133,29110674,3384383,1053,3430868,42,9.6039830216077,22.721829315197
47050,7879789,1236,284908,95271,24578,4096,53715870,1333568,996,1638455,53,1.2363397784648,165.08142394588
47402,7851069,1151,78488,26247,6505,1084,48027059,1444114,1364,1270987,54,1.6221123258214,36.132964351582
47010,5258409,1369,284338,95082,24153,4025,33025686,1153214,1045,1301797,56,1.288781944621,184.75918756401
47300,3759588,880,70875,23714,6018,1003,40633914,613512,997,679237,45,1.2110086229986,51.755555768185
47491,1838432,1094,59278,19834,4884,814,23449035,295959,998,367392,29,2.8835575083591,78.494181288826
47073,1830897,1460,212715,71131,18408,3068,34724857,848258,1500,691229,59,3.5380239074821,248.01833322257
46960,1689241,1482,274781,91901,23154,3859,27945067,774544,984,622605,53,2.5169756922751,262.35489059749
46902,1674920,1476,396569,132617,33720,5620,30141630,896918,1029,924096,69,3.27140398131,275.8305129908
47040,1320799,1047,137110,45855,11423,1904,31504613,462631,856,415939,60,2.7233614761825,158.57734602176
46919,1308329,1496,380637,127299,32616,5435,34703039,842624,1003,772324,89,3.3301391608737,252.92411465292
46913,1231069,1491,321183,107421,27264,4543,38358800,781084,994,651238,67,13.198679371154,235.6748779288
47838,1169846,979,10339,3443,810,135,10499576,138796,997,215529,56,2.0132213659018,77.015418589477
47074,1155599,1447,325519,108855,28036,4672,31531604,962689,1499,721082,58,1.8882474769832,257.21585814391
46917,978249,1500,392330,131220,33546,5590,30124884,852467,1025,675790,106,3.9637260530145,394.05674078091
46947,951549,1500,311234,104076,26904,4483,23532265,607795,992,576377,83,4.7294581253395,351.6639193979
