room,level,num_players,num_mobs_killed,num_towers_killed,num_minibosses_killed,num_bosses_killed,num_clicks,num_abilities_activated,num_players_reaching_milestone_level,num_ability_items_activated,num_active_players,time_simulating,time_saving
49666,100000000,1494,179001,59862,14058,2343,41876508,3156820,1500,14155735,673,1.9187265632408,51.217495495634
49659,100000000,1370,69686,23301,5232,871,35937318,2173553,1500,13528308,187,3.6577576467769,40.830292258274
49645,91136099,1500,263581,88161,21092,3514,41761253,3882823,1500,16762334,872,6.5131705072761,50.679047853683
49492,68272519,1500,142426,47643,11963,1994,61072216,4013446,1215,11939305,521,1.4028691766049,53.668705526894
49514,48663199,1500,82096,27447,7437,1240,85902011,2254274,1500,8105064,451,2.048960846917,41.538553555746
49470,42319441,1500,498739,166815,42234,7039,30859279,5645167,1201,8855553,450,3.441180468515,64.392775110835
49705,37001049,1500,276761,92571,21990,3665,38067792,3854307,1500,7954661,709,10.247575748022,47.935862008172
49531,36716399,1500,73613,24618,6702,1116,74793217,1690718,1114,5884154,392,2.6416504387723,50.928190787175
49481,33707119,1500,121091,40503,10524,1753,110464301,3040980,1500,6914447,611,3.055649880841,49.959370838466
49556,24641959,1500,129116,43188,11292,1881,68490544,1632590,1141,4257143,338,2.3752661830417,46.602157606511
49500,18973107,1500,143210,47894,12744,2124,95496979,1905537,1500,3918458,389,2.8791526845349,52.750987339556
49373,17941798,1500,184754,61788,16740,2790,92835190,2540978,1169,4673885,395,4.1453494630794,51.093444389434
49372,17387499,1500,256810,85881,22932,3821,98597058,3192413,1500,4847164,399,8.3258450071406,82.782422549624
49678,16204019,1500,152441,50976,13516,2252,47098782,1299806,1052,3082605,339,1.7710577332846,50.293468797671
49573,9261503,1499,77348,25882,6654,1109,35228044,697766,1247,1702013,148,3.5802988055753,46.207903402172
49589,8169193,1500,145258,48573,12588,2098,34795739,898075,1146,1920981,167,2.8467315098543,51.289034237851
50137,6637643,1500,161608,54051,13644,2274,13359254,3332437,1140,3007089,901,9.6270647822677,46.411383446347
49777,5630561,1489,172782,57780,14862,2477,23424632,1132352,1072,1645318,257,15.268487459675,69.123012053781
49617,4751419,1484,62356,20847,5169,862,20791641,476778,1071,942770,84,5.1005227556343,44.244423928424
49992,2675103,1500,93119,31161,7554,1259,17038540,1584281,1280,1273915,934,5.6249704863138,92.262324668083
49394,2233470,1500,213189,71298,19488,3248,12636637,653497,1002,851479,55,11.90545219117,545.82254286837
49343,1261643,1500,197806,66143,15594,2599,9261492,526463,995,678855,64,2.1648194352108,456.68318492777
49327,1042428,1499,371322,124197,32640,5440,12980038,903952,1037,1096239,78,3.4606635405678,456.6700003566
49438,1011330,1500,49674,16606,4134,689,8339548,202388,1003,255352,65,1.6427401918922,227.0672475293
49339,1010699,1500,279285,93402,25068,4177,11868771,671537,1013,760707,67,2.5848828195475,360.9748575891
49329,943179,1500,199384,66702,18069,3012,9742820,513078,1014,511675,60,4.7697977132937,326.87761063916
49391,936989,1500,334079,111723,29039,4839,10874061,733870,986,791209,67,2.2171331054415,381.51736224228
49395,933789,1500,286847,95931,25584,4263,10744638,683035,1000,758220,84,1.0249577443342,350.42996878116
49367,877046,1500,263716,88201,23592,3932,9696216,552915,1009,662020,61,4.1929519373193,379.67221351635
49530,726039,1452,43413,14514,3804,634,8820677,158568,987,187308,93,1.955491715914,195.70681205503
49455,699279,1500,88459,29577,7764,1294,7504155,283249,993,359631,48,1.9970547869039,314.57461997515
49473,649756,1500,77751,25987,6402,1067,9744971,311215,995,299471,49,4.3043678434536,281.83451569531
49380,599507,1500,264497,88460,24066,4011,8394276,552259,986,553751,62,1.948276577563,876.07367309084
49382,585125,1500,293788,98271,25434,4239,9269791,631529,995,654879,53,2.2436364271,218.94084116524
49453,534592,1500,166155,55563,14196,2366,8408416,395606,989,433064,48,0.84979473805872,205.96613595928
49425,512219,1500,70981,23742,5910,984,7756089,231386,993,274884,36,1.6581478098841,268.43138502591
49390,507866,1500,130967,43805,10884,1814,7528280,330978,991,376335,52,1.9706125294041,278.44263318623
49336,448599,1500,210520,70416,18510,3084,9997515,457689,1000,461459,57,1.9782200133469,526.79780130828
49362,447632,1500,83532,27935,6648,1108,7851552,307958,991,318249,42,2.5525850668318,291.24643900289
49457,444260,1500,150171,50219,13212,2202,9619532,350822,986,407473,42,6.8534321618695,321.61543052823
49636,370326,1242,28539,9548,2286,381,7716144,161657,1025,130501,42,1.7699967958657,40.794614705321
49449,369546,1500,115708,38706,9774,1629,6610037,275812,990,380359,45,0.50018357054538,278.05408157317
49403,352952,1382,42817,14321,3474,579,6981487,125463,993,199332,46,4.8910413941976,211.58233565711
49331,294756,1119,18314,6126,1470,245,4749011,58293,985,101675,28,2.0180930465444,91.127822257205
49356,293769,1500,98367,32904,8596,1432,7707577,253561,1003,279810,42,1.148240286205,252.06973960093
49440,272016,1500,100975,33764,8568,1428,6838552,267568,988,280127,41,1.0706880385803,216.86230223966
49469,269589,1500,74863,25038,6080,1013,6694175,247959,995,272458,37,3.0826652906172,335.55831841241
49338,264669,1392,66395,22203,5318,886,6221074,232635,995,255467,39,2.0927472109878,277.06462682335
49426,251479,1215,23070,7719,1860,309,5714701,80351,990,119708,34,2.4998790380683,104.0942589014
49433,250519,1133,14707,4911,1369,228,5340464,36392,979,95300,24,4.0377216740527,142.35145643029
49358,242624,1464,74792,25014,5994,999,6429546,236613,998,248889,46,2.1266527668697,466.7260512303
49468,237489,1500,74594,24954,5844,973,7187764,282394,987,296708,33,1.5576387929747,226.2284447401
49414,230491,1500,128359,42931,10236,1706,6602094,270607,988,317299,34,2.2790178064564,271.44341621201
49436,212688,1367,69481,23242,5922,987,6757468,204803,993,259033,30,2.2010235478469,178.70981362034
49353,212688,1500,62682,20969,5244,874,5724460,223425,1018,286090,26,2.4199297743103,196.75024449386
49445,204224,1289,67592,22608,5532,922,6022366,237926,986,209524,35,1.8688630431198,172.16492990822
49447,197144,1219,26332,8806,2340,390,5131060,91925,990,124385,24,3.4781026410352,127.98121630054
49430,192297,1126,13679,4569,1302,217,3767433,42091,1002,95741,31,1.4406699703631,200.27370099252
49441,188989,1114,12346,4125,1069,178,4742820,26638,978,78941,21,1.5828112124325,81.191882304423
49357,186556,1500,92074,30800,7884,1314,5312908,229216,996,316892,34,6.0237910667165,227.63636449589
