room,level,num_players,num_mobs_killed,num_towers_killed,num_minibosses_killed,num_bosses_killed,num_clicks,num_abilities_activated,num_players_reaching_milestone_level,num_ability_items_activated,num_active_players,time_simulating,time_saving
47321,100000000,1071,131023,43818,10300,1716,72623509,2239621,1499,12808283,215,5.9530041215176,32.286823978743
47051,59181079,1500,208987,69894,17920,2986,82525778,9266915,1500,8033543,641,5.6878220641744,60.093367341282
47365,57422589,1500,284795,95250,23196,3865,51523857,3700885,1083,8429143,619,1.5234280705643,51.660700381375
47038,46849878,1500,183175,61262,15888,2648,78666564,6383519,1500,6422834,541,2.3460280786612,55.391098454028
47090,38894105,1500,166469,55684,14130,2355,89700454,7806694,1499,5503259,547,4.3889162748711,49.184381344061
47075,36539899,1500,221464,74079,17742,2956,74894782,8474492,1500,5862299,617,6.5132193569158,66.653928079648
47020,36123199,1500,142621,47709,11850,1974,71034129,7802751,1500,5721564,626,3.4892743422537,52.452823125172
47100,34695532,1500,180297,60305,15222,2537,72337607,5630322,1302,5221366,520,2.612791513451,57.528999805345
47180,32833499,1500,171999,57528,15036,2505,61988615,5658811,1037,4724567,460,4.4167263376482,32.80981934325
47000,30234838,1500,225365,75363,19296,3216,52206355,4569005,1500,4757570,354,4.4761699062662,57.189355210658
47091,24510931,1465,173302,57953,15894,2649,59900338,4204018,1499,4000121,395,1.7020704539545,49.95927879503
47030,23028099,1333,316075,105723,26493,4416,77127692,6818555,1499,5103400,383,5.5412117829045,52.101062815479
47039,21045499,1418,157448,52659,13938,2322,54394597,4193508,1500,3434780,298,7.3450558676557,52.150500879823
47092,11420374,1362,183405,61335,15828,2638,51454542,4534864,1500,2532120,375,1.2919501666657,51.93267008079
47200,9969859,1346,164083,54870,14172,2361,34205785,2937444,1139,1970407,218,6.3021740263202,34.979419186096
47213,8810559,1150,190834,63834,16473,2745,51367433,3033069,1113,2142171,209,2.4299132829722,41.900394708555
47093,6994870,1286,294916,98617,26004,4334,58278479,5246487,1427,2595840,263,2.2195097426359,29.863152552352
47595,5969889,884,177285,59283,13620,2269,17082639,3433230,1400,2569359,380,2.06942460375,40.127778654614
47050,5868909,1356,181164,60573,15576,2595,30006684,1029389,996,1289317,91,2.8467052028673,174.07445927975
47686,4181289,1500,30951,10350,2442,406,18817976,438606,1500,1069524,1107,2.0816733965076,91.698396476171
47634,4018899,596,156032,52188,12000,1999,6793816,3886014,1364,1992809,296,2.9254305498856,60.725726766378
47010,3906059,1425,194237,64953,16416,2735,17056653,895320,1045,1036062,62,0.50627139541767,195.14349033152
47402,3576249,1226,39407,13179,3206,534,28265982,976710,1364,749002,72,2.1160260158623,35.230973583407
47560,3211259,643,180782,60456,13427,2237,10006490,2261194,1053,2213411,135,6.9412583192358,23.643363936747
47687,2406995,1500,20985,7015,1770,295,9831743,293598,1242,554397,722,3.7270542008301,110.22323870185
47300,1658518,921,36310,12151,3096,516,18705208,371184,997,413239,71,2.5842823776992,57.210294986005
46902,1118691,1497,251168,84001,21456,3576,14566249,665209,1029,711747,79,1.1667764166322,214.62614016709
47491,1044840,1142,24969,8357,2040,340,11312472,179279,998,244101,53,6.2083470300471,68.732117192187
46960,845091,1497,135024,45156,11322,1887,13055400,409377,984,399166,67,1.03605623224,187.72213067797
47073,786299,1470,118904,39765,10122,1686,16572844,478011,1500,459461,54,2.8642010660916,183.46323491502
46913,705056,1496,172585,57727,14568,2428,17775049,500102,994,432737,87,1.473419958142,207.00363472582
