room,level,num_players,num_mobs_killed,num_towers_killed,num_minibosses_killed,num_bosses_killed,num_clicks,num_abilities_activated,num_players_reaching_milestone_level,num_ability_items_activated,num_active_players,time_simulating,time_saving
45777,21957299,1500,126272,42228,10962,1826,31101520,4126149,1500,4226192,741,13.308002800025,72.60518940578
45776,13309899,1500,144256,48255,12750,2124,29073790,3703277,1500,3260959,674,9.4292890386707,58.298670983731
45931,11653279,1500,109985,36792,9606,1600,39822364,3640786,1500,2502635,917,12.618005376233,61.817810671233
45947,11094999,1499,97849,32733,8922,1486,26327799,2802654,1500,2069712,560,8.7618853509973,82.80692677745
45779,10435299,1500,145081,48519,12780,2129,31910270,2492075,1499,2344625,491,13.752534990898,105.54111714985
46100,10330999,1500,32717,10941,2656,442,24447350,1599279,1500,1765532,1133,23.322580532748,99.581803133221
45811,10135049,1500,152800,51105,13092,2181,31199590,2940806,1500,2153043,591,2.8941915555192,71.480247582569
45810,9897399,1500,132131,44199,12246,2040,34996788,2996665,1412,2096827,557,2.9871609493739,89.696487944549
45955,8161295,1500,130984,43800,11124,1854,25509133,1260095,1140,1626057,589,5.4926098957021,209.41238789558
46120,7207489,1500,52935,17703,4692,781,26752022,1376802,1447,1324208,929,14.161934506363,86.796948644143
45778,6935394,1500,171132,57225,15342,2557,26809547,2614366,1500,1781201,441,2.9770077582714,83.704312399738
45869,5311399,1500,69873,23358,6018,1002,26856134,1214061,1500,1070932,419,3.3844289255066,75.860124512706
45780,3238641,1500,185504,62033,16104,2684,23355993,1923559,1500,1119759,367,3.7626668093585,79.43056954393
45814,1937378,1500,124526,41652,11208,1868,16748684,1165247,1120,647169,260,6.3787271862272,106.49127523921
45813,1219699,1500,91624,30633,7866,1310,13716231,494666,1500,409762,204,7.7961357200393,95.916210349038
45812,1059108,1500,61256,20493,5166,861,14169776,465982,1099,325468,191,7.2627480377057,73.121331725376
45765,1014280,1500,145086,48527,12612,2102,14124051,625892,1207,457900,216,4.6047060354522,235.83507778824
46024,939799,1174,39869,13335,3136,522,9752905,246931,1082,219486,186,11.548567469771,130.37776864662
45755,476563,1495,98483,32940,8130,1355,12801829,365753,1500,302005,130,2.8857470388146,221.6043668839
